corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
impulse_noise/s5,1603,0.5715370774269104,0.09305185079574585,0.5715370774269104,0.09305185079574585,0.25663248925339033,-2.256256321913696,0.9999568462371826,4.315376281738281e-05,0.3984375,0.1875,0.3984375,128
impulse_noise/s5,1604,0.5216943025588989,0.0884784534573555,0.5216943025588989,0.0884784534573555,0.17173210791774962,-2.294306247847345,0.9999480247497559,5.1975250244140625e-05,0.3515625,0.1171875,0.3515625,128
impulse_noise/s5,1605,0.5194068551063538,0.09701190143823624,0.5194068551063538,0.09701190143823624,0.12469927281305983,-2.262590977536842,0.9999287128448486,7.128715515136719e-05,0.3359375,0.1796875,0.3359375,128
impulse_noise/s5,1606,0.581989049911499,0.13092151284217834,0.581989049911499,0.13092151284217834,0.22782163860841861,-2.077713206312981,0.9999011754989624,9.882450103759766e-05,0.453125,0.28125,0.453125,128
impulse_noise/s5,1607,0.5829710960388184,0.10989648848772049,0.5829710960388184,0.10989648848772049,0.28140185614979224,-2.084756029166602,0.9999223947525024,7.76052474975586e-05,0.4140625,0.1953125,0.4140625,128
impulse_noise/s5,1608,0.6043076515197754,0.13600990176200867,0.6043076515197754,0.13600990176200867,0.3524241348457392,-1.9667948236864765,0.9999064207077026,9.357929229736328e-05,0.4453125,0.2109375,0.4453125,128
impulse_noise/s5,1609,0.5669721364974976,0.12004999071359634,0.5669721364974976,0.12004999071359634,0.3109661097819161,-1.9793758383016171,0.9998949766159058,0.00010502338409423828,0.3984375,0.203125,0.3984375,128
impulse_noise/s5,1610,0.6103628873825073,0.1351291984319687,0.6103628873825073,0.1351291984319687,0.3799019809631569,-1.9178623127625865,0.9998980760574341,0.00010192394256591797,0.4375,0.203125,0.4375,128
impulse_noise/s5,1611,0.6290540099143982,0.140534907579422,0.6290540099143982,0.140534907579422,0.45403131378512185,-1.8643583062511249,0.9999061822891235,9.381771087646484e-05,0.4453125,0.265625,0.4453125,128
impulse_noise/s5,1612,0.5738333463668823,0.13653846085071564,0.5738333463668823,0.13653846085071564,0.3757699275644028,-1.8543506613927874,0.9998663663864136,0.00013363361358642578,0.4375,0.1640625,0.4375,128
impulse_noise/s5,1613,0.5439403653144836,0.14447370171546936,0.5439403653144836,0.14447370171546936,0.27599298352242685,-1.8164849992813035,0.9997683167457581,0.00023168325424194336,0.3515625,0.2109375,0.3515625,128
impulse_noise/s5,1614,0.5415014028549194,0.12445760518312454,0.5415014028549194,0.12445760518312454,0.2211907043065907,-1.8836817180432681,0.9997795224189758,0.00022047758102416992,0.3359375,0.1953125,0.3359375,128
impulse_noise/s5,1615,0.5923898220062256,0.13199076056480408,0.5923898220062256,0.13199076056480408,0.29752216701171436,-1.8835760763710927,0.9998373985290527,0.00016260147094726562,0.3359375,0.171875,0.3359375,128
impulse_noise/s5,1616,0.5868784189224243,0.1498580127954483,0.5868784189224243,0.1498580127954483,0.32429895389161967,-1.809645595616869,0.9998037219047546,0.00019627809524536133,0.4296875,0.2265625,0.4296875,128
impulse_noise/s5,1617,0.5615221261978149,0.1525934934616089,0.5615221261978149,0.1525934934616089,0.2858203905517941,-1.762024315971097,0.9997230172157288,0.00027698278427124023,0.3359375,0.2265625,0.3359375,128
impulse_noise/s5,1618,0.5869855880737305,0.12490708380937576,0.5869855880737305,0.12490708380937576,0.318669085093768,-1.8543921276260842,0.9998321533203125,0.0001678466796875,0.3828125,0.171875,0.3828125,128
impulse_noise/s5,1619,0.5752460360527039,0.18759717047214508,0.5752460360527039,0.18759717047214508,0.3109784151135787,-1.6600457432817204,0.9996234178543091,0.00037658214569091797,0.40625,0.2109375,0.40625,128
impulse_noise/s5,1620,0.6084039807319641,0.18330077826976776,0.6084039807319641,0.18330077826976776,0.37579338656290284,-1.5770941099922775,0.9995951056480408,0.0004048943519592285,0.3984375,0.1953125,0.3984375,128
impulse_noise/s5,1621,0.597395122051239,0.164167582988739,0.597395122051239,0.164167582988739,0.3852082488822928,-1.6023172456381567,0.9996474981307983,0.00035250186920166016,0.4140625,0.140625,0.4140625,128
impulse_noise/s5,1622,0.5901886224746704,0.2005673348903656,0.5901886224746704,0.2005673348903656,0.37497671738719934,-1.4925347639413666,0.9994303584098816,0.0005696415901184082,0.3828125,0.203125,0.3828125,128
impulse_noise/s5,1623,0.5538113713264465,0.1798812448978424,0.5538113713264465,0.1798812448978424,0.2955295321658905,-1.5048435172088035,0.9992551207542419,0.0007448792457580566,0.4375,0.21875,0.4375,128
impulse_noise/s5,1624,0.581069827079773,0.17675963044166565,0.581069827079773,0.17675963044166565,0.3113481059031453,-1.5216504753974311,0.9993461966514587,0.0006538033485412598,0.3671875,0.203125,0.3671875,128
impulse_noise/s5,1625,0.6117256879806519,0.1711685210466385,0.6117256879806519,0.1711685210466385,0.3829599930578343,-1.5495093765670558,0.9995606541633606,0.0004393458366394043,0.3984375,0.265625,0.3984375,128
impulse_noise/s5,1626,0.5933476686477661,0.22094865143299103,0.5933476686477661,0.22094865143299103,0.3803909551808101,-1.4048280041026118,0.9992086291313171,0.0007913708686828613,0.40625,0.234375,0.40625,128
impulse_noise/s5,1627,0.5913017988204956,0.20830388367176056,0.5913017988204956,0.20830388367176056,0.37487025545508107,-1.3700038190415822,0.9990701079368591,0.0009298920631408691,0.3984375,0.1484375,0.3984375,128
impulse_noise/s5,1628,0.6347668170928955,0.15592557191848755,0.6347668170928955,0.15592557191848755,0.46379598142535083,-1.5294328521835756,0.9996554851531982,0.0003445148468017578,0.4453125,0.3046875,0.4453125,128
impulse_noise/s5,1629,0.6142195463180542,0.21758593618869781,0.6142195463180542,0.21758593618869781,0.4644399890731471,-1.4046115322771282,0.9994339346885681,0.0005660653114318848,0.4453125,0.2109375,0.4453125,128
impulse_noise/s5,1630,0.5756640434265137,0.24361205101013184,0.5756640434265137,0.24361205101013184,0.38471936488531,-1.2687944658887615,0.9986604452133179,0.001339554786682129,0.4140625,0.265625,0.4140625,128
impulse_noise/s5,1631,0.5911879539489746,0.23523005843162537,0.5911879539489746,0.23523005843162537,0.37679892670294757,-1.2239027585989914,0.9983458518981934,0.0016541481018066406,0.390625,0.21875,0.390625,128
impulse_noise/s5,1632,0.6659197807312012,0.2890913784503937,0.6659197807312012,0.2890913784503937,0.5332934995229864,-1.0618519162851712,0.9983087778091431,0.0016912221908569336,0.4296875,0.2578125,0.4296875,128
impulse_noise/s5,1633,0.5861070156097412,0.22554688155651093,0.5861070156097412,0.22554688155651093,0.4405942221608833,-1.1477405025598761,0.9982621073722839,0.0017378926277160645,0.4296875,0.1796875,0.4296875,128
impulse_noise/s5,1634,0.5959658026695251,0.2687375545501709,0.5959658026695251,0.2687375545501709,0.414638994136182,-1.0743888253303082,0.9974167346954346,0.0025832653045654297,0.5078125,0.21875,0.5078125,128
impulse_noise/s5,1635,0.6628269553184509,0.2318161576986313,0.6628269553184509,0.2318161576986313,0.5452783317265322,-1.136236637004166,0.9988021850585938,0.00119781494140625,0.515625,0.25,0.515625,128
impulse_noise/s5,1636,0.6243394613265991,0.2659150958061218,0.6243394613265991,0.2659150958061218,0.52664332389513,-1.0758421315431757,0.9983575940132141,0.0016424059867858887,0.4140625,0.1640625,0.4140625,128
impulse_noise/s5,1637,0.5920814871788025,0.2787724435329437,0.5920814871788025,0.2787724435329437,0.4496100827943983,-1.0132004984408742,0.9971319437026978,0.002868056297302246,0.421875,0.25,0.421875,128
impulse_noise/s5,1638,0.6222939491271973,0.27596890926361084,0.6222939491271973,0.27596890926361084,0.4744532005080444,-0.9888733105671541,0.9971377849578857,0.002862215042114258,0.40625,0.2734375,0.40625,128
impulse_noise/s5,1639,0.5967280864715576,0.27128636837005615,0.5967280864715576,0.27128636837005615,0.43315184288930936,-0.9884895845200405,0.9966201782226562,0.00337982177734375,0.3984375,0.1875,0.3984375,128
impulse_noise/s5,1640,0.6220111846923828,0.3009352385997772,0.6220111846923828,0.3009352385997772,0.46562265561941807,-0.9156689418285642,0.9960306286811829,0.003969371318817139,0.3984375,0.2421875,0.390625,128
impulse_noise/s5,1641,0.6211282014846802,0.2797539234161377,0.6211282014846802,0.2797539234161377,0.4799811372473816,-0.9306757483322268,0.9964690208435059,0.0035309791564941406,0.4140625,0.15625,0.4140625,128
impulse_noise/s5,1642,0.6189804077148438,0.25427255034446716,0.6189804077148438,0.25427255034446716,0.48260198039755875,-1.0033146041050238,0.9973844885826111,0.002615511417388916,0.390625,0.1953125,0.390625,128
impulse_noise/s5,1643,0.6327112317085266,0.2921581566333771,0.6327112317085266,0.2921581566333771,0.5132338675886432,-0.944119999912328,0.9970688223838806,0.0029311776161193848,0.359375,0.21875,0.359375,128
impulse_noise/s5,1644,0.6032183766365051,0.3544849753379822,0.6032183766365051,0.3544849753379822,0.46606354340710776,-0.7717512617729396,0.9929752349853516,0.0070247650146484375,0.46875,0.21875,0.46875,128
impulse_noise/s5,1645,0.6055779457092285,0.30442845821380615,0.6055779457092285,0.30442845821380615,0.44741264392904545,-0.7990245102574515,0.9932117462158203,0.0067882537841796875,0.3828125,0.1875,0.3828125,128
impulse_noise/s5,1646,0.6356570720672607,0.36205220222473145,0.6356570720672607,0.36205220222473145,0.5019881665766464,-0.6827462810579448,0.9913279414176941,0.008672058582305908,0.375,0.2734375,0.375,128
impulse_noise/s5,1647,0.6121792793273926,0.27924400568008423,0.6121792793273926,0.27924400568008423,0.47923508677469484,-0.8154804811935079,0.9943971633911133,0.005602836608886719,0.390625,0.203125,0.390625,128
impulse_noise/s5,1648,0.615992546081543,0.3018592596054077,0.615992546081543,0.3018592596054077,0.47590399303635705,-0.8269701582400772,0.994576096534729,0.005423903465270996,0.421875,0.1484375,0.421875,128
impulse_noise/s5,1649,0.6758368015289307,0.3348793387413025,0.6758368015289307,0.3348793387413025,0.605304267056684,-0.7565841719283161,0.9957116842269897,0.004288315773010254,0.4453125,0.265625,0.4453125,128
impulse_noise/s5,1650,0.674248456954956,0.38604670763015747,0.674248456954956,0.38604670763015747,0.6663839938225484,-0.6102723298777021,0.9939799308776855,0.006020069122314453,0.453125,0.296875,0.453125,128
impulse_noise/s5,1651,0.6398721933364868,0.3393746614456177,0.6398721933364868,0.3393746614456177,0.6205967326832444,-0.6381772529361152,0.9935364127159119,0.006463587284088135,0.4140625,0.2109375,0.4140625,128
impulse_noise/s5,1652,0.6485981941223145,0.3443831503391266,0.6485981941223145,0.3443831503391266,0.6167399137241942,-0.640999476966003,0.993509829044342,0.006490170955657959,0.4375,0.25,0.4375,128
impulse_noise/s5,1653,0.6323189735412598,0.3820217251777649,0.6323189735412598,0.3820217251777649,0.579459049573277,-0.5609876503069668,0.989664614200592,0.010335385799407959,0.3671875,0.2265625,0.3671875,128
impulse_noise/s5,1654,0.61812424659729,0.3506699800491333,0.61812424659729,0.3506699800491333,0.5305266151349528,-0.5885415948445127,0.9887521862983704,0.011247813701629639,0.4453125,0.2109375,0.4375,128
impulse_noise/s5,1655,0.628319263458252,0.3493843078613281,0.628319263458252,0.3493843078613281,0.5277698915241926,-0.6051441215312585,0.9893518090248108,0.010648190975189209,0.4375,0.234375,0.4375,128
impulse_noise/s5,1656,0.586155354976654,0.39251554012298584,0.586155354976654,0.39251554012298584,0.43793205350695436,-0.5209472934303478,0.9788661599159241,0.021133840084075928,0.3515625,0.2109375,0.3515625,128
impulse_noise/s5,1657,0.6277599930763245,0.3651796281337738,0.6277599930763245,0.3651796281337738,0.48027557208028604,-0.5369500044778737,0.983191192150116,0.016808807849884033,0.484375,0.2734375,0.484375,128
impulse_noise/s5,1658,0.6507377624511719,0.422310471534729,0.6507377624511719,0.422310471534729,0.5512796367226378,-0.42512291139130925,0.9802684187889099,0.019731581211090088,0.4296875,0.234375,0.4296875,128
impulse_noise/s5,1659,0.6242130398750305,0.3840048313140869,0.6242130398750305,0.3840048313140869,0.5293744847396555,-0.4488534488980211,0.9804092645645142,0.01959073543548584,0.40625,0.171875,0.40625,128
impulse_noise/s5,1660,0.6070519685745239,0.4008021652698517,0.6070519685745239,0.4008021652698517,0.48215576000580157,-0.42548865768366445,0.9741833209991455,0.025816679000854492,0.390625,0.28125,0.390625,128
impulse_noise/s5,1661,0.6679532527923584,0.4201332926750183,0.6679532527923584,0.4201332926750183,0.5905490931985996,-0.3738574477077411,0.9793186783790588,0.020681321620941162,0.4765625,0.2890625,0.4765625,128
impulse_noise/s5,1662,0.6415319442749023,0.4144141674041748,0.6415319442749023,0.4144141674041748,0.5862842607669563,-0.35980216948915283,0.9777812361717224,0.022218763828277588,0.390625,0.2734375,0.390625,128
impulse_noise/s5,1663,0.630968451499939,0.4350093603134155,0.630968451499939,0.4350093603134155,0.5613289933796743,-0.3106218923764553,0.9703388214111328,0.029661178588867188,0.3984375,0.234375,0.3984375,128
impulse_noise/s5,1664,0.6308038830757141,0.40344926714897156,0.6308038830757141,0.40344926714897156,0.5484980096057195,-0.3508677166736979,0.9733372926712036,0.026662707328796387,0.3984375,0.15625,0.3984375,128
impulse_noise/s5,1665,0.6581295728683472,0.4351467490196228,0.6581295728683472,0.4351467490196228,0.6017340217799589,-0.3058751765199761,0.974179744720459,0.025820255279541016,0.421875,0.265625,0.421875,128
impulse_noise/s5,1666,0.6315901279449463,0.41533344984054565,0.6315901279449463,0.41533344984054565,0.5703892863375417,-0.3239175851592977,0.972806990146637,0.027193009853363037,0.4140625,0.28125,0.4140625,128
impulse_noise/s5,1667,0.6345587968826294,0.42435699701309204,0.6345587968826294,0.42435699701309204,0.5611069182074911,-0.314415096084496,0.9707470536231995,0.029252946376800537,0.484375,0.28125,0.4921875,128
impulse_noise/s5,1668,0.6274746060371399,0.44001495838165283,0.6274746060371399,0.44001495838165283,0.5412524563597227,-0.2777582227023717,0.9635977745056152,0.036402225494384766,0.4140625,0.296875,0.4140625,128
impulse_noise/s5,1669,0.6100369691848755,0.4414447247982025,0.6100369691848755,0.4414447247982025,0.49436003753146224,-0.2565294967856486,0.9527345895767212,0.04726541042327881,0.3671875,0.234375,0.375,128
impulse_noise/s5,1670,0.6540417075157166,0.4272838234901428,0.6540417075157166,0.4272838234901428,0.5656064670380212,-0.2747356386991167,0.9664751291275024,0.03352487087249756,0.3984375,0.21875,0.3984375,128
impulse_noise/s5,1671,0.6808630228042603,0.42610666155815125,0.6808630228042603,0.42610666155815125,0.6616736027402289,-0.2862447510238192,0.977939784526825,0.02206021547317505,0.46875,0.28125,0.46875,128
impulse_noise/s5,1672,0.6641191840171814,0.43100693821907043,0.6641191840171814,0.43100693821907043,0.6716894237054887,-0.28199440171946144,0.9784318804740906,0.021568119525909424,0.3984375,0.2421875,0.3984375,128
impulse_noise/s5,1673,0.626106858253479,0.45252758264541626,0.626106858253479,0.45252758264541626,0.5936202204945631,-0.23622888273765338,0.9650882482528687,0.03491175174713135,0.4140625,0.25,0.4140625,128
impulse_noise/s5,1674,0.6452516317367554,0.4695209562778473,0.6452516317367554,0.4695209562778473,0.5959259357927731,-0.17914820208482374,0.9569050073623657,0.04309499263763428,0.4296875,0.265625,0.421875,128
impulse_noise/s5,1675,0.7001659870147705,0.43991798162460327,0.7001659870147705,0.43991798162460327,0.7220071677739621,-0.21032156616810097,0.9765536785125732,0.023446321487426758,0.5390625,0.2890625,0.5390625,128
impulse_noise/s5,1676,0.650492787361145,0.44284316897392273,0.650492787361145,0.44284316897392273,0.67160658967236,-0.21997632162730707,0.9725173711776733,0.02748262882232666,0.4140625,0.265625,0.4140625,128
impulse_noise/s5,1677,0.6563282012939453,0.44393277168273926,0.6563282012939453,0.44393277168273926,0.6592902159642919,-0.2225961934845992,0.9714614152908325,0.02853858470916748,0.4375,0.234375,0.4453125,128
impulse_noise/s5,1678,0.6499801874160767,0.4748017191886902,0.6499801874160767,0.4748017191886902,0.6391211686135596,-0.16173738945581118,0.9609633088111877,0.039036691188812256,0.3984375,0.2578125,0.3984375,128
impulse_noise/s5,1679,0.6561469435691833,0.4655441343784332,0.6561469435691833,0.4655441343784332,0.6426457636206067,-0.14988982112963156,0.959695041179657,0.04030495882034302,0.375,0.25,0.3828125,128
impulse_noise/s5,1680,0.6726645231246948,0.5191255807876587,0.6726645231246948,0.5191255807876587,0.6814534605319525,-0.0366750768482701,0.9464708566665649,0.05352914333343506,0.453125,0.3671875,0.453125,128
impulse_noise/s5,1681,0.6333037614822388,0.45756974816322327,0.6333037614822388,0.45756974816322327,0.6139349130812626,-0.1034026289287117,0.9463103413581848,0.053689658641815186,0.421875,0.2578125,0.421875,128
impulse_noise/s5,1682,0.6745857000350952,0.4959980845451355,0.6745857000350952,0.4959980845451355,0.6714672490825649,-0.05970531629261676,0.9490535259246826,0.05094647407531738,0.484375,0.2421875,0.484375,128
impulse_noise/s5,1683,0.6088539361953735,0.46318086981773376,0.6088539361953735,0.46318086981773376,0.556982295518442,-0.10362445670279022,0.9335426688194275,0.06645733118057251,0.3828125,0.1953125,0.375,128
impulse_noise/s5,1684,0.6683731079101562,0.4996902346611023,0.6683731079101562,0.4996902346611023,0.628909169975399,-0.052431759108452936,0.9385068416595459,0.0614931583404541,0.453125,0.28125,0.4609375,128
impulse_noise/s5,1685,0.6922920942306519,0.5078262090682983,0.6922920942306519,0.5078262090682983,0.7198830814583446,-0.010562182958303155,0.9489127397537231,0.051087260246276855,0.5078125,0.265625,0.5078125,128
impulse_noise/s5,1686,0.6665874719619751,0.5090534090995789,0.6665874719619751,0.5090534090995789,0.7063369535047394,0.012827705924243284,0.9412566423416138,0.05874335765838623,0.4375,0.2578125,0.453125,128
impulse_noise/s5,1687,0.6667718291282654,0.4755035638809204,0.6667718291282654,0.4755035638809204,0.6999787012391326,-0.04261827504904707,0.95121830701828,0.04878169298171997,0.4609375,0.2421875,0.4765625,128
impulse_noise/s5,1688,0.6588648557662964,0.5099200010299683,0.6588648557662964,0.5099200010299683,0.6791092119149098,-0.0014665316714952692,0.9383299946784973,0.061670005321502686,0.390625,0.3125,0.390625,128
impulse_noise/s5,1689,0.6810089349746704,0.4951710104942322,0.6810089349746704,0.4951710104942322,0.7187607726423628,-0.01039154515177198,0.9486614465713501,0.0513385534286499,0.4375,0.25,0.4375,128
impulse_noise/s5,1690,0.6304041743278503,0.4850294589996338,0.6304041743278503,0.4850294589996338,0.6263559436752021,-0.035145806470038086,0.9337643980979919,0.06623560190200806,0.3671875,0.203125,0.3671875,128
impulse_noise/s5,1691,0.7006442546844482,0.5304926633834839,0.7006442546844482,0.5304926633834839,0.7383617847276808,0.043488198445017445,0.9415576457977295,0.05844235420227051,0.4296875,0.265625,0.4375,128
impulse_noise/s5,1692,0.6568167209625244,0.5183590650558472,0.6568167209625244,0.5183590650558472,0.693751077546866,0.058478744081245725,0.9269726276397705,0.07302737236022949,0.4453125,0.328125,0.453125,128
impulse_noise/s5,1693,0.6828153133392334,0.4798244535923004,0.6828153133392334,0.4798244535923004,0.7302456417473338,-0.011133642221315364,0.9509917497634888,0.04900825023651123,0.3984375,0.2109375,0.40625,128
impulse_noise/s5,1694,0.6524831056594849,0.4388025999069214,0.6524831056594849,0.4388025999069214,0.6801088041345292,-0.1285783521266122,0.9621212482452393,0.03787875175476074,0.40625,0.2421875,0.40625,128
impulse_noise/s5,1695,0.6587353944778442,0.5068745613098145,0.6587353944778442,0.5068745613098145,0.6688862932627376,-0.05053918697480833,0.9467330574989319,0.053266942501068115,0.421875,0.203125,0.4140625,128
impulse_noise/s5,1696,0.65541672706604,0.5147740840911865,0.65541672706604,0.5147740840911865,0.6559108843669189,0.004287178647832263,0.9312784671783447,0.06872153282165527,0.421875,0.3046875,0.4296875,128
impulse_noise/s5,1697,0.6913895606994629,0.5193831920623779,0.6913895606994629,0.5193831920623779,0.7312672728316783,0.04092941077279294,0.940551221370697,0.05944877862930298,0.3515625,0.2734375,0.3828125,128
impulse_noise/s5,1698,0.7094954252243042,0.5491961240768433,0.7094954252243042,0.5491961240768433,0.8121009987096065,0.11917632361863588,0.9411271810531616,0.05887281894683838,0.4921875,0.28125,0.4921875,128
impulse_noise/s5,1699,0.6825117468833923,0.5143641233444214,0.6825117468833923,0.5143641233444214,0.7887199587904947,0.08832431567115016,0.9427613019943237,0.05723869800567627,0.421875,0.2421875,0.4140625,128
impulse_noise/s5,1700,0.6956411600112915,0.54448401927948,0.6956411600112915,0.54448401927948,0.8076732557431603,0.13336605413548086,0.9368629455566406,0.06313705444335938,0.46875,0.265625,0.4765625,128
impulse_noise/s5,1701,0.6751303672790527,0.5209711790084839,0.6751303672790527,0.5209711790084839,0.7695775464553778,0.10865000553577295,0.9336222410202026,0.06637775897979736,0.4453125,0.34375,0.4453125,128
impulse_noise/s5,1702,0.6777976155281067,0.5270713567733765,0.6777976155281067,0.5270713567733765,0.7566232081765683,0.10852071481636137,0.9303714632987976,0.06962853670120239,0.4296875,0.28125,0.421875,128
impulse_noise/s5,1703,0.6576303839683533,0.5202684998512268,0.6576303839683533,0.5202684998512268,0.7046876765389009,0.09481958314771481,0.9197881817817688,0.0802118182182312,0.3984375,0.2578125,0.421875,128
impulse_noise/s5,1704,0.6854915618896484,0.5023265480995178,0.6854915618896484,0.5023265480995178,0.7419064800105275,0.05206292135519647,0.9404405951499939,0.059559404850006104,0.46875,0.3046875,0.484375,128
impulse_noise/s5,1705,0.6566567420959473,0.5285044312477112,0.6566567420959473,0.5285044312477112,0.6951686003731625,0.08310220368402219,0.9204344749450684,0.07956552505493164,0.3984375,0.3203125,0.40625,128
impulse_noise/s5,1706,0.6829233169555664,0.5574073195457458,0.6829233169555664,0.5574073195457458,0.7312037664058125,0.15687428017996713,0.9086546301841736,0.09134536981582642,0.4609375,0.3125,0.484375,128
impulse_noise/s5,1707,0.6843149662017822,0.48850205540657043,0.6843149662017822,0.48850205540657043,0.7524385334542486,0.05543719612408465,0.9420242309570312,0.05797576904296875,0.3984375,0.203125,0.3984375,128
impulse_noise/s5,1708,0.6247846484184265,0.5248148441314697,0.6247846484184265,0.5248148441314697,0.63117271463032,0.07738909437765062,0.9016003608703613,0.09839963912963867,0.3046875,0.265625,0.3359375,128
impulse_noise/s5,1709,0.6850060224533081,0.5623059868812561,0.6850060224533081,0.5623059868812561,0.7040234125065313,0.16395759534655802,0.8966239094734192,0.10337609052658081,0.4453125,0.25,0.4453125,128
impulse_noise/s5,1710,0.6607643365859985,0.5220462083816528,0.6607643365859985,0.5220462083816528,0.6853628125132816,0.1260998217756119,0.9035277962684631,0.09647220373153687,0.40625,0.2421875,0.3984375,128
impulse_noise/s5,1711,0.6924763917922974,0.5244537591934204,0.6924763917922974,0.5244537591934204,0.7485425498801244,0.11199648003816766,0.9273167252540588,0.07268327474594116,0.40625,0.2734375,0.40625,128
impulse_noise/s5,1712,0.643287181854248,0.5435531139373779,0.643287181854248,0.5435531139373779,0.6691013877000548,0.1433257823251178,0.8912043571472168,0.1087956428527832,0.359375,0.3046875,0.3671875,128
impulse_noise/s5,1713,0.7014014720916748,0.5354646444320679,0.7014014720916748,0.5354646444320679,0.7615409345401677,0.1427114879413106,0.922393262386322,0.07760673761367798,0.5078125,0.28125,0.515625,128
impulse_noise/s5,1714,0.7005714178085327,0.5441797375679016,0.7005714178085327,0.5441797375679016,0.8057806577037363,0.15994625484446823,0.9297815561294556,0.07021844387054443,0.4765625,0.234375,0.4765625,128
impulse_noise/s5,1715,0.6725039482116699,0.5846230983734131,0.6725039482116699,0.5846230983734131,0.7626563203573664,0.2508636566981114,0.8856614828109741,0.11433851718902588,0.4765625,0.3671875,0.5078125,128
impulse_noise/s5,1716,0.6868807077407837,0.5470030903816223,0.6868807077407837,0.5470030903816223,0.7741163559221605,0.21971640268551773,0.9018188714981079,0.09818112850189209,0.4296875,0.2578125,0.4609375,128
impulse_noise/s5,1717,0.7191919088363647,0.5879124402999878,0.7191919088363647,0.5879124402999878,0.8572865511834655,0.28752928906401704,0.9071252346038818,0.09287476539611816,0.4375,0.2734375,0.453125,128
impulse_noise/s5,1718,0.7158997654914856,0.5822916626930237,0.7158997654914856,0.5822916626930237,0.8907498008552923,0.30985865928772044,0.9108099341392517,0.08919006586074829,0.4375,0.3203125,0.4453125,128
impulse_noise/s5,1719,0.7196117639541626,0.5433234572410583,0.7196117639541626,0.5433234572410583,0.9166432253062818,0.24179406549931182,0.9369910359382629,0.06300896406173706,0.4765625,0.2578125,0.484375,128
impulse_noise/s5,1720,0.6630653142929077,0.5418157577514648,0.6630653142929077,0.5418157577514648,0.796813811645964,0.2047243499634192,0.9143823981285095,0.08561760187149048,0.40625,0.2578125,0.4140625,128
impulse_noise/s5,1721,0.6782963871955872,0.5766264200210571,0.6782963871955872,0.5766264200210571,0.7713837443930129,0.2568319986992924,0.8867743015289307,0.11322569847106934,0.4453125,0.2578125,0.4375,128
impulse_noise/s5,1722,0.6645868420600891,0.5916932821273804,0.6645868420600891,0.5916932821273804,0.7275931113116433,0.3139008716699851,0.8395345211029053,0.16046547889709473,0.375,0.2734375,0.375,128
impulse_noise/s5,1723,0.7318559885025024,0.5738514065742493,0.7318559885025024,0.5738514065742493,0.865826338189331,0.30574163230220264,0.9038139581680298,0.09618604183197021,0.4765625,0.34375,0.4765625,128
impulse_noise/s5,1724,0.7274606823921204,0.5833667516708374,0.7274606823921204,0.5833667516708374,0.9238017012289352,0.32117568154379467,0.9176247715950012,0.08237522840499878,0.453125,0.3125,0.4765625,128
impulse_noise/s5,1725,0.6877532005310059,0.5699692964553833,0.6877532005310059,0.5699692964553833,0.856718927797186,0.3014507826615995,0.9021260142326355,0.0978739857673645,0.375,0.2265625,0.3671875,128
impulse_noise/s5,1726,0.6499627828598022,0.551090657711029,0.6499627828598022,0.551090657711029,0.7377972741961218,0.2532645771226132,0.874146580696106,0.12585341930389404,0.390625,0.2421875,0.390625,128
impulse_noise/s5,1727,0.7116701006889343,0.5761219263076782,0.7116701006889343,0.5761219263076782,0.8206532141070485,0.28006902060190103,0.8968160152435303,0.10318398475646973,0.5078125,0.359375,0.515625,128
impulse_noise/s5,1728,0.6948336362838745,0.5550832748413086,0.6948336362838745,0.5550832748413086,0.8217342880281662,0.2506500188361561,0.9075714945793152,0.09242850542068481,0.453125,0.2421875,0.453125,128
impulse_noise/s5,1729,0.6724494695663452,0.5929391384124756,0.6724494695663452,0.5929391384124756,0.7705094619578757,0.313389533932542,0.861580491065979,0.138419508934021,0.390625,0.2734375,0.3984375,128
impulse_noise/s5,1730,0.6403560638427734,0.5593494176864624,0.6403560638427734,0.5593494176864624,0.6737096787946559,0.2759558285692568,0.8307589292526245,0.1692410707473755,0.34375,0.2109375,0.3515625,128
impulse_noise/s5,1731,0.6739804744720459,0.5459305644035339,0.6739804744720459,0.5459305644035339,0.6999767729153222,0.23009874830785942,0.8675550818443298,0.13244491815567017,0.3359375,0.2421875,0.3359375,128
impulse_noise/s5,1732,0.7132829427719116,0.5529724955558777,0.7132829427719116,0.5529724955558777,0.8056795413169893,0.2213934439445621,0.911906898021698,0.088093101978302,0.4296875,0.265625,0.421875,128
impulse_noise/s5,1733,0.6627391576766968,0.5638377070426941,0.6627391576766968,0.5638377070426941,0.7406021914835046,0.2390727474608681,0.8814379572868347,0.11856204271316528,0.421875,0.2890625,0.421875,128
impulse_noise/s5,1734,0.739280104637146,0.6054478883743286,0.739280104637146,0.6054478883743286,0.8914162197062386,0.3336450080106268,0.903006374835968,0.09699362516403198,0.484375,0.3359375,0.4921875,128
impulse_noise/s5,1735,0.7230993509292603,0.5883890390396118,0.7230993509292603,0.5883890390396118,0.9256520365141494,0.3454773672075483,0.9105768203735352,0.08942317962646484,0.5,0.3046875,0.5,128
impulse_noise/s5,1736,0.6783643960952759,0.6231088638305664,0.6783643960952759,0.6231088638305664,0.8359586988038493,0.42412111487954074,0.8385326266288757,0.16146737337112427,0.5,0.34375,0.515625,128
