global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
10,gaussian_noise/s5,0.390625,3.3793084621429443,4.431458473205566,0.3458806818181818,3.5624549605629663,4.386490735140714,0.09375,5.689948558807373,6.571949005126953,0.13636363636363635,5.5647665370594375,6.586744395169345,0.390625,3.1935930252075195,4.340768814086914,0.37144886363636365,3.3242267695340244,4.19712682203813,0.5
11,gaussian_noise/s5,0.4375,3.359436273574829,4.304934978485107,0.353515625,3.545536736647288,4.37969442208608,0.1484375,5.535191059112549,6.618041038513184,0.13736979166666666,5.562301913897197,6.589352448781331,0.4375,3.144747734069824,4.080829620361328,0.376953125,3.309270183245341,4.1874353885650635,0.5
12,gaussian_noise/s5,0.3203125,3.656641721725464,4.395268440246582,0.35096153846153844,3.5540832739609938,4.380892423483042,0.1015625,5.7476911544799805,6.591611862182617,0.1346153846153846,5.576562624711257,6.5895262498122,0.3359375,3.5115623474121094,4.257890701293945,0.3737980769230769,3.324831118950477,4.192855028005747,0.5
13,gaussian_noise/s5,0.40625,3.406496047973633,4.278718948364258,0.3549107142857143,3.543541329247611,4.373594318117414,0.140625,5.542633056640625,6.578351020812988,0.13504464285714285,5.574139084134783,6.588728019169399,0.453125,3.1790308952331543,4.132936477661133,0.3794642857142857,3.3144168172563826,4.18857513155256,0.5
14,gaussian_noise/s5,0.3125,3.5684902667999268,4.297263145446777,0.35208333333333336,3.545204591751099,4.368505573272705,0.1640625,5.531785011291504,6.580113410949707,0.13697916666666668,5.571315479278565,6.588153711954752,0.34375,3.337883949279785,4.023708820343018,0.3770833333333333,3.3159812927246093,4.17758404413859,0.5
15,gaussian_noise/s5,0.3515625,3.6868772506713867,4.336347579956055,0.35205078125,3.5540591329336166,4.366495698690414,0.1171875,5.800069332122803,6.636990547180176,0.1357421875,5.585612595081329,6.5912060141563416,0.3984375,3.5419087409973145,4.340552806854248,0.37841796875,3.3301017582416534,4.187769591808319,0.5
16,gaussian_noise/s5,0.390625,3.2575979232788086,4.231383323669434,0.35431985294117646,3.5366202382480396,4.358547911924474,0.21875,5.2080206871032715,6.513221263885498,0.140625,5.563401306376738,6.5866186759051155,0.4140625,2.9282476902008057,3.825462818145752,0.3805147058823529,3.3064632836510155,4.1664574286516975,0.5
17,gaussian_noise/s5,0.3515625,3.400561571121216,4.30587100982666,0.3541666666666667,3.5290614234076605,4.355621417363484,0.1171875,5.721111297607422,6.591299057006836,0.13932291666666666,5.57216297255622,6.586878697077434,0.3359375,3.2685487270355225,4.188473701477051,0.3780381944444444,3.304356919394599,4.167680554919773,0.5
18,gaussian_noise/s5,0.296875,3.5691332817077637,4.434715747833252,0.3511513157894737,3.53117046858135,4.359784276861894,0.1953125,5.328785419464111,6.539999008178711,0.14226973684210525,5.559353627656636,6.584411345030132,0.3828125,3.211775302886963,4.204134941101074,0.3782894736842105,3.2994842027363025,4.169599206824052,0.5
19,gaussian_noise/s5,0.328125,3.5123019218444824,4.388375282287598,0.35,3.530227041244507,4.361213827133179,0.15625,5.449646472930908,6.557417869567871,0.14296875,5.553868269920349,6.583061671257019,0.3046875,3.2294886112213135,4.18668270111084,0.374609375,3.295984423160553,4.170453381538391,0.5
20,gaussian_noise/s5,0.3359375,3.498696804046631,4.452462196350098,0.34933035714285715,3.5287256013779413,4.365558987572079,0.125,5.680054187774658,6.6164374351501465,0.14211309523809523,5.559877123151507,6.584650993347168,0.3515625,3.2601568698883057,4.37222957611084,0.37351190476190477,3.2942783491952077,4.180061771756127,0.5
21,gaussian_noise/s5,0.4609375,3.0419325828552246,4.046187400817871,0.3544034090909091,3.506598645990545,4.35104209726507,0.2109375,5.269736289978027,6.551079750061035,0.14524147727272727,5.546688903461803,6.583125027743253,0.46875,2.730025291442871,3.79775071144104,0.3778409090909091,3.268630482933738,4.162683996287259,0.5
22,gaussian_noise/s5,0.3828125,3.1629109382629395,4.179727554321289,0.35563858695652173,3.4916557021763013,4.34359363887621,0.1796875,5.329074382781982,6.555017471313477,0.14673913043478262,5.537227402562681,6.581902960072393,0.40625,2.923381805419922,3.905419111251831,0.37907608695652173,3.25361967086792,4.15149856650311,0.5
23,gaussian_noise/s5,0.3203125,3.512207269668579,4.227412223815918,0.3541666666666667,3.4925120174884796,4.338752746582031,0.1484375,5.465531349182129,6.5648698806762695,0.14680989583333334,5.5342400670051575,6.581193248430888,0.390625,3.290046215057373,3.9846503734588623,0.3795572916666667,3.2551374435424805,4.1445465584595995,0.5
24,gaussian_noise/s5,0.3828125,3.629878282546997,4.359315872192383,0.3553125,3.49800666809082,4.339575271606446,0.140625,5.717267990112305,6.690441608428955,0.1465625,5.541561183929443,6.5855631828308105,0.390625,3.4254941940307617,4.3288469314575195,0.38,3.2619517135620115,4.1519185733795165,0.5
25,gaussian_noise/s5,0.421875,3.255471706390381,4.086997032165527,0.35787259615384615,3.4886784003331113,4.32986072393564,0.203125,5.2774481773376465,6.489594459533691,0.14873798076923078,5.53140299136822,6.5818720780886135,0.421875,3.0106449127197266,3.7491836547851562,0.3816105769230769,3.25228606737577,4.136428768818195,0.5
26,gaussian_noise/s5,0.3203125,3.4957661628723145,4.191282272338867,0.35648148148148145,3.4889409100567854,4.324728188691316,0.2109375,5.343960285186768,6.548491477966309,0.15104166666666666,5.5244606689170555,6.580635759565565,0.3671875,3.193437337875366,3.907351493835449,0.3810763888888889,3.2501064848016807,4.127944425300315,0.5
27,gaussian_noise/s5,0.375,3.4497201442718506,4.3936262130737305,0.35714285714285715,3.487540168421609,4.327188832419259,0.1171875,5.651152610778809,6.552544593811035,0.14983258928571427,5.528985381126404,6.579632503645761,0.3828125,3.3433704376220703,4.153708457946777,0.38113839285714285,3.253437340259552,4.128864569323404,0.5
28,gaussian_noise/s5,0.296875,3.3561580181121826,4.254922389984131,0.3550646551724138,3.4830097494454217,4.324696886128392,0.140625,5.434391021728516,6.527162075042725,0.14951508620689655,5.5257235066644075,6.577823178521518,0.34375,3.129291296005249,3.9867186546325684,0.3798491379310345,3.2491564421818175,4.123962986058202,0.5
29,gaussian_noise/s5,0.3984375,3.1096038818359375,4.092473983764648,0.35651041666666666,3.4705628871917726,4.316956122716268,0.1953125,5.149567604064941,6.498302459716797,0.15104166666666666,5.513184976577759,6.575172487894694,0.40625,2.852199077606201,3.693485736846924,0.3807291666666667,3.2359245300292967,4.1096137444178265,0.5
30,gaussian_noise/s5,0.3671875,3.266439199447632,4.390383720397949,0.35685483870967744,3.4639782521032516,4.319324754899548,0.1796875,5.45339298248291,6.588046550750732,0.15196572580645162,5.511256202574699,6.575587780244889,0.4296875,3.042053461074829,4.132493495941162,0.3823084677419355,3.229670624579153,4.110351800918579,0.5
31,gaussian_noise/s5,0.359375,3.3338191509246826,4.132153511047363,0.35693359375,3.4599107801914215,4.313475653529167,0.171875,5.537944316864014,6.5589704513549805,0.152587890625,5.51209020614624,6.575068488717079,0.375,3.1035830974578857,4.037053108215332,0.382080078125,3.225730389356613,4.108061216771603,0.5
32,gaussian_noise/s5,0.3828125,3.1415276527404785,4.313444137573242,0.35771780303030304,3.4502628066323022,4.3134746985002,0.1640625,5.180865287780762,6.55476713180542,0.15293560606060605,5.502053087407893,6.574453296083393,0.40625,2.7980003356933594,3.9437594413757324,0.3828125,3.212768872578939,4.1030823750929395,0.5
33,gaussian_noise/s5,0.3203125,3.6719436645507812,4.439267158508301,0.35661764705882354,3.4567828318651985,4.317174476735732,0.21875,5.427096843719482,6.592511177062988,0.15487132352941177,5.499848492005292,6.574984410229852,0.3671875,3.36246657371521,4.186333656311035,0.38235294117647056,3.21717174614177,4.10553094218759,0.5
34,gaussian_noise/s5,0.3515625,3.6375834941864014,4.214940547943115,0.35647321428571427,3.4619485650743758,4.3142535073416575,0.1484375,5.670321464538574,6.6157026290893555,0.1546875,5.504719148363386,6.576147787911552,0.3359375,3.453958749771118,4.167333126068115,0.3810267857142857,3.2239370891026087,4.107296718869891,0.5
35,gaussian_noise/s5,0.3203125,3.4665398597717285,4.324252128601074,0.35546875,3.462076101038191,4.314531246821086,0.1484375,5.540059566497803,6.615578651428223,0.1545138888888889,5.5057008266448975,6.577243089675903,0.3671875,3.2111823558807373,4.167419910430908,0.3806423611111111,3.2235827909575567,4.1089668075243635,0.5
36,gaussian_noise/s5,0.3515625,3.4761641025543213,4.341801166534424,0.35536317567567566,3.4624568578359245,4.315268271678203,0.171875,5.489442348480225,6.641267776489258,0.15498310810810811,5.505261408316122,6.578973486616805,0.375,3.195862054824829,4.12853479385376,0.38048986486486486,3.2228335818728886,4.109495672019753,0.5
37,gaussian_noise/s5,0.3046875,3.7586452960968018,4.4128313064575195,0.3540296052631579,3.470251290421737,4.317835719961869,0.1328125,5.443040370941162,6.536336898803711,0.15439967105263158,5.503624012595729,6.57785147114804,0.3203125,3.471600294113159,4.102684020996094,0.37890625,3.229380074300264,4.109316418045445,0.5
38,gaussian_noise/s5,0.3203125,3.6664040088653564,4.379837512969971,0.3531650641025641,3.4752808473049064,4.319425509526179,0.171875,5.607461452484131,6.57628059387207,0.15484775641025642,5.506286511054406,6.577811192243527,0.359375,3.4362680912017822,4.1416778564453125,0.37840544871794873,3.2346848952464566,4.110146198517237,0.5
39,gaussian_noise/s5,0.3125,3.440952777862549,4.285139560699463,0.3521484375,3.474422645568848,4.318568360805512,0.125,5.500042915344238,6.577489852905273,0.1541015625,5.506130421161652,6.577803158760071,0.375,3.171342372894287,4.106451988220215,0.3783203125,3.2331013321876525,4.110053843259811,0.5
40,gaussian_noise/s5,0.296875,3.8026123046875,4.284597396850586,0.3508003048780488,3.48242727140101,4.31773980070905,0.140625,5.514786720275879,6.607978343963623,0.15377286585365854,5.50634155040834,6.5785391388869865,0.296875,3.5105140209198,4.076593399047852,0.37633384146341464,3.239867495327461,4.109237734864398,0.5
41,gaussian_noise/s5,0.375,3.1826698780059814,4.094573020935059,0.3513764880952381,3.4752901906058904,4.312426305952526,0.1640625,5.489921569824219,6.553081512451172,0.15401785714285715,5.505950598489671,6.577933004924229,0.4140625,3.026207685470581,3.8964929580688477,0.37723214285714285,3.2347803569975353,4.104172383035932,0.5
42,gaussian_noise/s5,0.2890625,3.710927724838257,4.487207412719727,0.34992732558139533,3.4807701332624568,4.316490982854089,0.1015625,5.6239166259765625,6.576909065246582,0.15279796511627908,5.5086939944777376,6.577909192373586,0.296875,3.5362801551818848,4.207638740539551,0.37536337209302323,3.241791980211125,4.106578577396482,0.5
43,gaussian_noise/s5,0.390625,3.0312538146972656,3.9130115509033203,0.3508522727272727,3.470553853295066,4.307320995764299,0.2109375,5.191585540771484,6.560131072998047,0.15411931818181818,5.501486984166232,6.57750514420596,0.4296875,2.7428319454193115,3.535574436187744,0.37659801136363635,3.2304519794204016,4.093601210550829,0.5
44,gaussian_noise/s5,0.375,3.377539873123169,4.323791027069092,0.35138888888888886,3.468486875957913,4.307686996459961,0.2265625,5.24180793762207,6.537075042724609,0.15572916666666667,5.495716338687473,6.576606697506374,0.4453125,2.9941153526306152,3.994415283203125,0.378125,3.225200054380629,4.09139707883199,0.5
45,gaussian_noise/s5,0.2734375,3.7327170372009277,4.363927841186523,0.34969429347826086,3.4742310098979785,4.308909623519234,0.140625,5.628878116607666,6.59279203414917,0.1554008152173913,5.498611159946607,6.576958552650783,0.296875,3.518594980239868,4.18599271774292,0.3763586956521739,3.231578204942786,4.0934535057648365,0.5
46,gaussian_noise/s5,0.3515625,3.4808645248413086,4.28762149810791,0.3497340425531915,3.474372148513794,4.308456684680695,0.1953125,5.528522968292236,6.617249965667725,0.15625,5.49924758140077,6.577815816757527,0.40625,3.2075467109680176,4.127685546875,0.37699468085106386,3.2310668965603444,4.0941818470650535,0.5
47,gaussian_noise/s5,0.34375,3.178283452987671,4.23838996887207,0.349609375,3.4682036340236664,4.306996961434682,0.203125,5.295396327972412,6.560103416442871,0.1572265625,5.495000680287679,6.577446808417638,0.4296875,2.8771419525146484,3.9702327251434326,0.3780924479166667,3.223693460226059,4.091599573691686,0.5
48,gaussian_noise/s5,0.3828125,3.412080764770508,4.484490394592285,0.3502869897959184,3.4670582693450305,4.310619276397082,0.140625,5.406043529510498,6.5981550216674805,0.1568877551020408,5.493185228231002,6.5778694250145735,0.421875,3.143311023712158,4.1771721839904785,0.3789859693877551,3.2220530023380203,4.093345953493702,0.5
49,gaussian_noise/s5,0.3515625,3.5196585655212402,4.263119697570801,0.3503125,3.468110275268555,4.309669284820557,0.15625,5.504785060882568,6.573622703552246,0.156875,5.493417224884033,6.577784490585327,0.390625,3.233870267868042,4.130873680114746,0.37921875,3.2222893476486205,4.094096508026123,0.5
50,gaussian_noise/s5,0.296875,3.7777247428894043,4.535486221313477,0.3492647058823529,3.474181147182689,4.314097067889045,0.140625,5.749263286590576,6.63819694519043,0.1565563725490196,5.4984338143292595,6.57896904851876,0.3359375,3.6003856658935547,4.377549648284912,0.3783700980392157,3.229703000947541,4.099654412737079,0.5
51,gaussian_noise/s5,0.3984375,3.259080648422241,4.388046741485596,0.35021033653846156,3.4700445991296034,4.315519176996672,0.1953125,5.41453218460083,6.626819610595703,0.15730168269230768,5.496820321449866,6.579889251635625,0.421875,3.033451795578003,4.105281352996826,0.3792067307692308,3.225928939305819,4.09976262312669,0.5
52,gaussian_noise/s5,0.3046875,3.670710802078247,4.3814544677734375,0.34935141509433965,3.4738307539022193,4.316763239086799,0.1484375,5.553877830505371,6.59370756149292,0.15713443396226415,5.497896878224499,6.580149974463121,0.3671875,3.4079976081848145,4.1959614753723145,0.3789799528301887,3.2293641972091964,4.10157769581057,0.5
53,gaussian_noise/s5,0.328125,3.6725704669952393,4.352192401885986,0.3489583333333333,3.4775111189594976,4.317419334694192,0.1640625,5.537623405456543,6.572695732116699,0.15726273148148148,5.498632554654722,6.580011932938187,0.3671875,3.433915615081787,4.133208751678467,0.37876157407407407,3.233152186429059,4.10216345610442,0.5
54,gaussian_noise/s5,0.3359375,3.5913190841674805,4.401944160461426,0.3487215909090909,3.479580354690552,4.318956149708141,0.15625,5.498467445373535,6.596149444580078,0.1572443181818182,5.498629552667791,6.580305342240767,0.3828125,3.315666675567627,4.195295333862305,0.3788352272727273,3.234652449867942,4.103856762972745,0.5
55,gaussian_noise/s5,0.3671875,3.5043447017669678,4.381490707397461,0.3490513392857143,3.480022575174059,4.320072838238308,0.140625,5.539710998535156,6.5786542892456055,0.15694754464285715,5.499363149915423,6.580275859151568,0.3828125,3.2757303714752197,4.134113788604736,0.37890625,3.235385984182358,4.104397067001888,0.5
56,gaussian_noise/s5,0.3125,3.5251660346984863,4.323235988616943,0.34841008771929827,3.4808145656920315,4.320128332104599,0.2109375,5.4334564208984375,6.548276901245117,0.15789473684210525,5.498206891511616,6.579714473925139,0.3359375,3.2555150985717773,4.082160472869873,0.37815241228070173,3.235739126540067,4.104006951315361,0.5
57,gaussian_noise/s5,0.328125,3.3503592014312744,4.404520034790039,0.3480603448275862,3.4785653352737427,4.321583361461244,0.1328125,5.321308612823486,6.532365798950195,0.15746228448275862,5.495156921189407,6.578898117460054,0.3984375,2.9968271255493164,4.12990665435791,0.3785021551724138,3.231619954109192,4.104453497919543,0.5
58,gaussian_noise/s5,0.4140625,3.3074557781219482,4.255743980407715,0.3491790254237288,3.475665173288119,4.320467439748473,0.21875,5.300579071044922,6.559405326843262,0.1585010593220339,5.491858991525941,6.578567731178413,0.4609375,3.0010921955108643,3.9725501537323,0.3798993644067797,3.2277127039634577,4.102217848018064,0.5
59,gaussian_noise/s5,0.3984375,3.4430651664733887,4.291194915771484,0.35,3.475121839841207,4.3199795643488565,0.171875,5.2297139167785645,6.541260242462158,0.15872395833333333,5.487489906946818,6.577945939699808,0.40625,3.0842292308807373,3.941891670227051,0.38033854166666664,3.2253213127454123,4.099545745054881,0.5
60,gaussian_noise/s5,0.4609375,3.1782114505767822,4.311758995056152,0.35181864754098363,3.4702544564106423,4.319844800917829,0.1875,5.236018180847168,6.542585372924805,0.15919569672131148,5.483367419633709,6.577366258277268,0.4921875,2.8548331260681152,3.9749724864959717,0.382172131147541,3.219247735914637,4.097503560488342,0.5
61,gaussian_noise/s5,0.3125,3.7453603744506836,4.320162773132324,0.3511844758064516,3.4746916486370947,4.319849929501934,0.1953125,5.3295512199401855,6.513378143310547,0.15977822580645162,5.4808865131870395,6.576334191906836,0.328125,3.413315534591675,3.9648427963256836,0.38130040322580644,3.2223778616997505,4.095363870743783,0.5
62,gaussian_noise/s5,0.390625,3.370999813079834,4.390083312988281,0.35181051587301587,3.473045746485392,4.3209647451128275,0.125,5.440471172332764,6.54073429107666,0.15922619047619047,5.480244999840146,6.575769114115881,0.4140625,3.1528570652008057,4.075547218322754,0.3818204365079365,3.2212743569934177,4.095049320705353,0.5
63,gaussian_noise/s5,0.328125,3.6752498149871826,4.416220188140869,0.3514404296875,3.4762051850557327,4.322453111410141,0.1328125,5.540846824645996,6.580984115600586,0.1588134765625,5.481191903352737,6.57585059851408,0.390625,3.3408665657043457,4.2972564697265625,0.3819580078125,3.223142985254526,4.09820880740881,0.5
64,gaussian_noise/s5,0.3125,3.8232388496398926,4.454024314880371,0.35084134615384616,3.481544164510874,4.3244772837712215,0.125,5.774665355682373,6.631226539611816,0.15829326923076922,5.485706879542424,6.57670253606943,0.3359375,3.6289594173431396,4.444090843200684,0.38125,3.2293863149789663,4.103530069497915,0.5
65,gaussian_noise/s5,0.34375,3.5777904987335205,4.383303642272949,0.3507339015151515,3.483002442302126,4.325368592233369,0.125,5.595934867858887,6.585434913635254,0.15778882575757575,5.487377000577522,6.576834844820427,0.34375,3.3992996215820312,4.093116283416748,0.3806818181818182,3.2319607590184067,4.103372284860322,0.5
66,gaussian_noise/s5,0.34375,3.279411792755127,4.2436933517456055,0.35062966417910446,3.4799637758909765,4.324149558793253,0.1953125,5.3494486808776855,6.595625400543213,0.15834888059701493,5.485318368940211,6.577115300875991,0.4140625,2.9908461570739746,3.942173480987549,0.38118003731343286,3.228362033616251,4.100966332563713,0.5
67,gaussian_noise/s5,0.375,3.244744300842285,4.157907009124756,0.35098805147058826,3.47650466596379,4.321704815415775,0.203125,5.169524192810059,6.476540565490723,0.15900735294117646,5.480674336938297,6.575636260649738,0.4296875,3.0231144428253174,3.7163212299346924,0.3818933823529412,3.225343686692855,4.0953097869368165,0.5
68,gaussian_noise/s5,0.3203125,3.598479986190796,4.411382675170898,0.35054347826086957,3.4782724242279497,4.323004494542661,0.125,5.7658491134643555,6.647881984710693,0.1585144927536232,5.484807304714037,6.576683300128882,0.34375,3.438532829284668,4.3435821533203125,0.3813405797101449,3.2284333844115767,4.098907937174258,0.5
69,gaussian_noise/s5,0.3515625,3.513237714767456,4.184412479400635,0.35055803571428573,3.4787719283785137,4.321024608612061,0.1640625,5.40781831741333,6.522691249847412,0.15859375,5.483707462038312,6.57591198512486,0.390625,3.2661898136138916,3.9098405838012695,0.3814732142857143,3.22897276197161,4.0962069749832155,0.5
70,gaussian_noise/s5,0.3046875,3.811518907546997,4.3913445472717285,0.34991197183098594,3.4834585055499008,4.322015030283324,0.1484375,5.580749988555908,6.59030294418335,0.15845070422535212,5.485074258186448,6.576114674689064,0.3203125,3.5673017501831055,4.17681884765625,0.3806117957746479,3.2337379589886734,4.097342353471568,0.5
71,gaussian_noise/s5,0.3984375,3.195002317428589,4.327838897705078,0.3505859375,3.4794521696037717,4.322095917330848,0.1875,5.431112766265869,6.617301940917969,0.15885416666666666,5.4843247930208845,6.576686720053355,0.421875,2.929203748703003,4.127861976623535,0.3811848958333333,3.22950831717915,4.097766237126456,0.5
72,gaussian_noise/s5,0.328125,3.492621660232544,4.212995529174805,0.3502782534246575,3.4796325735849876,4.320601391465696,0.140625,5.354010105133057,6.5401105880737305,0.1586044520547945,5.482539660310092,6.576185677149525,0.390625,3.186082601547241,3.955575942993164,0.3813142123287671,3.2289134443622745,4.095818424878055,0.5
73,gaussian_noise/s5,0.3671875,3.425121545791626,4.39939546585083,0.35050675675675674,3.478895938074267,4.321666176254685,0.140625,5.502051830291748,6.589558124542236,0.15836148648648649,5.482803338282817,6.5763663858980745,0.421875,3.1487386226654053,4.214808940887451,0.3818623310810811,3.2278300008258305,4.0974264048241285,0.5
74,gaussian_noise/s5,0.3671875,3.5638420581817627,4.2191267013549805,0.35072916666666665,3.480028553009033,4.320298983256023,0.15625,5.4608025550842285,6.516590118408203,0.15833333333333333,5.482509994506836,6.5755693689982095,0.375,3.2314534187316895,4.056273937225342,0.38177083333333334,3.227878313064575,4.096877705256144,0.5
75,gaussian_noise/s5,0.3359375,3.7180354595184326,4.381870746612549,0.35053453947368424,3.4831602228315255,4.321109138037029,0.140625,5.662751197814941,6.578812599182129,0.15810032894736842,5.484881589287205,6.575612043079577,0.3515625,3.460561752319336,4.315718650817871,0.3813733552631579,3.230939937265296,4.099757191381957,0.5
76,gaussian_noise/s5,0.421875,3.2892987728118896,4.370209693908691,0.351461038961039,3.480642541662439,4.3217468075938035,0.2109375,5.258562088012695,6.505241394042969,0.15878652597402598,5.481942374984939,6.574698138546634,0.46875,2.9967005252838135,4.005399227142334,0.38250811688311687,3.2278978669798217,4.0985317632749485,0.5
77,gaussian_noise/s5,0.3671875,3.726590156555176,4.359381675720215,0.35166266025641024,3.483795716212346,4.322229305903117,0.15625,5.521024227142334,6.637979984283447,0.15875400641025642,5.4824434243715725,6.5755094442612085,0.4140625,3.4179599285125732,4.248490810394287,0.38291266025641024,3.2303345600763955,4.100454315161094,0.5
78,gaussian_noise/s5,0.375,4.0084381103515625,4.882181167602539,0.35195806962025317,3.4904367591761334,4.329317304152477,0.0625,5.847781181335449,6.671760559082031,0.15753560126582278,5.487067952940736,6.576727812803244,0.3125,3.795943260192871,4.758874893188477,0.38202136075949367,3.2374941638753385,4.108788752857643,0.5
79,fog/s5,0.4921875,3.0183463096618652,4.807033061981201,0.4921875,3.0183463096618652,4.807033061981201,0.6484375,2.8363404273986816,5.693160057067871,0.6484375,2.8363404273986816,5.693160057067871,0.65625,1.6986491680145264,2.5207226276397705,0.65625,1.6986491680145264,2.5207226276397705,0.5
80,fog/s5,0.4375,2.902001142501831,4.691740989685059,0.46484375,2.960173726081848,4.74938702583313,0.6171875,2.6375346183776855,5.429018974304199,0.6328125,2.7369375228881836,5.561089515686035,0.6484375,1.6027839183807373,2.205852508544922,0.65234375,1.6507165431976318,2.363287568092346,0.5
81,fog/s5,0.4140625,3.130568027496338,4.720148086547852,0.4479166666666667,3.0169718265533447,4.739640712738037,0.5859375,2.9941353797912598,5.610541343688965,0.6171875,2.8226701418558755,5.577573458353679,0.6015625,1.8531285524368286,2.5949597358703613,0.6354166666666666,1.7181872129440308,2.440511624018351,0.5
82,fog/s5,0.484375,2.9995405673980713,4.720670223236084,0.45703125,3.0126140117645264,4.734898090362549,0.5546875,3.0477535724639893,5.690759658813477,0.6015625,2.878940999507904,5.605870008468628,0.6328125,1.8641833066940308,2.480890989303589,0.634765625,1.7546862363815308,2.4506064653396606,0.5
83,fog/s5,0.4609375,3.0106418132781982,4.659576416015625,0.4578125,3.0122195720672607,4.719833755493164,0.6015625,2.7751502990722656,5.623471736907959,0.6015625,2.8581828594207765,5.609390354156494,0.59375,1.69246244430542,2.3110456466674805,0.6265625,1.7422414779663087,2.4226943016052247,0.5
84,fog/s5,0.4453125,3.114999294281006,4.816166877746582,0.4557291666666667,3.0293495257695517,4.735889275868733,0.59375,2.8857946395874023,5.678650856018066,0.6002604166666666,2.862784822781881,5.620933771133423,0.59375,1.8290003538131714,2.476949691772461,0.62109375,1.7567012906074524,2.431736866633097,0.5
85,fog/s5,0.4921875,2.815415859222412,4.756970405578613,0.4609375,2.9987875734056746,4.738900865827288,0.625,2.9425363540649414,5.836043357849121,0.6037946428571429,2.8741778986794606,5.651663712092808,0.671875,1.599181056022644,2.4499619007110596,0.6283482142857143,1.7341983999524797,2.434340442929949,0.5
86,fog/s5,0.4765625,2.9100632667541504,4.707394599914551,0.462890625,2.987697035074234,4.734962582588196,0.6328125,2.8798165321350098,5.722851753234863,0.607421875,2.8748827278614044,5.660562217235565,0.6484375,1.6373435258865356,2.5455198287963867,0.630859375,1.7220915406942368,2.448237866163254,0.5
87,fog/s5,0.546875,2.7401719093322754,4.749991416931152,0.4722222222222222,2.9601942433251276,4.736632453070746,0.6328125,2.8033668994903564,5.65034294128418,0.6102430555555556,2.866936524709066,5.659426742129856,0.671875,1.573671817779541,2.285594940185547,0.6354166666666666,1.7056004603703816,2.4301664299435086,0.5
88,fog/s5,0.484375,2.989030361175537,4.6872100830078125,0.4734375,2.9630778551101686,4.731690216064453,0.546875,2.9659695625305176,5.7551469802856445,0.60390625,2.876839828491211,5.668998765945434,0.5625,1.751544713973999,2.4913249015808105,0.628125,1.7101948857307434,2.4362822771072388,0.5
89,fog/s5,0.4921875,2.6391024589538574,4.792267322540283,0.47514204545454547,2.9336255463686856,4.737197225744074,0.6328125,2.6988203525543213,5.670259952545166,0.6065340909090909,2.8606562397696753,5.669113419272683,0.71875,1.3306459188461304,2.334467887878418,0.6363636363636364,1.6756904341957786,2.4270264235409824,0.5
90,fog/s5,0.5234375,2.6964800357818604,4.777836322784424,0.4791666666666667,2.91386342048645,4.7405838171641035,0.6484375,2.7115440368652344,5.6518168449401855,0.6100260416666666,2.848230222860972,5.667672038078308,0.6484375,1.4622853994369507,2.3160157203674316,0.6373697916666666,1.6579066812992096,2.4177755316098533,0.5
91,fog/s5,0.4375,3.0798909664154053,4.69810676574707,0.47596153846153844,2.926634770173293,4.7373163516704855,0.5625,3.075960397720337,5.6682562828063965,0.6063701923076923,2.8657479286193848,5.667716979980469,0.640625,1.903217077255249,2.6109509468078613,0.6376201923076923,1.6767767117573664,2.432635178932777,0.5
92,fog/s5,0.5625,2.6683998107910156,4.796773910522461,0.48214285714285715,2.9081894159317017,4.741563320159912,0.625,2.7952609062194824,5.530181884765625,0.6077008928571429,2.860713141305106,5.65789304460798,0.703125,1.5571620464324951,2.245103359222412,0.6422991071428571,1.6682328070913042,2.419240048953465,0.5
93,fog/s5,0.4765625,2.798718214035034,4.723779678344727,0.4817708333333333,2.900891335805257,4.740377744038899,0.5859375,2.618594169616699,5.524240016937256,0.60625,2.8445718765258787,5.648982842763265,0.6640625,1.4515621662139893,2.3541345596313477,0.64375,1.6537880976994832,2.4148996829986573,0.5
