corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
snow/s5,1060,-0.8832250265986659,-0.8886443892261013,0.3939200005510489,0.347141507611698,-0.4071878907863187,-0.599944153951874,0.5240758657455444,0.47592413425445557,0.5078125,0.3125,0.53125
snow/s5,1061,-0.8832250265986659,-0.8886443892261013,0.3939200005510489,0.347141507611698,-0.4071878907863187,-0.599944153951874,0.5240758657455444,0.47592413425445557,0.4609375,0.2578125,0.421875
snow/s5,1062,-0.8832250265986659,-0.8886443892261013,0.3939200005510489,0.347141507611698,-0.4071878907863187,-0.599944153951874,0.5240758657455444,0.47592413425445557,0.4375,0.296875,0.421875
snow/s5,1063,-0.8832250265986659,-0.8886443892261013,0.3939200005510489,0.347141507611698,-0.4071878907863187,-0.599944153951874,0.5240758657455444,0.47592413425445557,0.46875,0.2734375,0.4296875
snow/s5,1064,-0.8832250265986659,-0.8886443892261013,0.3939200005510489,0.347141507611698,-0.4071878907863187,-0.599944153951874,0.5240758657455444,0.47592413425445557,0.5234375,0.2265625,0.453125
snow/s5,1065,-0.8832250265986659,-0.8886443892261013,0.3939200005510489,0.347141507611698,-0.4071878907863187,-0.599944153951874,0.5240758657455444,0.47592413425445557,0.4296875,0.234375,0.421875
snow/s5,1066,-0.8832250265986659,-0.8886443892261013,0.3939200005510489,0.347141507611698,-0.4071878907863187,-0.599944153951874,0.5240758657455444,0.47592413425445557,0.375,0.25,0.3671875
snow/s5,1067,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.421875,0.296875,0.390625
snow/s5,1068,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.3984375,0.2265625,0.3984375
snow/s5,1069,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.5,0.3359375,0.4609375
snow/s5,1070,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.421875,0.234375,0.359375
snow/s5,1071,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.4609375,0.2734375,0.4453125
snow/s5,1072,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.515625,0.3515625,0.53125
snow/s5,1073,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.40625,0.3359375,0.4140625
snow/s5,1074,-0.8914986355812289,-0.8980989913106896,0.38830042605246706,0.34341643923397996,-0.43082491328349526,-0.624025151255806,0.5241312980651855,0.47586870193481445,0.53125,0.25,0.4609375
snow/s5,1075,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.4609375,0.2265625,0.453125
snow/s5,1076,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.484375,0.2890625,0.453125
snow/s5,1077,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.5,0.296875,0.4921875
snow/s5,1078,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.3671875,0.2734375,0.3828125
snow/s5,1079,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.4921875,0.2734375,0.4609375
snow/s5,1080,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.453125,0.265625,0.4140625
snow/s5,1081,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.375,0.2578125,0.3984375
snow/s5,1082,-0.8831488590221852,-0.8926140505354851,0.39397186795104894,0.34557516772684216,-0.43073590759452907,-0.6312858503729688,0.5250477194786072,0.4749522805213928,0.4609375,0.3203125,0.453125
snow/s5,1083,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.4375,0.2578125,0.4609375
snow/s5,1084,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.46875,0.265625,0.4375
snow/s5,1085,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.4921875,0.2109375,0.4609375
snow/s5,1086,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.515625,0.28125,0.484375
snow/s5,1087,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.4453125,0.2890625,0.4375
snow/s5,1088,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.46875,0.2734375,0.4765625
snow/s5,1089,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.4921875,0.3515625,0.484375
snow/s5,1090,-0.8934860880835913,-0.8971520323539153,0.38695486597550016,0.3437886784533982,-0.4454332040384057,-0.6388707810790322,0.5241608619689941,0.47583913803100586,0.46875,0.2578125,0.453125
snow/s5,1091,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.5234375,0.2578125,0.46875
snow/s5,1092,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.4140625,0.265625,0.40625
snow/s5,1093,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.390625,0.2734375,0.359375
snow/s5,1094,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.453125,0.2578125,0.4453125
snow/s5,1095,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.4375,0.265625,0.3984375
snow/s5,1096,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.3671875,0.2265625,0.328125
snow/s5,1097,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.46875,0.2578125,0.3984375
snow/s5,1098,-0.8908610271173529,-0.8900996266165748,0.38873246666915895,0.34656691688932384,-0.4490382840706372,-0.636517494446013,0.5234177708625793,0.47658222913742065,0.359375,0.203125,0.3828125
snow/s5,1099,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.5,0.2578125,0.515625
snow/s5,1100,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.4609375,0.296875,0.46875
snow/s5,1101,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.5078125,0.34375,0.5
snow/s5,1102,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.3828125,0.296875,0.390625
snow/s5,1103,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.375,0.203125,0.40625
snow/s5,1104,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.453125,0.2421875,0.4609375
snow/s5,1105,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.46875,0.28125,0.4609375
snow/s5,1106,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,-0.45019788845821707,-0.6440791783818107,0.5242161750793457,0.4757838249206543,0.1875,0.3125,0.375
zoom_blur/s5,1107,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,0.0,0.0,0.5,0.5,0.453125,0.3046875,0.4375
zoom_blur/s5,1108,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,0.0,0.0,0.5,0.5,0.3828125,0.3359375,0.4140625
zoom_blur/s5,1109,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,0.0,0.0,0.5,0.5,0.3671875,0.265625,0.40625
zoom_blur/s5,1110,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,0.0,0.0,0.5,0.5,0.40625,0.375,0.421875
zoom_blur/s5,1111,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,0.0,0.0,0.5,0.5,0.4296875,0.3515625,0.4140625
zoom_blur/s5,1112,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,0.0,0.0,0.5,0.5,0.4296875,0.3359375,0.4375
zoom_blur/s5,1113,-0.8904101884691045,-0.9001270779990591,0.3890380584813164,0.34261986807501166,0.0,0.0,0.5,0.5,0.359375,0.3515625,0.4375
zoom_blur/s5,1114,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.375,0.3125,0.4140625
zoom_blur/s5,1115,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.453125,0.3515625,0.4453125
zoom_blur/s5,1116,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.3828125,0.3671875,0.453125
zoom_blur/s5,1117,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.40625,0.2734375,0.453125
zoom_blur/s5,1118,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.4609375,0.3671875,0.484375
zoom_blur/s5,1119,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.3515625,0.265625,0.375
zoom_blur/s5,1120,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.4609375,0.328125,0.484375
zoom_blur/s5,1121,-0.9163318719947711,-0.8965154556790367,0.3716159253115692,0.344039017721069,-0.2626453506726242,-0.3226731171963329,0.5075029134750366,0.4924970865249634,0.3125,0.34375,0.375
zoom_blur/s5,1122,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.34375,0.34375,0.421875
zoom_blur/s5,1123,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.4609375,0.34375,0.453125
zoom_blur/s5,1124,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.375,0.328125,0.4375
zoom_blur/s5,1125,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.390625,0.2890625,0.3984375
zoom_blur/s5,1126,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.3984375,0.2421875,0.375
zoom_blur/s5,1127,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.359375,0.3203125,0.4375
zoom_blur/s5,1128,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.484375,0.359375,0.484375
zoom_blur/s5,1129,-0.9234727129805833,-0.892610298236832,0.3668724557390425,0.3455766467258058,-0.40415149431921665,-0.4806065634382156,0.5095556974411011,0.4904443025588989,0.390625,0.296875,0.4140625
zoom_blur/s5,1130,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.3984375,0.3203125,0.453125
zoom_blur/s5,1131,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.3046875,0.2890625,0.3828125
zoom_blur/s5,1132,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.4140625,0.265625,0.390625
zoom_blur/s5,1133,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.421875,0.3515625,0.4453125
zoom_blur/s5,1134,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.421875,0.234375,0.3515625
zoom_blur/s5,1135,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.4609375,0.34375,0.46875
zoom_blur/s5,1136,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.3984375,0.359375,0.421875
zoom_blur/s5,1137,-0.9260052749887109,-0.8928073272691108,0.3651962649913216,0.3454989901742243,-0.47851622266936,-0.5597449856376753,0.5101522207260132,0.4898477792739868,0.515625,0.3671875,0.4765625
zoom_blur/s5,1138,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.4296875,0.3203125,0.484375
zoom_blur/s5,1139,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.4140625,0.3671875,0.4375
zoom_blur/s5,1140,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.359375,0.328125,0.4453125
zoom_blur/s5,1141,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.3203125,0.28125,0.3359375
zoom_blur/s5,1142,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.40625,0.3125,0.4140625
zoom_blur/s5,1143,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.46875,0.28125,0.4375
zoom_blur/s5,1144,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.3515625,0.265625,0.359375
zoom_blur/s5,1145,-0.9211984962457791,-0.892888838541694,0.3683804100340147,0.34546686592551334,-0.5088436969091384,-0.5993852289615879,0.5113157629966736,0.4886842370033264,0.34375,0.21875,0.3359375
zoom_blur/s5,1146,-0.9238873852300458,-0.893493001232855,0.3665977806897304,0.3452288045317048,-0.5278420265953017,-0.6197318424615621,0.5114842057228088,0.48851579427719116,0.3828125,0.3203125,0.4453125
zoom_blur/s5,1147,-0.9238873852300458,-0.893493001232855,0.3665977806897304,0.3452288045317048,-0.5278420265953017,-0.6197318424615621,0.5114842057228088,0.48851579427719116,0.34375,0.265625,0.375
zoom_blur/s5,1148,-0.9238873852300458,-0.893493001232855,0.3665977806897304,0.3452288045317048,-0.5278420265953017,-0.6197318424615621,0.5114842057228088,0.48851579427719116,0.390625,0.328125,0.4375
zoom_blur/s5,1149,-0.9238873852300458,-0.893493001232855,0.3665977806897304,0.3452288045317048,-0.5278420265953017,-0.6197318424615621,0.5114842057228088,0.48851579427719116,0.3984375,0.28125,0.3828125
zoom_blur/s5,1150,-0.9238873852300458,-0.893493001232855,0.3665977806897304,0.3452288045317048,-0.5278420265953017,-0.6197318424615621,0.5114842057228088,0.48851579427719116,0.4140625,0.390625,0.4765625
zoom_blur/s5,1151,-0.9238873852300458,-0.893493001232855,0.3665977806897304,0.3452288045317048,-0.5278420265953017,-0.6197318424615621,0.5114842057228088,0.48851579427719116,0.453125,0.3515625,0.40625
