corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
frost/s5,413,-0.9180460899951868,-0.9257943853153847,0.3917742549807399,0.3388374678634002,-0.3289866540076993,-0.4962497646953866,0.7921781539916992,0.20782184600830078,0.421875,0.21875,0.4296875
frost/s5,414,-0.9180460899951868,-0.9257943853153847,0.3917742549807399,0.3388374678634002,-0.3289866540076993,-0.4962497646953866,0.7921781539916992,0.20782184600830078,0.4921875,0.2265625,0.453125
frost/s5,415,-0.9180460899951868,-0.9257943853153847,0.3917742549807399,0.3388374678634002,-0.3289866540076993,-0.4962497646953866,0.7921781539916992,0.20782184600830078,0.4921875,0.25,0.515625
frost/s5,416,-0.9180460899951868,-0.9257943853153847,0.3917742549807399,0.3388374678634002,-0.3289866540076993,-0.4962497646953866,0.7921781539916992,0.20782184600830078,0.4375,0.171875,0.4375
frost/s5,417,-0.9180460899951868,-0.9257943853153847,0.3917742549807399,0.3388374678634002,-0.3289866540076993,-0.4962497646953866,0.7921781539916992,0.20782184600830078,0.5625,0.2890625,0.5703125
frost/s5,418,-0.9180460899951868,-0.9257943853153847,0.3917742549807399,0.3388374678634002,-0.3289866540076993,-0.4962497646953866,0.7921781539916992,0.20782184600830078,0.4921875,0.3046875,0.515625
frost/s5,419,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.3828125,0.2109375,0.375
frost/s5,420,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.390625,0.21875,0.390625
frost/s5,421,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.4921875,0.328125,0.515625
frost/s5,422,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.4453125,0.2109375,0.46875
frost/s5,423,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.4921875,0.25,0.5
frost/s5,424,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.453125,0.265625,0.484375
frost/s5,425,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.5,0.3125,0.4765625
frost/s5,426,-0.9166707666008733,-0.9124020517338067,0.3932683962764507,0.3480339148211714,-0.3812904289186341,-0.5619711886318273,0.8092966079711914,0.1907033920288086,0.578125,0.3359375,0.5859375
frost/s5,427,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.53125,0.2578125,0.53125
frost/s5,428,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.53125,0.2421875,0.515625
frost/s5,429,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.4375,0.15625,0.4140625
frost/s5,430,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.4140625,0.265625,0.4375
frost/s5,431,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.390625,0.21875,0.421875
frost/s5,432,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.4296875,0.2421875,0.4375
frost/s5,433,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.3984375,0.2421875,0.4140625
frost/s5,434,-0.9045861340127885,-0.8987930049188435,0.4063970529022347,0.3573791776476435,-0.38008522051289223,-0.5743643488433201,0.8255242705345154,0.17447572946548462,0.4765625,0.1953125,0.5078125
frost/s5,435,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.375,0.1953125,0.359375
frost/s5,436,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.359375,0.234375,0.359375
frost/s5,437,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.5078125,0.2734375,0.515625
frost/s5,438,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.453125,0.2265625,0.4453125
frost/s5,439,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.421875,0.21875,0.4140625
frost/s5,440,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.453125,0.2578125,0.4765625
frost/s5,441,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.375,0.1796875,0.3828125
frost/s5,442,-0.9203245663666166,-0.9194660785142332,0.3892989348837137,0.3431830837693053,-0.41517264309839036,-0.6117527927475861,0.8281598091125488,0.17184019088745117,0.453125,0.2109375,0.4375
frost/s5,443,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.484375,0.2421875,0.4765625
frost/s5,444,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.40625,0.203125,0.3984375
frost/s5,445,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.4765625,0.28125,0.484375
frost/s5,446,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.3515625,0.203125,0.3828125
frost/s5,447,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.5234375,0.28125,0.5234375
frost/s5,448,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.4296875,0.203125,0.4375
frost/s5,449,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.4140625,0.171875,0.4140625
frost/s5,450,-0.9155450577964075,-0.9147088127792813,0.3944913581039394,0.3464498738122064,-0.42182212211051284,-0.6232169416086248,0.8335722088813782,0.16642779111862183,0.4375,0.25,0.46875
frost/s5,451,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.46875,0.265625,0.484375
frost/s5,452,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.4140625,0.203125,0.40625
frost/s5,453,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.5078125,0.203125,0.484375
frost/s5,454,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.5234375,0.296875,0.515625
frost/s5,455,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.421875,0.2578125,0.421875
frost/s5,456,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.5234375,0.21875,0.5078125
frost/s5,457,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.546875,0.203125,0.5390625
frost/s5,458,-0.9208787005627528,-0.9098136452957988,0.3886969275382153,0.34981136028034343,-0.43730752593608135,-0.6215427193942105,0.8136466145515442,0.1863533854484558,0.5,0.265625,0.515625
frost/s5,459,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.453125,0.1875,0.46875
frost/s5,460,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.421875,0.2265625,0.4296875
frost/s5,461,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.4609375,0.234375,0.453125
frost/s5,462,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.515625,0.2421875,0.5234375
frost/s5,463,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.484375,0.2578125,0.515625
frost/s5,464,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.4375,0.1484375,0.4296875
frost/s5,465,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.3984375,0.2109375,0.4296875
frost/s5,466,-0.9130415298859589,-0.9130508874659427,0.39721117255007765,0.3475883626432371,-0.42720319902265164,-0.6255997570383041,0.8302178978919983,0.1697821021080017,0.375,0.1875,0.359375
frost/s5,467,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.5,0.265625,0.5234375
frost/s5,468,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.5390625,0.2421875,0.5078125
frost/s5,469,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.46875,0.2265625,0.4375
frost/s5,470,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.421875,0.2421875,0.453125
frost/s5,471,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.40625,0.2265625,0.390625
frost/s5,472,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.4296875,0.3046875,0.4296875
frost/s5,473,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.453125,0.2265625,0.4453125
frost/s5,474,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,-0.419304946074304,-0.6323438706432201,0.846096932888031,0.153903067111969,0.375,0.0625,0.375
gaussian_noise/s5,475,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,0.0,0.0,0.5,0.5,0.1640625,0.0078125,0.1171875
gaussian_noise/s5,476,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,0.0,0.0,0.5,0.5,0.15625,0.0234375,0.1171875
gaussian_noise/s5,477,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,0.0,0.0,0.5,0.5,0.109375,0.0078125,0.0625
gaussian_noise/s5,478,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,0.0,0.0,0.5,0.5,0.1484375,0.03125,0.1328125
gaussian_noise/s5,479,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,0.0,0.0,0.5,0.5,0.1484375,0.03125,0.1484375
gaussian_noise/s5,480,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,0.0,0.0,0.5,0.5,0.125,0.0234375,0.09375
gaussian_noise/s5,481,-0.9117862766142935,-0.9161609029979445,0.39857487054105634,0.3454527308876749,0.0,0.0,0.5,0.5,0.140625,0.046875,0.1328125
gaussian_noise/s5,482,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.09375,0.0390625,0.0703125
gaussian_noise/s5,483,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.1796875,0.046875,0.1484375
gaussian_noise/s5,484,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.140625,0.0234375,0.09375
gaussian_noise/s5,485,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.09375,0.046875,0.109375
gaussian_noise/s5,486,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.1484375,0.015625,0.125
gaussian_noise/s5,487,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.1015625,0.0234375,0.1015625
gaussian_noise/s5,488,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.140625,0.0546875,0.1015625
gaussian_noise/s5,489,-0.9810021383455023,-0.9747982210828923,0.3233792636325965,0.30518678453640136,-0.3691425392808173,-0.4113595286185497,0.583640456199646,0.416359543800354,0.1640625,0.0078125,0.125
gaussian_noise/s5,490,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.1171875,0.0234375,0.09375
gaussian_noise/s5,491,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.21875,0.0546875,0.21875
gaussian_noise/s5,492,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.1171875,0.0234375,0.09375
gaussian_noise/s5,493,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.1953125,0.015625,0.1328125
gaussian_noise/s5,494,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.15625,0.0234375,0.1171875
gaussian_noise/s5,495,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.125,0.015625,0.09375
gaussian_noise/s5,496,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.2109375,0.0546875,0.1953125
gaussian_noise/s5,497,-0.9802268447820097,-0.9736802668194287,0.32422153690032585,0.30595447800987485,-0.5517904031507808,-0.6152303772038455,0.6242249011993408,0.3757750988006592,0.1796875,0.078125,0.171875
gaussian_noise/s5,498,-0.9779727288405411,-0.9726310902624391,0.32667039200407366,0.3066749421841666,-0.637536842578857,-0.7154704794616448,0.6510071158409119,0.34899288415908813,0.1484375,0.0703125,0.15625
gaussian_noise/s5,499,-0.9779727288405411,-0.9726310902624391,0.32667039200407366,0.3066749421841666,-0.637536842578857,-0.7154704794616448,0.6510071158409119,0.34899288415908813,0.140625,0.046875,0.1328125
gaussian_noise/s5,500,-0.9779727288405411,-0.9726310902624391,0.32667039200407366,0.3066749421841666,-0.637536842578857,-0.7154704794616448,0.6510071158409119,0.34899288415908813,0.203125,0.03125,0.1640625
gaussian_noise/s5,501,-0.9779727288405411,-0.9726310902624391,0.32667039200407366,0.3066749421841666,-0.637536842578857,-0.7154704794616448,0.6510071158409119,0.34899288415908813,0.2109375,0.0703125,0.1953125
gaussian_noise/s5,502,-0.9779727288405411,-0.9726310902624391,0.32667039200407366,0.3066749421841666,-0.637536842578857,-0.7154704794616448,0.6510071158409119,0.34899288415908813,0.1171875,0.0234375,0.1171875
