corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
glass_blur/s5,608,-0.9662900695111603,-0.9581615541828796,0.3393623478160097,0.31661109858653314,-0.6647941186059901,-0.7608014728628395,0.8228996992111206,0.1771003007888794,0.1328125,0.0390625,0.1484375
glass_blur/s5,609,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.15625,0.0625,0.171875
glass_blur/s5,610,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.1171875,0.0625,0.1171875
glass_blur/s5,611,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.1484375,0.046875,0.15625
glass_blur/s5,612,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.2421875,0.140625,0.2578125
glass_blur/s5,613,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.1875,0.0859375,0.1953125
glass_blur/s5,614,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.1875,0.0625,0.21875
glass_blur/s5,615,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.1796875,0.0703125,0.1796875
glass_blur/s5,616,-0.9698595673544332,-0.9614628106355667,0.3354844714164398,0.3143441426690896,-0.6741383474342713,-0.7703444637545986,0.8233626484870911,0.17663735151290894,0.140625,0.0390625,0.1484375
glass_blur/s5,617,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.25,0.09375,0.2265625
glass_blur/s5,618,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.1875,0.0703125,0.1875
glass_blur/s5,619,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.15625,0.0859375,0.1875
glass_blur/s5,620,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.125,0.0625,0.1484375
glass_blur/s5,621,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.1875,0.078125,0.21875
glass_blur/s5,622,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.1171875,0.0703125,0.1171875
glass_blur/s5,623,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.1640625,0.0703125,0.171875
glass_blur/s5,624,-0.9701862058718689,-0.9575058207847178,0.33512961371556127,0.3170613873564403,-0.6796065488202775,-0.7688270170954039,0.8065158128738403,0.19348418712615967,0.1875,0.0625,0.2109375
glass_blur/s5,625,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.1796875,0.0703125,0.2109375
glass_blur/s5,626,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.1796875,0.1171875,0.2109375
glass_blur/s5,627,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.21875,0.0859375,0.234375
glass_blur/s5,628,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.140625,0.109375,0.1796875
glass_blur/s5,629,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.125,0.0390625,0.1328125
glass_blur/s5,630,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.109375,0.0859375,0.1328125
glass_blur/s5,631,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.140625,0.046875,0.140625
glass_blur/s5,632,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,-0.682225066860504,-0.7676196062704332,0.7967837452888489,0.20321625471115112,0.0625,0.125,0.0625
impulse_noise/s5,633,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,0.0,0.0,0.5,0.5,0.1328125,0.03125,0.1171875
impulse_noise/s5,634,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,0.0,0.0,0.5,0.5,0.140625,0.015625,0.109375
impulse_noise/s5,635,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,0.0,0.0,0.5,0.5,0.0703125,0.0546875,0.078125
impulse_noise/s5,636,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,0.0,0.0,0.5,0.5,0.1640625,0.046875,0.125
impulse_noise/s5,637,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,0.0,0.0,0.5,0.5,0.2109375,0.078125,0.1484375
impulse_noise/s5,638,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,0.0,0.0,0.5,0.5,0.0859375,0.0390625,0.1015625
impulse_noise/s5,639,-0.9701387923560105,-0.9572228077449836,0.3351811234130708,0.31725573096298343,0.0,0.0,0.5,0.5,0.1328125,0.046875,0.1171875
impulse_noise/s5,640,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.1875,0.015625,0.1484375
impulse_noise/s5,641,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.1796875,0.0703125,0.1640625
impulse_noise/s5,642,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.171875,0.0234375,0.1484375
impulse_noise/s5,643,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.109375,0.0390625,0.09375
impulse_noise/s5,644,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.1484375,0.0390625,0.1328125
impulse_noise/s5,645,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.125,0.0390625,0.0703125
impulse_noise/s5,646,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.1875,0.046875,0.1484375
impulse_noise/s5,647,-0.9810575423762202,-0.9741492893081158,0.3233190730980744,0.3056324026663255,-0.36928008967431764,-0.4103092090462771,0.6584660410881042,0.34153395891189575,0.109375,0.0234375,0.1171875
impulse_noise/s5,648,-0.9822438787086867,-0.9715358589310199,0.32203024596674723,0.3074270319364515,-0.5568686466711725,-0.6112425230147545,0.7047419548034668,0.2952580451965332,0.1796875,0.03125,0.1484375
impulse_noise/s5,649,-0.9822438787086867,-0.9715358589310199,0.32203024596674723,0.3074270319364515,-0.5568686466711725,-0.6112425230147545,0.7047419548034668,0.2952580451965332,0.1640625,0.0625,0.140625
impulse_noise/s5,650,-0.9822438787086867,-0.9715358589310199,0.32203024596674723,0.3074270319364515,-0.5568686466711725,-0.6112425230147545,0.7047419548034668,0.2952580451965332,0.15625,0.015625,0.1015625
impulse_noise/s5,651,-0.9822438787086867,-0.9715358589310199,0.32203024596674723,0.3074270319364515,-0.5568686466711725,-0.6112425230147545,0.7047419548034668,0.2952580451965332,0.1640625,0.0390625,0.1328125
impulse_noise/s5,652,-0.9822438787086867,-0.9715358589310199,0.32203024596674723,0.3074270319364515,-0.5568686466711725,-0.6112425230147545,0.7047419548034668,0.2952580451965332,0.1484375,0.0078125,0.1328125
impulse_noise/s5,653,-0.9822438787086867,-0.9715358589310199,0.32203024596674723,0.3074270319364515,-0.5568686466711725,-0.6112425230147545,0.7047419548034668,0.2952580451965332,0.1796875,0.0234375,0.125
