corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
contrast/s5,1408.0,0.3901015520095825,0.2813941538333893,0.31866520934802867,0.22841921686341438,0.3993371069325925,0.45889482077683086,3.988680367238134,4.802717316866318,0.4244333291293641,0.4975804935325188,0.4911296912148869,0.4960245035045153
contrast/s5,1536.0,0.3944242596626282,0.3045254647731781,0.3324395821325013,0.2422567164833714,0.41479384844247924,0.43632628498283715,3.885200732091829,4.671809055969016,0.43908346826015276,0.4932150411250745,0.4865723552760813,0.4921734279658325
contrast/s5,1664.0,0.4028109312057495,0.327018141746521,0.3452343728730919,0.257667884713035,0.4060293530895935,0.43206552961660993,3.7836365476810645,4.522648717284502,0.4274546357774576,0.4799621349680251,0.4783562874162197,0.47926485673745806
contrast/s5,1792.0,0.3986356258392334,0.3294377028942108,0.35494369159420847,0.27071694256415785,0.3854411371922072,0.4111347760243422,3.7238674132789957,4.4132822999197625,0.4026245908923476,0.44758828869760353,0.4418645395100313,0.44712151566722397
contrast/s5,1920.0,0.41942325234413147,0.4025917947292328,0.36666724809419443,0.2946941884123533,0.4029089430790808,0.41365220543778275,3.6376392800864013,4.1753560332193755,0.4213850567130591,0.4468359618554205,0.4453287413248969,0.44652349395905067
contrast/s5,2048.0,0.39879029989242554,0.3602724075317383,0.3725078029666001,0.3066175009795142,0.4086621850364094,0.4148208978550446,3.627153817533273,4.100953660594627,0.44814826110543626,0.472675313308174,0.46934196733319544,0.4724661405841578
contrast/s5,2176.0,0.46744728088378906,0.42172637581825256,0.38976952622427075,0.32754638731383023,0.43291642138800956,0.4220598572418067,3.4695756790167067,3.921943573396425,0.4678719764424821,0.48480744114018254,0.4797351186280068,0.4846674164241056
contrast/s5,2304.0,0.47963181138038635,0.4066799283027649,0.4061081235253826,0.3419343038572729,0.4571589267142873,0.4065028796412094,3.3654094314831378,3.8143362467571613,0.48159198423009125,0.5004186176227667,0.4970230959410624,0.5003248820690294
contrast/s5,2432.0,0.4430665969848633,0.4008293151855469,0.4128278459725609,0.3526424877351409,0.4754534963955146,0.40926019215651205,3.33685810595249,3.7429154844256516,0.49981570845154866,0.5129351903094553,0.5106621551340996,0.5128724417156312
contrast/s5,2560.0,0.46378594636917114,0.43665021657943726,0.4220929551355809,0.36791662025228566,0.46497300171931133,0.395868393096508,3.2552299566496408,3.6334833910190647,0.47895720978987966,0.4934214910336023,0.48905896335423193,0.4933794857765795
contrast/s5,2688.0,0.4333982467651367,0.42039668560028076,0.42414846270459106,0.37745845031555747,0.4489178771840018,0.394909833395183,3.266445944675194,3.5712298787165695,0.46447755366099375,0.47131934523737007,0.46891550439415525,0.4712912260157267
contrast/s5,2816.0,0.4882236421108246,0.47263777256011963,0.43579849532390624,0.3947637816327506,0.4376537029082987,0.41647889673561833,3.178623819379433,3.4410419877557796,0.4780283623681032,0.4826084046630328,0.4809992219498064,0.4825895810518501
contrast/s5,2944.0,0.44679176807403564,0.457533061504364,0.4377972721875661,0.4061763779730439,0.4350202474014231,0.40767388955028994,3.1843204864974712,3.3773216689842265,0.4573991516679038,0.4604651303942615,0.45706352874325873,0.4604525294644616
contrast/s5,3072.0,0.4110739529132843,0.4487404525279999,0.4329384868649694,0.4139153006193995,0.41182140528525013,0.4077197111865577,3.2298048044190155,3.320938438671846,0.4399738122735554,0.43970186414822465,0.4397491390760658,0.43969342881505274
contrast/s5,3200.0,0.47265109419822693,0.47953474521636963,0.4401589609255616,0.4258461087279395,0.4363225936207046,0.4149817901331502,3.169603663125127,3.2385079516715862,0.46937296524097505,0.47487273550418335,0.4749043823567052,0.474867088710903
contrast/s5,3328.0,0.5094003677368164,0.5075312852859497,0.45274830761851703,0.44069795901121406,0.47002793457253766,0.44696095041971207,3.0864538183596317,3.132250366750754,0.508681489128256,0.5118466245937094,0.5090269005858935,0.5118428445089516
contrast/s5,3456.0,0.5012956857681274,0.5227929949760437,0.4615751036457189,0.4556243291866376,0.47167159256508717,0.452356090776832,3.0252730024531793,3.021816024353477,0.5091690133833779,0.5112878230751278,0.512241148326094,0.5112852926051659
contrast/s5,3584.0,0.5059718489646912,0.5375018119812012,0.4696472391582593,0.4705111442401946,0.46321610741960373,0.4611330029167222,2.9443016506971245,2.922176790818696,0.5071709924301951,0.5057484600750854,0.5063866364827572,0.5057467661241193
contrast/s5,3712.0,0.49494627118110657,0.4842551350593567,0.4742470631624133,0.4730100516618604,0.4753760719089909,0.451512588729376,2.8902367037165644,2.921164437754055,0.4885297552631884,0.4899018617031563,0.4903290707033333,0.4899007277359806
contrast/s5,3840.0,0.5443515777587891,0.5239605903625488,0.4869933385435725,0.48227378597107645,0.4992703456580848,0.4517873527857806,2.776725865109816,2.8601052594781837,0.5217637204654402,0.5221657090740137,0.5201273117931404,0.52216494997202
contrast/s5,3968.0,0.48242875933647156,0.4955967664718628,0.4861634150513723,0.4846961460621285,0.508550809903346,0.46075227748469605,2.8355529340586747,2.891901712477268,0.5367798459314103,0.5347245655784719,0.5356843988036725,0.5347240574192861
contrast/s5,4096.0,0.5420350432395935,0.5248023271560669,0.4963218929037761,0.49198817898829905,0.5266435173733143,0.48224945848149064,2.7691723730864735,2.8432182251722766,0.565168739838382,0.5637928910070761,0.564435423992541,0.563792550834398
contrast/s5,4224.0,0.5287953615188599,0.5268152952194214,0.5022261599247004,0.4983203819394122,0.5020816108036236,0.47597897633884906,2.7248654555707197,2.7995314983331494,0.5531811398918094,0.5499357369551501,0.5526902425074035,0.5499355092362499
contrast/s5,4352.0,0.5439618825912476,0.5402756333351135,0.5098144731368,0.5059486094659034,0.49777777252143385,0.46609956267311375,2.665999098180206,2.7454596611849778,0.5384415068697235,0.5334280553170839,0.535271980521485,0.5334279028771589
contrast/s5,4480.0,0.48575344681739807,0.47457242012023926,0.5054397410787268,0.5002438477666917,0.46158057499368704,0.43262656674811745,2.75077631296399,2.8312956430468486,0.5001653888962612,0.49448489653457683,0.4980436398532254,0.4944847944880155
contrast/s5,4608.0,0.535975456237793,0.5203613638877869,0.5109916892894661,0.5039015779705271,0.45826881466519537,0.43294629674873975,2.7139511059102523,2.806424282613729,0.49029666529419136,0.4864940216471134,0.48887632089348143,0.4864939533349525
contrast/s5,4736.0,0.5170693397521973,0.5546725988388062,0.5120967166463263,0.5131326726738505,0.48626879328827116,0.4548545457574208,2.733509084065546,2.737585087719782,0.5172647098250371,0.5118782293670758,0.5134729916724957,0.5118781836374475
contrast/s5,4864.0,0.5221362709999084,0.5366271734237671,0.5139220901651593,0.5174044000829263,0.4895167128623964,0.4473096545979428,2.718613216526112,2.7039432777547403,0.522921004097752,0.5198317072622574,0.5208992754171252,0.5198316766498615
contrast/s5,4992.0,0.5412392616271973,0.5449090003967285,0.5188888486128025,0.5224052365036176,0.5004719317508604,0.46188704150771376,2.675537096312805,2.674594868428343,0.5313562093546934,0.5339369280020069,0.5346515810643564,0.5339369075094114
contrast/s5,5120.0,0.517609715461731,0.5496785640716553,0.5186562789489713,0.5273640233341699,0.4899853427423114,0.46183140795144473,2.644078301126834,2.637423626366344,0.5233149004771087,0.5325321584145666,0.5399837030265526,0.5325321446963828
contrast/s5,5248.0,0.5428701639175415,0.5331697463989258,0.5230588034887113,0.5284196093459437,0.4917463864638614,0.47160821524022334,2.6053200236491687,2.640865762818533,0.5339442722202132,0.5424388829056189,0.5451027268194277,0.5424388737223719
contrast/s5,5376.0,0.5183442831039429,0.5215561389923096,0.5222016179642079,0.5271717056452829,0.46012568019481626,0.4481943424335379,2.627520135442513,2.6713058109690895,0.5002540169408038,0.5082648720277282,0.5100481063832533,0.5082648658802653
contrast/s5,5504.0,0.5725211501121521,0.5482837557792664,0.5313506238092887,0.5310102602150981,0.46530107517173647,0.4400102622902195,2.565994202297646,2.636309041468255,0.4898394658859926,0.49752648458054527,0.4963958398102769,0.49752648046530157
contrast/s5,5632.0,0.5024025440216064,0.5218469500541687,0.5260873365751646,0.5293442038222018,0.46463336437116237,0.4513188532686593,2.6548340999993014,2.6667861272228324,0.4983636093947553,0.5115156632316046,0.5079178762366315,0.5115156604767721
contrast/s5,5760.0,0.5278064608573914,0.5312974452972412,0.5263999046264786,0.5296993386358453,0.4497235744963979,0.45320724888232555,2.6201653363922235,2.6609465019071865,0.49967935835516675,0.5084836257996691,0.5089160989683236,0.508483623955525
contrast/s5,5888.0,0.519318699836731,0.5635327696800232,0.5251124128465244,0.5358508715529685,0.45833768210089443,0.4544713814832096,2.6425767103273827,2.5859650641345997,0.5039175869980869,0.5178175511551504,0.5175905290614397,0.5178175499206408
contrast/s5,6016.0,0.5292364358901978,0.5311472415924072,0.5258622352181014,0.5349956661055937,0.4700442334724995,0.4400800157036361,2.607949165038967,2.5829549281087996,0.4925502028664878,0.5127022449881584,0.5125502715204677,0.5127022441617511
contrast/s5,6144.0,0.4977364242076874,0.517163097858429,0.5207484513980261,0.5317533809697454,0.46780853645679715,0.4505907543140043,2.6595861789456823,2.634034884133028,0.49036418538996285,0.5123771226780234,0.5122753883732056,0.5123771221248086
contrast/s5,6272.0,0.4742145240306854,0.4995564818382263,0.5122877373312368,0.5258993993094692,0.4497829872148807,0.44574670330111027,2.721162364196036,2.702931820072131,0.4798615621205536,0.5002793135282635,0.4996946814729723,0.5002793131579296
contrast/s5,6400.0,0.5308433771133423,0.5380707383155823,0.5156614900188923,0.5281123700378534,0.47051588400334987,0.4435370493172721,2.657899500501152,2.6570812558677006,0.4950416242294614,0.5138749950065234,0.5134836297463699,0.513874994758614
contrast/s5,6528.0,0.518496036529541,0.5788971185684204,0.5161768621117374,0.5373459606797746,0.48465319507662263,0.4603946363198267,2.647750639778619,2.5691622145406163,0.5052034839883172,0.5126456578142843,0.5100592893343467,0.5126456576483284
contrast/s5,6656.0,0.5692800283432007,0.5987194776535034,0.5258319832447307,0.5485047819477252,0.49050131240666467,0.4820100458008757,2.586972085017818,2.4594871024471114,0.5344750595293694,0.5337751924211324,0.5320438217858022,0.5337751923100379
contrast/s5,6784.0,0.5924688577651978,0.57920902967453,0.5379477786120883,0.5540873724435078,0.5088789777267755,0.47814308851133,2.4665606997039973,2.4203790158893033,0.5458056183626356,0.5396552941000968,0.5441780955756197,0.5396552940257278
contrast/s5,6912.0,0.5147459506988525,0.5282598733901978,0.5337292644460454,0.5493914635247241,0.48011733219726294,0.46238297660675803,2.5144197332561764,2.469300010808649,0.5368616122923429,0.5327444530752714,0.5329312044762412,0.5327444530254871
contrast/s5,7040.0,0.5317073464393616,0.5664530396461487,0.5333616429902847,0.552493568274074,0.49108061080973797,0.4768844719433669,2.5253958432830075,2.4252920897840773,0.5360395916998328,0.5257938074305536,0.5259188228312028,0.5281181875625162
contrast/s5,7168.0,0.5386028289794922,0.5308805108070374,0.5343145858974132,0.5485639214618855,0.47233495434370887,0.46334828287117946,2.519331184994659,2.4693512076805972,0.5019149332866649,0.502545854560949,0.5026295425564251,0.504101844566643
contrast/s5,7296.0,0.5180916786193848,0.5412817001342773,0.5313649663923171,0.5472398812205022,0.4688254653044662,0.461001743079054,2.5694958793040636,2.4887200928328337,0.5046393355059492,0.5073860679292302,0.5097664706369457,0.5084276810735378
contrast/s5,7424.0,0.5467808842658997,0.5628907680511475,0.5341678605511503,0.5500854970078922,0.46311869991456,0.45659000982977993,2.5229981682683467,2.4654352721304518,0.5069796378180321,0.5145001777046913,0.5160936704263851,0.5151974559252608
contrast/s5,7552.0,0.5498672723770142,0.5745301246643066,0.5370222990649437,0.5545299747636039,0.45051747680230875,0.45027926277861297,2.5010576840117125,2.399503674220773,0.505705377382319,0.5107397883808263,0.5141308868143569,0.5112065614045134
contrast/s5,7680.0,0.5543730854988098,0.5887291431427002,0.5401769875074648,0.560748005377985,0.44673070761146283,0.47343074615758385,2.482633921943944,2.360891441791924,0.5110507071732879,0.5120964699078259,0.5143665440658092,0.5124089377997155
contrast/s5,7808.0,0.5179527997970581,0.5586315393447876,0.5361362261055727,0.5603631933719491,0.45013584559114445,0.4736912432955726,2.5483788666389384,2.385904552222804,0.5058479940581514,0.506548050103586,0.5080676865233928,0.5067572228246029
contrast/s5,7936.0,0.5335131883621216,0.5500500202178955,0.5356593101522179,0.558488070980303,0.43097936770977435,0.4599193446854659,2.5052509969573222,2.3928534089386195,0.4876441117248782,0.4881127442842187,0.48628911246607287,0.48825276899828784
contrast/s5,8064.0,0.6055982708930969,0.6036561727523804,0.5483754848323776,0.5667004531206806,0.46335189078092326,0.4633550985084523,2.379024455332379,2.315565819753134,0.5100654797497117,0.5103791924547249,0.5091584141301809,0.5104729280071182
contrast/s5,8192.0,0.5218936204910278,0.5655927658081055,0.5435606004066776,0.5664990554274851,0.4610041582913618,0.4728864709023523,2.430565989543528,2.301134577239568,0.5144859823117904,0.5141794594118406,0.5110378640045012,0.514242208004765
contrast/s5,8320.0,0.5405614376068115,0.5755327939987183,0.5430152980794293,0.5681415533495275,0.4583994778644653,0.4743599515957895,2.458043679380646,2.333776976274444,0.5138294592335126,0.519306084399662,0.517203032928633,0.5193480896560823
contrast/s5,8448.0,0.530247688293457,0.5446784496307373,0.5406939144819798,0.5638755344915656,0.45484799757869154,0.4466789758616442,2.485643034857517,2.3553661524606344,0.4821399685778059,0.4945871308791125,0.49602021212577907,0.4946152501003525
contrast/s5,8576.0,0.5653938055038452,0.6042066812515259,0.5451848037586826,0.5712084702661038,0.4806213868088761,0.4728284879734973,2.4561930026252936,2.2977427798916485,0.5012155988000188,0.5141967570347777,0.5151560924147777,0.5142155806456905
contrast/s5,8704.0,0.5083293318748474,0.5553417205810547,0.5384838088707126,0.5683236066870039,0.45371142422742944,0.4593417977343246,2.515304421571356,2.35027762552199,0.4915162272958803,0.4968486555356776,0.5003317643437768,0.4968612564652969
contrast/s5,8832.0,0.5554230809211731,0.6036517024040222,0.5415636765162508,0.5747468968173708,0.4659142591935684,0.46839202988826684,2.487937448686348,2.3111164954335788,0.49690342488401895,0.49530777767264367,0.4976394455524456,0.49531621300569456
contrast/s5,8960.0,0.5225687026977539,0.5449725389480591,0.5381100449128877,0.5693333772047686,0.46995086772462014,0.4636033423218976,2.464813798744364,2.3524047561170764,0.5079994001289713,0.5139043800949102,0.515465248675604,0.5139100268881095
contrast/s5,9088.0,0.5968092679977417,0.5973253846168518,0.5487826309283157,0.5744228330978747,0.49253942384871263,0.46737083246341893,2.3694264128220435,2.2943324667053204,0.5203343091772451,0.5237707007246919,0.5276564887828423,0.5237744808093956
contrast/s5,9216.0,0.5565401315689087,0.6103005409240723,0.5501930855902416,0.5809460527026379,0.5074024242293035,0.4833226233846027,2.3609225674333985,2.2402332700717373,0.5347899094492302,0.5507783203198351,0.5510551701769439,0.5507808507897607
contrast/s5,9344.0,0.5630718469619751,0.5635907053947449,0.5525346785669204,0.5777905350102936,0.502114432748542,0.4681746487120067,2.345291142484117,2.2739240327417205,0.5341362203751046,0.5512958177347655,0.5538055271432434,0.5512975116857075
contrast/s5,9472.0,0.560754656791687,0.5678028464317322,0.5540292200623325,0.5759745916323733,0.4830786698564619,0.45906732682373996,2.301575616621659,2.272315048903873,0.531374246697384,0.545702158979471,0.5445413032942373,0.5457032929466306
contrast/s5,9600.0,0.5489792823791504,0.6074244976043701,0.5531110495744811,0.5816927563545545,0.47989150626754884,0.4764727559729168,2.3229983641549454,2.217335137471866,0.5357236692767611,0.5481559907217947,0.5473788889820927,0.5481567498237774
contrast/s5,9728.0,0.5190111398696899,0.6001181602478027,0.5469110659917917,0.5850428297896906,0.46484472733612764,0.4674631672215393,2.384309650043322,2.2028258783788575,0.5306290678629557,0.5436002913096311,0.5454044628723099,0.5436007994688096
contrast/s5,9856.0,0.529188871383667,0.5756152868270874,0.5436888487903145,0.5833287310692172,0.4829229166464986,0.4748617069830139,2.3954135006038406,2.2299183396899487,0.5308343346851191,0.5511394512072737,0.5523472024186538,0.5511397913799468
contrast/s5,9984.0,0.6157979369163513,0.6375442743301392,0.5567995920859575,0.5931861025712031,0.5136198863501353,0.4978929608729266,2.2417154481709924,2.126837270040409,0.5560233975991293,0.5667751698164394,0.5704245735199251,0.5667753975353362
contrast/s5,10112.0,0.5922497510910034,0.5983669757843018,0.5632450755414203,0.5941280795190391,0.4871649652426525,0.49471553579096733,2.2260918257870084,2.1398371381118175,0.5501582248390865,0.5527069318605916,0.5551499211166441,0.5527070843005143
contrast/s5,10240.0,0.5430115461349487,0.6045669913291931,0.5595662520129709,0.5960260634845216,0.48675919160871783,0.4832909785046971,2.2217763116350366,2.11485696604667,0.5359013736526116,0.5404484419893215,0.5420838314913071,0.5404485440358815
contrast/s5,10368.0,0.5311192274093628,0.6001273393630981,0.5543940657214058,0.5967717500078992,0.4560123514074888,0.48106668808992115,2.257182284723003,2.127335240233063,0.521967035255054,0.5136473041416119,0.5119011599239328,0.5136473724537718
contrast/s5,10496.0,0.5800015926361084,0.635427713394165,0.5590499797058972,0.6038001069872202,0.47933471457856686,0.5069537333494514,2.238767587506021,2.0644450489223307,0.5441473541790031,0.5489085259129798,0.5477396194532111,0.5489085716426075
contrast/s5,10624.0,0.5933705568313599,0.6040388941764832,0.5652900846377995,0.6038435228398134,0.48849059405672646,0.4958739867876492,2.1766139370057114,2.055718422417769,0.5254209561032995,0.5425544677599285,0.5394475964934718,0.5425544983723241
contrast/s5,10752.0,0.5363578796386719,0.5956928730010986,0.5600296837288672,0.6023615865055015,0.45949576957516397,0.4786429167752032,2.206966273917724,2.087733694666995,0.5002301441683245,0.5145405941202827,0.5101364075700101,0.514540614612878
contrast/s5,10880.0,0.524724543094635,0.6004166603088379,0.5536105672499159,0.6020079635606536,0.4659124573189114,0.4872526963536484,2.2280419387407826,2.0935398028992442,0.5125507576663989,0.5319445299482884,0.5261553637452133,0.531944543666472
contrast/s5,11008.0,0.5495641231536865,0.6361751556396484,0.5528748501415105,0.608220180302289,0.4601356119242299,0.48010304466649184,2.23359723619604,2.0623703986676674,0.5195071187684157,0.5244835283124906,0.5234490451517543,0.5244835374957374
contrast/s5,11136.0,0.5486699342727661,0.6035481095314026,0.552110319983557,0.6073707128894006,0.47331392203192246,0.48719707948748625,2.1994989560565585,2.0720532736929678,0.5187403026466253,0.53240219663894,0.5317096913825793,0.5324022027864026
contrast/s5,11264.0,0.5225110650062561,0.5715153217315674,0.5467286372604113,0.6008515508607036,0.46844774945938605,0.482390193706499,2.221221795397537,2.1248532643183093,0.5246835910279062,0.5361535365930093,0.5351734297685034,0.5361535407082529
contrast/s5,11392.0,0.5494144558906555,0.6201144456863403,0.5472169679204557,0.6043538953744557,0.48068609674553936,0.4768479809109621,2.210448778103538,2.1109155903599692,0.5216890154814908,0.5306585658184607,0.5276780810847005,0.5306585685732933
contrast/s5,11520.0,0.5613199472427368,0.6250514984130859,0.5497811459790523,0.608117095926934,0.47958118873048494,0.47210484672552,2.104003177783464,2.065517230563998,0.5233000847438078,0.5378272217462422,0.5381564013872787,0.5378272235903864
contrast/s5,11648.0,0.5297951698303223,0.614246129989624,0.5461473321338286,0.609231465756514,0.4599882337782584,0.469704484171629,2.101567450656933,2.0678739109514237,0.509140965820235,0.536169462491286,0.5363898224162775,0.5361694637257959
contrast/s5,11776.0,0.5164133906364441,0.5931923389434814,0.5407411609524859,0.6063152608814171,0.4460974953391647,0.47068027452811523,2.0467953621442145,2.1049653737252116,0.5068939523259424,0.5335101360478857,0.529008889386103,0.533510136874293
contrast/s5,11904.0,0.5417635440826416,0.6013810038566589,0.5409270487943324,0.6054181232405519,0.4355074142353086,0.44963927468411014,2.0424106297304947,2.0846886489746965,0.48421206725951504,0.5203662894204854,0.5196774383493747,0.5203662899737003
contrast/s5,12032.0,0.49524033069610596,0.5832675099372864,0.532620372776473,0.6013907390035944,0.4167962855624793,0.4433019111521729,2.0420958207414395,2.1238728300029233,0.47574320204975795,0.512600573909581,0.5098150620355317,0.512600574279915
