corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
impulse_noise/s5,14976.0,0.08837555348873138,0.5791171789169312,0.08831633447480243,0.5549354765143212,0.0020015597731524227,0.4305628380503178,0.0672901067979471,2.339655906286058,0.4305628380503178,0.008797387438973622,0.002252384927997615,0.008946201348232853
impulse_noise/s5,15104.0,0.08826787769794464,0.5114395618438721,0.08830752415173737,0.5470271283924213,0.0013398871208706298,0.41219495770310527,0.06831838235844777,2.450385736503085,0.41219495770310527,0.008730069277329448,0.001507794869155428,0.008829688505841825
impulse_noise/s5,15232.0,0.08824659138917923,0.5389371514320374,0.08829644546763589,0.5455562234905332,0.0008969492296737273,0.41255406259464067,0.05843710917355584,2.4498660946459503,0.41255406259464067,0.008168476127799052,0.0010093502843106581,0.0082351633799437
impulse_noise/s5,15360.0,0.08824281394481659,0.5861400961875916,0.08828669428166874,0.5529351094354529,0.0006004370876328256,0.4303564385964123,0.053868473250829746,2.3799884535641094,0.4303564385964123,0.005468153440923331,0.0006756807688360604,0.005512795320458179
impulse_noise/s5,15488.0,0.09130975604057312,0.5580953359603882,0.0888363418741968,0.5538733324399865,0.0004019454884153625,0.444339847324871,0.05688300189000063,2.3614300230313106,0.444339847324871,0.008309259741444544,0.00045231522541918083,0.00833914397485217
impulse_noise/s5,15616.0,0.08848397433757782,0.5822572708129883,0.08877227504935697,0.559034048507805,0.0002690709467904492,0.4425952696968144,0.06478276179565519,2.3311352428265755,0.4425952696968144,0.005562397017000066,0.00030278953106573255,0.005582402164983683
impulse_noise/s5,15744.0,0.08847464621067047,0.5658717751502991,0.08871816071505033,0.560277271533713,0.0001801218734712924,0.41870013921852867,0.06320362441081775,2.315467636951349,0.41870013921852867,0.008888877341958722,0.00020269381831673002,0.011743178308790729
impulse_noise/s5,15872.0,0.08831260353326797,0.5750685930252075,0.08864442304563534,0.5629666027139847,0.00012057745248904697,0.42078273782397374,0.06385474642523858,2.315664785744499,0.42078273782397374,0.008274785658666581,0.002460067762674836,0.010185516057950816
impulse_noise/s5,16000.0,0.08828703314065933,0.5330715179443359,0.08857944306291242,0.5575311327558667,8.071713761663473e-05,0.42760042779951957,0.05678558651106313,2.3743454246562194,0.42760042779951957,0.008380228416132174,0.0016468222212947243,0.009659312402429884
impulse_noise/s5,16128.0,0.08827754110097885,0.5515275001525879,0.0885245517971063,0.5564395631916342,5.4033786338408364e-05,0.41950937728728166,0.049651640984739245,2.3775395745549313,0.41950937728728166,0.014132632245509966,0.0011024181811972946,0.014988878550386945
impulse_noise/s5,16256.0,0.08833059668540955,0.5629326701164246,0.08848928723134326,0.5576201280870506,3.6171377631496504e-05,0.4280393352088414,0.04867861019677823,2.3351950203384004,0.4280393352088414,0.01230159679244882,0.0007379824188180235,0.012874786467614401
impulse_noise/s5,16384.0,0.08826692402362823,0.5551764965057373,0.08844885755721325,0.5571758314359028,2.4213897422737326e-05,0.4014664144786459,0.05483063374961861,2.3493646097211207,0.4014664144786459,0.012883713555275653,0.0004940212886302471,0.013267419040303851
impulse_noise/s5,16512.0,0.08827661722898483,0.575492262840271,0.08841754113389899,0.5605060916912424,1.620930323340267e-05,0.4092461121716555,0.04999784287961728,2.3364489685030034,0.4092461121716555,0.008624634694027501,0.000330708465942562,0.011722404481525717
impulse_noise/s5,16640.0,0.0928487777709961,0.5738229751586914,0.0892232205224621,0.5629273432307786,0.0023352310211727737,0.4090304552554057,0.04853324265596171,2.319217235796569,0.4090304552554057,0.016104094299307665,0.002545763518523533,0.018177807958707298
impulse_noise/s5,16768.0,0.08830485492944717,0.5611206293106079,0.08905624496009573,0.5625988497907476,0.001563253824090865,0.380218734509817,0.049646959170712976,2.3135428792122177,0.380218734509817,0.010780426762346453,0.0017041888016562493,0.014492995410374304
impulse_noise/s5,16896.0,0.08825631439685822,0.5514252185821533,0.08891080303950709,0.5605672804800941,0.001046475700424463,0.3836588222751668,0.052029500201107456,2.3060544903584885,0.3836588222751668,0.010057558411157543,0.0011408206027616213,0.012542831638349738
impulse_noise/s5,17024.0,0.08826765418052673,0.5529294013977051,0.08879386688332884,0.559178575192387,0.0007005333201188554,0.3957757405313099,0.04563892865374456,2.304346682460671,0.3957757405313099,0.011898034969452569,0.0007636898249891844,0.013561730270300238
impulse_noise/s5,17152.0,0.08825867623090744,0.5864197015762329,0.0886965594919795,0.5641315072621771,0.00046895205726964694,0.4072445039920338,0.04543642849302952,2.2678450456693215,0.4072445039920338,0.010289180434096346,0.000511230378711768,0.011402893817308423
impulse_noise/s5,17280.0,0.08822919428348541,0.538443386554718,0.08861158399952601,0.5594609398608209,0.00031392658379207763,0.39245293242441937,0.042706785693535615,2.309351651650642,0.39245293242441937,0.01205308772860995,0.00034222860062523307,0.01279863139836349
impulse_noise/s5,17408.0,0.0886639654636383,0.544772744178772,0.08862110790209188,0.5567903588277211,0.0002101492007203164,0.41535072335849554,0.04495017380898585,2.339787704814399,0.41535072335849554,0.010392976082788477,0.002553475344220197,0.01089205903526812
impulse_noise/s5,17536.0,0.0882694199681282,0.5735588073730469,0.0885571646413712,0.559839167654144,0.00014067839056483987,0.4376521371242821,0.04225247497090759,2.3110590873390424,0.4376521371242821,0.00695728150996584,0.0017093512634862472,0.010132287453361304
impulse_noise/s5,17664.0,0.08828569203615189,0.5658818483352661,0.08850780598587678,0.5609378368688934,9.417313748555394e-05,0.4409592818765855,0.03977548180968423,2.320509079695264,0.4409592818765855,0.004657353738076305,0.0011442764656395539,0.006782770939853433
impulse_noise/s5,17792.0,0.08838766813278198,0.6072129607200623,0.08848596273985954,0.5693514957509241,6.304152178785015e-05,0.43387563497523485,0.044553137311184994,2.2453009584032313,0.43387563497523485,0.011640459940365128,0.006447821435676065,0.01306325988535643
impulse_noise/s5,17920.0,0.08828073740005493,0.5783390998840332,0.08844864904171323,0.5709856055933076,4.220134929599885e-05,0.43868947465284314,0.04065817909050588,2.2353498681001325,0.43868947465284314,0.007792374009665911,0.004316310217270754,0.01158573595631298
impulse_noise/s5,18048.0,0.08827425539493561,0.5852503776550293,0.08841694110593548,0.5735792005136205,2.8250490024594265e-05,0.42848221030479583,0.04710236821007933,2.2180755480201197,0.42848221030479583,0.00521638260151189,0.0028894308066027357,0.012921029855052491
impulse_noise/s5,18176.0,0.08837909251451492,0.5428273677825928,0.08841005954385903,0.5679879581988883,1.891148505778624e-05,0.4216492482205658,0.043105433019889665,2.2981324799049023,0.4216492482205658,0.009173776782830273,0.0019342470688828229,0.014331433208754147
impulse_noise/s5,18304.0,0.08830775320529938,0.5590260028839111,0.08839145839139363,0.5663585117779832,1.2659754460170951e-05,0.41113503393277545,0.04438413371941566,2.3025752778735025,0.41113503393277545,0.006141123300902909,0.001294826550243873,0.009593769338091617
impulse_noise/s5,18432.0,0.08830513060092926,0.5982199907302856,0.08837576242949101,0.5721515079511291,8.474711663420222e-06,0.4270821301533455,0.04316129754351442,2.2229259990683494,0.4270821301533455,0.004110999895645748,0.00086678471545251,0.006422275342028272
impulse_noise/s5,18560.0,0.08842179924249649,0.5621142387390137,0.08838413275912838,0.5703265499125627,5.67315408873585e-06,0.4282016739043056,0.04053899355168809,2.2715307664818134,0.4282016739043056,0.005076371830969467,0.0005802443136500272,0.009464498369456942
impulse_noise/s5,18688.0,0.08837186545133591,0.5690822005271912,0.08838190233952974,0.5701003045697679,0.0023281778965387402,0.4124221949276756,0.0410083542433561,2.277322349426562,0.4124221949276756,0.010371372878582865,0.0027128081769062164,0.013308879073768695
impulse_noise/s5,18816.0,0.08826591074466705,0.5635199546813965,0.08836081295864562,0.5689038773173367,0.0015585323109060987,0.41322270900117125,0.04068007935796368,2.265109904341712,0.41322270900117125,0.00694281986086952,0.001816012085366971,0.011750158718803836
impulse_noise/s5,18944.0,0.08830602467060089,0.5366252064704895,0.0883508514517284,0.5630350280724554,0.0010433150180445784,0.3915478465214452,0.044176720817296726,2.315512941119739,0.3915478465214452,0.00464767279942505,0.0012156775116919391,0.007865808729116616
impulse_noise/s5,19072.0,0.08833305537700653,0.5813278555870056,0.08834761580177897,0.5663609967114646,0.0006984174914182713,0.4000237650267526,0.042744601436982554,2.296792208597114,0.4000237650267526,0.003111252039284537,0.000813800648322703,0.005265541380648313
impulse_noise/s5,19200.0,0.08831027150154114,0.5533279180526733,0.08834082592900845,0.5639913460462298,0.0004675356760733881,0.383228718736917,0.04221282113806053,2.3199050851355003,0.383228718736917,0.0020827389684466733,0.0005447756406127184,0.005849246709359614
impulse_noise/s5,19328.0,0.08828142285346985,0.5984822511672974,0.08833002536981961,0.5702624197046057,0.00031297842778466473,0.39187211750157247,0.04203059324765559,2.2331645024404794,0.39187211750157247,0.0013942302185469466,0.00036468451974900983,0.003915611433538254
impulse_noise/s5,19456.0,0.08829695731401443,0.5302911996841431,0.08832401299603684,0.5629949251554306,0.00020951448471535406,0.3736395993192344,0.038069741834761084,2.2962354573824646,0.3736395993192344,0.003257707832250435,0.0025685078190055355,0.007786483686914037
impulse_noise/s5,19584.0,0.08831184357404709,0.6198568344116211,0.08832180037385688,0.5733334541111016,0.00014025349803259237,0.40172361607320645,0.039256343948894226,2.1754937559536254,0.40172361607320645,0.0021807796232420264,0.0017194143251194078,0.005212439492892867
impulse_noise/s5,19712.0,0.08830288797616959,0.5923268795013428,0.08831836175609556,0.5767868041820545,9.388870529454528e-05,0.41587490001594807,0.044946017519438664,2.169585770158288,0.41587490001594807,0.00378424090481491,0.001151012895327868,0.005813699164663819
impulse_noise/s5,19840.0,0.08833251893520355,0.620972752571106,0.08832093578866064,0.5848206129800638,6.285111676742286e-05,0.4098522057957999,0.0439452271990224,2.1315386121993356,0.4098522057957999,0.007182012506528989,0.0007705127646409692,0.008540575473865861
impulse_noise/s5,19968.0,0.09004217386245728,0.5899938941001892,0.08863388816571457,0.5857612095473593,4.2073888083977283e-05,0.42002503032611394,0.04336478799081684,2.1452351781188392,0.42002503032611394,0.009456553826684694,0.0005157978011232934,0.010366005069282104
impulse_noise/s5,20096.0,0.08834569901227951,0.5805500745773315,0.08858149013781728,0.5848137304618997,2.816516475043107e-05,0.42166964840012583,0.04523348006985766,2.164506781338639,0.42166964840012583,0.008654800495549257,0.00034528613133046906,0.00926360669927149
impulse_noise/s5,20224.0,0.0885770171880722,0.5865505337715149,0.08858067687422727,0.5851295128818297,1.8854366485825753e-05,0.417088772895952,0.04929891665152255,2.1668427040373155,0.417088772895952,0.005793709422640411,0.000231141955684033,0.006201257377198269
impulse_noise/s5,20352.0,0.08827868103981018,0.5961545705795288,0.08852576854069688,0.5871340688268658,0.0023370016833500155,0.43571645127745545,0.04483698871584758,2.145321638513354,0.43571645127745545,0.008527193911023745,0.002479111557110799,0.013965304525231897
impulse_noise/s5,20480.0,0.08833439648151398,0.5867946743965149,0.08849097362084545,0.5870723607486201,0.0015644391433995968,0.4440539880452387,0.04267171112836014,2.140343306490118,0.4440539880452387,0.010873576089197711,0.0016595705464956586,0.016838344351601517
impulse_noise/s5,20608.0,0.08827268332242966,0.5820744037628174,0.08845128447567893,0.586163641296656,0.0010472691786393995,0.4372386200963994,0.03875333163235711,2.1289822677631274,0.4372386200963994,0.007279005481198467,0.0011109521840177547,0.011271949524625808
impulse_noise/s5,20736.0,0.08829619735479355,0.5820183753967285,0.08842308681733613,0.5854099565875782,0.0007010644914858788,0.42415353907279624,0.035287638282859975,2.1428000398317533,0.42415353907279624,0.004872722677496493,0.0007436952636813068,0.010386594309873473
impulse_noise/s5,20864.0,0.08824259042739868,0.5881063938140869,0.08839026929189295,0.5859002179014888,0.00046930763479633206,0.4417370798751776,0.0397118253391214,2.127994657626004,0.4417370798751776,0.0032619052634480653,0.0004978455897370731,0.006953009414047531
impulse_noise/s5,20992.0,0.08829362690448761,0.5815258026123047,0.08837269794872835,0.5851048696670917,0.0003141646150289495,0.4168343261974329,0.03667573585932202,2.148192935465209,0.4168343261974329,0.0021835894738784565,0.0003332685352785365,0.004654493905271487
impulse_noise/s5,21120.0,0.08842168748378754,0.583590030670166,0.08838160513692092,0.5848294443949233,0.0002103085439449992,0.4004221522478682,0.03624613700826014,2.157115975650817,0.4004221522478682,0.004302650804827727,0.00022309711865753265,0.00595672732501645
impulse_noise/s5,21248.0,0.08834734559059143,0.582270085811615,0.08837537612849737,0.5843641064706855,0.00014078505834334655,0.4243011928270852,0.03755168760241905,2.1598996197409392,0.4243011928270852,0.005204667067694593,0.00014934600505173671,0.006311941432449028
impulse_noise/s5,21376.0,0.08833268284797668,0.5908896923065186,0.08836761371385723,0.5855505766226551,9.424454318852124e-05,0.43899501338011493,0.03873624837949987,2.1311207069619824,0.43899501338011493,0.00632502506184514,9.997542486934438e-05,0.0070662583142840595
impulse_noise/s5,21504.0,0.0884193480014801,0.624962329864502,0.08837701994797048,0.5927163499393544,6.308932229975388e-05,0.46277765358503564,0.03627516576499685,2.059666132259312,0.46277765358503564,0.007075016776937655,0.0029078347885489,0.007571214243446354
impulse_noise/s5,21632.0,0.08832109719514847,0.60215163230896,0.08836685217473011,0.5944318558247372,4.223334798578565e-05,0.4378924788461809,0.03600345292588292,2.067716467820279,0.4378924788461809,0.012225837677123551,0.0019465670898550485,0.012558002923298797
impulse_noise/s5,21760.0,0.08966979384422302,0.5942041873931885,0.08860375066009246,0.5943904615644556,0.002352652075924369,0.4387957916243028,0.042105767986820225,2.058201647197711,0.4387957916243028,0.010508618610305848,0.00362745400229966,0.010730977163530598
impulse_noise/s5,21888.0,0.08836677670478821,0.568263053894043,0.08856066448640078,0.5896400238061987,0.004415824943387388,0.41925586050883085,0.04056762908274586,2.13104521446678,0.41925586050883085,0.01219998435896507,0.005269204745341094,0.012348835952446104
impulse_noise/s5,22016.0,0.08836797624826431,0.5501916408538818,0.08852563026128506,0.5824675905421411,0.005280428267887424,0.39971879918359743,0.039695722903622985,2.2187134073681647,0.39971879918359743,0.012815692008893969,0.008176079209691146,0.012915336464034168
impulse_noise/s5,22144.0,0.0883033275604248,0.6056914329528809,0.08848521158840138,0.5866901073440938,0.0035348321462717464,0.40420225399893706,0.042167725512236916,2.193838976768643,0.40420225399893706,0.008579099609259597,0.005473243107313907,0.008645803748650972
impulse_noise/s5,22272.0,0.08831104636192322,0.638818621635437,0.08845354518358715,0.5961680190334289,0.0023662925937852184,0.4180506824290405,0.04031278435403072,2.064783248517034,0.4180506824290405,0.00858394271363659,0.006504815633821706,0.00862859589785726
impulse_noise/s5,22400.0,0.08830639719963074,0.6289711594581604,0.08842679100468598,0.60213222638338,0.0015840471082363857,0.41802359732853117,0.0376660695963598,1.99719410634125,0.41802359732853117,0.008587184791773252,0.004354463358178166,0.008617076592780479
impulse_noise/s5,22528.0,0.08857886493206024,0.5869805216789246,0.08845444080966311,0.5993773709825699,0.0010603951716293158,0.42962736680670266,0.03761159357680863,2.0369171220394913,0.42962736680670266,0.00807282618292259,0.002914971338945714,0.010933745487729081
impulse_noise/s5,22656.0,0.0884169414639473,0.5900938510894775,0.08844762274680568,0.597689458274735,0.0007098513132394593,0.44824228687060264,0.039988848206390426,2.0741833344840543,0.44824228687060264,0.008245032403444048,0.004792253540947131,0.010160193260380623
impulse_noise/s5,22784.0,0.08829943090677261,0.5944821834564209,0.08842067877589058,0.5971063173986778,0.00047518972208591894,0.4539886383183373,0.03630589782942218,2.0562696495949617,0.4539886383183373,0.005519401856850973,0.0032080374943530376,0.009642360777610166
impulse_noise/s5,22912.0,0.08828705549240112,0.6308901309967041,0.08839638363343794,0.6032488289619553,0.00031810221065255726,0.4653250388742588,0.033556858166490657,1.99786860356913,0.4653250388742588,0.0036948062016936263,0.0021475292317569917,0.0064548034957555645
impulse_noise/s5,23040.0,0.08835174888372421,0.6082772016525269,0.08838826822439907,0.6041630785420592,0.002537324620354191,0.4692981665191319,0.03192403793802281,2.0041435736454765,0.4692981665191319,0.0047977628292329225,0.003761982378283606,0.006645364323604964
impulse_noise/s5,23168.0,0.0884132981300354,0.6136397123336792,0.08839281911633295,0.6058861028678083,0.0016985396218899954,0.46395166519049325,0.03294742237258089,1.9796524580032506,0.46395166519049325,0.003211725530312948,0.0025183518400080335,0.00444854967117357
impulse_noise/s5,23296.0,0.08827173709869385,0.5913882851600647,0.08837080420403493,0.6032501360118548,0.001137038920438757,0.4660544204994211,0.033540246815390716,2.0099457119717914,0.4660544204994211,0.006798758412854122,0.0016858388350466998,0.00762671506913272
impulse_noise/s5,23424.0,0.08826396614313126,0.6042677164077759,0.08835137910205244,0.603435150629295,0.0007611582855829696,0.4460260996731662,0.037135790673526306,2.0297139429848974,0.4460260996731662,0.004551234970588296,0.0011285367408163857,0.0051054869471053735
impulse_noise/s5,23552.0,0.0883348137140274,0.6520900726318359,0.08834836721332061,0.6122815000843024,0.0005095357118365333,0.4483728435828633,0.03639033129432154,1.9596607588604527,0.4483728435828633,0.003046694484443404,0.0007554667438522912,0.003417722667070539
impulse_noise/s5,23680.0,0.08837787806987762,0.5667641758918762,0.0883537328236037,0.6040056229584068,0.0031820032451137124,0.4463281019025779,0.037702456399107645,2.034503829818217,0.4463281019025779,0.012886630192065419,0.003346634762413517,0.013135004430022426
impulse_noise/s5,23808.0,0.08832055330276489,0.6390745639801025,0.08834770018345119,0.6103817940532605,0.0021301013459025676,0.44780021697610584,0.03507453702393214,1.9558496961222622,0.44780021697610584,0.011467496244275194,0.0022403092211197924,0.011633763296130712
impulse_noise/s5,23936.0,0.08831053227186203,0.5842223763465881,0.08834094238134406,0.605625536288411,0.0014259356117199003,0.446203037810451,0.03174044584503402,2.0035662621730523,0.446203037810451,0.007676588394928022,0.0014997111314934146,0.0077878911321205575
impulse_noise/s5,24064.0,0.08833064138889313,0.5990472435951233,0.0883390694736257,0.6044294830714495,0.0009545519384240654,0.4500408765507977,0.03013918260584858,2.010089511720594,0.4500408765507977,0.007979782313960081,0.0010039388566195585,0.008054290757865828
impulse_noise/s5,24192.0,0.08829998970031738,0.5949543118476868,0.0883319640602969,0.6027067246671289,0.0006389975786144569,0.4435707520711951,0.026727194915617262,2.028782050134301,0.4435707520711951,0.005341837747361707,0.0006720582428610267,0.005391715300720098
impulse_noise/s5,24320.0,0.08828040957450867,0.5858131647109985,0.0883225905174263,0.5996351683114688,0.000427758709651,0.42374364394848596,0.028756815267026135,2.044752824618848,0.42374364394848596,0.005900321136663621,0.00044989022869209216,0.005933710242630809
impulse_noise/s5,24448.0,0.08830340206623077,0.6330683827400208,0.08831910170811802,0.6057139345712055,0.00028635087174984293,0.4177023566927881,0.025729204977970776,1.9732289532119984,0.4177023566927881,0.00679071084355168,0.00030116618614925173,0.00965397131944707
impulse_noise/s5,24576.0,0.08891832828521729,0.5884114503860474,0.08842805199486334,0.6025680283557222,0.00019168942654328327,0.4087511643976515,0.03174390627003847,2.0371474498583355,0.4087511643976515,0.006870227920063521,0.00020160711634784615,0.008786956007233162
impulse_noise/s5,24704.0,0.08830544352531433,0.6007758975028992,0.08840575954585443,0.6022421863824816,0.0029692301119835203,0.4216123497207419,0.027996484816454344,2.0126012484888984,0.4216123497207419,0.007439987285331778,0.002975869226646079,0.008723086252775918
impulse_noise/s5,24832.0,0.0883503183722496,0.6216143369674683,0.08839567933247172,0.6057643955797519,0.001987666438600538,0.43435413493702557,0.028384674513397316,1.9622375725168835,0.43435413493702557,0.004980487356296478,0.001992110804614317,0.0058394213758252
impulse_noise/s5,24960.0,0.08830244094133377,0.624855637550354,0.08837872689771936,0.6092355304834978,0.001330586624187137,0.45657177628015755,0.028545241610805797,1.9549917994412238,0.45657177628015755,0.0033340452550414436,0.0013335617782955344,0.003909034144147448
impulse_noise/s5,25088.0,0.08830069750547409,0.6167796850204468,0.08836453973549295,0.6106071949447612,0.0008907232773484139,0.4657629246172955,0.027559200742722945,1.9404845708134653,0.4657629246172955,0.004556261699655843,0.0008927149094375064,0.004941171617156556
impulse_noise/s5,25216.0,0.08837305754423141,0.5839581489562988,0.08836608842799085,0.6057619138559498,0.0034371783922745583,0.4528041065619912,0.030971728144839714,1.9721782581498744,0.4528041065619912,0.013380637997290275,0.0057628917988796526,0.01363830496685687
impulse_noise/s5,25344.0,0.08833499997854233,0.6133302450180054,0.08836043598263657,0.6071379740672326,0.0023009210725143735,0.4456787820786883,0.027912646974817615,1.972216424284996,0.4456787820786883,0.01128166675851663,0.0061821837661921635,0.011454154564590134
impulse_noise/s5,25472.0,0.08832599967718124,0.5826902389526367,0.08835417483619015,0.6026929313191243,0.0015402860072203655,0.45046472188738634,0.02918524515613504,2.0189985642093955,0.45046472188738634,0.009876570309420223,0.004138486653401365,0.012316417518444634
impulse_noise/s5,25600.0,0.0883055031299591,0.620011031627655,0.08834532543505724,0.6058416768297662,0.001031100550288013,0.43274911134610156,0.03154722982782565,1.991574173254367,0.43274911134610156,0.011776877645149075,0.005611300982855459,0.013410163793338967
impulse_noise/s5,25728.0,0.08832830935716629,0.6005112528800964,0.08834223160271343,0.6048725088389171,0.0006902408642423887,0.4152080828019357,0.028256819421037648,2.0373757126220515,0.4152080828019357,0.00788369495253781,0.0037563254513329927,0.008977051795540961
impulse_noise/s5,25856.0,0.0883159413933754,0.6576049327850342,0.08833745156465196,0.6144602222836656,0.0004620620661457312,0.43755665047071723,0.029224194977834808,1.920979492284513,0.43755665047071723,0.007601894968227788,0.004838945136842747,0.008333811532552212
impulse_noise/s5,25984.0,0.08836447447538376,0.6084887981414795,0.08834236482114864,0.613374508803268,0.00030931427568433245,0.43108131147213297,0.026643046186043812,1.9320891759434198,0.43108131147213297,0.007413252003524386,0.0032392938519360532,0.0102275928441052
impulse_noise/s5,26112.0,0.08829504996538162,0.6078694462776184,0.08833376212010009,0.612373588344059,0.00020706162256554483,0.42700484486977497,0.02545110747176748,1.957435753878111,0.42700484486977497,0.007286970349466737,0.0021684529091472752,0.009170950581591083
impulse_noise/s5,26240.0,0.08834685385227203,0.6155515909194946,0.08833614243504044,0.6129514069941381,0.00013861149940338124,0.4271168796235683,0.024461075535213456,1.9608710454336906,0.4271168796235683,0.007718963622370295,0.0014516089722390849,0.008980140471974197
impulse_noise/s5,26368.0,0.08831659704446793,0.605778694152832,0.08833258872766361,0.6116472773866279,9.278951612953619e-05,0.4297745227232151,0.026733598716778165,1.9489671510449784,0.4297745227232151,0.005167240110842923,0.0009717382376145938,0.006011498993635618
impulse_noise/s5,26496.0,0.08837538957595825,0.6356534957885742,0.08834037070008081,0.6160120443688,6.211529592142504e-05,0.4276796391783505,0.029619387350262448,1.9090115238166465,0.4276796391783505,0.00345906156180394,0.0006505024565849758,0.00402422659904533
impulse_noise/s5,26624.0,0.08830208331346512,0.6452275514602661,0.08833340935705977,0.6213239547490665,4.15813137986399e-05,0.4389322377970776,0.027588026359014604,1.864536534265271,0.4389322377970776,0.0023155701364142075,0.00043546032217671926,0.005534812847294807
impulse_noise/s5,26752.0,0.0883326306939125,0.6057994365692139,0.08833326778194209,0.6185013150800024,2.783542493958538e-05,0.4451736467897791,0.026028660774156775,1.9093713061849185,0.4451736467897791,0.0015500924053681883,0.0002915064966637542,0.006029502815131234
impulse_noise/s5,26880.0,0.08833421766757965,0.6175878047943115,0.08833344048842164,0.6183352223007859,1.8633631571127403e-05,0.43798814371877764,0.025065104310620513,1.9155864839087773,0.43798814371877764,0.001037665163924159,0.0001951407126426784,0.006360658909302726
impulse_noise/s5,27008.0,0.08833508938550949,0.6206578016281128,0.08833374028789215,0.6187575094512089,1.2473753365796029e-05,0.4318866912497602,0.024710391705995118,1.902943142575993,0.4318866912497602,0.003019015522957495,0.00013063138614923098,0.006582341914491907
impulse_noise/s5,27136.0,0.0883120745420456,0.5839751362800598,0.0883298010613746,0.612433441601909,8.350198534127919e-06,0.4337423305060377,0.022692141315800676,1.985230494745514,0.4337423305060377,0.004861902953384769,8.744745684370007e-05,0.007247270207221854
impulse_noise/s5,27264.0,0.08831848204135895,0.5877405405044556,0.08832774305773539,0.6079438232205538,5.589802324498854e-06,0.4280113948015624,0.02234068252576022,2.0127122315644823,0.4280113948015624,0.003254662307637738,5.8539206647435576e-05,0.004851478403181571
impulse_noise/s5,27392.0,0.08834925293922424,0.6396370530128479,0.08833165394527881,0.6137062286373345,3.7419337874744392e-06,0.43502209073493014,0.023588270576823094,1.9578266460239129,0.43502209073493014,0.0050196499745343535,3.918740279704365e-05,0.006088592980642208
impulse_noise/s5,27520.0,0.08833110332489014,0.6437203288078308,0.08833155383248087,0.6191633377592428,2.5049308825242113e-06,0.43713255660768047,0.023238722593694805,1.9117276013403868,0.43713255660768047,0.0033602615532006825,2.62328894757069e-05,0.004075834970512552
impulse_noise/s5,27648.0,0.08833888918161392,0.6421480178833008,0.08833288753232324,0.6233423705090715,1.6768545577228187e-06,0.4140102238448108,0.024375682983023242,1.88413226061065,0.4140102238448108,0.0022494312876797954,1.7560859896960814e-05,0.002728451509186088
impulse_noise/s5,27776.0,0.088321253657341,0.668430745601654,0.08833077228232647,0.6315402568895411,1.1225224725251924e-06,0.4395956870366088,0.025143759486030013,1.8233777070909918,0.4395956870366088,0.006671106895058376,1.1755616955816742e-05,0.006991773324331182
impulse_noise/s5,27904.0,0.08831647038459778,0.6389278769493103,0.08832817193728489,0.6328834605367718,7.514406634259552e-07,0.42521488140467195,0.02459452738440881,1.8134888425136764,0.42521488140467195,0.004465782301650648,7.869462590257487e-06,0.00468044329975889
impulse_noise/s5,28032.0,0.0883776918053627,0.6665549874305725,0.08833717554966267,0.6390055563356447,5.030305267562179e-07,0.427468226394863,0.023947700644346044,1.7623348708880815,0.427468226394863,0.005313870796972747,5.26798735380873e-06,0.005457569481656777
impulse_noise/s5,28160.0,0.08831212669610977,0.6562778353691101,0.08833262121265303,0.6421459707053656,0.0028412458303526222,0.44008203585110656,0.025061385609146065,1.7615314260252926,0.44008203585110656,0.008722508550039608,0.002844435594840153,0.01165961262821652
impulse_noise/s5,28288.0,0.08836062997579575,0.6293660402297974,0.0883377137150426,0.6398223469825349,0.0019019910104013417,0.45291648680941843,0.02549325734477336,1.7880650252558785,0.45291648680941843,0.005839034649200067,0.0019041263072896888,0.007805195230458991
impulse_noise/s5,28416.0,0.0883171558380127,0.6469091176986694,0.08833397591921899,0.6411108507491048,0.0012732336515909805,0.465123846541842,0.02311235810920462,1.7483711248645255,0.465123846541842,0.003908775261034755,0.0012746630652104528,0.005224965402208084
impulse_noise/s5,28544.0,0.08834658563137054,0.5775808095932007,0.08833626859415564,0.629559934175304,0.0008523299651146232,0.4446283600817289,0.022945127717801203,1.8675578688842323,0.4446283600817289,0.005457527240857976,0.0008532868453061707,0.006338613203131031
impulse_noise/s5,28672.0,0.08832978457212448,0.6316707134246826,0.08833508968105906,0.6299437122206455,0.0005705679931759047,0.45802600964148793,0.02335855188000309,1.8671445326669185,0.45802600964148793,0.0036533860042107106,0.0005712085493371886,0.004243203879781929
impulse_noise/s5,28800.0,0.08832772821187973,0.6445416212081909,0.08833375123211737,0.6325978774911083,0.0003819504747706469,0.4496909651319051,0.021538939867571095,1.8304554122289978,0.4496909651319051,0.0024456550937278308,0.000382379276829027,0.002840491853407737
impulse_noise/s5,28928.0,0.0883253812789917,0.6417984366416931,0.08833222942245815,0.6342707064275782,0.0002556858550117553,0.4714873402949116,0.02098117626383747,1.8097948536282382,0.4714873402949116,0.004478083161916977,0.0030968819952326546,0.00474239537294237
impulse_noise/s5,29056.0,0.08834441006183624,0.6293332576751709,0.08833444408416324,0.633372988472595,0.0024955417707103484,0.44604731044535395,0.022786234930088897,1.8249176322801821,0.44604731044535395,0.009970865587729544,0.004397499517469793,0.010147801861225882
