corruption,n_refreshes,r,a,x,acc,n
contrast/s5,319,0.2902405261993408,0.2902405261993408,-0.9259405427322307,0.2578125,128
contrast/s5,320,0.2999702990055084,0.2999702990055084,-0.886689920213781,0.2421875,128
contrast/s5,321,0.28770580887794495,0.28770580887794495,-0.8966212374818738,0.2421875,128
contrast/s5,322,0.2546163499355316,0.2546163499355316,-0.9853811938255952,0.234375,128
contrast/s5,323,0.2912934720516205,0.2912934720516205,-0.9372457283767988,0.2734375,128
contrast/s5,324,0.3073372542858124,0.3073372542858124,-0.8749216289510025,0.234375,128
contrast/s5,325,0.2717509865760803,0.2717509865760803,-0.9303392568092197,0.2890625,128
contrast/s5,326,0.28747469186782837,0.28747469186782837,-0.9190099302149144,0.296875,128
contrast/s5,327,0.3104187250137329,0.3104187250137329,-0.8585861919165748,0.2734375,128
contrast/s5,328,0.3195529282093048,0.3195529282093048,-0.807206656488338,0.296875,128
contrast/s5,329,0.31391021609306335,0.31391021609306335,-0.7945540734847727,0.25,128
contrast/s5,330,0.3109886944293976,0.3109886944293976,-0.7950275969139966,0.2421875,128
contrast/s5,331,0.2748320698738098,0.2748320698738098,-0.8826352982854142,0.1796875,128
contrast/s5,332,0.3154846429824829,0.3154846429824829,-0.8286181862599501,0.3125,128
contrast/s5,333,0.31770849227905273,0.31770849227905273,-0.7964704560205553,0.28125,128
contrast/s5,334,0.30647215247154236,0.30647215247154236,-0.8065674776545522,0.2578125,128
contrast/s5,335,0.28909921646118164,0.28909921646118164,-0.8531652070093009,0.21875,128
contrast/s5,336,0.2803550958633423,0.2803550958633423,-0.8979330547336667,0.234375,128
contrast/s5,337,0.3253494203090668,0.3253494203090668,-0.8136141038316065,0.1875,128
contrast/s5,338,0.28798216581344604,0.28798216581344604,-0.8594092544925085,0.21875,128
contrast/s5,339,0.29808199405670166,0.29808199405670166,-0.8579286272727802,0.265625,128
contrast/s5,340,0.2645004987716675,0.2645004987716675,-0.9403176760813443,0.234375,128
contrast/s5,341,0.3100622892379761,0.3100622892379761,-0.8700728925095812,0.1640625,128
contrast/s5,342,0.3432851731777191,0.3432851731777191,-0.759380626402073,0.28125,128
contrast/s5,343,0.33501583337783813,0.33501583337783813,-0.7224830313305652,0.2421875,128
contrast/s5,344,0.35775619745254517,0.35775619745254517,-0.6537996379874642,0.2265625,128
contrast/s5,345,0.3132774233818054,0.3132774233818054,-0.7193204476945252,0.234375,128
contrast/s5,346,0.3264668881893158,0.3264668881893158,-0.72176453848889,0.2265625,128
contrast/s5,347,0.3527485728263855,0.3527485728263855,-0.6643719086119609,0.2265625,128
contrast/s5,348,0.3266468346118927,0.3266468346118927,-0.6938811463351234,0.1796875,128
contrast/s5,349,0.3713032007217407,0.3713032007217407,-0.6102556346188059,0.21875,128
contrast/s5,350,0.3602484166622162,0.3602484166622162,-0.592270872413039,0.234375,128
contrast/s5,351,0.33537521958351135,0.33537521958351135,-0.6381217751822928,0.2109375,128
contrast/s5,352,0.36598679423332214,0.36598679423332214,-0.5937971536334373,0.3046875,128
contrast/s5,353,0.36618557572364807,0.36618557572364807,-0.5712065583187653,0.25,128
contrast/s5,354,0.3721909523010254,0.3721909523010254,-0.5470177895830132,0.234375,128
contrast/s5,355,0.39278894662857056,0.39278894662857056,-0.49131089160082064,0.328125,128
contrast/s5,356,0.36811208724975586,0.36811208724975586,-0.5158177200326354,0.2421875,128
contrast/s5,357,0.3325861096382141,0.3325861096382141,-0.6061646479296209,0.2890625,128
contrast/s5,358,0.3377481698989868,0.3377481698989868,-0.6397549906098016,0.25,128
contrast/s5,359,0.3518866002559662,0.3518866002559662,-0.6252558529631054,0.1875,128
contrast/s5,360,0.36884868144989014,0.36884868144989014,-0.5812075058593803,0.2578125,128
contrast/s5,361,0.3643927574157715,0.3643927574157715,-0.5687780227573651,0.234375,128
contrast/s5,362,0.37188291549682617,0.37188291549682617,-0.546462775348215,0.28125,128
contrast/s5,363,0.3995755910873413,0.3995755910873413,-0.47684828357779196,0.28125,128
contrast/s5,364,0.3851330876350403,0.3851330876350403,-0.4723325842924346,0.3203125,128
contrast/s5,365,0.3900148272514343,0.3900148272514343,-0.45979123860019144,0.203125,128
contrast/s5,366,0.3806765377521515,0.3806765377521515,-0.47323444933800407,0.2109375,128
contrast/s5,367,0.3874688744544983,0.3874688744544983,-0.46559934305200745,0.2578125,128
contrast/s5,368,0.41562655568122864,0.41562655568122864,-0.40317621328378317,0.359375,128
contrast/s5,369,0.4092889428138733,0.4092889428138733,-0.38504091897131765,0.28125,128
contrast/s5,370,0.3787762224674225,0.3787762224674225,-0.43989334881190467,0.1875,128
contrast/s5,371,0.37235426902770996,0.37235426902770996,-0.4810117481313208,0.2421875,128
contrast/s5,372,0.3942667841911316,0.3942667841911316,-0.4552118009672196,0.25,128
contrast/s5,373,0.35654813051223755,0.35654813051223755,-0.5227948955621536,0.2734375,128
contrast/s5,374,0.39891546964645386,0.39891546964645386,-0.46639046539561946,0.28125,128
contrast/s5,375,0.43631598353385925,0.43631598353385925,-0.36125879583351217,0.3125,128
contrast/s5,376,0.3864021599292755,0.3864021599292755,-0.41185991679260137,0.21875,128
contrast/s5,377,0.4275025725364685,0.4275025725364685,-0.3519539263547715,0.1953125,128
contrast/s5,378,0.394471138715744,0.394471138715744,-0.39025508748028975,0.1953125,128
contrast/s5,379,0.4244573712348938,0.4244573712348938,-0.3473784029406004,0.25,128
contrast/s5,380,0.4139876365661621,0.4139876365661621,-0.34744159014618925,0.3125,128
contrast/s5,381,0.40482717752456665,0.40482717752456665,-0.3664165787929089,0.2265625,128
contrast/s5,382,0.3775458037853241,0.3775458037853241,-0.43319736409363585,0.234375,128
contrast/s5,383,0.3873913288116455,0.3873913288116455,-0.44574417271875694,0.1953125,128
contrast/s5,384,0.39234623312950134,0.39234623312950134,-0.44160236617978854,0.3203125,128
contrast/s5,385,0.4339389204978943,0.4339389204978943,-0.3537002824295714,0.2890625,128
contrast/s5,386,0.385711669921875,0.385711669921875,-0.4095372860417385,0.21875,128
contrast/s5,387,0.4199831187725067,0.4199831187725067,-0.3661899888262221,0.25,128
contrast/s5,388,0.429976224899292,0.429976224899292,-0.3240690716304091,0.2734375,128
contrast/s5,389,0.4447278678417206,0.4447278678417206,-0.2730324156273055,0.265625,128
contrast/s5,390,0.4552105963230133,0.4552105963230133,-0.22633577970520724,0.2265625,128
contrast/s5,391,0.43942439556121826,0.43942439556121826,-0.2349171110180517,0.234375,128
contrast/s5,392,0.43930432200431824,0.43930432200431824,-0.2394515082829981,0.25,40
defocus_blur/s5,393,0.06424251943826675,0.06424251943826675,-1.339345526460181,0.1484375,128
defocus_blur/s5,394,0.06263142824172974,0.06263142824172974,-2.0225774418204625,0.140625,128
defocus_blur/s5,395,0.06175693869590759,0.06175693869590759,-2.3716900738542552,0.109375,128
defocus_blur/s5,396,0.05838810279965401,0.05838810279965401,-2.576085557456737,0.1484375,128
defocus_blur/s5,397,0.06772910803556442,0.06772910803556442,-2.5990964713991795,0.1328125,128
defocus_blur/s5,398,0.07285535335540771,0.07285535335540771,-2.571365023796193,0.09375,128
defocus_blur/s5,399,0.05311043933033943,0.05311043933033943,-2.726086991748654,0.125,128
defocus_blur/s5,400,0.06993381679058075,0.06993381679058075,-2.6568967098594793,0.2109375,128
defocus_blur/s5,401,0.07458561658859253,0.07458561658859253,-2.587595323813838,0.1796875,128
defocus_blur/s5,402,0.0674353539943695,0.0674353539943695,-2.607182189016525,0.1328125,128
defocus_blur/s5,403,0.06928063184022903,0.06928063184022903,-2.602487302998976,0.171875,128
defocus_blur/s5,404,0.06840917468070984,0.06840917468070984,-2.606937022131743,0.15625,128
defocus_blur/s5,405,0.07131971418857574,0.07131971418857574,-2.5867643837136765,0.140625,128
defocus_blur/s5,406,0.065433070063591,0.065433070063591,-2.622909920019345,0.125,128
defocus_blur/s5,407,0.08077825605869293,0.08077825605869293,-2.527364740218143,0.1484375,128
defocus_blur/s5,408,0.08068018406629562,0.08068018406629562,-2.480252905897455,0.2109375,128
defocus_blur/s5,409,0.07481656223535538,0.07481656223535538,-2.4976028270582007,0.1953125,128
defocus_blur/s5,410,0.08053375780582428,0.08053375780582428,-2.466359854531124,0.171875,128
defocus_blur/s5,411,0.07697597146034241,0.07697597146034241,-2.4752609037929716,0.15625,128
defocus_blur/s5,412,0.07578113675117493,0.07578113675117493,-2.488180203110612,0.140625,128
defocus_blur/s5,413,0.07094855606555939,0.07094855606555939,-2.5301946320156556,0.109375,128
defocus_blur/s5,414,0.06271365284919739,0.06271365284919739,-2.6173021473946725,0.125,128
defocus_blur/s5,415,0.07142211496829987,0.07142211496829987,-2.591174426236181,0.1328125,128
defocus_blur/s5,416,0.07180766016244888,0.07180766016244888,-2.575211121219823,0.1796875,128
defocus_blur/s5,417,0.08573658019304276,0.08573658019304276,-2.4710251410182758,0.1484375,128
defocus_blur/s5,418,0.06900642812252045,0.06900642812252045,-2.5365389261410325,0.203125,128
defocus_blur/s5,419,0.0748944953083992,0.0748944953083992,-2.5251831611663746,0.1015625,128
defocus_blur/s5,420,0.0759664922952652,0.0759664922952652,-2.5118195718433247,0.1484375,128
defocus_blur/s5,421,0.08027413487434387,0.08027413487434387,-2.475223880950699,0.1484375,128
defocus_blur/s5,422,0.07884371280670166,0.07884371280670166,-2.4666930108190046,0.1328125,128
defocus_blur/s5,423,0.09042684733867645,0.09042684733867645,-2.387563615066911,0.1484375,128
defocus_blur/s5,424,0.06998223811388016,0.06998223811388016,-2.4872629156063946,0.171875,128
defocus_blur/s5,425,0.07581782341003418,0.07581782341003418,-2.4939193631413366,0.171875,128
defocus_blur/s5,426,0.07599596679210663,0.07599596679210663,-2.4959777646819337,0.140625,128
defocus_blur/s5,427,0.08289507776498795,0.08289507776498795,-2.4498119823004085,0.140625,128
defocus_blur/s5,428,0.07668595016002655,0.07668595016002655,-2.4690314477455217,0.109375,128
defocus_blur/s5,429,0.07409339398145676,0.07409339398145676,-2.4972392207968737,0.125,128
defocus_blur/s5,430,0.09004358947277069,0.09004358947277069,-2.405171019042087,0.1953125,128
defocus_blur/s5,431,0.08368340134620667,0.08368340134620667,-2.3992461545821038,0.15625,128
defocus_blur/s5,432,0.08355448395013809,0.08355448395013809,-2.3971249253915072,0.15625,128
defocus_blur/s5,433,0.0845763087272644,0.0845763087272644,-2.3894288726771435,0.0859375,128
defocus_blur/s5,434,0.09209873527288437,0.09209873527288437,-2.338851647509631,0.1484375,128
defocus_blur/s5,435,0.09865432232618332,0.09865432232618332,-2.2755592226423627,0.1875,128
defocus_blur/s5,436,0.08314944058656693,0.08314944058656693,-2.3379321184652446,0.15625,128
defocus_blur/s5,437,0.09376346319913864,0.09376346319913864,-2.303228603291233,0.140625,128
defocus_blur/s5,438,0.10328151285648346,0.10328151285648346,-2.2322560916822134,0.1640625,128
defocus_blur/s5,439,0.07821348309516907,0.07821348309516907,-2.3495638470777713,0.1171875,128
defocus_blur/s5,440,0.09858442842960358,0.09858442842960358,-2.28130845479928,0.203125,128
defocus_blur/s5,441,0.08715930581092834,0.08715930581092834,-2.3150661442802996,0.1015625,128
defocus_blur/s5,442,0.08044373989105225,0.08044373989105225,-2.375699657623761,0.109375,128
defocus_blur/s5,443,0.09499900788068771,0.09499900788068771,-2.3148846247013464,0.171875,128
defocus_blur/s5,444,0.09670861810445786,0.09670861810445786,-2.2746136437807194,0.1484375,128
defocus_blur/s5,445,0.09175858646631241,0.09175858646631241,-2.283481396479926,0.1484375,128
defocus_blur/s5,446,0.10614261031150818,0.10614261031150818,-2.207122034684306,0.125,128
defocus_blur/s5,447,0.0997755378484726,0.0997755378484726,-2.203421563884861,0.171875,128
defocus_blur/s5,448,0.08482080698013306,0.08482080698013306,-2.2910002856599334,0.140625,128
defocus_blur/s5,449,0.09678204357624054,0.09678204357624054,-2.2622513511811553,0.1796875,128
defocus_blur/s5,450,0.12187199294567108,0.12187199294567108,-2.118536236176788,0.203125,128
defocus_blur/s5,451,0.11384335160255432,0.11384335160255432,-2.085303290261198,0.1796875,128
defocus_blur/s5,452,0.1042051762342453,0.1042051762342453,-2.11832644082142,0.171875,128
defocus_blur/s5,453,0.11212430894374847,0.11212430894374847,-2.0937750146858214,0.171875,128
defocus_blur/s5,454,0.10630672425031662,0.10630672425031662,-2.1114045491731543,0.171875,128
defocus_blur/s5,455,0.10799290984869003,0.10799290984869003,-2.1114065274508347,0.15625,128
defocus_blur/s5,456,0.12647776305675507,0.12647776305675507,-2.021936803694315,0.1875,128
defocus_blur/s5,457,0.10077857226133347,0.10077857226133347,-2.105270178031612,0.1484375,128
defocus_blur/s5,458,0.11331328749656677,0.11331328749656677,-2.081302730351348,0.1875,128
defocus_blur/s5,459,0.11003444343805313,0.11003444343805313,-2.085846026446217,0.1015625,128
defocus_blur/s5,460,0.10075663030147552,0.10075663030147552,-2.1373458638717344,0.1484375,128
defocus_blur/s5,461,0.11814413964748383,0.11814413964748383,-2.0737345407181964,0.140625,128
defocus_blur/s5,462,0.11107409000396729,0.11107409000396729,-2.0767754878803437,0.171875,128
defocus_blur/s5,463,0.10733552277088165,0.10733552277088165,-2.0975133088061604,0.1484375,128
defocus_blur/s5,464,0.1268588900566101,0.1268588900566101,-2.013267561368954,0.1796875,128
defocus_blur/s5,465,0.11123055964708328,0.11123055964708328,-2.045750127515301,0.1953125,128
defocus_blur/s5,466,0.11877523362636566,0.11877523362636566,-2.024914966646344,0.15625,128
defocus_blur/s5,467,0.12502510845661163,0.12502510845661163,-1.9852977862146326,0.15625,128
defocus_blur/s5,468,0.12858465313911438,0.12858465313911438,-1.949414522371995,0.1328125,128
defocus_blur/s5,469,0.1227763444185257,0.1227763444185257,-1.9579060717855126,0.203125,128
defocus_blur/s5,470,0.15211859345436096,0.15211859345436096,-1.8379932051492243,0.203125,128
defocus_blur/s5,471,0.12989728152751923,0.12989728152751923,-1.8699302405027196,0.171875,128
defocus_blur/s5,472,0.12954670190811157,0.12954670190811157,-1.8874514500641446,0.1796875,128
defocus_blur/s5,473,0.13509351015090942,0.13509351015090942,-1.8720528202461513,0.2109375,128
defocus_blur/s5,474,0.14236697554588318,0.14236697554588318,-1.8339105295165186,0.1796875,128
defocus_blur/s5,475,0.13568535447120667,0.13568535447120667,-1.8427543849291352,0.1015625,128
defocus_blur/s5,476,0.13621701300144196,0.13621701300144196,-1.8449133259546522,0.21875,128
defocus_blur/s5,477,0.135847270488739,0.135847270488739,-1.8475658029149915,0.1484375,128
defocus_blur/s5,478,0.1407286822795868,0.1407286822795868,-1.8284083652603846,0.1484375,128
defocus_blur/s5,479,0.13745999336242676,0.13745999336242676,-1.832478490095676,0.15625,128
defocus_blur/s5,480,0.14310140907764435,0.14310140907764435,-1.8111222690308495,0.171875,128
defocus_blur/s5,481,0.12883850932121277,0.12883850932121277,-1.8611949413289999,0.2265625,128
defocus_blur/s5,482,0.16290734708309174,0.16290734708309174,-1.748974042868946,0.1640625,128
defocus_blur/s5,483,0.1571473330259323,0.1571473330259323,-1.7142912105528891,0.140625,128
defocus_blur/s5,484,0.1419953554868698,0.1419953554868698,-1.7565531869921318,0.203125,128
defocus_blur/s5,485,0.17415189743041992,0.17415189743041992,-1.6565180781377435,0.234375,128
defocus_blur/s5,486,0.14814116060733795,0.14814116060733795,-1.702886651345737,0.125,128
defocus_blur/s5,487,0.15051595866680145,0.15051595866680145,-1.716723345054042,0.1875,128
defocus_blur/s5,488,0.16702184081077576,0.16702184081077576,-1.6618030901265048,0.1796875,128
defocus_blur/s5,489,0.1613428145647049,0.1613428145647049,-1.6550368649025882,0.15625,128
defocus_blur/s5,490,0.15639258921146393,0.15639258921146393,-1.6701773273784868,0.171875,128
defocus_blur/s5,491,0.16688784956932068,0.16688784956932068,-1.6390117837494773,0.171875,128
defocus_blur/s5,492,0.17894978821277618,0.17894978821277618,-1.5812453984610975,0.203125,128
defocus_blur/s5,493,0.17582012712955475,0.17582012712955475,-1.5630863646887412,0.1953125,128
defocus_blur/s5,494,0.16341553628444672,0.16341553628444672,-1.5980587967871278,0.21875,128
defocus_blur/s5,495,0.16450992226600647,0.16450992226600647,-1.6115531913985852,0.2109375,128
defocus_blur/s5,496,0.17575281858444214,0.17575281858444214,-1.5784725428714443,0.1171875,128
defocus_blur/s5,497,0.1914038509130478,0.1914038509130478,-1.5096932695462,0.1875,128
defocus_blur/s5,498,0.16989591717720032,0.16989591717720032,-1.5480291829087058,0.1484375,128
defocus_blur/s5,499,0.16518551111221313,0.16518551111221313,-1.5840847809855179,0.1953125,128
defocus_blur/s5,500,0.16572067141532898,0.16572067141532898,-1.6001746924619775,0.078125,128
defocus_blur/s5,501,0.1631517857313156,0.1631517857313156,-1.6175682166164156,0.1875,128
defocus_blur/s5,502,0.19700798392295837,0.19700798392295837,-1.511334366225197,0.1796875,128
