global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
97,contrast/s5,0.40625,2.442176103591919,2.4533276557922363,0.42804276315789475,2.818144572408576,2.9878410414645544,0.328125,3.8302903175354004,5.567901134490967,0.3959703947368421,3.6283244710219535,5.460562731090345,0.40625,3.0269086360931396,0.9220612049102783,0.42804276315789475,3.4057603886252954,1.118541761448509,0.9999996423721313
98,contrast/s5,0.515625,2.353508949279785,2.303405284881592,0.432421875,2.7949127912521363,2.9536192536354067,0.40625,3.564897060394287,5.4535040855407715,0.396484375,3.62515310049057,5.460209798812866,0.515625,2.9451823234558105,0.8566392660140991,0.432421875,3.382731485366821,1.1054466366767883,0.9999996423721313
99,contrast/s5,0.5234375,2.2967798709869385,2.330162286758423,0.4367559523809524,2.7711921760014127,2.9239308266412642,0.3828125,3.5142710208892822,5.521218776702881,0.3958333333333333,3.6198730014619374,5.4631149882362005,0.5234375,2.8566629886627197,0.8161888718605042,0.4367559523809524,3.357680604571388,1.0916724573998224,0.9999997615814209
100,contrast/s5,0.5390625,1.9935213327407837,2.1049726009368896,0.44140625,2.735843501307748,2.886705452745611,0.4921875,3.1681971549987793,5.3966546058654785,0.4002130681818182,3.5993422811681572,5.460094061764804,0.5390625,2.4693291187286377,0.7115126848220825,0.44140625,3.3173009915785356,1.0743924677371979,0.9999996423721313
101,contrast/s5,0.59375,1.7376161813735962,1.8829072713851929,0.44802989130434784,2.6924423134845235,2.843062053556028,0.5078125,3.2453582286834717,5.427533149719238,0.4048913043478261,3.5839516701905625,5.458678369936735,0.59375,2.1241250038146973,0.6565855145454407,0.44802989130434784,3.2654237747192383,1.0562269480332085,0.9999997615814209
102,contrast/s5,0.5234375,2.214812755584717,2.081429958343506,0.451171875,2.672541081905365,2.8113273829221725,0.40625,3.5219359397888184,5.467559814453125,0.4049479166666667,3.581367681423823,5.459048430124919,0.5234375,2.8039867877960205,0.7873725891113281,0.451171875,3.2461972335974374,1.04502468307813,0.9999997615814209
103,contrast/s5,0.4921875,2.416473388671875,2.2604918479919434,0.4528125,2.6622983741760256,2.7892939615249634,0.296875,3.94102144241333,5.4722137451171875,0.400625,3.5957538318634032,5.45957504272461,0.4921875,3.0502355098724365,0.8823866248130798,0.4528125,3.2383587646484373,1.0385191607475281,0.9999997615814209
104,contrast/s5,0.546875,1.9842181205749512,1.9238779544830322,0.45643028846153844,2.6362183644221377,2.756008730484889,0.453125,3.3580570220947266,5.429702281951904,0.4026442307692308,3.5866116468723,5.4584260903871975,0.546875,2.5162127017974854,0.6800991296768188,0.45643028846153844,3.210583916077247,1.0247337749371161,0.9999997615814209
105,contrast/s5,0.53125,2.3207201957702637,1.9754736423492432,0.4592013888888889,2.624533247064661,2.7271000235169023,0.4140625,3.6245944499969482,5.408124923706055,0.40306712962962965,3.5880184173583984,5.456563084213822,0.53125,3.0661396980285645,0.6865416169166565,0.4592013888888889,3.2052341302235923,1.012208139454877,0.9999998807907104
106,contrast/s5,0.453125,2.538297176361084,1.8845030069351196,0.458984375,2.6214533873966763,2.697007272924696,0.3125,3.7624220848083496,5.430663585662842,0.3998325892857143,3.594247119767325,5.455638102122715,0.453125,3.456110715866089,0.7028584480285645,0.458984375,3.2141940082822527,1.0011599361896515,0.9999997615814209
107,contrast/s5,0.5234375,2.156278133392334,1.9242663383483887,0.46120689655172414,2.6054128613965264,2.670361033801375,0.4296875,3.3286240100860596,5.104748249053955,0.40086206896551724,3.585087702192109,5.443538452016896,0.5234375,2.800879955291748,0.6839113235473633,0.46120689655172414,3.199941799558442,0.9902203288571588,0.9999994039535522
108,contrast/s5,0.5546875,1.7753759622573853,1.8159120082855225,0.46432291666666664,2.5777449647585553,2.641879399617513,0.4296875,3.278392791748047,5.375807762145996,0.40182291666666664,3.5748645385106403,5.441280762354533,0.5546875,2.2095675468444824,0.652157723903656,0.46432291666666664,3.166929324467977,0.9789515753587087,0.9999997615814209
109,contrast/s5,0.5859375,1.784216046333313,1.944126009941101,0.4682459677419355,2.5521472577125794,2.6193712257569834,0.4921875,3.176543951034546,5.318230628967285,0.40473790322580644,3.5620154873017342,5.437311403213009,0.5859375,2.1275672912597656,0.7762231230735779,0.4682459677419355,3.1334015169451312,0.97241194786564,0.9999997615814209
110,contrast/s5,0.53125,2.251338481903076,1.9633567333221436,0.47021484375,2.5427469834685326,2.598870772868395,0.421875,3.335744619369507,5.142645835876465,0.4052734375,3.554944522678852,5.428103104233742,0.53125,2.9233033657073975,0.750586748123169,0.47021484375,3.126835949718952,0.9654799103736877,0.9999994039535522
111,contrast/s5,0.5625,1.7498151063919067,1.705488681793213,0.47301136363636365,2.5187187447692407,2.571798588290359,0.4296875,3.223369836807251,5.432114601135254,0.40601325757575757,3.544896804925167,5.428224664745909,0.5625,2.216026782989502,0.6088783144950867,0.47301136363636365,3.099235671939272,0.9546738014076696,0.9999997615814209
112,contrast/s5,0.5078125,2.2208096981048584,2.08541202545166,0.47403492647058826,2.5099567139849945,2.557493101148044,0.390625,3.519979953765869,5.290696144104004,0.4055606617647059,3.5441639563616585,5.424179708256441,0.5078125,2.801037073135376,0.7986530065536499,0.47403492647058826,3.090465124915628,0.9500849545001984,0.9999995231628418
113,contrast/s5,0.515625,2.325376272201538,2.0273053646087646,0.4752232142857143,2.5046829870768956,2.542344880104065,0.3828125,3.824733257293701,5.321311950683594,0.4049107142857143,3.552180222102574,5.421240629468645,0.515625,3.029705286026001,0.7409952878952026,0.4752232142857143,3.0887291295187813,0.9441109640257699,0.9999995231628418
114,contrast/s5,0.53125,2.279691219329834,1.9237195253372192,0.4767795138888889,2.4984332157505884,2.5251608424716525,0.4140625,3.634096145629883,5.413066864013672,0.4051649305555556,3.554455664422777,5.421013580428229,0.53125,2.9838032722473145,0.7448832392692566,0.4767795138888889,3.0858145223723517,0.9385768605603112,0.9999997615814209
115,contrast/s5,0.5390625,1.9738168716430664,1.8484480381011963,0.47846283783783783,2.4842543956395744,2.506871307218397,0.390625,3.4637155532836914,5.432311058044434,0.4047719594594595,3.5520032289865853,5.421318917661099,0.5390625,2.517244338989258,0.6755591630935669,0.47846283783783783,3.0704477606592953,0.931468274142291,0.9999998807907104
116,contrast/s5,0.5234375,2.119677782058716,1.9324105978012085,0.47964638157894735,2.4746602742295516,2.491753920128471,0.375,3.7452399730682373,5.427756309509277,0.40398848684210525,3.557088406462418,5.421488322709736,0.5234375,2.7173333168029785,0.6959697604179382,0.47964638157894735,3.0611552752946554,0.9252709448337555,0.9999997615814209
117,contrast/s5,0.53125,1.9992908239364624,1.8910057544708252,0.48096955128205127,2.4624713139656262,2.476350121009044,0.453125,3.4262256622314453,5.414220809936523,0.4052483974358974,3.553732951482137,5.421301976228372,0.53125,2.5398473739624023,0.6948456764221191,0.48096955128205127,3.0477884060297256,0.9193626046180725,0.9999998807907104
118,contrast/s5,0.515625,2.1355464458465576,1.894965410232544,0.4818359375,2.4542981922626494,2.461815503239632,0.375,3.6811363697052,5.518980979919434,0.4044921875,3.556918036937714,5.423743951320648,0.515625,2.758654832839966,0.7226352691650391,0.4818359375,3.0405600666999817,0.9144444212317466,0.9999998807907104
119,contrast/s5,0.5078125,2.4391276836395264,2.067828893661499,0.48246951219512196,2.4539281798572077,2.452206073737726,0.3828125,3.78566312789917,5.413132667541504,0.40396341463414637,3.562497185497749,5.423485139521157,0.5078125,3.189708948135376,0.7729640007019043,0.48246951219512196,3.044197844295967,0.9109936792676042,0.9999997615814209
120,contrast/s5,0.5546875,1.9728715419769287,1.5633835792541504,0.4841889880952381,2.4424744503838673,2.431043633392879,0.4296875,3.31693696975708,5.233503818511963,0.40457589285714285,3.5566505136943998,5.418961774735224,0.5546875,2.6670546531677246,0.5368391275405884,0.4841889880952381,3.0352182445071993,0.9020852375598181,0.9999998807907104
121,contrast/s5,0.5390625,2.207955837249756,1.664091944694519,0.48546511627906974,2.4370205291481906,2.413207547609196,0.3515625,3.6157925128936768,5.286930084228516,0.40334302325581395,3.558025909024616,5.415891270304835,0.5390625,3.0026137828826904,0.6047015190124512,0.48546511627906974,3.034460001213606,0.895169337128484,0.9999998807907104
122,contrast/s5,0.609375,1.6916613578796387,1.629495620727539,0.48828125,2.4200805479829963,2.39539591290734,0.5,3.0489816665649414,5.299818992614746,0.4055397727272727,3.5464567216959866,5.413253263993696,0.609375,2.1083359718322754,0.6014903783798218,0.48828125,3.0134117278185757,0.8884948153387416,0.9999998807907104
123,contrast/s5,0.4921875,2.146495819091797,1.665082573890686,0.48836805555555557,2.4140008873409693,2.3791667275958592,0.46875,3.2983052730560303,5.347428798675537,0.40694444444444444,3.540942245059543,5.411790498097738,0.4921875,2.8772566318511963,0.6598542928695679,0.48836805555555557,3.0103860590193006,0.8834139148394267,0.9999998807907104
124,contrast/s5,0.5,2.4676477909088135,1.8248651027679443,0.48862092391304346,2.415167124375053,2.367116692273513,0.34375,3.6368422508239746,5.386170864105225,0.405570652173913,3.5430270277935527,5.411233549532683,0.5,3.3512728214263916,0.6792844533920288,0.48862092391304346,3.0177966408107593,0.8789763178514398,0.9999997615814209
125,contrast/s5,0.5234375,2.1918435096740723,1.710808277130127,0.48936170212765956,2.4104155581048192,2.3531526834406753,0.3984375,3.550537347793579,5.420210838317871,0.4054188829787234,3.5431868218361062,5.411424555677049,0.5234375,2.9434828758239746,0.6297370195388794,0.48936170212765956,3.01621549687487,0.8736733540575555,0.9999998807907104
126,contrast/s5,0.515625,1.9508044719696045,1.7630330324172974,0.4899088541666667,2.400840327143669,2.340858524044355,0.4140625,3.275578022003174,5.303677082061768,0.4055989583333333,3.5376116385062537,5.409179816643397,0.515625,2.5074081420898438,0.6658243536949158,0.4899088541666667,3.0056153436501822,0.8693431665500005,0.9999996423721313
127,contrast/s5,0.515625,2.430509090423584,1.4513187408447266,0.49043367346938777,2.4014458121085656,2.3227046509178315,0.4609375,3.397444009780884,5.291445732116699,0.4067283163265306,3.5347510746547153,5.406777080224485,0.515625,3.4467339515686035,0.5499275922775269,0.49043367346938777,3.014617764219946,0.8628244813607664,0.9999997615814209
128,contrast/s5,0.5078125,2.70631742477417,1.296112298965454,0.49078125,2.4075432443618774,2.302172803878784,0.4375,3.332892417907715,5.231693267822266,0.40734375,3.5307139015197753,5.403275403976441,0.5078125,4.018979549407959,0.4133147597312927,0.49078125,3.034704999923706,0.8538342869281769,0.9999991655349731
129,contrast/s5,0.34375,3.5575854778289795,1.326054573059082,0.4878982843137255,2.430093092076919,2.2830332307254566,0.296875,3.8136279582977295,5.375231742858887,0.40517769607843135,3.536261235966402,5.402725528268253,0.34375,5.325114727020264,0.4244402348995209,0.4878982843137255,3.0796149945726583,0.8454147957119287,0.9999979734420776
130,contrast/s5,0.3984375,3.218944549560547,1.1532888412475586,0.48617788461538464,2.445263312413142,2.2613073770816507,0.421875,3.417656183242798,5.321808338165283,0.4054987980769231,3.533980369567871,5.401169428458581,0.3984375,4.898253917694092,0.38170281052589417,0.48617788461538464,3.114588820017301,0.8364972575352743,0.9999946355819702
131,contrast/s5,0.2734375,4.672765731811523,0.747214674949646,0.48216391509433965,2.4872916599489607,2.2327395902489715,0.4140625,3.510603427886963,5.263336181640625,0.4056603773584906,3.533539295196533,5.3985688011601285,0.2734375,7.389883518218994,0.22896280884742737,0.48216391509433965,3.19525475771922,0.8250343434090884,0.9999715089797974
132,contrast/s5,0.125,6.160805702209473,0.6141142249107361,0.47554976851851855,2.5553196977685997,2.202765046446412,0.375,3.5851316452026367,5.244245529174805,0.4050925925925926,3.534494709085535,5.39571096279003,0.125,9.641439437866211,0.2078075259923935,0.47554976851851855,3.3146285480923123,0.8136042171606311,0.9997345805168152
133,contrast/s5,0.140625,6.815181732177734,0.3793845772743225,0.4694602272727273,2.6327717347578568,2.1696126742796467,0.3984375,3.4009318351745605,5.239513397216797,0.4049715909090909,3.5320662931962445,5.392871007052335,0.140625,10.586893081665039,0.12736639380455017,0.4694602272727273,3.4468515396118162,0.8011271658268841,0.9982808828353882
134,contrast/s5,0.03125,8.775464057922363,0.14715707302093506,0.46163504464285715,2.7424626691000804,2.133497395685741,0.4375,3.344273567199707,5.375504493713379,0.40555245535714285,3.5287128516605923,5.39256089074271,0.03125,13.638412475585938,0.047635164111852646,0.46163504464285715,3.628843699182783,0.7876719515105444,0.9899629950523376
135,contrast/s5,0.0,10.922030448913574,0.04578431695699692,0.4535361842105263,2.885963858219615,2.0968708504448856,0.3515625,3.5669727325439453,5.335599422454834,0.40460526315789475,3.529384077641002,5.391561566737661,0.0,15.75318717956543,0.012389039620757103,0.4535361842105263,3.841551479540373,0.7740704969159866,0.9220624566078186
136,contrast/s5,0.0,11.069570541381836,0.03151412308216095,0.4457165948275862,3.027060525170688,2.0612612516972524,0.3984375,3.5224759578704834,5.386615753173828,0.4044989224137931,3.529264972127717,5.391476294090008,0.0,14.487685203552246,0.01209942251443863,0.4457165948275862,4.025105509264716,0.7609330645987186,0.8298123478889465
137,contrast/s5,0.0,12.1079683303833,0.01589011214673519,0.4381620762711864,3.180974216784461,2.0265939442472436,0.4140625,3.47876238822937,5.283117294311523,0.4046610169491525,3.52840899612944,5.389639700873423,0.0,9.00523853302002,0.07075212895870209,0.4381620762711864,4.109514543565653,0.7492350826387183,0.5383007526397705
138,contrast/s5,0.0,12.642358779907227,0.01218685694038868,0.430859375,3.3386639595031737,1.9930204927921296,0.4921875,3.170661449432373,5.2512617111206055,0.4061197916666667,3.522446537017822,5.38733340104421,0.0390625,5.2520976066589355,0.9300727844238281,0.4315104166666667,4.128557594617208,0.7522490443351368,0.3739863336086273
139,contrast/s5,0.0,12.8909912109375,0.011954878456890583,0.42379610655737704,3.495259488215212,1.960544007311224,0.453125,3.3999624252319336,5.242713928222656,0.406890368852459,3.520438600759037,5.384962590014348,0.234375,3.7774856090545654,2.5520334243774414,0.42827868852459017,4.1228023161653615,0.7817537063030434,0.2722954750061035
140,contrast/s5,0.0,13.407343864440918,0.01012491062283516,0.41696068548387094,3.6551318168640137,1.929085634783992,0.4453125,3.407402276992798,5.182880401611328,0.4075100806451613,3.5186154342466787,5.381703199878816,0.3515625,3.3487205505371094,3.1837165355682373,0.4270413306451613,4.110317126397164,0.8204950422589337,0.20169903337955475
141,contrast/s5,0.0,13.487525939941406,0.009971113875508308,0.4103422619047619,3.811201564849369,1.8986234995314764,0.3984375,3.5333445072174072,5.355258941650391,0.40736607142857145,3.518849229055738,5.381283449748206,0.0390625,5.044924736022949,1.5212624073028564,0.4208829365079365,4.125152167819795,0.8316183337675673,0.32146716117858887
142,contrast/s5,0.0,13.891916275024414,0.008089575916528702,0.4039306640625,3.968712732195854,1.8690839069749927,0.4140625,3.5990488529205322,5.410783767700195,0.407470703125,3.520102348178625,5.381744392216206,0.0,7.785560607910156,0.24833784997463226,0.414306640625,4.182346049696207,0.8225045762083028,0.4338782727718353
143,contrast/s5,0.0078125,13.934277534484863,0.00805927999317646,0.39783653846153844,4.122029113769531,1.84045275886758,0.40625,3.647146463394165,5.185189723968506,0.4074519230769231,3.522056873028095,5.378720474243164,0.203125,4.175427436828613,2.636922836303711,0.4110576923076923,4.182239609498244,0.8504187032866937,0.25366708636283875
144,contrast/s5,0.0,14.201865196228027,0.007004200480878353,0.3918087121212121,4.27475390289769,1.8126732352556605,0.40625,3.434217691421509,5.169613838195801,0.4074337121212121,3.520725976337086,5.3755521918788105,0.328125,3.458054542541504,3.1976423263549805,0.40980113636363635,4.171267108483748,0.8859826975756071,0.1976127028465271
145,contrast/s5,0.0,14.43216323852539,0.006102485582232475,0.38596082089552236,4.426357027310044,1.785709492723221,0.46875,3.2258124351501465,5.153652191162109,0.4083488805970149,3.516324281692505,5.372240251569606,0.4140625,3.0549936294555664,3.2474820613861084,0.40986473880597013,4.154606310289298,0.9212289567369578,0.17191465198993683
146,contrast/s5,0.0,14.29794692993164,0.006041873246431351,0.38028492647058826,4.571527467054479,1.7595379100838566,0.4296875,3.2490131855010986,5.104101181030273,0.40866268382352944,3.5123932361602783,5.368297029944027,0.390625,2.9282755851745605,3.159637928009033,0.40958180147058826,4.136572034919963,0.9541467357262531,0.11925596743822098
147,contrast/s5,0.0,14.536088943481445,0.005855177994817495,0.3747735507246377,4.71594140149545,1.7341222183144502,0.4140625,3.5286498069763184,5.2652506828308105,0.40874094202898553,3.512628838635873,5.366803604623546,0.34375,3.441526412963867,3.486560821533203,0.4086277173913043,4.126498909964078,0.9908483891437451,0.17678262293338776
148,contrast/s5,0.0,14.742082595825195,0.005171840079128742,0.36941964285714285,4.8591719899858745,1.7094229271968029,0.4140625,3.3606057167053223,5.1505351066589355,0.4088169642857143,3.5104570797511507,5.363714054652623,0.3203125,3.2345268726348877,3.3055529594421387,0.40736607142857145,4.113756452287946,1.0239155972908651,0.16071824729442596
149,contrast/s5,0.0,14.936059951782227,0.0048817796632647514,0.3642165492957746,5.001099989447795,1.6854153054005558,0.3359375,3.6227688789367676,5.250802040100098,0.4077904929577465,3.512038936077709,5.362123744588502,0.21875,3.841287851333618,3.2236976623535156,0.4047095070422535,4.1099188663590125,1.054898443277663,0.20024876296520233
150,contrast/s5,0.0,14.911515235900879,0.004519088193774223,0.3591579861111111,5.138744645648533,1.662069524606017,0.3515625,3.446424961090088,5.221322059631348,0.4070095486111111,3.5111276308695474,5.360168165630764,0.1796875,3.890394687652588,3.005566120147705,0.4015842013888889,4.106869919432534,1.081991049900858,0.23366786539554596
151,contrast/s5,0.0,15.05985164642334,0.004063488449901342,0.3542380136986301,5.274650221001612,1.6393571131518239,0.4375,3.3203728199005127,5.228706359863281,0.4074272260273973,3.5085145512672318,5.358367318976415,0.2890625,3.4751670360565186,3.1476075649261475,0.4000428082191781,4.098216455276698,1.11028716654504,0.20511384308338165
152,contrast/s5,0.0,15.157988548278809,0.003910630010068417,0.3494510135135135,5.408208847045898,1.6172564850012596,0.4609375,3.2455039024353027,5.155361652374268,0.40815033783783783,3.504960353310044,5.3556239991574675,0.3046875,3.2097325325012207,3.278843879699707,0.39875422297297297,4.086209915779732,1.139591986993076,0.17729541659355164
153,contrast/s5,0.0,15.226306915283203,0.004086262546479702,0.34479166666666666,5.5391168212890625,1.5957475487018624,0.375,3.3888673782348633,5.1726789474487305,0.40770833333333334,3.503412446975708,5.353184731801351,0.3125,3.330030918121338,3.2942519187927246,0.39760416666666665,4.076127529144287,1.168320786083738,0.16353380680084229
154,contrast/s5,0.0,15.168412208557129,0.0038440916687250137,0.3402549342105263,5.665818076384695,1.5748014505830055,0.3828125,3.662320852279663,5.3017120361328125,0.40738075657894735,3.505503347045497,5.352507459489923,0.2109375,3.909104108810425,3.2499334812164307,0.3951480263157895,4.073929852560947,1.1957104268091683,0.22291360795497894
