corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
elastic_transform/s5,10240.0,0.6809812784194946,0.42336124181747437,0.6055464634882669,0.35872053479477484,0.44895542782805914,0.5081739557028485,1.8300424711773815,3.9410757228929807,0.5369281326451707,0.5116246116978322,0.4954662463839005,0.46498374038091633,0.45172128279039464,0.5238063385428552,0.53361320974092
elastic_transform/s5,10368.0,0.6171486377716064,0.428716242313385,0.6061124232094054,0.36213495955178016,0.4484785578384759,0.5140326214301205,1.8187008290034647,3.9056187899030252,0.5378005293000027,0.5111316385439636,0.4949868594586036,0.4637062873999843,0.4524683647377693,0.5244404764566822,0.5348011255300055
elastic_transform/s5,10496.0,0.6315871477127075,0.41457393765449524,0.6073550926973713,0.3646929584836199,0.4489579931423687,0.5163592309311202,1.8285614316962098,3.894673293608473,0.5372514009906627,0.5101836539115815,0.4932889727760476,0.4649857305980822,0.4540552544712356,0.5236757672163079,0.5338124699173934
elastic_transform/s5,10624.0,0.6354787945747375,0.46626511216163635,0.6087269805938282,0.3696476976874255,0.4418070241341718,0.5125155504141784,1.8162307069650652,3.841732496646295,0.5328320231450315,0.5061283983340366,0.488592372154889,0.4592464582032617,0.44714413566374145,0.5183363128709128,0.5282332044880163
elastic_transform/s5,10752.0,0.5506818890571594,0.40230050683021545,0.6058955127139908,0.3712405176456104,0.4346860402784505,0.5076992279476296,1.831580880115413,3.8368875133573117,0.5306179400378304,0.504857253935794,0.48529089711337664,0.4564887643826062,0.44256393833703195,0.5174647720860548,0.5264568435611379
elastic_transform/s5,10880.0,0.5795674324035645,0.4110524356365204,0.6046112161134822,0.37318256242565473,0.4296928716618222,0.5025419546153149,1.8427548555920787,3.832733939302209,0.5278152211764069,0.5022198888972889,0.4837165107135311,0.4523948010862249,0.4375459549141139,0.5151517955638842,0.5240501838527606
elastic_transform/s5,11008.0,0.6349642276763916,0.46173593401908875,0.606091850823868,0.3775022390887491,0.43497195585819837,0.5112976281795919,1.8397667183955932,3.7897498379244525,0.5319531239793663,0.5073067822800573,0.48980238714769825,0.45852468319580486,0.4436019615849894,0.5197700065750553,0.528546448328405
elastic_transform/s5,11136.0,0.6493852138519287,0.46671295166015625,0.6082037221910904,0.3818539811654031,0.4462365228199403,0.5147211138971797,1.8241707376717484,3.746814163194555,0.5407350990913837,0.5176724365544123,0.5010719398284645,0.4712840827726467,0.454807307299684,0.5312359785845682,0.5376526757331967
elastic_transform/s5,11264.0,0.6019080877304077,0.43426722288131714,0.6078966180710571,0.3844107246637403,0.44014396264671574,0.5154949816999466,1.810272038033296,3.7241162249881943,0.5374713478393781,0.5136665829858781,0.49567172544859883,0.4657446995224245,0.44938617751506205,0.5259391275592672,0.5346823139739394
elastic_transform/s5,11392.0,0.6319363713264465,0.39030033349990845,0.6090692889615639,0.38469802265574854,0.43691788648759944,0.5156188977784764,1.7932836034440118,3.742526190761285,0.5309675312693004,0.5086663430824037,0.4908598717473639,0.46156911836621506,0.4460054289116058,0.520532964317457,0.5284439616623211
elastic_transform/s5,11520.0,0.5937650799751282,0.47588202357292175,0.6083227421817377,0.3891460227004887,0.43548608289568036,0.5126822388584548,1.8049878271333382,3.6914507498895093,0.5295072070556847,0.5078042878217347,0.4902426323187034,0.45924100477990065,0.4437086599491685,0.5200286369582701,0.5264616393149258
elastic_transform/s5,11648.0,0.6772593259811401,0.46745795011520386,0.6116855023670743,0.3929661167207187,0.4393772052851456,0.5123488609778166,1.7874492305257266,3.652521732045554,0.53642130394509,0.5115230944538123,0.49418295285945735,0.4638455194944847,0.44826717536150223,0.5255211521793746,0.5328662423545522
elastic_transform/s5,11776.0,0.6603285074234009,0.47823333740234375,0.614058331882017,0.39712549333933456,0.4452217306595518,0.5172338593380482,1.756981418033738,3.6181140202606965,0.5442016973827971,0.5172117053326879,0.5007970085063859,0.47258494060149386,0.4547527505799196,0.53140179801596,0.5394978016783307
elastic_transform/s5,11904.0,0.613203227519989,0.44641461968421936,0.6140166194741131,0.39952984096591426,0.4407501501089698,0.513306930430203,1.751841400062257,3.6057607317330542,0.5436939510524892,0.5177485150571197,0.500683967839508,0.4706583549404355,0.4500990087043769,0.5313501694124183,0.5364261786750393
elastic_transform/s5,12032.0,0.6167341470718384,0.4719071686267853,0.6141491817959533,0.40306044231522503,0.43590480566076323,0.5089915771471378,1.7548034423302028,3.5772885397017364,0.540111391761354,0.5136610597274712,0.4960085158143317,0.46735357398239286,0.44657605130241357,0.5282174941560311,0.533535376421615
elastic_transform/s5,12160.0,0.634431004524231,0.44679778814315796,0.6151385390022108,0.40519397138000224,0.43689319417609807,0.5133967512437814,1.7557494311463149,3.5659066269318953,0.5438039422183341,0.5191089957438927,0.502374451251397,0.47049808805902404,0.44803594528909635,0.5322799277878187,0.5370916463636385
elastic_transform/s5,12288.0,0.6364977359771729,0.509077787399292,0.6161804510497699,0.41026147460045537,0.4369137705781351,0.5104113376810181,1.736924158425535,3.509425801575395,0.5403224545592421,0.5164907986475079,0.4991368473250296,0.46884449252693366,0.4485203288427813,0.5284081024183653,0.5327618346930958
elastic_transform/s5,12416.0,0.641119658946991,0.45684072375297546,0.6173969977764636,0.41253363309570024,0.4361701933666528,0.507895981328274,1.7177723195741859,3.4957481860403354,0.5357594904132108,0.5141589855698153,0.49617022295143964,0.4665117329764819,0.44739703757874505,0.5257041783333335,0.5296435161024382
elastic_transform/s5,12544.0,0.707082986831665,0.5025327205657959,0.6217719240718392,0.4169238324844854,0.44681877698434197,0.510806685068593,1.6821998455142342,3.457632890298822,0.5450900862096928,0.5255455485137948,0.5070195771024031,0.47648459003999344,0.45697703400194606,0.5359918532093992,0.539556239138494
elastic_transform/s5,12672.0,0.6617023348808289,0.46697181463241577,0.6237197489893509,0.41936519746731127,0.44661963699773,0.5037920690001962,1.6769924082431582,3.4466202425256665,0.5399617912700432,0.522277530808734,0.5040276780325729,0.4756740401254194,0.45802324135452704,0.530967346062758,0.5349546637297141
elastic_transform/s5,12800.0,0.6118037700653076,0.45633405447006226,0.6231384817247634,0.4211685563454942,0.44208936220912987,0.49755665493711987,1.692264658447252,3.437362387664454,0.5324587355869932,0.5156954933730424,0.49697046299080505,0.4698655354138982,0.4524075550863983,0.5243203946231141,0.52792819365431
elastic_transform/s5,12928.0,0.6850715279579163,0.5267128944396973,0.6261596059312586,0.4263170606427724,0.4535874003093911,0.5022136657699936,1.6761837845145877,3.379432870701833,0.5413413068577135,0.5254485992982733,0.5077808293926319,0.48096920247741765,0.4629234927343318,0.5347397800248403,0.5380041835503899
elastic_transform/s5,13056.0,0.6286717653274536,0.46764346957206726,0.6262821502920486,0.42833298302956724,0.4544543045036192,0.5020401461250209,1.6837543493196026,3.366828446148253,0.5404923424929103,0.5239001008522746,0.5079139747211142,0.48071707731597396,0.4636639693330866,0.5345191584876753,0.5374728513861649
elastic_transform/s5,13184.0,0.6494206786155701,0.5100085735321045,0.627410858990757,0.4323171581760325,0.4571534783759694,0.5040581869459587,1.676184940480342,3.338101617767861,0.5395011022794268,0.5244881340846577,0.5078113655864454,0.48316592777965284,0.46624874917050846,0.5340964545269209,0.5367690106831391
elastic_transform/s5,13312.0,0.6072057485580444,0.46086063981056213,0.6264252438476978,0.4337095231338144,0.45147185640086224,0.5007718633817985,1.6940904589946344,3.3312953855988994,0.5363919848703201,0.5198335526131852,0.5032568929547789,0.4787450185323331,0.4597014262274499,0.5300145492774816,0.5339199376853387
elastic_transform/s5,13440.0,0.6582033634185791,0.548564076423645,0.6279753960218871,0.4393121842699037,0.45884217345967365,0.5050113052966778,1.6755370500814666,3.2690273026608043,0.5431898923187133,0.5274453203596994,0.5102342261655078,0.4858060221223549,0.4670506361046706,0.5381444850987802,0.5409159578937538
elastic_transform/s5,13568.0,0.6748896837234497,0.5446091890335083,0.6302638978609877,0.44444862352666487,0.46298271614048997,0.5062446135373271,1.6546904451764453,3.218175489176884,0.544525922794029,0.5294805664884609,0.5131826341449954,0.4903545268578833,0.471134900365975,0.5399235644469034,0.542468424721237
elastic_transform/s5,13696.0,0.6505895853042603,0.5223320722579956,0.6312553948094399,0.44824781614770537,0.46288100014853373,0.5094983980905856,1.6409598520524424,3.1895383749315847,0.5432994816000702,0.5296861639672511,0.5135266427927055,0.4935963624930639,0.47250665285939797,0.5391351823460678,0.5414378191558605
elastic_transform/s5,13824.0,0.6776943206787109,0.5488297939300537,0.6335207082664774,0.4531542540883077,0.46565184486967265,0.5161419176060563,1.6274821770824917,3.143416680308239,0.5465398640771606,0.5320100567484763,0.5166636071907823,0.4964180947959251,0.47508632897034164,0.5420097336992084,0.5448553973444759
elastic_transform/s5,13952.0,0.6516762971878052,0.5174496173858643,0.6344063467504446,0.4562906132735543,0.4696833468451946,0.5192158576316548,1.6028845998106627,3.1217094738661997,0.5518699484005718,0.5387231090508224,0.5233501466610231,0.5020200310437847,0.4804692482830991,0.548496017225756,0.5510708265085946
elastic_transform/s5,14080.0,0.6356916427612305,0.49551093578338623,0.6344690441168244,0.4582037997374485,0.46212127932869773,0.5157509336452986,1.6066134248079678,3.1159458901904746,0.5483085612833252,0.5356880421572284,0.5195288953429006,0.4957673808552031,0.47409278800630206,0.5452557657349046,0.5475855009634576
elastic_transform/s5,14208.0,0.6513047218322754,0.5603553652763367,0.6352902966883097,0.46318680293446746,0.46645164536522854,0.5179139917159423,1.597246862831501,3.0516473566252444,0.5533587577108492,0.5390022380256659,0.524381142068145,0.5013568924930184,0.4772836886124838,0.5476592918993397,0.5512544895689583
elastic_transform/s5,14336.0,0.5922291278839111,0.5186600685119629,0.633189751868583,0.4658928158894672,0.45770996585396345,0.516060191195686,1.6303284848556736,3.032374356876331,0.5488562882083293,0.5336540178685533,0.5204245788730807,0.49371733104216586,0.468273194752878,0.5422492760136203,0.5469523073375285
elastic_transform/s5,14464.0,0.5808931589126587,0.45538392663002014,0.6306386985536597,0.4653801871451039,0.45063688760492465,0.5078205239789639,1.6393017607183928,3.0545462455161125,0.5426816861183039,0.5282013748828491,0.5162683131861723,0.48989087478592164,0.4646563231523661,0.5367035388558693,0.5417211240097447
elastic_transform/s5,14592.0,0.6424694061279297,0.5513096451759338,0.6312158062402095,0.46957186802465656,0.45312311484062484,0.5158506942129709,1.6194944584331719,3.015077334777949,0.5467058861308389,0.5314659673984613,0.5213937265652396,0.4945525107372914,0.4680575654460135,0.5406089129088502,0.5458739319564674
elastic_transform/s5,14720.0,0.6435946226119995,0.5278921127319336,0.6318196509412723,0.4724167580103774,0.4523982794007081,0.511367582330713,1.6119152509990007,2.9898247261815625,0.5422603526502118,0.5277087962005114,0.5185580655001364,0.4920594103696729,0.4673612772417528,0.5359815029948609,0.5415075850718543
elastic_transform/s5,14848.0,0.6338917016983032,0.47056835889816284,0.6319207265879567,0.4723265922000255,0.45330400533520343,0.5088727499851365,1.6106676388286985,3.0007419059218594,0.5391116873176514,0.5266701838316346,0.5169032228588385,0.4899151476337135,0.4683300134947686,0.5334304676116498,0.5384305692411008
elastic_transform/s5,14976.0,0.6423643231391907,0.5495299100875854,0.6324301703221632,0.47609260770673567,0.45153949560668905,0.5101660932346179,1.6019740725101215,2.958043829423484,0.5412262798394691,0.5306939914383796,0.5196072587556773,0.4937007373889817,0.4696341169099006,0.5360858068038782,0.5406099915619954
elastic_transform/s5,15104.0,0.5763415098190308,0.5002555251121521,0.6296941381024982,0.47727128660456086,0.44349216110516,0.5025246149969386,1.620763623069536,2.956215337551584,0.5343650634359504,0.5233108631634594,0.5125171865362195,0.4868270800527312,0.46211391541936864,0.5289516729022596,0.5338074343639471
elastic_transform/s5,15232.0,0.6691907644271851,0.5273407101631165,0.6316208028012634,0.47971369750985626,0.4475693498161501,0.5089209931054988,1.6034336837873744,2.932560584128033,0.5401289479393697,0.5278774972466519,0.5181111782995775,0.49341626339096023,0.46808091335684693,0.5337436017158459,0.538862199683262
elastic_transform/s5,15360.0,0.6656572818756104,0.550194501876831,0.6332811188536706,0.48315178552775745,0.4459602802322214,0.5089456160103888,1.5809381836518308,2.9000524692673086,0.5372203330254499,0.5253727979251384,0.5150488412811763,0.49194222880288546,0.4652817187482237,0.5306805581259973,0.5360741556919938
elastic_transform/s5,15488.0,0.6491225957870483,0.5207737684249878,0.6340538738260304,0.4849870042056711,0.4495794683124383,0.5125186091325409,1.5697651308624927,2.885648724750539,0.5387899324995296,0.5265828528519545,0.5172415452639317,0.49488422368184937,0.46927408936112325,0.5321104276678418,0.5377528499747307
elastic_transform/s5,15616.0,0.6564046144485474,0.5557862520217896,0.6351441538563971,0.48844062605035976,0.459565211959083,0.5157886998754281,1.5486841168695502,2.8574202318817377,0.547720545705999,0.5359131583508762,0.5274609698670077,0.5057816205949394,0.47887248061764925,0.540914610638184,0.5467821741889146
elastic_transform/s5,15744.0,0.6347141265869141,0.5241311192512512,0.6351231769164223,0.49018162571869595,0.4552899687030132,0.5137467950687246,1.529393427985003,2.8529087179076256,0.5381405116114363,0.5259697583888654,0.5175598662508737,0.49939401839672976,0.4735217388574922,0.5319823752413312,0.5372914556462457
elastic_transform/s5,15872.0,0.6256223917007446,0.5491154789924622,0.6346597239790721,0.49305644782961133,0.4520351233773248,0.5145018591906783,1.5213331321363444,2.835095481333952,0.5424482261516923,0.5277736481317455,0.5194392067623907,0.49934015584855795,0.4707809725176952,0.5347011854503657,0.5416799845555859
elastic_transform/s5,16000.0,0.6083625555038452,0.508105456829071,0.6333769352729635,0.4937905458295849,0.44462844893332004,0.5093477559958486,1.5295908220814904,2.8254174444781732,0.5360469970117334,0.5220441515814307,0.5122907694738823,0.49105599467320443,0.46376508578192405,0.5290373307971482,0.5353518777567199
elastic_transform/s5,16128.0,0.5858820080757141,0.5404000878334045,0.6310601095560244,0.49606418202489316,0.44170054778559176,0.5188313128314608,1.533258611017198,2.814723951633143,0.5421899062789092,0.5265082715974753,0.5161960204460291,0.49480735746457105,0.4657267670876302,0.5343230399419764,0.5407987543533438
elastic_transform/s5,16256.0,0.6496289968490601,0.5468220114707947,0.6319659089361725,0.498540173705181,0.43618844924561867,0.519325506732095,1.5123174896934521,2.7911063140322083,0.5368357212672343,0.5241338971444139,0.5148403611531293,0.4932380967897754,0.4608650581441318,0.5297176345935432,0.5355769811846733
elastic_transform/s5,16384.0,0.6278768181800842,0.5665906667709351,0.6317664410944122,0.5018597099522909,0.43112663968030096,0.5108494025815089,1.5096750430531651,2.7573541806299584,0.5311174194214535,0.518899558332334,0.5075161744877511,0.48720784962358615,0.4564289134070342,0.5239518276125992,0.5292534731599573
elastic_transform/s5,16512.0,0.6574878096580505,0.5477323532104492,0.6330211419999555,0.504097399867323,0.4323467394132884,0.5068795010865408,1.4937423018987135,2.7364700668703903,0.5303306632599826,0.5170263106623914,0.5044770085638723,0.48457726905263204,0.4559657211731701,0.5223227125513167,0.5271197398431261
elastic_transform/s5,16640.0,0.5892740488052368,0.5351905226707458,0.6308871374538717,0.5056141375650509,0.43806105927876954,0.5069868953912127,1.5098012103958904,2.727898109154438,0.5393414270186992,0.525091176988398,0.5130113206577334,0.493481276757319,0.4638935823345578,0.5313706697147844,0.5364361239151664
elastic_transform/s5,16768.0,0.6902804970741272,0.5715970993041992,0.6337843745085183,0.5088328186254971,0.44609436119155765,0.5070097072516564,1.4837413194884184,2.6926102319401317,0.5392591079687338,0.5271274123732024,0.5154351390365333,0.49776399283038797,0.4695052877637492,0.5328092139418126,0.5366303357971255
elastic_transform/s5,16896.0,0.5774513483047485,0.5419166684150696,0.6310364220107735,0.5104466649566958,0.43852812217273,0.5122169927006361,1.502241368398793,2.6849141030979253,0.5407090144083546,0.5274826259486264,0.5161782251484635,0.49645242896788827,0.4664589783989664,0.5318986105922051,0.5376054376843712
elastic_transform/s5,17024.0,0.6491209864616394,0.5332139134407043,0.6319185958864254,0.5115572624437206,0.4437284496280323,0.5110169814977201,1.4834217048343836,2.6784734922570093,0.5427831117876903,0.5308156300225227,0.5198250032426014,0.5012517218680298,0.4704508364930564,0.534811294890389,0.5399749379642644
elastic_transform/s5,17152.0,0.6321461200714111,0.5821093320846558,0.6319296946271564,0.5149988268164492,0.4438234514480887,0.5181666144307152,1.4689180653562237,2.6455675651363544,0.5496977174473986,0.5366570929591058,0.5245375252421158,0.5039954604171762,0.470976783049339,0.5409974595647123,0.5464318147790875
elastic_transform/s5,17280.0,0.6244760751724243,0.5915325880050659,0.6315661034342426,0.5187321810207719,0.4432587564857483,0.5217356755199987,1.4753045498303499,2.6062806839914083,0.5516784522531192,0.5406040680492562,0.5289130433630328,0.5103633820907347,0.47751304998099026,0.5445313123128658,0.5494484177745342
elastic_transform/s5,17408.0,0.6094717383384705,0.5654931664466858,0.6304883295271317,0.5210132047000847,0.4397362097649156,0.5250393887364176,1.4854153768599931,2.5901727512490664,0.55136997375193,0.5405874702575364,0.5284848238876698,0.5094885212135679,0.4767533307680465,0.544140913758399,0.5493521971654174
elastic_transform/s5,17536.0,0.6477560997009277,0.6259258985519409,0.631330659779512,0.526130897083102,0.4453234830769998,0.5309287092612084,1.4672373065958977,2.5369177303505395,0.5538793754174214,0.5418737610123217,0.5316852570690933,0.5122104644651022,0.48182886145044534,0.5458139975172663,0.5505292634673407
elastic_transform/s5,17664.0,0.5938531756401062,0.5228109955787659,0.6295024898214922,0.5259689506682563,0.4468282378108963,0.5214225560894099,1.4640068009934621,2.5549278015307433,0.5496619750207602,0.5387618920284005,0.5295431445580552,0.5119591710002501,0.4821455670827646,0.5416020762782642,0.5466307315489738
elastic_transform/s5,17792.0,0.6397525072097778,0.5943667888641357,0.6300024906697012,0.5293054305802505,0.44963979756714645,0.5209822771041002,1.4580029298635464,2.5222561579752663,0.5472216621098015,0.5381212598305753,0.5305421611378952,0.5146318554975493,0.4875815928214664,0.5399289161328018,0.5444789367554963
elastic_transform/s5,17920.0,0.6399376392364502,0.5929586887359619,0.6304871320632011,0.5324104675634559,0.4490606080307137,0.5196358081352387,1.4411833473563964,2.491731129618965,0.5500515455496775,0.5410551375385515,0.5327473986262573,0.5161392339153911,0.48865205394494365,0.5434529336335464,0.5475698767430754
elastic_transform/s5,18048.0,0.6592197418212891,0.5969357490539551,0.6318887227831078,0.5355580422703096,0.4494102824596761,0.5222284736309923,1.4398248759392598,2.46932657647879,0.553411451981594,0.5445091399144182,0.5369921435517772,0.5189531676295714,0.4926322272755856,0.5474409054471291,0.5511659919846627
elastic_transform/s5,18176.0,0.619348406791687,0.5398745536804199,0.631277000051819,0.53576860380251,0.445952879013187,0.5230499752485064,1.439268437209517,2.4801670829324474,0.5506142584556839,0.5410348910230994,0.5327461632018162,0.5164241629771434,0.4895968873802294,0.5444498020137319,0.5478203294519166
elastic_transform/s5,18304.0,0.6288673877716064,0.5516808032989502,0.6311594579893696,0.5365448086559949,0.444386126697833,0.51708225006126,1.4409108729990707,2.4762981030100932,0.5456108192213535,0.5362182148995445,0.5287184201249034,0.5124627613850298,0.48681327525599577,0.5393080897459169,0.5423578055302589
elastic_transform/s5,18432.0,0.6628639698028564,0.60370272397995,0.632706019541247,0.5398208045254561,0.4459801003613349,0.5192301322683976,1.4205347417152294,2.4454090789246696,0.5472555360117065,0.5387569332910215,0.5304837697858287,0.5134887626809221,0.4873062115790419,0.5415527094012728,0.5443121488468315
elastic_transform/s5,18560.0,0.6022005677223206,0.5307957530021667,0.6312179487208115,0.5393805581096859,0.4399863073465737,0.5196863659608761,1.4094835780772261,2.4602831218107704,0.5398576265757321,0.5299557082306029,0.52246999633804,0.5033559833656648,0.4773789398047131,0.5332475734677785,0.536469380366467
elastic_transform/s5,18688.0,0.6129289269447327,0.561042308807373,0.6303258013171003,0.5404372288754267,0.4375374321678397,0.5177382288081455,1.4048539620640261,2.451636203271858,0.5352645449266439,0.5255429103026454,0.5187696992445918,0.4992627606776776,0.47430821977571,0.5292836461894652,0.5321987968693611
elastic_transform/s5,18816.0,0.6039440035820007,0.6160238981246948,0.6290388843544125,0.5441243834729519,0.4339831554594195,0.5138376537877389,1.406240654047582,2.406410718390296,0.534919615010961,0.5261232995659273,0.5199947724872244,0.500169487799374,0.4731657062931915,0.529507986825804,0.5321456692672804
elastic_transform/s5,18944.0,0.5778886079788208,0.5273958444595337,0.6265437489214568,0.5433083571796143,0.42394460407720225,0.5072223803754616,1.4076656502611513,2.422267166766642,0.5264464511788647,0.5177623668291346,0.5114921469084285,0.4913044562420273,0.4653465432908651,0.5208248946829552,0.5232115187123934
elastic_transform/s5,19072.0,0.5633496642112732,0.5939704179763794,0.6234611106429112,0.5457796772184809,0.41623720571173384,0.5093606428025443,1.4205587160364685,2.3961101327399694,0.5222561286395319,0.5143986079399843,0.5087251965780605,0.4882839547555761,0.46262170871231756,0.5171696399838042,0.5193291017022904
elastic_transform/s5,19200.0,0.5899142026901245,0.5668834447860718,0.6218246761086289,0.5468091292949486,0.4129628434786122,0.5150691776934384,1.4283610876031994,2.3955368374282875,0.5229634572639665,0.514366616702389,0.5092332088014456,0.48997539868127976,0.4652313319163801,0.5176360930489983,0.5203150289644162
elastic_transform/s5,19328.0,0.650146484375,0.6198479533195496,0.6232062277313787,0.5503719987595633,0.4168227156043838,0.5166836521545032,1.4112568246055146,2.3604983119842697,0.5266894220692999,0.5189108411685507,0.5150282335437233,0.4976034095147094,0.47448950377442844,0.5218691240496885,0.5242930749880292
elastic_transform/s5,19456.0,0.5294976234436035,0.5830370187759399,0.6186350763027066,0.5519654143701183,0.41211695445227103,0.519594488356335,1.3965960761238727,2.3442012008032487,0.5248369190763861,0.5177987147039652,0.5150478543842969,0.4992815501914771,0.4777170049023829,0.5204754239616753,0.5226686597601382
elastic_transform/s5,19584.0,0.6198530793190002,0.577640950679779,0.6186944910839892,0.5532178795559554,0.4106476131599668,0.5161678862522223,1.380678569523637,2.329658352561512,0.5230863794855344,0.5159558864156638,0.5134668569414131,0.4999634074010926,0.48117642144944933,0.5191400177547342,0.5211244982124748
elastic_transform/s5,19712.0,0.6306859850883484,0.5760425329208374,0.6192794420110311,0.5543312772810716,0.4139284768687147,0.5153911986850863,1.3739947088249964,2.318492159604553,0.5282506741210576,0.5210366765248213,0.5180595415870847,0.5050791746918868,0.4865931511151769,0.5239177376591021,0.5264755275319298
elastic_transform/s5,19840.0,0.6451666355133057,0.6067625284194946,0.6205422319379714,0.5568888992878239,0.4198343029847204,0.5177000375966783,1.3503037574633823,2.290286571367659,0.5336856188805048,0.5271582599608883,0.5244644930124662,0.5119574210031884,0.49450590889124574,0.5297650975487771,0.5320794332992655
elastic_transform/s5,19968.0,0.6312603950500488,0.6483933925628662,0.6210650691629508,0.5613525331061187,0.4215901099582152,0.5287495581109742,1.3299116329788747,2.248463337344345,0.5395513541447041,0.5321580686499173,0.529720698317645,0.518404067427632,0.5018886004899373,0.5360039936773884,0.538098047619383
elastic_transform/s5,20096.0,0.6115133762359619,0.5689212083816528,0.6205991329226099,0.5617217367780959,0.42451728569092523,0.5268125091533562,1.3259648238660302,2.257016536904163,0.5425350146663266,0.5350832376064987,0.5313906496972861,0.5203889569050733,0.5054454558864929,0.5393252970751383,0.5412200359482936
elastic_transform/s5,20224.0,0.5955374836921692,0.6330935955047607,0.6193766134479542,0.5652032908623235,0.42567863862932614,0.5293355600370344,1.3246942427039914,2.229284079066319,0.5428737402186096,0.536131234027058,0.5320650970788651,0.5199355166285642,0.5056893446777845,0.5399695281685218,0.5416839230680276
elastic_transform/s5,20352.0,0.6186436414718628,0.6368524432182312,0.6193408587174132,0.5686983714650506,0.4290903981887002,0.5340165894207788,1.3054348507650035,2.195941824444345,0.5492034258610977,0.5431026811155,0.5394235649357251,0.5284484954146615,0.5178076997352232,0.546575640894897,0.5481268572197919
elastic_transform/s5,20480.0,0.5768553018569946,0.5826059579849243,0.6172683925291002,0.5693767903196786,0.4260798605859685,0.537341155567522,1.2889498545819915,2.1877590366363013,0.5488330819361866,0.5433130148582246,0.5399840822529672,0.5300536356488401,0.5211878413428164,0.5464554133260787,0.5478589826480094
elastic_transform/s5,20608.0,0.5749316811561584,0.5705915093421936,0.6152031870962738,0.5694360449061427,0.4161429018151446,0.5271131157752534,1.2860955612574814,2.1977602020955342,0.5390356142920523,0.5340409551453655,0.5310288751378722,0.5220436227375882,0.5140216874969802,0.536884255603192,0.5381542311764559
elastic_transform/s5,20736.0,0.5876802206039429,0.5933400988578796,0.6138606033649405,0.5706020963184226,0.4100146363241135,0.5199964599013447,1.2856260498165732,2.1865440947573576,0.5324200888389122,0.5279008285402147,0.525175442644083,0.5170454195026006,0.5097870236067261,0.5304734995671951,0.5316225970371145
elastic_transform/s5,20864.0,0.571639895439148,0.6339346170425415,0.6118010566368531,0.5736914875732577,0.4088569374473388,0.5218669634205504,1.2777843292411948,2.154608826595414,0.5375325432028467,0.5334434326053934,0.5317024677344736,0.5251084670216868,0.5193031308184595,0.5357712331003591,0.5368109578188286
elastic_transform/s5,20992.0,0.5828139781951904,0.5862993597984314,0.6103870528104305,0.5743065057305833,0.3975105008074969,0.5123124041419733,1.2769806328732136,2.1491011269177642,0.5317850970919273,0.528810208800002,0.5265099365997229,0.521305757489581,0.5167779964157506,0.5301914310206104,0.5311321932435682
elastic_transform/s5,21120.0,0.5967673063278198,0.5975252389907837,0.60972267493323,0.5754391268652271,0.39464290406198854,0.5111033115407148,1.2743284018784333,2.1391130520668113,0.5316969855305304,0.529005251388937,0.5284483126520991,0.5244644896737969,0.5203676874172258,0.5302550068901537,0.5311062260103909
elastic_transform/s5,21248.0,0.5615540146827698,0.6530010104179382,0.6073729841893051,0.5792226333799936,0.3910629726819063,0.5172594508348763,1.2708262801451229,2.1061819133199036,0.5397039648970474,0.5372684338861232,0.5382888956239398,0.5346842586519005,0.5309773959319455,0.5383992358595621,0.5391694347185035
elastic_transform/s5,21376.0,0.5810897350311279,0.6146495342254639,0.606090874474272,0.5809507748846506,0.3939213452999282,0.5177545358238232,1.2579661233916144,2.0987210757879975,0.5373749141037532,0.5351712004406861,0.5353323380392697,0.5342458402198338,0.5302039674077865,0.5361943710543687,0.5368912612771229
elastic_transform/s5,21504.0,0.6081821918487549,0.638039767742157,0.6061928899559541,0.5837356038045289,0.399630794884706,0.5249507132587955,1.2266502781776978,2.075108102622754,0.5367919359618134,0.5362851849317571,0.5378810149659305,0.5391101564392429,0.5399889853820602,0.5364859538213532,0.5371165130294491
elastic_transform/s5,21632.0,0.5156545639038086,0.5777279138565063,0.6017763862460933,0.5834425457582839,0.39267604938705397,0.5201777423358881,1.211391473948047,2.087646612223958,0.5242180455668757,0.5252467378234401,0.5303901093177753,0.5330266495800645,0.533784650069074,0.5246662021191423,0.5245117289219463
elastic_transform/s5,21760.0,0.5712941884994507,0.6181012392044067,0.6002894497706472,0.5851332137312655,0.3901198816881077,0.5265298013640011,1.2070200849357993,2.0634653528011926,0.5218757568752039,0.5257437764601145,0.5311597895730733,0.5357576050037346,0.539492238402773,0.5237684672357021,0.5221414870257468
elastic_transform/s5,21888.0,0.5366266965866089,0.5819528102874756,0.5971839496153283,0.5849780720998611,0.38295499110506354,0.5251014740479748,1.1879819653655006,2.07409265980539,0.5163915979816688,0.5213786638880631,0.5270041879480336,0.5311643766869009,0.5397673674066732,0.5181041574452724,0.5166320355539327
