global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
255,elastic_transform/s5,0.0,11.948400497436523,0.0806427001953125,0.04975328947368421,8.764448278828672,1.1757424814920676,0.3125,3.4968068599700928,3.2920825481414795,0.3293585526315789,3.6316719682593095,3.2052317795000578,0.3125,4.152907848358154,1.3144031763076782,0.3301809210526316,4.358971357345581,1.2581012876410234,0.0003129703982267529
256,elastic_transform/s5,0.0,12.003727912902832,0.071128711104393,0.047265625,8.926412260532379,1.120511792972684,0.3515625,3.588306188583374,3.061319351196289,0.33046875,3.629503679275513,3.1980361580848693,0.3515625,4.407672882080078,1.1181377172470093,0.33125,4.361406433582306,1.2511031091213227,0.0002653388073667884
257,elastic_transform/s5,0.0,12.17424201965332,0.06386448442935944,0.04501488095238095,9.081070820490519,1.0701952544706208,0.328125,3.604633331298828,3.0982556343078613,0.33035714285714285,3.6283193769909086,3.1932847045716786,0.328125,4.4138922691345215,1.1458628177642822,0.33110119047619047,4.363905759084792,1.2460916666757493,0.00022453708515968174
258,elastic_transform/s5,0.0,12.29379940032959,0.058332525193691254,0.04296875,9.227103937755931,1.0242014940489421,0.3203125,3.7304794788360596,3.077143669128418,0.3299005681818182,3.63296301798387,3.188005566596985,0.3203125,4.617912292480469,1.1197154521942139,0.33061079545454547,4.375451510602778,1.2403472932902249,0.00022070124396122992
259,elastic_transform/s5,0.0,12.369354248046875,0.05139219015836716,0.04110054347826087,9.363723516464233,0.9819054373580477,0.3515625,3.427342414855957,3.2458434104919434,0.33084239130434784,3.6240229917609175,3.190520255461983,0.3515625,4.078453063964844,1.2531479597091675,0.33152173913043476,4.362538534661998,1.240903844004092,0.00025362143060192466
260,elastic_transform/s5,0.0,12.702547073364258,0.04359174519777298,0.039388020833333336,9.502841164668402,0.9428090335180362,0.390625,3.514585494995117,3.258225202560425,0.3333333333333333,3.619463096062342,3.193341294924418,0.390625,4.216976165771484,1.209742546081543,0.333984375,4.356473435958226,1.2396054565906525,0.0002560669672675431
261,elastic_transform/s5,0.0,12.71430778503418,0.04093204066157341,0.0378125,9.631299829483032,0.9067339538037777,0.2890625,3.4526424407958984,3.14524507522583,0.3315625,3.6127902698516845,3.191417446136475,0.2890625,4.172632217407227,1.1508758068084717,0.3321875,4.349119787216186,1.2360562705993652,0.00026393847656436265
262,elastic_transform/s5,0.0,12.821797370910645,0.037610575556755066,0.03635817307692308,9.754011273384094,0.8733061315635076,0.328125,3.402764320373535,3.128509283065796,0.33143028846153844,3.60471234871791,3.188997901402987,0.328125,4.116477966308594,1.0986297130584717,0.33203125,4.340172024873587,1.2307706337708693,0.00026055483613163233
263,elastic_transform/s5,0.0,12.865216255187988,0.033883824944496155,0.03501157407407408,9.86924108752498,0.8422164165035442,0.3671875,3.6999082565307617,3.1708221435546875,0.33275462962962965,3.6082381230813487,3.188324725186383,0.3671875,4.521963596343994,1.1994154453277588,0.3333333333333333,4.346905046039158,1.2296093304951985,0.0002516043314244598
264,elastic_transform/s5,0.0,12.995697021484375,0.03049309179186821,0.03376116071428571,9.980900228023529,0.8132262977638415,0.359375,3.569016695022583,3.207808494567871,0.33370535714285715,3.6068373577935353,3.189020574092865,0.359375,4.315628528594971,1.1921172142028809,0.33426339285714285,4.345788027559008,1.2282703263419015,0.00025180040393024683
265,elastic_transform/s5,0.0,13.199607849121094,0.02728511020541191,0.03259698275862069,10.09189014599241,0.786124877503206,0.3828125,3.5267157554626465,2.9860925674438477,0.3353987068965517,3.6040745439200568,3.182023056622209,0.3828125,4.3311052322387695,1.1260244846343994,0.3359375,4.345281724272104,1.2247446076623325,0.00021989467495586723
266,elastic_transform/s5,0.0,13.157325744628906,0.026681149378418922,0.031510416666666666,10.194071332613627,0.7608100865657131,0.34375,3.527268171310425,3.1047677993774414,0.33567708333333335,3.6015143314997355,3.179447881380717,0.34375,4.294388294219971,1.154609203338623,0.33619791666666665,4.343585276603699,1.222406760851542,0.00021033202938269824
267,elastic_transform/s5,0.0,13.380179405212402,0.022100578993558884,0.030493951612903226,10.296849012374878,0.7369807476117727,0.34375,3.3486485481262207,3.2258660793304443,0.3359375,3.593357370745751,3.180945242604902,0.34375,3.9627954959869385,1.2575304508209229,0.3364415322580645,4.331301735293481,1.223539783108619,0.00022284386795945466
268,elastic_transform/s5,0.0078125,13.192448616027832,0.024527890607714653,0.02978515625,10.387336499989033,0.7147165958303958,0.296875,3.9981164932250977,3.098076105117798,0.334716796875,3.6060060933232307,3.1783555820584297,0.296875,4.9929728507995605,1.1943868398666382,0.335205078125,4.351978957653046,1.222628753632307,0.0002339555067010224
269,elastic_transform/s5,0.0,13.449722290039062,0.020753340795636177,0.028882575757575756,10.480136069384487,0.6936874062838879,0.3671875,3.662277936935425,3.097313404083252,0.33570075757575757,3.6077113007054185,3.1758997584834243,0.3671875,4.491868019104004,1.1866354942321777,0.33617424242424243,4.356218020121257,1.221538048802,0.00021523897885344923
270,elastic_transform/s5,0.0,13.494768142700195,0.021181732416152954,0.02803308823529412,10.568801718599657,0.6739078276407193,0.3125,3.8194515705108643,3.096766710281372,0.3350183823529412,3.6139389556996964,3.1735723158892464,0.3125,4.7433366775512695,1.1415882110595703,0.33547794117647056,4.367603862986845,1.2191865829860462,0.000248660275246948
271,elastic_transform/s5,0.0,13.509087562561035,0.020360132679343224,0.027232142857142858,10.652809885569981,0.6552350363561086,0.34375,3.7751080989837646,3.106685161590576,0.3352678571428571,3.6185437883649554,3.171661254337856,0.34375,4.658918380737305,1.1763620376586914,0.3357142857142857,4.375927134922573,1.2179630245481219,0.00024177689920179546
272,elastic_transform/s5,0.0078125,13.57214641571045,0.018598094582557678,0.026692708333333332,10.733902566962772,0.6375506768623987,0.390625,3.5302863121032715,3.0302369594573975,0.3368055555555556,3.6160921918021307,3.1677328017022877,0.390625,4.341025352478027,1.072001576423645,0.3372395833333333,4.374957640965779,1.2139085398779974,0.0002178048889618367
273,elastic_transform/s5,0.0078125,13.529736518859863,0.018471308052539825,0.026182432432432432,10.809465646743774,0.6208188020296999,0.328125,3.5543904304504395,3.1048378944396973,0.33657094594594594,3.6144245766304635,3.166032939343839,0.328125,4.3244476318359375,1.195425033569336,0.33699324324324326,4.373592505583892,1.2134089856534391,0.0002392418828094378
274,elastic_transform/s5,0.0,13.690010070800781,0.017279919236898422,0.02549342105263158,10.885269447376853,0.6049361998509419,0.2265625,4.208327293395996,3.30077862739563,0.33367598684210525,3.6300535954927144,3.169578878503097,0.2265625,5.230668544769287,1.2866706848144531,0.3340871710526316,4.396147138194034,1.2153369251050448,0.0003695549094118178
275,elastic_transform/s5,0.0,13.838457107543945,0.016301430761814117,0.024839743589743588,10.960992207893959,0.5898430006435285,0.3203125,3.836313486099243,2.9693989753723145,0.3333333333333333,3.6353423106364713,3.1644460604741025,0.3203125,4.805917263031006,1.1155517101287842,0.33373397435897434,4.406654064471905,1.2127783298492432,0.0002881621476262808
276,elastic_transform/s5,0.0,13.746626853942871,0.016232140362262726,0.02421875,11.03063307404518,0.5755027291364968,0.3515625,3.7266926765441895,3.13789701461792,0.3337890625,3.6376260697841643,3.163782334327698,0.3515625,4.568373203277588,1.2112091779708862,0.3341796875,4.410697042942047,1.2127391010522843,0.0002646674693096429
277,elastic_transform/s5,0.0,13.955223083496094,0.014272908680140972,0.023628048780487805,11.101964537690325,0.5618141969302441,0.3125,4.28757381439209,3.239896535873413,0.3332698170731707,3.653478453798992,3.1656387782678372,0.3125,5.374678134918213,1.2547881603240967,0.33365091463414637,4.434208776892685,1.2137646878637918,0.00030833424534648657
278,elastic_transform/s5,0.0,13.956289291381836,0.01359170489013195,0.023065476190476192,11.169924650873456,0.5487612804530987,0.3828125,3.2945499420166016,3.03117036819458,0.33444940476190477,3.644932536851792,3.162437149456569,0.3828125,3.9764366149902344,1.0986067056655884,0.33482142857142855,4.423309439704532,1.211022831144787,0.00021328841103240848
279,elastic_transform/s5,0.0,13.883251190185547,0.014578600414097309,0.02252906976744186,11.233025268066761,0.5363384274289359,0.2578125,4.25718355178833,3.33402681350708,0.3326671511627907,3.659170932547991,3.1664276067600694,0.2578125,5.295803546905518,1.2857670783996582,0.33303052325581395,4.4436000003371126,1.2127610694530397,0.0003301086835563183
280,elastic_transform/s5,0.0,13.961910247802734,0.014289550483226776,0.022017045454545456,11.295045381242579,0.5244736802256242,0.3515625,3.6089844703674316,3.0088577270507812,0.3330965909090909,3.658030331134796,3.1628464731303128,0.3515625,4.4496026039123535,1.1195875406265259,0.33345170454545453,4.443736423145641,1.2106434892524371,0.0002722939825616777
281,elastic_transform/s5,0.0,14.136679649353027,0.013706742785871029,0.021527777777777778,11.35819280942281,0.5131233038380743,0.375,3.3770785331726074,3.1680805683135986,0.33402777777777776,3.6517869578467477,3.162962786356608,0.375,4.037533283233643,1.2023845911026,0.334375,4.434709686703152,1.210459958182441,0.00025044428184628487
282,elastic_transform/s5,0.0,14.046945571899414,0.01332138292491436,0.021059782608695652,11.416643956433171,0.5022580446877881,0.3125,3.795445442199707,3.2570085525512695,0.3335597826086957,3.6549099683761597,3.165007259534753,0.3125,4.61309814453125,1.307551622390747,0.33389945652173914,4.4385876966559366,1.2125706465347954,0.00029971805633977056
283,elastic_transform/s5,0.0078125,13.981294631958008,0.01346931979060173,0.020777925531914893,11.471210992082636,0.49185828458359265,0.3203125,4.000717639923096,3.168605327606201,0.3332779255319149,3.662267578409073,3.165083814174571,0.3203125,4.956965923309326,1.262955665588379,0.3336103723404255,4.449617020627286,1.2136426682167865,0.0002592877426650375
284,elastic_transform/s5,0.0078125,13.878938674926758,0.012446418404579163,0.0205078125,11.521371985475222,0.4818705373715299,0.34375,3.5882132053375244,3.1073102951049805,0.33349609375,3.6607247789700827,3.1638801991939545,0.34375,4.373289585113525,1.1892828941345215,0.3338216145833333,4.448026865720749,1.213135172923406,0.00023360179329756647
285,elastic_transform/s5,0.0,14.04096794128418,0.01541813462972641,0.020089285714285716,11.572792311103976,0.4723511005808808,0.3359375,3.834501028060913,3.204155921936035,0.3335459183673469,3.6642712330331606,3.164702152719303,0.3359375,4.713281631469727,1.2140250205993652,0.3338647959183674,4.453440228287055,1.2131533330800581,0.00024535218835808337
286,elastic_transform/s5,0.0078125,14.120810508728027,0.011450526304543018,0.01984375,11.623752675056458,0.46313308909535406,0.296875,4.0158586502075195,3.051565170288086,0.3328125,3.671302981376648,3.1624394130706786,0.296875,5.047555923461914,1.1434199810028076,0.333125,4.465322542190552,1.2117586660385131,0.00023609348863828927
287,elastic_transform/s5,0.0,14.2786865234375,0.011457184329628944,0.0194546568627451,11.6758102014953,0.45427669880583005,0.2890625,3.827664852142334,3.193441390991211,0.3319546568627451,3.6743689004112694,3.163047294990689,0.2890625,4.698084354400635,1.2391033172607422,0.3322610294117647,4.46988649929271,1.2122948356703216,0.00025270445621572435
288,elastic_transform/s5,0.0,14.220847129821777,0.01129821129143238,0.019080528846153848,11.724753219347734,0.4457578817382455,0.375,3.5759408473968506,3.159237861633301,0.3327824519230769,3.672476053237915,3.1629740366568933,0.375,4.334781646728516,1.2117316722869873,0.3330829326923077,4.467288329051091,1.2122840056052575,0.0002530226774979383
289,elastic_transform/s5,0.0,14.221250534057617,0.01072937436401844,0.01872051886792453,11.771856942266789,0.43754979669344873,0.2890625,3.824120044708252,3.2602670192718506,0.3319575471698113,3.675337260624148,3.1648097533100055,0.2890625,4.669452667236328,1.25618314743042,0.33225235849056606,4.471102750526284,1.2131122913000718,0.0002442779950797558
290,elastic_transform/s5,0.0,14.229057312011719,0.01452021487057209,0.01837384259259259,11.81736065281762,0.4297159155485807,0.3203125,4.157819747924805,3.330864906311035,0.33174189814814814,3.684272121500086,3.1678848487359508,0.3203125,5.134504795074463,1.3289874792099,0.33203125,4.483387973573473,1.2152581281132169,0.00032507520518265665
291,elastic_transform/s5,0.0,14.307403564453125,0.010454874485731125,0.018039772727272727,11.862634160301901,0.4220929875292561,0.328125,3.707443952560425,3.0499329566955566,0.33167613636363635,3.6846934275193646,3.1657402688806706,0.328125,4.574806213378906,1.1762036085128784,0.3319602272727273,4.485050123388117,1.2145480459386653,0.0002641227620188147
292,elastic_transform/s5,0.0,14.27124309539795,0.010156650096178055,0.017717633928571428,11.905645034142903,0.41473698150366545,0.3203125,3.5671801567077637,3.2415828704833984,0.3314732142857143,3.682594976254872,3.167094601052148,0.3203125,4.270925045013428,1.3167948722839355,0.33175223214285715,4.481226461274283,1.2163738821234023,0.00029719274607487023
293,elastic_transform/s5,0.0,14.415153503417969,0.010195343755185604,0.017406798245614034,11.94967149851615,0.4076397597887798,0.2578125,4.3333282470703125,3.222352981567383,0.3301809210526316,3.6940113494270728,3.168064046324345,0.2578125,5.458014011383057,1.2315688133239746,0.33045504385964913,4.498363084960402,1.216640459863763,0.0003337725647725165
294,elastic_transform/s5,0.0,14.531185150146484,0.010102743282914162,0.01710668103448276,11.994180354578742,0.4007856732972994,0.3828125,3.501342535018921,3.1400504112243652,0.3310883620689655,3.690689473316587,3.167581052615725,0.3828125,4.235142230987549,1.1959526538848877,0.33135775862068967,4.493824794374663,1.2162837735537826,0.00028844468761235476
295,elastic_transform/s5,0.0,14.335073471069336,0.011769602075219154,0.016816737288135594,12.033856509095532,0.3941921805647218,0.40625,3.3821794986724854,2.912114143371582,0.3323622881355932,3.6854604906955006,3.163251105001417,0.40625,4.165788650512695,1.0053154230117798,0.3326271186440678,4.488264859732935,1.2127080387988334,0.00017042466788552701
296,elastic_transform/s5,0.0,14.448890686035156,0.009877298027276993,0.016536458333333334,12.074107078711192,0.387786932522431,0.3671875,3.400508403778076,3.026829719543457,0.33294270833333334,3.680711289246877,3.1609774152437846,0.3671875,4.133155822753906,1.1171177625656128,0.333203125,4.482346375783284,1.2111148675282797,0.00018110232485923916
297,elastic_transform/s5,0.0,14.358602523803711,0.009199833497405052,0.016265368852459015,12.111557823712708,0.38158058663677485,0.3046875,3.9965434074401855,3.120826244354248,0.3324795081967213,3.685888864954964,3.160319199327563,0.3046875,4.992392063140869,1.1748085021972656,0.3327356557377049,4.4907077804940645,1.2105196812113777,0.00023789395345374942
298,elastic_transform/s5,0.0,14.349874496459961,0.009390488266944885,0.016003024193548387,12.147659705531213,0.37557752053403565,0.3203125,3.711423873901367,3.1078081130981445,0.33228326612903225,3.6863007199379707,3.1594722463238623,0.3203125,4.556994915008545,1.2058665752410889,0.3325352822580645,4.491776927824943,1.2104446311150827,0.00026817532489076257
299,elastic_transform/s5,0.0,14.453099250793457,0.009606653824448586,0.015749007936507936,12.184253984027439,0.369768459157693,0.28125,3.9287140369415283,2.9591803550720215,0.3314732142857143,3.6901485503665983,3.1562930099547857,0.28125,4.9625983238220215,1.059920072555542,0.3317212301587302,4.49925028331696,1.2080553524077884,0.00019438471645116806
300,elastic_transform/s5,0.0,14.543557167053223,0.008548548445105553,0.0155029296875,12.221118096262217,0.36412439805280883,0.3515625,3.5832083225250244,3.0753612518310547,0.331787109375,3.688477609306574,3.1550284512341022,0.3515625,4.38839864730835,1.1488239765167236,0.33203125,4.497518226504326,1.2071298621594906,0.000190551727428101
301,elastic_transform/s5,0.0,14.432488441467285,0.011303195729851723,0.015264423076923076,12.25513917849614,0.3586963795555326,0.328125,3.985090970993042,3.2466330528259277,0.3317307692307692,3.693040891794058,3.1564377527970535,0.328125,4.911940097808838,1.2722010612487793,0.33197115384615383,4.503893947601318,1.208130957530095,0.0002405435370747
302,elastic_transform/s5,0.0,14.346810340881348,0.009122836403548717,0.01503314393939394,12.286831165805008,0.35339981071989646,0.3359375,3.8463335037231445,3.235851287841797,0.33179450757575757,3.695363507126317,3.157640988176519,0.3359375,4.700831890106201,1.2842047214508057,0.33203125,4.506877855821089,1.2092835903167725,0.0002629714144859463
303,elastic_transform/s5,0.0,14.525131225585938,0.007844051346182823,0.014808768656716417,12.320238629383827,0.34824226207252756,0.40625,3.2465126514434814,2.959998607635498,0.33290578358208955,3.688664240623588,3.1546911018997874,0.40625,3.928781270980835,1.0952636003494263,0.33313899253731344,4.498249548584668,1.2075817994217375,0.00020178705744910985
304,elastic_transform/s5,0.0,14.46485424041748,0.009125761687755585,0.014590992647058824,12.35177709425197,0.343255254713928,0.2734375,3.9841790199279785,3.2105674743652344,0.33203125,3.693010046201594,3.1555128132595733,0.2734375,4.918779373168945,1.2780346870422363,0.3322610294117647,4.504433810710907,1.2086178712985094,0.00026638389681465924
305,elastic_transform/s5,0.0,14.546703338623047,0.008329078555107117,0.014379528985507246,12.38358761953271,0.3384012521609016,0.3359375,3.9332010746002197,2.9936776161193848,0.3320878623188406,3.6964910755986753,3.153167375619861,0.3359375,4.950405597686768,1.09682297706604,0.3323143115942029,4.510897169942441,1.2069976554400679,0.00022579642245545983
306,elastic_transform/s5,0.0,14.545818328857422,0.00882825255393982,0.014174107142857143,12.41447662966592,0.33369306645223074,0.3125,4.044325351715088,3.0746114253997803,0.3318080357142857,3.7014601366860527,3.1520451477595737,0.3125,5.057478427886963,1.2284700870513916,0.33203125,4.518705473627363,1.2073044044630867,0.00022785094915889204
307,elastic_transform/s5,0.0,14.64563274383545,0.008630000054836273,0.013974471830985916,12.445901363668307,0.3291147134043801,0.3046875,3.8869457244873047,3.198115110397339,0.3314260563380282,3.704072609753676,3.1526940204727816,0.3046875,4.790820121765137,1.2316925525665283,0.3316461267605634,4.52253807430536,1.2076478995067972,0.00028419235604815185
308,elastic_transform/s5,0.0,14.517843246459961,0.009019920602440834,0.013780381944444444,12.474678334262636,0.32466895239324206,0.3671875,3.6581716537475586,2.991008758544922,0.3319227430555556,3.703435096475813,3.1504483918348947,0.3671875,4.556549072265625,1.033742904663086,0.3321397569444444,4.52301044927703,1.2052325523561902,0.00024119025329127908
309,elastic_transform/s5,0.0,14.656423568725586,0.008107786998152733,0.013591609589041096,12.504565255282676,0.3203324980727614,0.34375,3.5677473545074463,3.100442886352539,0.3320847602739726,3.7015763602844656,3.149763384910479,0.34375,4.355860233306885,1.1534680128097534,0.332298801369863,4.520720720291138,1.204523449074732,0.00021823456336278468
310,elastic_transform/s5,0.0,14.48379898071289,0.008654708974063396,0.01340793918918919,12.53131165697768,0.31612063605791413,0.2890625,3.6357667446136475,3.1893417835235596,0.3315033783783784,3.700687041153779,3.15029822813498,0.2890625,4.404184818267822,1.2661536931991577,0.33171452702702703,4.519145910804336,1.2053562902115487,0.0002637792204041034
311,elastic_transform/s5,0.0,14.550006866455078,0.0077328612096607685,0.013229166666666667,12.558227593104045,0.3120087990599374,0.3125,3.7403206825256348,3.2995524406433105,0.33125,3.7012154897054037,3.1522882843017577,0.3125,4.522533416748047,1.3024494647979736,0.33145833333333335,4.519191077550253,1.206650865872701,0.00030287433764897287
312,elastic_transform/s5,0.0,14.686182975769043,0.008902860805392265,0.013055098684210526,12.586227006033846,0.3080205630302723,0.3125,3.81532883644104,3.2317376136779785,0.33100328947368424,3.7027169811098197,3.153333670214603,0.3125,4.64154052734375,1.3168444633483887,0.33120888157894735,4.520800938731746,1.20810078162896,0.0002833323087543249
313,elastic_transform/s5,0.0,14.63222885131836,0.007906079292297363,0.012885551948051948,12.61279845857001,0.30412297233237656,0.265625,3.8927276134490967,2.914383888244629,0.3301542207792208,3.7051846516596805,3.150230426292915,0.265625,4.9248881340026855,1.0516541004180908,0.33035714285714285,4.526048824384615,1.2060690065482995,0.000189384154509753
314,elastic_transform/s5,0.0,14.581055641174316,0.007813016884028912,0.012720352564102564,12.638032525013655,0.30032412674970543,0.28125,3.7455828189849854,3.208390712738037,0.3295272435897436,3.7057025768818,3.150976070990929,0.28125,4.589840412139893,1.1787720918655396,0.3297275641025641,4.526866665253272,1.2057190461036487,0.00023938791127875447
315,elastic_transform/s5,0.0,14.552275657653809,0.007801765576004982,0.012559335443037974,12.662263450743277,0.29662131205130415,0.375,3.66763973236084,3.4044442176818848,0.33010284810126583,3.705220768723307,3.154184528543979,0.375,4.36065149307251,1.3897552490234375,0.3303006329113924,4.5247626757319965,1.2080486182925068,0.002431347733363509
316,fog/s5,0.3203125,3.975522041320801,5.473516941070557,0.3203125,3.975522041320801,5.473516941070557,0.4765625,3.084959030151367,5.317890167236328,0.4765625,3.084959030151367,5.317890167236328,0.453125,2.468485116958618,3.1093597412109375,0.453125,2.468485116958618,3.1093597412109375,0.38796910643577576
317,fog/s5,0.3671875,3.6549718379974365,4.3538384437561035,0.34375,3.8152469396591187,4.91367769241333,0.5,2.9809279441833496,5.372793197631836,0.48828125,3.0329434871673584,5.345341682434082,0.40625,3.11932110786438,1.7579729557037354,0.4296875,2.793903112411499,2.4336663484573364,0.7124146223068237
318,fog/s5,0.3125,3.3712780475616455,3.62674617767334,0.3333333333333333,3.667257308959961,4.484700520833333,0.4921875,3.1417317390441895,5.2684431076049805,0.4895833333333333,3.0692062377929688,5.319708824157715,0.359375,3.7486813068389893,1.2000411748886108,0.40625,3.1121625105539956,2.0224579572677612,0.898016095161438
319,fog/s5,0.296875,3.910693645477295,3.0066943168640137,0.32421875,3.7281163930892944,4.115198969841003,0.4765625,3.1226863861083984,5.305661201477051,0.486328125,3.082576274871826,5.316196918487549,0.296875,5.06686544418335,0.8308390378952026,0.37890625,3.6008382439613342,1.7245532274246216,0.9412257671356201
320,fog/s5,0.2265625,4.023436546325684,2.381326675415039,0.3046875,3.7871804237365723,3.7684245109558105,0.546875,3.0314834117889404,5.2946319580078125,0.4984375,3.072357702255249,5.311883926391602,0.2578125,5.489487171173096,0.588595986366272,0.3546875,3.9785680294036867,1.4973617792129517,0.9336934089660645
321,fog/s5,0.1328125,4.965537071228027,1.879260540008545,0.2760416666666667,3.9835731983184814,3.453563849131266,0.4453125,3.161299467086792,5.296323776245117,0.4895833333333333,3.087181329727173,5.3092905680338545,0.140625,6.743478298187256,0.44672691822052,0.3190104166666667,4.439386407534282,1.3222559690475464,0.8895710706710815
322,fog/s5,0.046875,6.196648120880127,1.0358495712280273,0.24330357142857142,4.2997267586844305,3.1081760951450894,0.5234375,2.968750476837158,5.355010986328125,0.49441964285714285,3.0702626364571706,5.315822056361607,0.1015625,5.948611736297607,0.3899218440055847,0.28794642857142855,4.654990025929043,1.1890653797558375,0.6592678427696228
323,fog/s5,0.015625,7.619953155517578,0.7019445896148682,0.21484375,4.714755058288574,2.8073971569538116,0.46875,3.0383341312408447,5.192957878112793,0.4912109375,3.06627157330513,5.300464034080505,0.3125,3.2855796813964844,2.409766912460327,0.291015625,4.4838137328624725,1.3416530713438988,0.2631916105747223
324,fog/s5,0.0,8.13144588470459,0.5844013690948486,0.1909722222222222,5.094387372334798,2.5603976249694824,0.5,3.0379042625427246,5.274125099182129,0.4921875,3.063119649887085,5.297537485758464,0.3984375,2.726314067840576,2.8287353515625,0.3029513888888889,4.288535992304484,1.5068844358126323,0.1231466680765152
325,fog/s5,0.0,8.922959327697754,0.460212379693985,0.171875,5.477244567871094,2.3503791004419328,0.546875,3.0194661617279053,5.359614849090576,0.49765625,3.058754301071167,5.303745222091675,0.4921875,2.537997007369995,3.1026015281677246,0.321875,4.113482093811035,1.6664561450481414,0.08899959921836853
326,fog/s5,0.0,9.220077514648438,0.38065195083618164,0.15625,5.817502108487216,2.1713129959323187,0.546875,2.8604791164398193,5.262691020965576,0.5021306818181818,3.040729284286499,5.300013021989302,0.5078125,2.38388991355896,2.922919750213623,0.3387784090909091,3.9562464410608467,1.7806801091540942,0.07149415463209152
327,fog/s5,0.0078125,9.69212532043457,0.31066566705703735,0.14388020833333334,6.140387376149495,2.016259051859379,0.5546875,2.944880723953247,5.370232582092285,0.5065104166666666,3.032741904258728,5.305864651997884,0.5,2.383931875228882,3.095736026763916,0.3522135416666667,3.825220227241516,1.8902681022882462,0.061966490000486374
328,fog/s5,0.0,9.990056991577148,0.27175846695899963,0.1328125,6.436515808105469,1.8820666991747343,0.4453125,3.2628014087677,5.29069709777832,0.5018028846153846,3.050438789220957,5.304697917057918,0.4140625,2.9198458194732666,3.0099477767944336,0.35697115384615385,3.755576042028574,1.9763973080194914,0.05953623726963997
329,fog/s5,0.0,10.373385429382324,0.21688111126422882,0.12332589285714286,6.717720781053815,1.763124871466841,0.5546875,2.743586301803589,5.259772300720215,0.5055803571428571,3.0285207544054304,5.301488944462368,0.53125,2.1385281085968018,2.9278669357299805,0.36941964285714285,3.640072618212019,2.044359424284526,0.04522591829299927
330,fog/s5,0.0,10.711091995239258,0.17874473333358765,0.11510416666666666,6.983945528666179,1.6574995289246242,0.5234375,2.801015615463257,5.26614236831665,0.5067708333333333,3.0133537451426187,5.299132506052653,0.5,2.223690986633301,2.8863654136657715,0.378125,3.5456471761067707,2.1004931569099425,0.040851544588804245
331,fog/s5,0.0,11.144831657409668,0.14836546778678894,0.10791015625,7.2440009117126465,1.5631786501035094,0.4609375,3.1937310695648193,5.309223651885986,0.50390625,3.0246273279190063,5.299763202667236,0.4375,2.822058916091919,3.017087936401367,0.3818359375,3.5004229098558426,2.1577803306281567,0.04999172315001488
332,fog/s5,0.0,11.167200088500977,0.1244642361998558,0.1015625,7.474777333876666,1.478548390462118,0.5390625,2.7222206592559814,5.214260101318359,0.5059742647058824,3.006838700350593,5.294733608470244,0.515625,2.149510383605957,2.8244800567626953,0.3897058823529412,3.420957467135261,2.1969979615772472,0.04092227295041084
333,fog/s5,0.0,11.434538841247559,0.10624350607395172,0.0959201388888889,7.6947640842861595,1.402309230218331,0.4453125,3.1400725841522217,5.255858421325684,0.5026041666666666,3.014240582784017,5.292573875851101,0.4140625,2.75626540184021,2.895660161972046,0.3910590277777778,3.384030130174425,2.235812528265847,0.043242618441581726
334,fog/s5,0.0,11.584317207336426,0.09542115032672882,0.09087171052631579,7.899477406551964,1.3335256470661414,0.4921875,3.0237231254577637,5.251399040222168,0.5020559210526315,3.014739663977372,5.290406779239052,0.46875,2.5667924880981445,2.9760937690734863,0.3951480263157895,3.341017622696726,2.2747746988346704,0.04366297647356987
335,fog/s5,0.0,11.664046287536621,0.09137062728404999,0.086328125,8.087705850601196,1.2714178960770368,0.5546875,2.960705041885376,5.301323413848877,0.5046875,3.012037932872772,5.290952610969543,0.515625,2.487332820892334,2.926644802093506,0.401171875,3.2983333826065064,2.307368203997612,0.04602605849504471
336,fog/s5,0.0,11.956490516662598,0.07161418348550797,0.0822172619047619,8.271933691842216,1.2142843859536308,0.515625,3.1023685932159424,5.35303258895874,0.5052083333333334,3.0163393928891136,5.293908800397601,0.4921875,2.662119150161743,3.185102939605713,0.4055059523809524,3.2680374667758034,2.3491650961694264,0.05683835968375206
337,fog/s5,0.0,12.048704147338867,0.06814448535442352,0.07848011363636363,8.443605076182973,1.162187117744576,0.5625,2.691593885421753,5.215587139129639,0.5078125,3.0015782334587793,5.29034872488542,0.5390625,2.163815498352051,2.7556982040405273,0.41157670454545453,3.2178455591201782,2.367643873799931,0.04544072225689888
338,fog/s5,0.0,12.14810562133789,0.06301905959844589,0.07506793478260869,8.604670317276664,1.114397202173005,0.5546875,2.746114492416382,5.288930416107178,0.5098505434782609,2.9904711142830225,5.290287059286366,0.4765625,2.150526285171509,2.990311622619629,0.41440217391304346,3.1714403732963232,2.3947163846181785,0.046580392867326736
339,fog/s5,0.0,12.42136001586914,0.05174318701028824,0.07194010416666667,8.763699054718018,1.0701199515412252,0.4296875,3.216887950897217,5.2921319007873535,0.5065104166666666,2.9999051491419473,5.2903639276822405,0.3671875,2.9204113483428955,2.927388906478882,0.4124348958333333,3.16098083058993,2.4169110730290413,0.05404122918844223
