corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
shot_noise/s5,4861,0.08830427378416061,0.6411913633346558,0.08830427378416061,0.6411913633346558,-2.3341502115804253,0.5435623627654046,0.49280619621276855,0.5071938037872314,0.0,0.515625,0.015625,128
shot_noise/s5,4862,0.0883716270327568,0.600028395652771,0.0883716270327568,0.600028395652771,-2.3339158379358524,0.4745728937467259,0.4929792582988739,0.5070207417011261,0.0,0.4453125,0.015625,128
shot_noise/s5,4863,0.08832133561372757,0.6329022645950317,0.08832133561372757,0.6329022645950317,-2.334110859694535,0.5096303910200779,0.4928910732269287,0.5071089267730713,0.0,0.40625,0.0,128
shot_noise/s5,4864,0.08836854994297028,0.6182689666748047,0.08836854994297028,0.6182689666748047,-2.3339152599237725,0.4959188577926094,0.4929259121417999,0.5070740878582001,0.0,0.421875,0.0234375,128
shot_noise/s5,4865,0.08833944797515869,0.6044005155563354,0.08833944797515869,0.6044005155563354,-2.333998110852029,0.4598768223373191,0.49301576614379883,0.5069842338562012,0.0078125,0.484375,0.015625,128
shot_noise/s5,4866,0.08825983107089996,0.631145715713501,0.08825983107089996,0.631145715713501,-2.3345340339991134,0.49850595696614003,0.49291783571243286,0.5070821642875671,0.0,0.46875,0.0234375,128
shot_noise/s5,4867,0.08829158544540405,0.6154181957244873,0.08829158544540405,0.6154181957244873,-2.334604722034347,0.4843257327353474,0.4929531216621399,0.5070468783378601,0.0,0.3984375,0.0,128
shot_noise/s5,4868,0.0883595421910286,0.6227858066558838,0.0883595421910286,0.6227858066558838,-2.3342181010797756,0.4928576023242572,0.4929327964782715,0.5070672035217285,0.0,0.4453125,0.015625,128
shot_noise/s5,4869,0.08831853419542313,0.6343138813972473,0.08831853419542313,0.6343138813972473,-2.3342793871610903,0.5218130746554758,0.49286025762557983,0.5071397423744202,0.0,0.4453125,0.0,128
shot_noise/s5,4870,0.08832675218582153,0.5968078970909119,0.08832675218582153,0.5968078970909119,-2.3342590005730655,0.4569976126610178,0.4930223226547241,0.5069776773452759,0.0,0.40625,0.0,128
shot_noise/s5,4871,0.08831043541431427,0.6431843638420105,0.08831043541431427,0.6431843638420105,-2.334350130501691,0.523104898612384,0.49285686016082764,0.5071431398391724,0.0,0.4375,0.0078125,128
shot_noise/s5,4872,0.08831604570150375,0.5921335220336914,0.08831604570150375,0.5921335220336914,-2.3343608550261545,0.44794859554227023,0.4930446743965149,0.5069553256034851,0.0,0.4140625,0.0078125,128
shot_noise/s5,4873,0.08829975873231888,0.628101110458374,0.08829975873231888,0.628101110458374,-2.334467366504531,0.48601386897229515,0.4929492473602295,0.5070507526397705,0.0078125,0.4140625,0.0078125,128
shot_noise/s5,4874,0.08831814676523209,0.617134690284729,0.08831814676523209,0.617134690284729,-2.3344064257279027,0.4817089560823552,0.492960125207901,0.507039874792099,0.0,0.4609375,0.0078125,128
shot_noise/s5,4875,0.08833318203687668,0.6268068552017212,0.08833318203687668,0.6268068552017212,-2.334282596672592,0.5001256516161757,0.49291449785232544,0.5070855021476746,0.0,0.546875,0.015625,128
shot_noise/s5,4876,0.08827319741249084,0.6248363256454468,0.08827319741249084,0.6248363256454468,-2.3345932309170263,0.5051264961981196,0.49290117621421814,0.5070988237857819,0.0,0.421875,0.0078125,128
shot_noise/s5,4877,0.0882798433303833,0.61385178565979,0.0882798433303833,0.61385178565979,-2.3347072607252093,0.4843293665160755,0.492952823638916,0.507047176361084,0.0078125,0.515625,0.046875,128
shot_noise/s5,4878,0.08835415542125702,0.6096346974372864,0.08835415542125702,0.6096346974372864,-2.3343028078888044,0.46505315684009646,0.4930020868778229,0.5069979131221771,0.0,0.4375,0.015625,128
shot_noise/s5,4879,0.08827223628759384,0.596028208732605,0.08827223628759384,0.596028208732605,-2.334609307680714,0.42699805047293193,0.4930964410305023,0.5069035589694977,0.0,0.4296875,0.015625,128
shot_noise/s5,4880,0.08838796615600586,0.624143123626709,0.08838796615600586,0.624143123626709,-2.33404398741956,0.46708466717348474,0.4929976165294647,0.5070023834705353,0.0,0.390625,0.0,128
shot_noise/s5,4881,0.08836695551872253,0.5955500602722168,0.08836695551872253,0.5955500602722168,-2.3338917198026543,0.42702107313169846,0.4930981695652008,0.5069018304347992,0.0,0.40625,0.0234375,128
shot_noise/s5,4882,0.08832462131977081,0.664026141166687,0.08832462131977081,0.664026141166687,-2.3340783980992987,0.5541546176074554,0.4927799105644226,0.5072200894355774,0.0,0.5078125,0.0,128
shot_noise/s5,4883,0.08829757571220398,0.6245865225791931,0.08829757571220398,0.6245865225791931,-2.3343396968332675,0.5316082297693836,0.4928356111049652,0.5071643888950348,0.0,0.3828125,0.0,128
shot_noise/s5,4884,0.08830125629901886,0.6250051259994507,0.08830125629901886,0.6250051259994507,-2.33444748615919,0.5212278622630786,0.4928613007068634,0.5071386992931366,0.0,0.390625,0.0078125,128
shot_noise/s5,4885,0.08833184093236923,0.6047923564910889,0.08833184093236923,0.6047923564910889,-2.3343114536392866,0.4733508712111636,0.49298134446144104,0.507018655538559,0.0,0.4609375,0.0234375,128
shot_noise/s5,4886,0.08829601854085922,0.6479119658470154,0.08829601854085922,0.6479119658470154,-2.3344658964181693,0.5416122309026776,0.49281030893325806,0.5071896910667419,0.0,0.484375,0.0078125,128
shot_noise/s5,4887,0.08832022547721863,0.6306893229484558,0.08832022547721863,0.6306893229484558,-2.334392782461973,0.5383936912518712,0.4928185045719147,0.5071814954280853,0.0,0.453125,0.0,128
shot_noise/s5,4888,0.08829045295715332,0.6416526436805725,0.08829045295715332,0.6416526436805725,-2.3345411307287227,0.560469005009959,0.4927629828453064,0.5072370171546936,0.0,0.4296875,0.0,128
shot_noise/s5,4889,0.08832824975252151,0.6012626886367798,0.08832824975252151,0.6012626886367798,-2.3343805736751917,0.48559904870448334,0.49295052886009216,0.5070494711399078,0.0,0.4140625,0.015625,128
shot_noise/s5,4890,0.0883701741695404,0.6207176446914673,0.0883701741695404,0.6207176446914673,-2.334040036091255,0.48909721014179686,0.4929426312446594,0.5070573687553406,0.0,0.421875,0.015625,128
shot_noise/s5,4891,0.08836714178323746,0.6325390338897705,0.08836714178323746,0.6325390338897705,-2.3338885880535045,0.5161110220766534,0.49287545680999756,0.5071245431900024,0.0,0.4609375,0.0,128
shot_noise/s5,4892,0.08831991255283356,0.6069642901420593,0.08831991255283356,0.6069642901420593,-2.3341060714354143,0.4753402544034163,0.4929768145084381,0.5070231854915619,0.0,0.40625,0.0078125,128
shot_noise/s5,4893,0.08828812837600708,0.5926891565322876,0.08828812837600708,0.5926891565322876,-2.3344122146315422,0.42521684544547644,0.4931013584136963,0.5068986415863037,0.0,0.421875,0.0078125,128
shot_noise/s5,4894,0.08831465244293213,0.6259958148002625,0.08831465244293213,0.6259958148002625,-2.334400549178423,0.4701467715875461,0.49298909306526184,0.5070109069347382,0.0,0.4453125,0.0078125,128
shot_noise/s5,4895,0.08837846666574478,0.6333496570587158,0.08837846666574478,0.6333496570587158,-2.333998558763305,0.5083803860843772,0.49289456009864807,0.5071054399013519,0.0,0.46875,0.0234375,128
shot_noise/s5,4896,0.08831177651882172,0.6362193822860718,0.08831177651882172,0.6362193822860718,-2.33421158102301,0.5336864216473376,0.49283072352409363,0.5071692764759064,0.0,0.4140625,0.0078125,128
shot_noise/s5,4897,0.08838121592998505,0.6789349317550659,0.08838121592998505,0.6789349317550659,-2.3338870131015446,0.6412839538458919,0.4925626516342163,0.5074373483657837,0.0,0.5,0.015625,128
shot_noise/s5,4898,0.08837110549211502,0.5926707983016968,0.08837110549211502,0.5926707983016968,-2.3337874755915804,0.5081506723041189,0.49289560317993164,0.5071043968200684,0.0,0.4296875,0.0078125,128
shot_noise/s5,4899,0.088768869638443,0.6837228536605835,0.088768869638443,0.6837228536605835,-2.3312740149387183,0.6395422242625861,0.4925735294818878,0.5074264705181122,0.0,0.46875,0.0078125,128
shot_noise/s5,4900,0.08832234144210815,0.6436440348625183,0.08832234144210815,0.6436440348625183,-2.3327837024511355,0.6153789616490735,0.49263012409210205,0.507369875907898,0.0078125,0.5234375,0.0078125,128
shot_noise/s5,4901,0.08829426020383835,0.6435052156448364,0.08829426020383835,0.6435052156448364,-2.3337129422931038,0.602994742082527,0.4926587641239166,0.5073412358760834,0.0,0.484375,0.0078125,128
shot_noise/s5,4902,0.0883188471198082,0.630916953086853,0.0883188471198082,0.630916953086853,-2.3340248645845927,0.5695736531343583,0.49274152517318726,0.5072584748268127,0.0,0.5078125,0.0,128
shot_noise/s5,4903,0.08833770453929901,0.6249748468399048,0.08833770453929901,0.6249748468399048,-2.33406373728765,0.5401459790950944,0.4928149878978729,0.5071850121021271,0.0,0.3828125,0.0078125,128
shot_noise/s5,4904,0.08833523839712143,0.6472664475440979,0.08833523839712143,0.6472664475440979,-2.3340984849892634,0.5735955229064555,0.4927312731742859,0.5072687268257141,0.0,0.515625,0.015625,128
shot_noise/s5,4905,0.08830929547548294,0.6473023891448975,0.08830929547548294,0.6473023891448975,-2.3342769520873334,0.590399008021931,0.49268877506256104,0.507311224937439,0.0,0.4296875,0.0,128
shot_noise/s5,4906,0.08829911053180695,0.6512774229049683,0.08829911053180695,0.6512774229049683,-2.3344294409930013,0.6075290051260382,0.49264562129974365,0.5073543787002563,0.0,0.5,0.03125,128
shot_noise/s5,4907,0.08830574154853821,0.6121193766593933,0.08830574154853821,0.6121193766593933,-2.3344645016195407,0.5318793540187955,0.4928346276283264,0.5071653723716736,0.0078125,0.375,0.0234375,128
shot_noise/s5,4908,0.08832694590091705,0.6433037519454956,0.08832694590091705,0.6433037519454956,-2.3343503549797258,0.560805895470678,0.49276265501976013,0.5072373449802399,0.0,0.4453125,0.015625,128
shot_noise/s5,4909,0.08832423388957977,0.6109287142753601,0.08832423388957977,0.6109287142753601,-2.3343101213925253,0.5060117983174685,0.49289965629577637,0.5071003437042236,0.0,0.4453125,0.0078125,128
shot_noise/s5,4910,0.08830887824296951,0.6305899620056152,0.08830887824296951,0.6305899620056152,-2.334385361454318,0.5203801929806939,0.49286356568336487,0.5071364343166351,0.0,0.5,0.0,128
shot_noise/s5,4911,0.08830902725458145,0.6432075500488281,0.08830902725458145,0.6432075500488281,-2.3344220560677478,0.5548467045026673,0.49277734756469727,0.5072226524353027,0.0,0.46875,0.0234375,128
shot_noise/s5,4912,0.0883173868060112,0.6615440249443054,0.0883173868060112,0.6615440249443054,-2.334388489713203,0.6125146070363127,0.49263322353363037,0.5073667764663696,0.0078125,0.546875,0.0078125,128
shot_noise/s5,4913,0.08832285553216934,0.6328794956207275,0.08832285553216934,0.6328794956207275,-2.334337747593603,0.5785522484117525,0.49271830916404724,0.5072816908359528,0.0,0.4140625,0.0078125,128
shot_noise/s5,4914,0.08832071721553802,0.6571546196937561,0.08832071721553802,0.6571546196937561,-2.3343256545317503,0.6145960109776597,0.4926282465457916,0.5073717534542084,0.0,0.453125,0.0078125,128
shot_noise/s5,4915,0.08833342045545578,0.6197760105133057,0.08833342045545578,0.6197760105133057,-2.334240730775171,0.5515968126466178,0.4927859306335449,0.5072140693664551,0.0078125,0.4140625,0.0078125,128
shot_noise/s5,4916,0.08835970610380173,0.6426693201065063,0.08835970610380173,0.6426693201065063,-2.334035088018192,0.5692827503365163,0.4927422106266022,0.5072577893733978,0.0,0.453125,0.0,128
shot_noise/s5,4917,0.08833500742912292,0.6253390908241272,0.08833500742912292,0.6253390908241272,-2.334085594367817,0.5407777117839396,0.492813378572464,0.507186621427536,0.0,0.4375,0.0078125,128
shot_noise/s5,4918,0.08831866830587387,0.676308274269104,0.08831866830587387,0.676308274269104,-2.334212301011566,0.6388175559168396,0.4925679862499237,0.5074320137500763,0.0,0.4453125,0.0,128
shot_noise/s5,4919,0.08830209076404572,0.6375571489334106,0.08830209076404572,0.6375571489334106,-2.3343786055246936,0.6017973323405217,0.4926600754261017,0.5073399245738983,0.0,0.4140625,0.015625,128
shot_noise/s5,4920,0.0883355662226677,0.6230025887489319,0.0883355662226677,0.6230025887489319,-2.3342538837399074,0.5520548428490923,0.4927847683429718,0.5072152316570282,0.0078125,0.484375,0.015625,128
shot_noise/s5,4921,0.08833783864974976,0.6792947053909302,0.08833783864974976,0.6792947053909302,-2.3341774142349805,0.6512936443505773,0.49253687262535095,0.507463127374649,0.0078125,0.515625,0.03125,128
shot_noise/s5,4922,0.09172993153333664,0.6610180139541626,0.09172993153333664,0.6610180139541626,-2.313435223858082,0.6595638844741909,0.49256810545921326,0.5074318945407867,0.0,0.4765625,0.0078125,128
shot_noise/s5,4923,0.08831854909658432,0.618207573890686,0.08831854909658432,0.618207573890686,-2.323887856017571,0.5707555459244643,0.4927639067173004,0.5072360932826996,0.0,0.4921875,0.0078125,128
shot_noise/s5,4924,0.08831958472728729,0.6452354192733765,0.08831958472728729,0.6452354192733765,-2.329107741111118,0.5844581853195814,0.49271658062934875,0.5072834193706512,0.0,0.3984375,0.0,128
shot_noise/s5,4925,0.08830679208040237,0.6598515510559082,0.08830679208040237,0.6598515510559082,-2.3317971273062366,0.6235454677676692,0.49261218309402466,0.5073878169059753,0.0,0.46875,0.0,128
shot_noise/s5,4926,0.08832865953445435,0.6408056020736694,0.08832865953445435,0.6408056020736694,-2.3330060275733713,0.601203932731432,0.49266499280929565,0.5073350071907043,0.0,0.40625,0.0078125,128
shot_noise/s5,4927,0.0883290246129036,0.6537781953811646,0.0883290246129036,0.6537781953811646,-2.3336082108952216,0.6184462261942516,0.4926203787326813,0.5073796212673187,0.0,0.4921875,0.0078125,128
shot_noise/s5,4928,0.08834115415811539,0.6177082061767578,0.08834115415811539,0.6177082061767578,-2.3338339937036223,0.5491391193343284,0.49279311299324036,0.5072068870067596,0.0,0.4375,0.015625,128
shot_noise/s5,4929,0.0883207619190216,0.6511703133583069,0.0883207619190216,0.6511703133583069,-2.3340734999949815,0.5866632730954987,0.49269869923591614,0.5073013007640839,0.0,0.4921875,0.0078125,128
shot_noise/s5,4930,0.08832299709320068,0.6341346502304077,0.08832299709320068,0.6341346502304077,-2.334179373713516,0.5683296090716969,0.49274423718452454,0.5072557628154755,0.0,0.4453125,0.015625,128
shot_noise/s5,4931,0.0887221097946167,0.6435285806655884,0.0887221097946167,0.6435285806655884,-2.331759069985953,0.5795209915248647,0.4927223026752472,0.5072776973247528,0.0,0.40625,0.015625,128
shot_noise/s5,4932,0.0883159190416336,0.6203705072402954,0.0883159190416336,0.6203705072402954,-2.3330661113165867,0.5353210626865619,0.4928295314311981,0.5071704685688019,0.0,0.421875,0.015625,128
shot_noise/s5,4933,0.08835741877555847,0.6489431262016296,0.08835741877555847,0.6489431262016296,-2.333461976243992,0.5748589493129677,0.49272972345352173,0.5072702765464783,0.0,0.4375,0.0078125,128
shot_noise/s5,4934,0.08839639276266098,0.6637272834777832,0.08839639276266098,0.6637272834777832,-2.3334180338442856,0.627403904851699,0.4925985336303711,0.5074014663696289,0.0,0.4453125,0.0078125,128
shot_noise/s5,4935,0.08832886815071106,0.6467780470848083,0.08832886815071106,0.6467780470848083,-2.333815185520378,0.616155235012465,0.4926255941390991,0.5073744058609009,0.0,0.4921875,0.0,128
shot_noise/s5,4936,0.08835842460393906,0.6348859667778015,0.08835842460393906,0.6348859667778015,-2.333830269904553,0.5846954566624223,0.4927041828632355,0.5072958171367645,0.0,0.5,0.0078125,128
shot_noise/s5,4937,0.08835647255182266,0.6202232837677002,0.08835647255182266,0.6202232837677002,-2.3338499290561936,0.5375957569087985,0.4928218722343445,0.5071781277656555,0.0,0.46875,0.0078125,128
shot_noise/s5,4938,0.08833441883325577,0.6285580992698669,0.08833441883325577,0.6285580992698669,-2.333996669323075,0.531815880468242,0.4928359389305115,0.5071640610694885,0.0,0.390625,0.0078125,128
shot_noise/s5,4939,0.08832723647356033,0.652267336845398,0.08832723647356033,0.652267336845398,-2.334114634602113,0.580418204484572,0.49271419644355774,0.5072858035564423,0.0,0.5,0.015625,128
shot_noise/s5,4940,0.08844765275716782,0.6183907985687256,0.08844765275716782,0.6183907985687256,-2.3334263870535805,0.531570885090794,0.4928380250930786,0.5071619749069214,0.0,0.3671875,0.0078125,128
shot_noise/s5,4941,0.08836304396390915,0.6490263938903809,0.08836304396390915,0.6490263938903809,-2.333607197912965,0.5731666225752761,0.49273359775543213,0.5072664022445679,0.0,0.484375,0.0234375,128
shot_noise/s5,4942,0.08835221081972122,0.6755099296569824,0.08835221081972122,0.6755099296569824,-2.33376484772056,0.6531897718866123,0.4925331473350525,0.5074668526649475,0.0,0.4765625,0.0,128
shot_noise/s5,4943,0.08830899000167847,0.6503384113311768,0.08830899000167847,0.6503384113311768,-2.3341120305551035,0.6368584174423155,0.4925731122493744,0.5074268877506256,0.0078125,0.4765625,0.0078125,128
shot_noise/s5,4944,0.08836940675973892,0.6673426628112793,0.08836940675973892,0.6673426628112793,-2.3339105274679417,0.6665245630305578,0.4924995005130768,0.5075004994869232,0.015625,0.4765625,0.0390625,128
shot_noise/s5,4945,0.08833424746990204,0.6341650485992432,0.08833424746990204,0.6341650485992432,-2.3340280324828786,0.6083257666870862,0.49264463782310486,0.5073553621768951,0.0078125,0.46875,0.0234375,128
shot_noise/s5,4946,0.08829832077026367,0.6882166862487793,0.08829832077026367,0.6882166862487793,-2.3343098864169085,0.7000605333283907,0.4924146234989166,0.5075853765010834,0.0,0.515625,0.015625,128
shot_noise/s5,4947,0.08831102401018143,0.6172922253608704,0.08831102401018143,0.6172922253608704,-2.334371918091046,0.5890656803020511,0.49269190430641174,0.5073080956935883,0.0078125,0.5078125,0.015625,128
shot_noise/s5,4948,0.08834252506494522,0.6285743713378906,0.08834252506494522,0.6285743713378906,-2.3342073363232583,0.5575856903629781,0.4927709698677063,0.5072290301322937,0.0,0.421875,0.015625,128
shot_noise/s5,4949,0.08834726363420486,0.6538867950439453,0.08834726363420486,0.6538867950439453,-2.3340956279765672,0.5968770135374566,0.4926730990409851,0.5073269009590149,0.0,0.421875,0.0234375,128
shot_noise/s5,4950,0.08833172172307968,0.641610860824585,0.08833172172307968,0.641610860824585,-2.3341362647091497,0.5896198103320097,0.4926910996437073,0.5073089003562927,0.0,0.5390625,0.0078125,128
shot_noise/s5,4951,0.08835142850875854,0.7015663385391235,0.08835142850875854,0.7015663385391235,-2.334034237431455,0.722193801815174,0.49236005544662476,0.5076399445533752,0.0,0.5078125,0.015625,128
shot_noise/s5,4952,0.08833403140306473,0.6353144645690918,0.08833403140306473,0.6353144645690918,-2.3340912289744207,0.6386392312238584,0.4925687313079834,0.5074312686920166,0.0,0.453125,0.0078125,128
shot_noise/s5,4953,0.08833089470863342,0.6349780559539795,0.08833089470863342,0.6349780559539795,-2.3341392001010615,0.5961360997586453,0.4926748275756836,0.5073251724243164,0.0,0.4453125,0.0078125,128
shot_noise/s5,4954,0.08996530622243881,0.6733952760696411,0.08996530622243881,0.6733952760696411,-2.3240989071607867,0.6598589735112607,0.4925406873226166,0.5074593126773834,0.0,0.46875,0.015625,128
shot_noise/s5,4955,0.0883394256234169,0.6433972120285034,0.0883394256234169,0.6433972120285034,-2.329090073239895,0.6249993657595221,0.49261531233787537,0.5073846876621246,0.0,0.5234375,0.0078125,128
shot_noise/s5,4956,0.08832310885190964,0.6388320326805115,0.08832310885190964,0.6388320326805115,-2.331686966372942,0.597648896186448,0.4926772117614746,0.5073227882385254,0.0078125,0.4375,0.0078125,128
shot_noise/s5,4957,0.08832244575023651,0.6520789861679077,0.08832244575023651,0.6520789861679077,-2.332989530465052,0.6129195564696928,0.4926357865333557,0.5073642134666443,0.0,0.5078125,0.0,128
shot_noise/s5,4958,0.08834958076477051,0.6405295133590698,0.08834958076477051,0.6405295133590698,-2.3334723406119178,0.5952913385765217,0.49267861247062683,0.5073213875293732,0.0,0.421875,0.0,128
shot_noise/s5,4959,0.08833340555429459,0.6529573798179626,0.08833340555429459,0.6529573798179626,-2.333814166333858,0.6136778001568128,0.49263179302215576,0.5073682069778442,0.0,0.4921875,0.015625,128
shot_noise/s5,4960,0.08832776546478271,0.6181047558784485,0.08832776546478271,0.6181047558784485,-2.3340200984985495,0.547594705096624,0.4927964508533478,0.5072035491466522,0.0,0.359375,0.0078125,128
shot_noise/s5,4961,0.08834338188171387,0.6414654850959778,0.08834338188171387,0.6414654850959778,-2.3340261072261574,0.5646625764903846,0.492753803730011,0.507246196269989,0.0,0.46875,0.015625,128
shot_noise/s5,4962,0.0883367583155632,0.6633099913597107,0.0883367583155632,0.6633099913597107,-2.334070233310405,0.6213711823289947,0.49261194467544556,0.5073880553245544,0.0,0.4375,0.015625,128
shot_noise/s5,4963,0.08833517879247665,0.6649781465530396,0.08833517879247665,0.6649781465530396,-2.3341021030682607,0.6534647981255863,0.4925316572189331,0.5074683427810669,0.0078125,0.46875,0.0078125,128
shot_noise/s5,4964,0.0883595198392868,0.6352556347846985,0.0883595198392868,0.6352556347846985,-2.333966930337591,0.6041477757674004,0.4926552176475525,0.5073447823524475,0.0,0.484375,0.0,128
shot_noise/s5,4965,0.08834019303321838,0.6383331418037415,0.08834019303321838,0.6383331418037415,-2.33401932043179,0.5861422908932078,0.49270012974739075,0.5072998702526093,0.0,0.4375,0.0078125,128
shot_noise/s5,4966,0.08834356814622879,0.6499791145324707,0.08834356814622879,0.6499791145324707,-2.334024561829192,0.6025448481553383,0.4926590919494629,0.5073409080505371,0.0,0.4296875,0.0078125,128
shot_noise/s5,4967,0.08832357823848724,0.6764461398124695,0.08832357823848724,0.6764461398124695,-2.334151296031523,0.6700160422444827,0.49249014258384705,0.507509857416153,0.0,0.53125,0.0078125,128
shot_noise/s5,4968,0.08834630250930786,0.6459053754806519,0.08834630250930786,0.6459053754806519,-2.3340735744650294,0.6355524396983493,0.4925764799118042,0.5074235200881958,0.0,0.4921875,0.0078125,128
shot_noise/s5,4969,0.0883457139134407,0.6721718907356262,0.0883457139134407,0.6721718907356262,-2.334038367696089,0.676788561700311,0.4924734830856323,0.5075265169143677,0.0,0.484375,0.0078125,128
shot_noise/s5,4970,0.08833657205104828,0.673220157623291,0.08833657205104828,0.673220157623291,-2.3340775199894614,0.6997871436563246,0.4924158751964569,0.5075841248035431,0.0,0.4453125,0.0,128
shot_noise/s5,4971,0.08834141492843628,0.6821098327636719,0.08834141492843628,0.6821098327636719,-2.3340670293054706,0.7316359482850217,0.49233636260032654,0.5076636373996735,0.0,0.5625,0.0,128
shot_noise/s5,4972,0.08835195749998093,0.6948785781860352,0.08835195749998093,0.6948785781860352,-2.3339963359328975,0.7773316346238323,0.49222230911254883,0.5077776908874512,0.015625,0.5,0.015625,128
shot_noise/s5,4973,0.08838341385126114,0.6595686674118042,0.08838341385126114,0.6595686674118042,-2.3337657508814558,0.7193521414643349,0.49236780405044556,0.5076321959495544,0.0,0.46875,0.0078125,128
shot_noise/s5,4974,0.0883341059088707,0.6146672964096069,0.0883341059088707,0.6146672964096069,-2.3339565231095056,0.5931630775789544,0.49268272519111633,0.5073172748088837,0.0,0.3671875,0.0,128
shot_noise/s5,4975,0.08852231502532959,0.660261869430542,0.08852231502532959,0.660261869430542,-2.3328844839340324,0.6288122445638293,0.4925963282585144,0.5074036717414856,0.0,0.4453125,0.0234375,128
shot_noise/s5,4976,0.08838766813278198,0.6408193707466125,0.08838766813278198,0.6408193707466125,-2.3331834248897128,0.6038672306804043,0.4926578998565674,0.5073421001434326,0.0,0.4296875,0.0,128
shot_noise/s5,4977,0.08842837065458298,0.6391023397445679,0.08842837065458298,0.6391023397445679,-2.3330803733957852,0.587668699892069,0.49269863963127136,0.5073013603687286,0.0,0.390625,0.0,128
shot_noise/s5,4978,0.08842922747135162,0.6651324033737183,0.08842922747135162,0.6651324033737183,-2.3330235330114313,0.6369598018995324,0.49257561564445496,0.507424384355545,0.0,0.4609375,0.015625,128
shot_noise/s5,4979,0.08841340988874435,0.6682714819908142,0.08841340988874435,0.6682714819908142,-2.333093233142246,0.6686686927379617,0.492496132850647,0.507503867149353,0.0,0.5,0.0,128
shot_noise/s5,4980,0.08834757655858994,0.668830156326294,0.08834757655858994,0.668830156326294,-2.3335366337735803,0.685783738518449,0.49245232343673706,0.5075476765632629,0.0,0.5,0.0,128
shot_noise/s5,4981,0.08833787590265274,0.639778733253479,0.08833787590265274,0.639778733253479,-2.3338185579658175,0.6300938266542706,0.4925907552242279,0.5074092447757721,0.0078125,0.4140625,0.015625,128
shot_noise/s5,4982,0.08832743018865585,0.670488178730011,0.08832743018865585,0.670488178730011,-2.3340243761068757,0.6702438345018455,0.49248990416526794,0.5075100958347321,0.0,0.4375,0.0078125,128
shot_noise/s5,4983,0.0883486270904541,0.6540674567222595,0.0883486270904541,0.6540674567222595,-2.333995683673728,0.6536052655250161,0.49253153800964355,0.5074684619903564,0.0,0.453125,0.015625,128
shot_noise/s5,4984,0.08835253119468689,0.6573888063430786,0.08835253119468689,0.6573888063430786,-2.3339571018364307,0.6526423207102106,0.4925340712070465,0.5074659287929535,0.0,0.4375,0.0,128
shot_noise/s5,4985,0.0886634960770607,0.6454262733459473,0.0886634960770607,0.6454262733459473,-2.3320105242840925,0.6258185050693031,0.49260592460632324,0.5073940753936768,0.0,0.4296875,0.0,128
shot_noise/s5,4986,0.0883384719491005,0.6409203410148621,0.0883384719491005,0.6409203410148621,-2.333051802657063,0.6025897130410833,0.49266141653060913,0.5073385834693909,0.0,0.4453125,0.0,128
shot_noise/s5,4987,0.08832216262817383,0.6673451662063599,0.08832216262817383,0.6673451662063599,-2.3336737066602495,0.64939584920838,0.4925428628921509,0.5074571371078491,0.0,0.484375,0.0078125,128
shot_noise/s5,4988,0.0883764997124672,0.6847134828567505,0.0883764997124672,0.6847134828567505,-2.333647344460105,0.7124572615627922,0.4923853576183319,0.5076146423816681,0.0,0.453125,0.0078125,128
shot_noise/s5,4989,0.0883495956659317,0.7198148965835571,0.0883495956659317,0.7198148965835571,-2.333801155106138,0.8280004420309093,0.4920961856842041,0.5079038143157959,0.0,0.5390625,0.0078125,128
shot_noise/s5,4990,0.08834238350391388,0.6535375714302063,0.08834238350391388,0.6535375714302063,-2.3339228336763,0.7313130422861684,0.49233752489089966,0.5076624751091003,0.0,0.4375,0.0078125,128
shot_noise/s5,4991,0.08834671974182129,0.6521202325820923,0.08834671974182129,0.6521202325820923,-2.3339567531133767,0.6798425344307314,0.4924660623073578,0.5075339376926422,0.0,0.4921875,0.0,128
shot_noise/s5,4992,0.08833771198987961,0.6973445415496826,0.08833771198987961,0.6973445415496826,-2.3340296352947716,0.7572635430452892,0.49227237701416016,0.5077276229858398,0.0,0.421875,0.0078125,128
shot_noise/s5,4993,0.08833952993154526,0.6476315259933472,0.08833952993154526,0.6476315259933472,-2.334054789716818,0.6829540078496272,0.4924580454826355,0.5075419545173645,0.0,0.4140625,0.0078125,128
shot_noise/s5,4994,0.08834542334079742,0.6565089821815491,0.08834542334079742,0.6565089821815491,-2.33403077921057,0.66536471055007,0.49250203371047974,0.5074979662895203,0.0,0.34375,0.0,128
shot_noise/s5,4995,0.08838596940040588,0.6495963335037231,0.08838596940040588,0.6495963335037231,-2.33376711389342,0.6413150161960779,0.49256283044815063,0.5074371695518494,0.0,0.4921875,0.015625,128
shot_noise/s5,4996,0.08834467083215714,0.6833084225654602,0.08834467083215714,0.6833084225654602,-2.333891612932681,0.7051664928992087,0.49240294098854065,0.5075970590114594,0.0078125,0.515625,0.0078125,128
shot_noise/s5,4997,0.0883558988571167,0.685932993888855,0.0883558988571167,0.685932993888855,-2.333884161707389,0.7431700404532117,0.49230799078941345,0.5076920092105865,0.0,0.4375,0.0078125,128
shot_noise/s5,4998,0.08835010975599289,0.6951009035110474,0.08835010975599289,0.6951009035110474,-2.3339163723743472,0.7836230848503679,0.4922068119049072,0.5077931880950928,0.0,0.4375,0.0078125,128
