corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
brightness/s5,157,0.7748672366142273,0.73213791847229,0.7748672366142273,0.73213791847229,1.325599633260988,0.9978295508834419,0.5,0.5,0.765625,0.71875,0.8125,128
brightness/s5,158,0.8219530582427979,0.7789068222045898,0.8219530582427979,0.7789068222045898,1.4276178433320812,1.1285683729470184,0.5,0.5,0.8203125,0.7734375,0.8359375,128
brightness/s5,159,0.8088059425354004,0.7584763765335083,0.8088059425354004,0.7584763765335083,1.4349439692157684,1.1364563691130405,0.5,0.5,0.7734375,0.75,0.8125,128
brightness/s5,160,0.7943873405456543,0.7585873603820801,0.7943873405456543,0.7585873603820801,1.3932605205218778,1.1407033347619808,0.5,0.5,0.7578125,0.765625,0.7890625,128
brightness/s5,161,0.8165341019630432,0.7910385131835938,0.8165341019630432,0.7910385131835938,1.443150194813108,1.2359500145995437,0.5,0.5,0.671875,0.7421875,0.7265625,128
brightness/s5,162,0.7978067994117737,0.748544454574585,0.7978067994117737,0.748544454574585,1.407896489044693,1.1634071960401788,0.5,0.5,0.7265625,0.734375,0.734375,128
brightness/s5,163,0.8209828734397888,0.7749292254447937,0.8209828734397888,0.7749292254447937,1.4654586286495694,1.199881996447595,0.5,0.5,0.8046875,0.8125,0.84375,128
brightness/s5,164,0.7881530523300171,0.7430153489112854,0.7881530523300171,0.7430153489112854,1.3896434297506595,1.1307911696268764,0.5,0.5,0.6640625,0.7109375,0.7109375,128
brightness/s5,165,0.8202573657035828,0.7343388199806213,0.8202573657035828,0.7343388199806213,1.4538677815531136,1.073769980900647,0.5,0.5,0.7421875,0.6484375,0.75,128
brightness/s5,166,0.8161903619766235,0.7636096477508545,0.8161903619766235,0.7636096477508545,1.472307374970099,1.123171116831601,0.5,0.5,0.7734375,0.7578125,0.8125,128
brightness/s5,167,0.8176894187927246,0.7107462882995605,0.8176894187927246,0.7107462882995605,1.4865391165102846,1.011091223486663,0.5,0.5,0.75,0.6796875,0.7265625,128
brightness/s5,168,0.8415182828903198,0.8060813546180725,0.8415182828903198,0.8060813546180725,1.5780538096275025,1.2179185898708553,0.5,0.5,0.8125,0.84375,0.8515625,128
brightness/s5,169,0.8093728423118591,0.7591626048088074,0.8093728423118591,0.7591626048088074,1.5119970111624812,1.1830062914420063,0.5,0.5,0.6796875,0.671875,0.703125,128
brightness/s5,170,0.8261549472808838,0.7666407823562622,0.8261549472808838,0.7666407823562622,1.5353074768650494,1.1862228344977952,0.5,0.5,0.75,0.75,0.78125,128
brightness/s5,171,0.7744426131248474,0.7181552648544312,0.7744426131248474,0.7181552648544312,1.384438212387441,1.0607761458814702,0.5,0.5,0.671875,0.703125,0.7265625,128
brightness/s5,172,0.8017460107803345,0.7278715968132019,0.8017460107803345,0.7278715968132019,1.3908405464140787,1.0223133875362147,0.5,0.5,0.6640625,0.6796875,0.6953125,128
brightness/s5,173,0.8408559560775757,0.7489786744117737,0.8408559560775757,0.7489786744117737,1.5277255930161102,1.0577430002710595,0.5,0.5,0.7578125,0.71875,0.7734375,128
brightness/s5,174,0.8131430745124817,0.761150598526001,0.8131430745124817,0.761150598526001,1.4991447254113934,1.1083705000765705,0.5,0.5,0.7890625,0.6875,0.7890625,128
brightness/s5,175,0.8164236545562744,0.7703388929367065,0.8164236545562744,0.7703388929367065,1.4957237488587185,1.1592981320078248,0.5,0.5,0.765625,0.703125,0.7578125,128
brightness/s5,176,0.8249825835227966,0.7712052464485168,0.8249825835227966,0.7712052464485168,1.5231002661953854,1.1872136746438675,0.5,0.5,0.7578125,0.734375,0.7890625,128
brightness/s5,177,0.8204933404922485,0.8033717274665833,0.8204933404922485,0.8033717274665833,1.5213968763644166,1.2973581000393581,0.5,0.5,0.75,0.78125,0.7734375,128
brightness/s5,178,0.7934684753417969,0.7826984524726868,0.7934684753417969,0.7826984524726868,1.4336788121956876,1.2894097974145544,0.5,0.5,0.71875,0.7578125,0.8046875,128
brightness/s5,179,0.8726736903190613,0.7948330044746399,0.8726736903190613,0.7948330044746399,1.679243679807826,1.3218587864492308,0.5,0.5,0.796875,0.7578125,0.828125,128
brightness/s5,180,0.8376455903053284,0.7973837852478027,0.8376455903053284,0.7973837852478027,1.660028553867218,1.345940632361231,0.5,0.5,0.7578125,0.7578125,0.78125,128
brightness/s5,181,0.8447705507278442,0.7990749478340149,0.8447705507278442,0.7990749478340149,1.6770946332687506,1.3632317060227774,0.5,0.5,0.7734375,0.71875,0.7578125,128
brightness/s5,182,0.800345778465271,0.7484158277511597,0.800345778465271,0.7484158277511597,1.5327757563371316,1.2267064172640845,0.5,0.5,0.6796875,0.6484375,0.6953125,128
brightness/s5,183,0.80235755443573,0.7407729625701904,0.80235755443573,0.7407729625701904,1.4669352627957855,1.1383481661048358,0.5,0.5,0.671875,0.6328125,0.6875,128
brightness/s5,184,0.8103897571563721,0.749792218208313,0.8103897571563721,0.749792218208313,1.4597399823037303,1.1179262960144394,0.5,0.5,0.734375,0.78125,0.78125,128
brightness/s5,185,0.7973064184188843,0.7626488208770752,0.7973064184188843,0.7626488208770752,1.4146418318190943,1.1425915737609613,0.5,0.5,0.7578125,0.7421875,0.78125,128
brightness/s5,186,0.8399341106414795,0.7993963956832886,0.8399341106414795,0.7993963956832886,1.5361898709563193,1.2625588341018068,0.5,0.5,0.84375,0.7890625,0.84375,128
brightness/s5,187,0.8089449405670166,0.7152150273323059,0.8089449405670166,0.7152150273323059,1.4896795356397172,1.0917038277374127,0.5,0.5,0.75,0.703125,0.78125,128
brightness/s5,188,0.8102278709411621,0.7650846242904663,0.8102278709411621,0.7650846242904663,1.4705855171176316,1.13623246475293,0.5,0.5,0.7421875,0.7421875,0.7890625,128
brightness/s5,189,0.8448702096939087,0.7605617046356201,0.8448702096939087,0.7605617046356201,1.5827532056684714,1.145996982916122,0.5,0.5,0.75,0.6796875,0.7890625,128
brightness/s5,190,0.8150746822357178,0.7683926820755005,0.8150746822357178,0.7683926820755005,1.53304044677117,1.172627273861075,0.5,0.5,0.703125,0.6953125,0.7578125,128
brightness/s5,191,0.8504186272621155,0.7837003469467163,0.8504186272621155,0.7837003469467163,1.6354643168367584,1.2299946408362792,0.5,0.5,0.7265625,0.71875,0.7734375,128
brightness/s5,192,0.8094667792320251,0.7505298256874084,0.8094667792320251,0.7505298256874084,1.5410067419447628,1.1657173329983563,0.5,0.5,0.703125,0.6640625,0.7109375,128
brightness/s5,193,0.8043749332427979,0.7218286395072937,0.8043749332427979,0.7218286395072937,1.4774361673786403,1.0596338869386341,0.5,0.5,0.7109375,0.7265625,0.765625,128
brightness/s5,194,0.8298026919364929,0.8009986877441406,0.8298026919364929,0.8009986877441406,1.530832859824878,1.2260908883901838,0.5,0.5,0.75,0.7578125,0.7578125,128
brightness/s5,195,0.8186740875244141,0.8038673400878906,0.8186740875244141,0.8038673400878906,1.5191114457229065,1.3183669387490373,0.5,0.5,0.7421875,0.7578125,0.765625,128
brightness/s5,196,0.8049030303955078,0.7490266561508179,0.8049030303955078,0.7490266561508179,1.4681682708828112,1.2058973884656297,0.5,0.5,0.7265625,0.6640625,0.734375,128
brightness/s5,197,0.7616966962814331,0.7605074644088745,0.7616966962814331,0.7605074644088745,1.3150862316260403,1.1806805327594803,0.5,0.5,0.7578125,0.765625,0.78125,128
brightness/s5,198,0.7947303056716919,0.7682002782821655,0.7947303056716919,0.7682002782821655,1.3343821769847222,1.1894286402727756,0.5,0.5,0.75,0.7109375,0.765625,128
brightness/s5,199,0.8211562633514404,0.7977768182754517,0.8211562633514404,0.7977768182754517,1.429291578160179,1.280942787372111,0.5,0.5,0.7109375,0.765625,0.75,128
brightness/s5,200,0.8102821111679077,0.736951470375061,0.8102821111679077,0.736951470375061,1.440567938721657,1.1555631457127822,0.5,0.5,0.75,0.703125,0.7734375,128
brightness/s5,201,0.7897886037826538,0.7469754219055176,0.7897886037826538,0.7469754219055176,1.3821097925925205,1.1190543986372252,0.5,0.5,0.6640625,0.6640625,0.6953125,128
brightness/s5,202,0.8140221834182739,0.7539719343185425,0.8140221834182739,0.7539719343185425,1.4292350048347426,1.1194819630011987,0.5,0.5,0.7421875,0.7265625,0.78125,128
brightness/s5,203,0.7869078516960144,0.7662699222564697,0.7869078516960144,0.7662699222564697,1.3678107325172402,1.153424756981945,0.5,0.5,0.75,0.7109375,0.7578125,128
brightness/s5,204,0.8054273128509521,0.7347891926765442,0.8054273128509521,0.7347891926765442,1.3941889432112002,1.0862416966465291,0.5,0.5,0.6796875,0.703125,0.7265625,128
brightness/s5,205,0.8220083117485046,0.7949201464653015,0.8220083117485046,0.7949201464653015,1.4621012979234662,1.2205419644145772,0.5,0.5,0.71875,0.78125,0.78125,128
brightness/s5,206,0.8113532066345215,0.7524597644805908,0.8113532066345215,0.7524597644805908,1.4604641643269927,1.1661581769640361,0.5,0.5,0.703125,0.703125,0.7421875,128
brightness/s5,207,0.8301529884338379,0.7784644961357117,0.8301529884338379,0.7784644961357117,1.5235880358208973,1.211449348376905,0.5,0.5,0.765625,0.7421875,0.78125,128
brightness/s5,208,0.848009467124939,0.7677927017211914,0.848009467124939,0.7677927017211914,1.6213308002115245,1.2036693128416913,0.5,0.5,0.734375,0.75,0.78125,128
brightness/s5,209,0.833897054195404,0.7564196586608887,0.833897054195404,0.7564196586608887,1.6174165035729307,1.1684094035279224,0.5,0.5,0.7109375,0.7265625,0.71875,128
brightness/s5,210,0.8053706884384155,0.7541501522064209,0.8053706884384155,0.7541501522064209,1.5188111872254355,1.1446399589061627,0.5,0.5,0.7265625,0.7109375,0.75,128
brightness/s5,211,0.8300962448120117,0.7678296566009521,0.8300962448120117,0.7678296566009521,1.5525603540611153,1.1703682625587817,0.5,0.5,0.7734375,0.7578125,0.8046875,128
brightness/s5,212,0.8027347922325134,0.7433525323867798,0.8027347922325134,0.7433525323867798,1.4780178432809843,1.1169176222297,0.5,0.5,0.75,0.734375,0.7890625,128
brightness/s5,213,0.7970851063728333,0.7243667244911194,0.7970851063728333,0.7243667244911194,1.4230963259276055,1.0415720708212393,0.5,0.5,0.71875,0.6640625,0.7265625,128
brightness/s5,214,0.8052863478660583,0.7357425689697266,0.8052863478660583,0.7357425689697266,1.4213821114961496,1.0327643061888225,0.5,0.5,0.6875,0.7265625,0.75,128
brightness/s5,215,0.8185780644416809,0.7895570993423462,0.8185780644416809,0.7895570993423462,1.4640627123494654,1.177511050074675,0.5,0.5,0.7109375,0.75,0.765625,128
brightness/s5,216,0.8018963932991028,0.7507804036140442,0.8018963932991028,0.7507804036140442,1.4311259832267769,1.1401449163840731,0.5,0.5,0.625,0.625,0.6328125,128
brightness/s5,217,0.8515034914016724,0.8119882941246033,0.8515034914016724,0.8119882941246033,1.5887840683863432,1.3015633070764614,0.5,0.5,0.7421875,0.78125,0.78125,128
brightness/s5,218,0.8469564914703369,0.7550239562988281,0.8469564914703369,0.7550239562988281,1.649855571736694,1.2135761805334444,0.5,0.5,0.7890625,0.7578125,0.796875,128
brightness/s5,219,0.8171817064285278,0.768202006816864,0.8171817064285278,0.768202006816864,1.573612160251034,1.205881317736117,0.5,0.5,0.6640625,0.6875,0.6953125,128
brightness/s5,220,0.8417137861251831,0.7950306534767151,0.8417137861251831,0.7950306534767151,1.6223236603723286,1.2807007753381794,0.5,0.5,0.765625,0.7578125,0.8046875,128
brightness/s5,221,0.8436179161071777,0.7945719957351685,0.8436179161071777,0.7945719957351685,1.653860538998634,1.3167043732667372,0.5,0.5,0.7890625,0.7109375,0.8203125,128
brightness/s5,222,0.8192743062973022,0.7761175632476807,0.8192743062973022,0.7761175632476807,1.5826495588885972,1.279943651426171,0.5,0.5,0.7578125,0.71875,0.78125,128
brightness/s5,223,0.840752124786377,0.7984434366226196,0.840752124786377,0.7984434366226196,1.6232422424256323,1.3282688629930508,0.5,0.5,0.734375,0.6796875,0.7578125,128
brightness/s5,224,0.8476510047912598,0.7994874715805054,0.8476510047912598,0.7994874715805054,1.669768666212918,1.3556814970743667,0.5,0.5,0.7421875,0.7421875,0.8046875,128
brightness/s5,225,0.8042318224906921,0.7506262063980103,0.8042318224906921,0.7506262063980103,1.541362519431573,1.2288181735762538,0.5,0.5,0.71875,0.6796875,0.7265625,128
brightness/s5,226,0.837500810623169,0.7740427255630493,0.837500810623169,0.7740427255630493,1.5905558688657542,1.2300496581961937,0.5,0.5,0.7421875,0.75,0.828125,128
brightness/s5,227,0.8204106092453003,0.7809929847717285,0.8204106092453003,0.7809929847717285,1.5548438720873023,1.2507560316598663,0.5,0.5,0.7109375,0.6796875,0.7109375,128
brightness/s5,228,0.8235251903533936,0.7907214164733887,0.8235251903533936,0.7907214164733887,1.5476299329886016,1.290017722950629,0.5,0.5,0.6953125,0.734375,0.734375,128
brightness/s5,229,0.8280309438705444,0.7692145109176636,0.8280309438705444,0.7692145109176636,1.5596829520477948,1.2469494705188566,0.5,0.5,0.671875,0.671875,0.703125,128
brightness/s5,230,0.8282355070114136,0.7545233964920044,0.8282355070114136,0.7545233964920044,1.5664280914966384,1.1849170581065187,0.5,0.5,0.7265625,0.703125,0.7578125,128
brightness/s5,231,0.8219606280326843,0.7594413757324219,0.8219606280326843,0.7594413757324219,1.548057935487305,1.1672681846989599,0.5,0.5,0.6953125,0.7265625,0.765625,128
brightness/s5,232,0.861578106880188,0.7724175453186035,0.861578106880188,0.7724175453186035,1.6882587166047767,1.1946404197181109,0.5,0.5,0.734375,0.7265625,0.7890625,128
brightness/s5,233,0.8151150345802307,0.764251708984375,0.8151150345802307,0.764251708984375,1.5859270717380793,1.1853864721482334,0.5,0.5,0.734375,0.71875,0.7421875,128
brightness/s5,234,0.82683265209198,0.7864636182785034,0.82683265209198,0.7864636182785034,1.57463546750492,1.244562855742172,0.5,0.5,0.7265625,0.734375,0.734375,128
brightness/s5,235,0.8217028379440308,0.7980746030807495,0.8217028379440308,0.7980746030807495,1.551281339060374,1.3094333146945543,0.5,0.5,0.671875,0.6875,0.6953125,128
brightness/s5,236,0.8115010261535645,0.7607004642486572,0.8115010261535645,0.7607004642486572,1.5055372137205096,1.2329784660521916,0.5,0.5,0.7265625,0.6875,0.7421875,128
brightness/s5,237,0.8144630789756775,0.7967429161071777,0.8144630789756775,0.7967429161071777,1.4924062068205333,1.299519463701337,0.5,0.5,0.7109375,0.75,0.75,128
brightness/s5,238,0.8118535280227661,0.7757764458656311,0.8118535280227661,0.7757764458656311,1.477252690378255,1.270370146726136,0.5,0.5,0.7421875,0.7578125,0.7890625,128
brightness/s5,239,0.8145630359649658,0.7624762654304504,0.8145630359649658,0.7624762654304504,1.4785947499369332,1.2183369869538523,0.5,0.5,0.703125,0.6875,0.7109375,128
brightness/s5,240,0.8288568258285522,0.7887485027313232,0.8288568258285522,0.7887485027313232,1.5280708505174485,1.267867574326259,0.5,0.5,0.7890625,0.75,0.828125,128
brightness/s5,241,0.8371655344963074,0.7781153917312622,0.8371655344963074,0.7781153917312622,1.582679268462365,1.2612924708809854,0.5,0.5,0.8203125,0.765625,0.8359375,128
brightness/s5,242,0.8136264085769653,0.8010653257369995,0.8136264085769653,0.8010653257369995,1.5282136781450957,1.3271292345270984,0.5,0.5,0.765625,0.7421875,0.828125,128
brightness/s5,243,0.8419694900512695,0.7520174980163574,0.8419694900512695,0.7520174980163574,1.60058467065535,1.2182653198434086,0.5,0.5,0.7109375,0.640625,0.7421875,128
brightness/s5,244,0.8440426588058472,0.7607820630073547,0.8440426588058472,0.7607820630073547,1.6446025958061374,1.1876186238076984,0.5,0.5,0.7109375,0.6171875,0.71875,128
brightness/s5,245,0.7869613766670227,0.7776187658309937,0.7869613766670227,0.7776187658309937,1.4756541434422004,1.2197309147979905,0.5,0.5,0.7265625,0.7265625,0.75,128
brightness/s5,246,0.8657170534133911,0.7897434830665588,0.8657170534133911,0.7897434830665588,1.6696315774931105,1.2715554040315031,0.5,0.5,0.7890625,0.7421875,0.796875,128
brightness/s5,247,0.830822229385376,0.7883992791175842,0.830822229385376,0.7883992791175842,1.6305486832723661,1.2934294790766707,0.5,0.5,0.78125,0.765625,0.8125,128
brightness/s5,248,0.8384811282157898,0.7974740266799927,0.8384811282157898,0.7974740266799927,1.6387593843466517,1.3320053015743647,0.5,0.5,0.7109375,0.703125,0.7265625,128
brightness/s5,249,0.8496930599212646,0.7767661809921265,0.8496930599212646,0.7767661809921265,1.6854775460533897,1.2894624717045082,0.5,0.5,0.734375,0.7265625,0.7421875,128
brightness/s5,250,0.808319628238678,0.7854856252670288,0.808319628238678,0.7854856252670288,1.5623029257211418,1.2936939389661588,0.5,0.5,0.71875,0.6796875,0.71875,128
brightness/s5,251,0.8226370811462402,0.7760061025619507,0.8226370811462402,0.7760061025619507,1.5483100180409168,1.2681177576704452,0.5,0.5,0.671875,0.6484375,0.6875,128
brightness/s5,252,0.8370359539985657,0.7836706638336182,0.8370359539985657,0.7836706638336182,1.5923237218013886,1.2776523335744034,0.5,0.5,0.8125,0.8125,0.828125,128
brightness/s5,253,0.8206482529640198,0.7858851552009583,0.8206482529640198,0.7858851552009583,1.5565346786355017,1.2889752366701317,0.5,0.5,0.71875,0.6875,0.7265625,128
brightness/s5,254,0.8459264039993286,0.7831333875656128,0.8459264039993286,0.7831333875656128,1.6297683285915596,1.286497898671533,0.5,0.5,0.703125,0.734375,0.7578125,128
brightness/s5,255,0.8243003487586975,0.7866609692573547,0.8243003487586975,0.7866609692573547,1.587763641391676,1.2957063357961227,0.5,0.5,0.7265625,0.75,0.75,128
brightness/s5,256,0.8216463327407837,0.8066593408584595,0.8216463327407837,0.8066593408584595,1.5576526089902512,1.3620770391956007,0.5,0.5,0.7265625,0.7421875,0.765625,128
brightness/s5,257,0.8227479457855225,0.7542840242385864,0.8227479457855225,0.7542840242385864,1.5463648726684212,1.2418348637089969,0.5,0.5,0.75,0.703125,0.765625,128
brightness/s5,258,0.7987909913063049,0.7348384261131287,0.7987909913063049,0.7348384261131287,1.4625599921599561,1.1305730786854815,0.5,0.5,0.703125,0.671875,0.71875,128
brightness/s5,259,0.8229377865791321,0.79072505235672,0.8229377865791321,0.79072505235672,1.499469718722953,1.2299372323327564,0.5,0.5,0.71875,0.7265625,0.7578125,128
brightness/s5,260,0.8044038414955139,0.7665977478027344,0.8044038414955139,0.7665977478027344,1.4567595171766892,1.209568039023964,0.5,0.5,0.6953125,0.6640625,0.7265625,128
brightness/s5,261,0.8395744562149048,0.7750306129455566,0.8395744562149048,0.7750306129455566,1.5559123738104845,1.2232531163800746,0.5,0.5,0.7578125,0.7265625,0.8046875,128
brightness/s5,262,0.8392614126205444,0.7960216999053955,0.8392614126205444,0.7960216999053955,1.6043276218298352,1.2924329734697642,0.5,0.5,0.6953125,0.6328125,0.7109375,128
brightness/s5,263,0.8526754975318909,0.8006271123886108,0.8526754975318909,0.8006271123886108,1.6800345091971558,1.3413257030556944,0.5,0.5,0.8125,0.765625,0.8125,128
brightness/s5,264,0.8404885530471802,0.7671726942062378,0.8404885530471802,0.7671726942062378,1.6709510776779894,1.2668703162952801,0.5,0.5,0.734375,0.6640625,0.765625,128
