corruption,n_refreshes,r,a,x,acc,n
shot_noise/s5,2429,0.09648288786411285,0.15463780676725186,-1.7081672961017635,0.1484375,128
shot_noise/s5,2430,0.12710924446582794,0.20405659381834365,-1.5346490028042359,0.2578125,128
shot_noise/s5,2431,0.14127421379089355,0.2269132336649999,-1.3802362887297375,0.1953125,128
shot_noise/s5,2432,0.12707644701004028,0.20400367173869619,-1.370846434712543,0.1953125,128
shot_noise/s5,2433,0.10834648460149765,0.1737809444394624,-1.4649554037149266,0.1953125,128
shot_noise/s5,2434,0.11672116816043854,0.18729436063851504,-1.4663214401041564,0.28125,128
shot_noise/s5,2435,0.10327095538377762,0.16559105424638426,-1.5417619223368821,0.15625,128
shot_noise/s5,2436,0.113298200070858,0.18177104837184505,-1.523078096280605,0.2109375,128
shot_noise/s5,2437,0.1311437040567398,0.210566610729018,-1.422295756027781,0.203125,128
shot_noise/s5,2438,0.1076173484325409,0.17260440798318327,-1.4947881827426666,0.15625,128
shot_noise/s5,2439,0.11164109408855438,0.17909713685420905,-1.508632323631016,0.1875,128
shot_noise/s5,2440,0.12079135328531265,0.19386202438515251,-1.4668702727963168,0.1796875,128
shot_noise/s5,2441,0.1054396852850914,0.1690905237575033,-1.5294784565712027,0.2265625,128
shot_noise/s5,2442,0.13786819577217102,0.22141727208692555,-1.3934523388563274,0.1640625,128
shot_noise/s5,2443,0.10884005576372147,0.17457737244680602,-1.473489915681022,0.1328125,128
shot_noise/s5,2444,0.11327516287565231,0.18173387547991637,-1.4890670703122793,0.25,128
shot_noise/s5,2445,0.13613158464431763,0.21861507081192513,-1.3814112250150172,0.2421875,128
shot_noise/s5,2446,0.15596839785575867,0.2506238161098752,-1.2383496281668447,0.2578125,128
shot_noise/s5,2447,0.1509225219488144,0.2424817745939885,-1.1887353369815756,0.234375,128
shot_noise/s5,2448,0.12154851853847504,0.19508378866143025,-1.303022185985281,0.171875,128
shot_noise/s5,2449,0.1317461133003235,0.21153866021284737,-1.309348894363176,0.2109375,128
shot_noise/s5,2450,0.14946046471595764,0.24012259436283395,-1.2306782017458067,0.234375,128
shot_noise/s5,2451,0.13548535108566284,0.21757230627301025,-1.2552742388956823,0.21875,128
shot_noise/s5,2452,0.1401733011007309,0.22513679742400264,-1.245626266929131,0.2109375,128
shot_noise/s5,2453,0.1401171088218689,0.22504612538295282,-1.241062197495837,0.15625,128
shot_noise/s5,2454,0.12839201092720032,0.20612646988670022,-1.29474822609175,0.1953125,128
shot_noise/s5,2455,0.15708300471305847,0.2524223493028016,-1.1902413662936384,0.2265625,128
shot_noise/s5,2456,0.14171305298805237,0.2276213459983112,-1.2060163976675788,0.1875,128
shot_noise/s5,2457,0.16968604922294617,0.272758662267782,-1.0933437003853552,0.1875,128
shot_noise/s5,2458,0.16082322597503662,0.2584575823040171,-1.0736722383823234,0.203125,128
shot_noise/s5,2459,0.13510537147521973,0.21695916995723988,-1.1785739498522076,0.2421875,128
shot_noise/s5,2460,0.13534584641456604,0.21734720108915762,-1.2298835217310398,0.1875,128
shot_noise/s5,2461,0.15047265589237213,0.2417558692852392,-1.186480257668983,0.21875,128
shot_noise/s5,2462,0.18124379217624664,0.29140827329492025,-1.0375172447916452,0.2421875,128
shot_noise/s5,2463,0.13996371626853943,0.22479861066787282,-1.1377175799466603,0.1640625,128
shot_noise/s5,2464,0.20960193872451782,0.3371670693429682,-0.9068309930924976,0.2578125,128
shot_noise/s5,2465,0.16190113127231598,0.2601968937422085,-0.9758882216088316,0.171875,128
shot_noise/s5,2466,0.2213057279586792,0.35605234111641487,-0.7842139618659851,0.2578125,128
shot_noise/s5,2467,0.19326111674308777,0.3107994666848424,-0.7902991688941869,0.21875,128
shot_noise/s5,2468,0.17314261198043823,0.27833618299813456,-0.8715144487403391,0.2578125,128
shot_noise/s5,2469,0.19545090198516846,0.3143329111612235,-0.8257270072711841,0.25,128
shot_noise/s5,2470,0.20655949413776398,0.33225777101855974,-0.7618590675934163,0.28125,128
shot_noise/s5,2471,0.19470393657684326,0.31312760538722595,-0.773698403619623,0.234375,128
shot_noise/s5,2472,0.21998374164104462,0.35391917976244625,-0.687777213495699,0.2734375,128
shot_noise/s5,2473,0.1902129352092743,0.3058809112042939,-0.7536124549190122,0.203125,128
shot_noise/s5,2474,0.19531258940696716,0.3141097295422831,-0.7672938661231414,0.25,128
shot_noise/s5,2475,0.20773640275001526,0.3341568345227111,-0.7283687872278191,0.328125,128
shot_noise/s5,2476,0.21867163479328156,0.35180195995268765,-0.6697483253723886,0.2421875,128
shot_noise/s5,2477,0.18564602732658386,0.2985117340255761,-0.7620716278482673,0.2578125,128
shot_noise/s5,2478,0.1889856457710266,0.3039005530380398,-0.795431820909024,0.1953125,128
shot_noise/s5,2479,0.1806919127702713,0.29051775891880766,-0.8441512901665859,0.1796875,128
shot_noise/s5,2480,0.1964598000049591,0.31596087223555874,-0.808274013303025,0.234375,128
shot_noise/s5,2481,0.23633140325546265,0.3802978188742559,-0.6482791716358347,0.2265625,128
shot_noise/s5,2482,0.24175849556922913,0.38905499240450936,-0.5497827102727504,0.2890625,128
shot_noise/s5,2483,0.21437108516693115,0.3448625793090442,-0.5957408548234701,0.2421875,128
shot_noise/s5,2484,0.2562253475189209,0.4123987510206241,-0.47489935055312293,0.265625,128
shot_noise/s5,2485,0.2280474752187729,0.3669308460764268,-0.5101528073224176,0.2578125,128
shot_noise/s5,2486,0.21724194288253784,0.34949500450889986,-0.5657062581940315,0.25,128
shot_noise/s5,2487,0.23178723454475403,0.37296533369623874,-0.5426113051433683,0.234375,128
shot_noise/s5,2488,0.20818504691123962,0.3348807681774254,-0.6144015365588626,0.25,128
shot_noise/s5,2489,0.26053309440612793,0.4193497451874251,-0.46992242764875836,0.296875,128
shot_noise/s5,2490,0.2445754110813141,0.39360037629208705,-0.45106276011899915,0.234375,128
shot_noise/s5,2491,0.19317209720611572,0.31065582447502227,-0.624058904911709,0.1953125,128
shot_noise/s5,2492,0.21340180933475494,0.3432985527234789,-0.6363439586458903,0.1953125,128
shot_noise/s5,2493,0.28291547298431396,0.4554660229098086,-0.4074765893202112,0.2109375,128
shot_noise/s5,2494,0.25503405928611755,0.41047648451471913,-0.3847362783965404,0.28125,128
shot_noise/s5,2495,0.25975480675697327,0.418093897745359,-0.35766966686363494,0.265625,128
shot_noise/s5,2496,0.2606910169124603,0.41960456944917157,-0.3410332742182358,0.265625,128
shot_noise/s5,2497,0.23636044561862946,0.38034468172442987,-0.4145593803194835,0.28125,128
shot_noise/s5,2498,0.275900661945343,0.44414690136209106,-0.3194540309715807,0.2578125,128
shot_noise/s5,2499,0.3045431673526764,0.4903645397753879,-0.17900032200350702,0.2890625,128
shot_noise/s5,2500,0.27809447050094604,0.447686837870051,-0.19451078236991548,0.21875,128
shot_noise/s5,2501,0.30789971351623535,0.4957806734096051,-0.10569424468224431,0.328125,128
shot_noise/s5,2502,0.32466378808021545,0.5228312377898149,-0.0071528706396167055,0.3203125,128
shot_noise/s5,2503,0.26364389061927795,0.424369335914988,-0.15600748307530646,0.234375,128
shot_noise/s5,2504,0.25118690729141235,0.4042687077408775,-0.27185871076178564,0.21875,128
shot_noise/s5,2505,0.2726682424545288,0.43893105892435885,-0.25868006939186816,0.2578125,128
shot_noise/s5,2506,0.28796452283859253,0.463613185917274,-0.20224254237232414,0.203125,128
shot_noise/s5,2507,0.3082415461540222,0.4963322556481844,-0.10845689146677658,0.1953125,128
shot_noise/s5,2508,0.31019726395606995,0.49948800815405103,-0.05525242978318329,0.3046875,128
shot_noise/s5,2509,0.28790050745010376,0.4635098904814878,-0.10073641651239998,0.2265625,128
shot_noise/s5,2510,0.28691238164901733,0.461915447525748,-0.12668513236972123,0.1953125,128
shot_noise/s5,2511,0.35250863432884216,0.5677617708312219,0.07301994408175616,0.34375,128
shot_noise/s5,2512,0.29829883575439453,0.48028866631956146,-0.0029331372547323,0.25,128
shot_noise/s5,2513,0.3203180432319641,0.5158189299914369,0.03018185371580753,0.2578125,128
shot_noise/s5,2514,0.287550687789917,0.4629454203579966,-0.059154354576944596,0.2578125,128
shot_noise/s5,2515,0.32815319299697876,0.5284617527334992,0.02740793079162629,0.21875,128
shot_noise/s5,2516,0.3276602029800415,0.5276662624640502,0.0690930646030237,0.2578125,128
shot_noise/s5,2517,0.3417070508003235,0.5503323010724668,0.13555324050081485,0.25,128
shot_noise/s5,2518,0.3514665961265564,0.566080334652327,0.20071491428291258,0.3203125,128
shot_noise/s5,2519,0.32293733954429626,0.5200454349056911,0.14046982674590933,0.2734375,128
shot_noise/s5,2520,0.3853052258491516,0.6206824558941345,0.3164578666019307,0.3828125,128
shot_noise/s5,2521,0.340290367603302,0.5480463365307836,0.25461902277989623,0.265625,128
shot_noise/s5,2522,0.3180454969406128,0.5121519420210249,0.1516181823915002,0.2890625,128
shot_noise/s5,2523,0.34597334265708923,0.5572164032694453,0.19074535344121998,0.28125,128
shot_noise/s5,2524,0.3389260470867157,0.5458448645778697,0.18732065517641144,0.3125,128
shot_noise/s5,2525,0.35579484701156616,0.5730644141356181,0.24084281604743094,0.2890625,128
shot_noise/s5,2526,0.35510551929473877,0.5719521127251265,0.26533150471566297,0.21875,128
shot_noise/s5,2527,0.31245383620262146,0.5031292203546393,0.1389242747793993,0.25,128
shot_noise/s5,2528,0.3810145854949951,0.6137590648838239,0.30103268223276647,0.234375,128
shot_noise/s5,2529,0.3309784531593323,0.5330206015754623,0.21665380789500094,0.25,128
shot_noise/s5,2530,0.4189833700656891,0.6750256172096343,0.4738290462147292,0.390625,128
shot_noise/s5,2531,0.36137717962265015,0.5820720839065656,0.4025571868349414,0.2578125,128
shot_noise/s5,2532,0.39649370312690735,0.638736218645151,0.4862201824176684,0.25,128
shot_noise/s5,2533,0.42041268944740295,0.677331971539387,0.613878836444003,0.25,128
shot_noise/s5,2534,0.29979684948921204,0.4827058660773809,0.2723373472625798,0.21875,128
shot_noise/s5,2535,0.346904993057251,0.5587197173374686,0.2541525297032965,0.2109375,128
shot_noise/s5,2536,0.3507755398750305,0.5649652440727126,0.2577454087308455,0.25,128
shot_noise/s5,2537,0.37583744525909424,0.6054052148265403,0.3428920205541665,0.2421875,128
shot_noise/s5,2538,0.33016595244407654,0.5317095478204155,0.23495033516746516,0.203125,128
shot_noise/s5,2539,0.3471584916114807,0.5591287634160523,0.2362886377618521,0.2734375,128
shot_noise/s5,2540,0.35710281133651733,0.5751749495573067,0.26964272711170245,0.2734375,128
shot_noise/s5,2541,0.42975473403930664,0.6924063245978647,0.5405180041878335,0.328125,128
shot_noise/s5,2542,0.35516980290412903,0.572055840963018,0.41538094866689435,0.234375,128
shot_noise/s5,2543,0.357975572347641,0.5765832395186664,0.36207186114912226,0.2265625,128
shot_noise/s5,2544,0.4265364110469818,0.6872132283152195,0.5745973817264369,0.328125,128
shot_noise/s5,2545,0.38664573431015015,0.6228455046379268,0.5381204890508925,0.2734375,128
shot_noise/s5,2546,0.35594624280929565,0.5733087068794702,0.41674201565970315,0.28125,128
shot_noise/s5,2547,0.3676973581314087,0.5922703441799321,0.3950504311365576,0.265625,128
shot_noise/s5,2548,0.3285549581050873,0.5291100421980403,0.2558112145801765,0.20000000298023224,40
snow/s5,2549,0.20625236630439758,0.3317621885634875,-0.3501128512912374,0.4296875,128
snow/s5,2550,0.18593114614486694,0.2989718026634565,-0.601155849246222,0.4453125,128
snow/s5,2551,0.18021038174629211,0.28974075891707746,-0.7488996462552113,0.421875,128
snow/s5,2552,0.17368030548095703,0.27920380695179176,-0.8486570324806701,0.421875,128
snow/s5,2553,0.19770632684230804,0.3179722719305838,-0.8058815813496629,0.4453125,128
snow/s5,2554,0.19331669807434082,0.31088915289887464,-0.8009236467290488,0.375,128
snow/s5,2555,0.2051880657672882,0.3300448298098568,-0.7544529767844095,0.453125,128
snow/s5,2556,0.22317689657211304,0.3590716647808822,-0.6669243170066596,0.5625,128
snow/s5,2557,0.17831555008888245,0.28668325248910254,-0.7892359642526501,0.484375,128
snow/s5,2558,0.23475304245948792,0.3777509708413528,-0.6441705870376753,0.4921875,128
snow/s5,2559,0.21737314760684967,0.3497067168720512,-0.6322496007829197,0.484375,128
snow/s5,2560,0.2521604895591736,0.40583968320468816,-0.5067202823295766,0.484375,128
snow/s5,2561,0.22220489382743835,0.35750323804058015,-0.546468819892582,0.4921875,128
snow/s5,2562,0.2176259458065033,0.350114632856249,-0.5825020928414109,0.5078125,128
snow/s5,2563,0.25250545144081116,0.40639631480116206,-0.48069258229087264,0.484375,128
snow/s5,2564,0.23840847611427307,0.38364939028818656,-0.47738973306752475,0.4453125,128
snow/s5,2565,0.2430478185415268,0.39113544807988315,-0.45996582543802134,0.4296875,128
snow/s5,2566,0.2339569479227066,0.3764663901484104,-0.4822698600895312,0.4921875,128
snow/s5,2567,0.2565033435821533,0.412847326358154,-0.4172384413507264,0.4765625,128
snow/s5,2568,0.2449566125869751,0.39421548426189246,-0.42343255271460256,0.453125,128
snow/s5,2569,0.25499898195266724,0.410419883617177,-0.39283121353440725,0.421875,128
snow/s5,2570,0.2099737972021103,0.33776710137277405,-0.5330459547145883,0.40625,128
snow/s5,2571,0.2728133201599121,0.4391651567741761,-0.3887984330679513,0.515625,128
snow/s5,2572,0.211295023560524,0.3398990364541111,-0.5262713047763325,0.4375,128
snow/s5,2573,0.2652229964733124,0.42691738617596126,-0.4103553346448378,0.4140625,128
snow/s5,2574,0.25091972947120667,0.403837588754926,-0.39992783878769533,0.40625,128
snow/s5,2575,0.25412094593048096,0.4090030818810808,-0.3840079751577088,0.484375,128
snow/s5,2576,0.2505376935005188,0.40322113428968204,-0.38803473947995204,0.4296875,128
snow/s5,2577,0.27187269926071167,0.4376473678801883,-0.31937518097138473,0.4453125,128
snow/s5,2578,0.26415547728538513,0.4251948337970676,-0.31042941331138496,0.40625,128
snow/s5,2579,0.2934103012084961,0.47240051132752653,-0.21046984913507905,0.484375,128
snow/s5,2580,0.263210654258728,0.4236702643367642,-0.25909716477801825,0.4765625,128
snow/s5,2581,0.3046358823776245,0.49051414503643587,-0.14852256894362348,0.546875,128
snow/s5,2582,0.3035884499549866,0.4888240047263131,-0.09661699857248413,0.484375,128
snow/s5,2583,0.2982310652732849,0.4801793116543017,-0.08797066024297318,0.484375,128
snow/s5,2584,0.2842811942100525,0.4576697550514943,-0.12884895948311662,0.515625,128
snow/s5,2585,0.2582513988018036,0.41566799385631176,-0.23471571726003493,0.390625,128
snow/s5,2586,0.31210756301879883,0.5025704728367619,-0.11221686766520515,0.5,128
snow/s5,2587,0.29164016246795654,0.46954420978936995,-0.1170955141988872,0.4453125,128
snow/s5,2588,0.29245781898498535,0.4708635829626622,-0.11688668536036634,0.453125,128
snow/s5,2589,0.30210578441619873,0.4864315708667385,-0.0855868651677556,0.4609375,128
snow/s5,2590,0.3714407682418823,0.5983107227172877,0.15642225468978732,0.4921875,128
snow/s5,2591,0.33031654357910156,0.5319525421579517,0.14220341858021918,0.53125,128
snow/s5,2592,0.3133087754249573,0.5045087530205612,0.08011945976390702,0.46875,128
snow/s5,2593,0.32987910509109497,0.5312466900134123,0.10263465542786242,0.46875,128
snow/s5,2594,0.33520668745040894,0.5398432939626182,0.13117322986849927,0.4921875,128
snow/s5,2595,0.28072232007980347,0.45192714436255044,-0.030857007342140627,0.4140625,128
snow/s5,2596,0.3596650958061218,0.5793094599796341,0.14454114829285014,0.484375,128
snow/s5,2597,0.3254621624946594,0.524119497300652,0.12054703846668943,0.5,128
snow/s5,2598,0.3042343854904175,0.48986628837399987,0.040003320224550054,0.421875,128
snow/s5,2599,0.3196444809436798,0.5147320677269094,0.049474326295172476,0.4609375,128
snow/s5,2600,0.3910260498523712,0.6299135958187592,0.2906602417955532,0.5078125,128
snow/s5,2601,0.38338375091552734,0.6175819577903714,0.3849788325411522,0.4453125,128
snow/s5,2602,0.3391488790512085,0.5462044269490867,0.2851626647664556,0.3828125,128
snow/s5,2603,0.3310183882713318,0.5330850410000217,0.20884824367798419,0.5078125,128
snow/s5,2604,0.290629118680954,0.4679127862981927,0.040161378365233605,0.453125,128
snow/s5,2605,0.3949991762638092,0.6363246453146998,0.29980433656939914,0.515625,128
snow/s5,2606,0.3662572205066681,0.5899465334986009,0.331774345438407,0.546875,128
snow/s5,2607,0.35101523995399475,0.5653520248874374,0.29734324230693543,0.484375,128
snow/s5,2608,0.40605834126472473,0.654169749361863,0.46738103305250295,0.5703125,128
snow/s5,2609,0.36029183864593506,0.5803207742322342,0.3957356857160399,0.515625,128
snow/s5,2610,0.3853370249271393,0.620733766988168,0.4441997694373969,0.4765625,128
snow/s5,2611,0.36580121517181396,0.5892107218305537,0.4024516366472818,0.4375,128
snow/s5,2612,0.3975104093551636,0.6403767790696612,0.48972574111256745,0.5078125,128
snow/s5,2613,0.38741013407707214,0.6240789425487655,0.4983117221078107,0.4140625,128
snow/s5,2614,0.3790183663368225,0.6105379592600646,0.473942893437161,0.515625,128
snow/s5,2615,0.37646448612213135,0.6064170099703684,0.45310941512924396,0.453125,128
snow/s5,2616,0.4178677201271057,0.6732254008974097,0.5879594872349942,0.5,128
snow/s5,2617,0.37708351016044617,0.6074158691401619,0.5122111527270402,0.5,128
snow/s5,2618,0.38381218910217285,0.6182732870198235,0.49721839145634406,0.5078125,128
snow/s5,2619,0.3929010033607483,0.6329390268018228,0.521032255516906,0.40625,128
snow/s5,2620,0.42134392261505127,0.678834612359691,0.6347267806744501,0.4765625,128
snow/s5,2621,0.4081454873085022,0.657537574899302,0.6435333736402699,0.484375,128
snow/s5,2622,0.4194295406341553,0.6757455594671556,0.6889107348126804,0.484375,128
snow/s5,2623,0.415679395198822,0.669694312788046,0.6978567714714998,0.4921875,128
snow/s5,2624,0.42177560925483704,0.6795311833035289,0.7247374598622316,0.4765625,128
snow/s5,2625,0.39527779817581177,0.6367742305238085,0.6430640155100695,0.46875,128
snow/s5,2626,0.4594566822052002,0.7403334832377748,0.8453832866559614,0.5,128
snow/s5,2627,0.43926310539245605,0.7077490630507199,0.8649300402361736,0.4453125,128
