global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
877,pixelate/s5,0.59375,1.7682081460952759,1.0076905488967896,0.5572916666666666,2.117823362350464,1.653960903485616,0.4296875,3.3406782150268555,5.557422161102295,0.4409722222222222,3.4468839963277182,5.696209748586019,0.59375,2.56032133102417,0.3364444971084595,0.5564236111111112,2.8873943752712674,0.5153897404670715,0.9999727010726929
878,pixelate/s5,0.6640625,1.6481300592422485,0.8538182973861694,0.56796875,2.0708540320396422,1.5739466428756714,0.4921875,3.119291305541992,5.378042221069336,0.44609375,3.4141247272491455,5.66439299583435,0.6640625,2.374070405960083,0.3309398591518402,0.5671875,2.836061978340149,0.4969447523355484,0.9999700784683228
879,pixelate/s5,0.671875,1.694434404373169,0.7933087348937988,0.5774147727272727,2.0366340658881446,1.5029795603318648,0.4609375,3.243926763534546,5.538242816925049,0.4474431818181818,3.398652185093273,5.6529247977516865,0.671875,2.5203375816345215,0.27759432792663574,0.5767045454545454,2.8073597604578193,0.47700380466201087,0.999983549118042
880,pixelate/s5,0.6796875,1.608632206916809,0.8409056663513184,0.5859375,2.0009672443072,1.4478067358334858,0.53125,2.9222750663757324,5.134172439575195,0.4544270833333333,3.3589540918668113,5.6096954345703125,0.6796875,2.349834680557251,0.306623250246048,0.5852864583333334,2.769232670466105,0.4628054251273473,0.9999721050262451
881,pixelate/s5,0.5390625,2.291701555252075,1.1087236404418945,0.5823317307692307,2.0233314220721903,1.4217234208033636,0.390625,3.4217493534088135,5.5725531578063965,0.4495192307692308,3.3637844966008115,5.606838336357703,0.5390625,3.3798935413360596,0.39999330043792725,0.5817307692307693,2.8162065836099477,0.45797372322816116,0.9999674558639526
882,pixelate/s5,0.6328125,1.8523609638214111,0.8337110280990601,0.5859375,2.011119246482849,1.379722535610199,0.4609375,3.252293825149536,5.304698944091797,0.45033482142857145,3.3558208772114346,5.585256951195853,0.6328125,2.7403643131256104,0.3090375065803528,0.5853794642857143,2.8107892785753523,0.447335422039032,0.9999736547470093
883,pixelate/s5,0.625,1.8790388107299805,0.791593074798584,0.5885416666666666,2.0023138840993244,1.3405139048894246,0.4375,3.2029201984405518,5.463449954986572,0.44947916666666665,3.345627498626709,5.577136484781901,0.625,2.8139288425445557,0.3003818988800049,0.5880208333333333,2.8109985828399657,0.43753852049509684,0.9999821186065674
884,pixelate/s5,0.6328125,2.1410715579986572,0.8066434264183044,0.59130859375,2.010986238718033,1.3071469999849796,0.3984375,3.4410974979400635,5.482587814331055,0.4462890625,3.3515943735837936,5.571227192878723,0.6328125,3.1910698413848877,0.30574145913124084,0.5908203125,2.8347530364990234,0.42930120415985584,0.999985933303833
885,pixelate/s5,0.640625,1.862106442451477,0.767074704170227,0.5942095588235294,2.0022286036435295,1.2753780414076412,0.4921875,2.910914897918701,4.994354724884033,0.4489889705882353,3.325672051485847,5.5372935182908005,0.640625,2.7986676692962646,0.27936848998069763,0.59375,2.8326303678400375,0.4204816327375524,0.9999667406082153
886,pixelate/s5,0.6171875,1.9495240449905396,0.8059302568435669,0.5954861111111112,1.9993005726072524,1.2492976089318593,0.421875,3.1167681217193604,5.121891021728516,0.4474826388888889,3.314066277609931,5.514215601815118,0.6171875,2.9206314086914062,0.3306545913219452,0.5950520833333334,2.8375193145540027,0.4154912415477965,0.9999614953994751
887,pixelate/s5,0.6171875,1.8007783889770508,0.7326818704605103,0.5966282894736842,1.9888520366267155,1.2221073069070514,0.4296875,3.109867811203003,5.2939910888671875,0.4465460526315789,3.3033189899043034,5.502624837975753,0.6171875,2.692742109298706,0.32631605863571167,0.5962171052631579,2.829899461645829,0.41079781086821304,0.9999700784683228
888,pixelate/s5,0.59375,1.9757652282714844,0.6900337934494019,0.596484375,1.9881976962089538,1.195503631234169,0.5,3.067598581314087,5.226710319519043,0.44921875,3.2915329694747926,5.488829112052917,0.59375,2.975395679473877,0.2960377335548401,0.59609375,2.8371742725372315,0.4050598070025444,0.9999678134918213
889,pixelate/s5,0.6328125,1.6281108856201172,0.8480720520019531,0.5982142857142857,1.971050705228533,1.1789592703183491,0.453125,3.1102144718170166,5.123085975646973,0.4494047619047619,3.2828987553006126,5.471412772224063,0.6328125,2.3609490394592285,0.34382104873657227,0.5978422619047619,2.814496880485898,0.40214367565654574,0.9999639987945557
890,pixelate/s5,0.6875,1.4451277256011963,0.6211038827896118,0.6022727272727273,1.9471451152454724,1.1536022072488612,0.5703125,2.4911956787109375,4.7450714111328125,0.4549005681818182,3.2469122518192637,5.438397255810824,0.6875,2.1541988849639893,0.25361183285713196,0.6019176136363636,2.7844833352349023,0.3953922282565724,0.9999480247497559
891,pixelate/s5,0.65625,1.4861434698104858,0.5614942312240601,0.6046195652173914,1.9271015654439512,1.1278583822043047,0.5234375,2.671198844909668,5.001310348510742,0.4578804347826087,3.2218812341275425,5.41939347723256,0.65625,2.2427022457122803,0.21765165030956268,0.6042798913043478,2.7609276356904404,0.387664377041485,0.9999452829360962
892,pixelate/s5,0.609375,2.0313668251037598,0.6680705547332764,0.6048177083333334,1.93144595126311,1.1087005560596783,0.4609375,2.819032669067383,4.691583633422852,0.4580078125,3.2050958772500358,5.389068067073822,0.609375,3.0338597297668457,0.2957926392555237,0.6044921875,2.772299806276957,0.3838363879670699,0.9999343156814575
893,pixelate/s5,0.6484375,1.8941078186035156,0.5952169299125671,0.6065625,1.929952425956726,1.088161211013794,0.40625,3.0849955081939697,4.945308685302734,0.4559375,3.200291862487793,5.371317691802979,0.6484375,2.8654463291168213,0.24104583263397217,0.60625,2.776025667190552,0.37812476575374604,0.9999513626098633
894,pixelate/s5,0.59375,1.9931410551071167,0.6392258405685425,0.6060697115384616,1.9323827578471258,1.0708944659966688,0.5,2.7194440364837646,4.612972259521484,0.45763221153846156,3.1817977153337917,5.3421505597921515,0.59375,3.0430519580841064,0.28971800208091736,0.6057692307692307,2.786295909147996,0.3747245056124834,0.9999251365661621
895,pixelate/s5,0.5546875,2.112112283706665,0.7028884887695312,0.6041666666666666,1.9390394069530346,1.0572646149882563,0.484375,2.8977534770965576,4.6362199783325195,0.4586226851851852,3.1712775583620423,5.316004982701054,0.5546875,3.2029857635498047,0.32737159729003906,0.6038773148148148,2.8017288667184337,0.3729706941931336,0.9998338222503662
896,pixelate/s5,0.6171875,1.931836485862732,0.6498299241065979,0.6046316964285714,1.938782159771238,1.0427133760281972,0.4375,2.746246814727783,4.419410228729248,0.45786830357142855,3.156097888946533,5.283983741487775,0.6171875,2.895486831665039,0.29461851716041565,0.6043526785714286,2.8050773654665266,0.3701724021562508,0.9998136162757874
897,pixelate/s5,0.6640625,1.8080865144729614,0.6103794574737549,0.6066810344827587,1.9342754133816422,1.0278053098711475,0.5,2.5746712684631348,4.5501298904418945,0.4593211206896552,3.1360486951367608,5.258678436279297,0.6640625,2.7426161766052246,0.2540464699268341,0.6064116379310345,2.802923531367861,0.3661680596655813,0.9998212456703186
898,pixelate/s5,0.59375,2.090803861618042,0.5900468230247498,0.60625,1.9394930283228555,1.0132133603096007,0.5078125,2.558241128921509,4.393193244934082,0.4609375,3.1167884429295856,5.229828929901123,0.59375,3.1876277923583984,0.24659523367881775,0.6059895833333333,2.8157470067342123,0.3621822987993558,0.9998030066490173
899,pixelate/s5,0.6171875,2.296157121658325,0.5840546488761902,0.6066028225806451,1.9509983216562579,0.9993695309085231,0.53125,2.71325421333313,4.405444145202637,0.4632056451612903,3.103771209716797,5.203235872330204,0.6171875,3.5616095066070557,0.25179195404052734,0.6063508064516129,2.839807087375272,0.3586213199361678,0.9997749924659729
900,pixelate/s5,0.6328125,1.994676947593689,0.5419222116470337,0.607421875,1.9523632787168026,0.9850743021816015,0.515625,2.372241735458374,4.216712474822998,0.46484375,3.080910913646221,5.172407016158104,0.6328125,3.0424935817718506,0.2491205781698227,0.607177734375,2.846141040325165,0.3551994217559695,0.9997891783714294
901,pixelate/s5,0.6640625,1.7581716775894165,0.440544068813324,0.6091382575757576,1.9464786847432454,0.9685733860189264,0.5546875,2.3155665397644043,4.060802459716797,0.4675662878787879,3.0577186598922266,5.138722029599276,0.6640625,2.6122353076934814,0.16832223534584045,0.6089015151515151,2.8390529878211743,0.34953647671323834,0.9997847676277161
902,pixelate/s5,0.5859375,3.057962417602539,0.47548797726631165,0.6084558823529411,1.9791693827685188,0.9540708739967907,0.4609375,2.6680662631988525,4.628488063812256,0.46737132352941174,3.046258295283598,5.123715148252599,0.5859375,4.529786109924316,0.22537580132484436,0.6082261029411765,2.8887804325889137,0.34588469214299145,0.9998137354850769
903,pixelate/s5,0.5625,3.108381986618042,0.5616360902786255,0.6071428571428571,2.0114326000213625,0.9428584516048432,0.4765625,2.821286678314209,4.365757942199707,0.46763392857142855,3.0398305347987584,5.10205922807966,0.5625,4.560528755187988,0.22593925893306732,0.6069196428571428,2.936544670377459,0.34245767976556507,0.9997532963752747
904,pixelate/s5,0.578125,2.7947864532470703,0.5661227703094482,0.6063368055555556,2.0331924292776318,0.9323935715688599,0.421875,2.876347541809082,4.571445941925049,0.4663628472222222,3.035289340549045,5.08731997013092,0.578125,4.28494119644165,0.2489069104194641,0.6061197916666666,2.9740001294347973,0.3398590472837289,0.9997674822807312
905,pixelate/s5,0.5703125,2.8908088207244873,0.49551036953926086,0.6053631756756757,2.0563712506680876,0.9205859174599519,0.515625,2.499717950820923,4.215864181518555,0.46769425675675674,3.0208144381239608,5.063767110979235,0.5703125,4.3128180503845215,0.20006096363067627,0.605152027027027,3.010184397568574,0.3360807206985113,0.9995434880256653
906,pixelate/s5,0.640625,2.727689027786255,0.4398597478866577,0.6062911184210527,2.074037507960671,0.9079352287869704,0.4765625,2.7599117755889893,4.426069736480713,0.46792763157894735,3.013948578583567,5.04698560112401,0.640625,3.9794843196868896,0.19864237308502197,0.6060855263157895,3.035692290255898,0.3324639220771037,0.9995166063308716
907,pixelate/s5,0.5,3.5296850204467773,0.5005719661712646,0.6035657051282052,2.1113618031526222,0.8974900169250293,0.421875,2.6462314128875732,4.050755500793457,0.4667467948717949,3.0045199333093104,5.021441239577073,0.5,5.339004993438721,0.23462414741516113,0.6033653846153846,3.0947515903375087,0.32995520990628463,0.9987744688987732
908,pixelate/s5,0.46875,4.178217887878418,0.4678996801376343,0.6001953125,2.163033205270767,0.8867502585053444,0.4453125,2.5609114170074463,3.713488817214966,0.4662109375,2.993429720401764,4.9887424290180205,0.46875,6.066765308380127,0.20044606924057007,0.6,3.169051933288574,0.32671748138964174,0.9970537424087524
909,pixelate/s5,0.4375,4.3431878089904785,0.5831323862075806,0.5962271341463414,2.2162077078005162,0.8793449445468623,0.484375,2.7689149379730225,3.9890713691711426,0.46665396341463417,2.9879537500986237,4.964360208046146,0.4375,6.225546360015869,0.22894135117530823,0.5960365853658537,3.2436005778428987,0.32433269772587753,0.9957708716392517
910,pixelate/s5,0.5234375,3.7029621601104736,0.2929791212081909,0.5944940476190477,2.2516066233317056,0.8653838535149893,0.5546875,2.29486083984375,3.7858400344848633,0.46875,2.971451537949698,4.936300203913734,0.5234375,5.38784122467041,0.1369331181049347,0.5943080357142857,3.294653926576887,0.3198708029729979,0.9943630695343018
911,pixelate/s5,0.390625,5.4954304695129395,0.4250115156173706,0.5897529069767442,2.3270443871963855,0.8551426363545794,0.375,2.9483132362365723,4.122146129608154,0.46656976744186046,2.970913437909858,4.917366388232209,0.390625,7.667912483215332,0.20471888780593872,0.5895712209302325,3.396357613940572,0.31719285145748494,0.9895761013031006
912,pixelate/s5,0.46875,4.812693119049072,0.3387621343135834,0.5870028409090909,2.3835364038294014,0.8434067158536478,0.4453125,2.4750208854675293,3.587981700897217,0.4660866477272727,2.959643152627078,4.887153099883687,0.484375,6.497619152069092,0.1677037924528122,0.5871803977272727,3.4668408307162197,0.31379537284374237,0.9727059006690979
913,pixelate/s5,0.5078125,5.206701755523682,0.2702578902244568,0.5852430555555556,2.4462734116448295,0.8306700752841102,0.6015625,2.0845460891723633,3.0328357219696045,0.4690972222222222,2.940196551216973,4.845946047041151,0.5234375,6.520092487335205,0.14121083915233612,0.5857638888888889,3.534690867529975,0.30996016098393336,0.9308996796607971
914,pixelate/s5,0.3046875,7.482542991638184,0.2718861401081085,0.5791440217391305,2.555757532949033,0.818522598432458,0.4765625,2.5758702754974365,4.021872520446777,0.46925951086956524,2.9322764147882876,4.828031405158665,0.328125,9.159281730651855,0.1554069072008133,0.5801630434782609,3.656964581945668,0.306600307640822,0.8776717185974121
915,pixelate/s5,0.2734375,8.517833709716797,0.21964804828166962,0.5726396276595744,2.682610217561113,0.805780586727122,0.515625,2.482966899871826,3.6238980293273926,0.47024601063829785,2.922716637875171,4.802411546098425,0.3359375,8.116222381591797,0.15676990151405334,0.574966755319149,3.7518424074700536,0.30341242665940144,0.6813334822654724
916,pixelate/s5,0.28125,8.698785781860352,0.13011589646339417,0.5665690104166666,2.807947208484014,0.7917042390132943,0.59375,1.8730813264846802,2.974879741668701,0.4728190104166667,2.9008492355545363,4.764337966839473,0.4609375,2.5654847621917725,0.6055066585540771,0.5725911458333334,3.727126623193423,0.3097060564905405,0.3852177560329437
917,pixelate/s5,0.1640625,10.86571216583252,0.14638476073741913,0.5583545918367347,2.9723913912870445,0.7785344537423582,0.5390625,2.1532142162323,3.1461591720581055,0.4741709183673469,2.885591378017348,4.731313909803118,0.5703125,1.9630770683288574,1.410149335861206,0.5725446428571429,3.6911256118696563,0.3321640826001459,0.11425068229436874
918,pixelate/s5,0.0859375,12.98818302154541,0.06094534322619438,0.54890625,3.172707223892212,0.7641826715320349,0.5234375,2.3225998878479004,3.2924633026123047,0.47515625,2.874331548213959,4.702536897659302,0.5234375,2.3430731296539307,1.3470408916473389,0.5715625,3.664164562225342,0.3524616187810898,0.017855634912848473
919,pixelate/s5,0.03125,14.405344009399414,0.04894170165061951,0.5387561274509803,3.3929550040001963,0.750158338789262,0.4296875,2.7335238456726074,3.5100133419036865,0.4742647058823529,2.8715706128700105,4.679154082840564,0.4296875,2.9073376655578613,1.38069486618042,0.5687806372549019,3.6493248191534304,0.3726230550046061,0.005639536306262016
920,pixelate/s5,0.0078125,13.915306091308594,0.034709323197603226,0.5285456730769231,3.5953079095253577,0.7363997038740379,0.5625,1.7504914999008179,2.8926258087158203,0.47596153846153844,2.8500113991590648,4.644797769876627,0.5625,1.661202311515808,1.1579816341400146,0.5686598557692307,3.611091694006553,0.38772610460336393,0.0012365274596959352
921,pixelate/s5,0.0078125,15.220991134643555,0.014914501458406448,0.5187205188679245,3.814660423206833,0.7227867755265731,0.53125,2.2468481063842773,3.0646800994873047,0.47700471698113206,2.8386309596727477,4.614984228925885,0.53125,2.3234200477600098,1.2930742502212524,0.5679540094339622,3.586796002567939,0.4048081450867203,0.0004471794527489692
922,pixelate/s5,0.0,16.533803939819336,0.005367831792682409,0.5091145833333334,4.050200117958917,0.709501239531501,0.4296875,2.7273106575012207,3.2082595825195312,0.4761284722222222,2.8365694725954973,4.588933772510952,0.4296875,3.009129762649536,1.2735230922698975,0.5653935185185185,3.576098479606487,0.4208954589234458,0.00025879949680529535
923,pixelate/s5,0.0,16.86438751220703,0.0006975659052841365,0.49985795454545456,4.283185343308882,0.6966139000110243,0.5390625,2.2282004356384277,3.245919704437256,0.4772727272727273,2.825508217378096,4.564515334909612,0.5390625,2.1944141387939453,1.4571247100830078,0.5649147727272728,3.550976946137168,0.4397359907627106,0.00020843525999225676
924,pixelate/s5,0.0,17.41098976135254,0.0004835209110751748,0.49093191964285715,4.517610422202519,0.6841830003842395,0.4921875,2.2747232913970947,3.151109457015991,0.4775390625,2.8156727722712924,4.539275944232941,0.4921875,2.3249270915985107,1.3276454210281372,0.5636160714285714,3.5290831987346922,0.45559151630316463,0.00016847562801558524
925,pixelate/s5,0.0,17.573505401611328,0.0004490096471272409,0.4823190789473684,4.746661211314954,0.672187667213413,0.40625,2.824371576309204,2.8894665241241455,0.47628837719298245,2.8158253828684487,4.510331919318752,0.40625,3.250983715057373,1.228727102279663,0.5608552631578947,3.524204260424564,0.46915529851327864,0.0001172163974842988
926,pixelate/s5,0.0,17.691741943359375,0.0003910957311745733,0.47400323275862066,4.969852258419168,0.6606049677050986,0.5390625,2.0488483905792236,2.537101984024048,0.47737068965517243,2.802601641622083,4.476310713537808,0.5390625,2.246490001678467,0.9759117364883423,0.560479525862069,3.502174704239286,0.4778924784783659,6.90423185005784e-05
927,pixelate/s5,0.0,17.75490379333496,0.0003566395025700331,0.4659692796610169,5.186548047146554,0.6494143180745472,0.6484375,1.858722448348999,2.5690817832946777,0.4802701271186441,2.7866036891937256,4.44398479946589,0.6484375,1.9379520416259766,1.018659234046936,0.5619703389830508,3.4756624557204168,0.4870580167083417,5.046604564995505e-05
928,pixelate/s5,0.0,17.883106231689453,0.00033186591463163495,0.458203125,5.398157350222269,0.6385962772052153,0.5859375,1.97463858127594,2.640509605407715,0.48203125,2.773070937395096,4.413926879564921,0.5859375,2.0775399208068848,1.0718095302581787,0.5623697916666667,3.4523604134718577,0.49680387526750563,4.608874587574974e-05
929,pixelate/s5,0.0,18.002765655517578,0.000298836559522897,0.45069159836065575,5.604790273259898,0.6281323847356138,0.5625,2.0394630432128906,2.716648578643799,0.4833504098360656,2.7610445784740762,4.386102645123591,0.5625,2.139315366744995,1.1308335065841675,0.5623719262295082,3.4308350848369913,0.507197803649746,4.6603232476627454e-05
930,pixelate/s5,0.0,17.95552635192871,0.0002887215232476592,0.44342237903225806,5.803995693883588,0.6180058740386402,0.546875,2.1140480041503906,2.498251438140869,0.484375,2.750609149855952,4.355653432107741,0.546875,2.353334426879883,0.9580448865890503,0.5621219758064516,3.413456041966715,0.5144695307939283,3.964142524637282e-05
931,pixelate/s5,0.0,18.104677200317383,0.0002638010191731155,0.43638392857142855,5.999244606684124,0.6082004443081724,0.578125,1.841935634613037,2.50416898727417,0.48586309523809523,2.736185760725112,4.326264790126255,0.578125,1.945075273513794,0.9510419368743896,0.5623759920634921,3.3901484107214306,0.5213992515253643,3.5153621865902096e-05
932,pixelate/s5,0.0,18.143436431884766,0.00024518027203157544,0.4295654296875,6.188997603952885,0.5987011433076077,0.5859375,2.186387062072754,2.700479030609131,0.4874267578125,2.727595156058669,4.3008618876338005,0.5859375,2.359011650085449,1.132533311843872,0.562744140625,3.3740368988364935,0.5309482212178409,4.232274295645766e-05
933,pixelate/s5,0.0078125,18.062530517578125,0.00023604588932357728,0.4230769230769231,6.371667341085581,0.589493987962711,0.5703125,2.2354116439819336,2.4440736770629883,0.48870192307692306,2.7200231020267194,4.272295915163481,0.5703125,2.5248935222625732,1.03385329246521,0.5628605769230769,3.3609731545815102,0.5386852223139543,3.3994750992860645e-05
934,pixelate/s5,0.0,18.205284118652344,0.0002307003305759281,0.4166666666666667,6.550964564988107,0.5805657563319211,0.53125,2.2531542778015137,2.483058452606201,0.4893465909090909,2.712949331962701,4.245186256639885,0.53125,2.5443289279937744,1.0292141437530518,0.5623816287878788,3.3485997572089685,0.5461174786993952,3.27357483911328e-05
935,pixelate/s5,0.0,18.2225341796875,0.00021198077592998743,0.41044776119402987,6.725167096550785,0.5719037596818317,0.515625,2.0075936317443848,2.1453003883361816,0.48973880597014924,2.702421634944517,4.213844676515949,0.515625,2.323951244354248,0.8009812831878662,0.5616837686567164,3.333306495823077,0.5499214160798201,2.3095561118680052e-05
936,pixelate/s5,0.0,18.171871185302734,0.0002117038966389373,0.40441176470588236,6.893500980208902,0.5634965235673436,0.546875,2.1884984970092773,2.3335723876953125,0.4905790441176471,2.6948639417395874,4.186193613445058,0.546875,2.4994568824768066,0.970538854598999,0.5614659926470589,3.3210440015091613,0.5561069666462786,2.4750790544203483e-05
937,pixelate/s5,0.0078125,18.153554916381836,0.00019645129214040935,0.3986639492753623,7.056690167689669,0.5553327544039348,0.5,2.279362440109253,2.4724106788635254,0.4907155797101449,2.688842180846394,4.161356179610543,0.5,2.5741283893585205,1.083794116973877,0.5605751811594203,3.3102191375649492,0.5637546065060989,2.9537846785387956e-05
938,pixelate/s5,0.0,18.297306060791016,0.00019549322314560413,0.39296875,7.217270394733974,0.5474022221013521,0.53125,2.15730619430542,2.4545090198516846,0.49129464285714286,2.681248809610094,4.136972648756845,0.53125,2.388288736343384,1.0790042877197266,0.56015625,3.297048703261784,0.5711153162377222,3.341577757964842e-05
939,pixelate/s5,0.0,18.338674545288086,0.00018211433780379593,0.38743397887323944,7.373909889812201,0.5396948966398937,0.46875,2.299684524536133,2.380964756011963,0.4909771126760563,2.6758746647498977,4.112240143225226,0.46875,2.61509108543396,1.0996136665344238,0.558868838028169,3.2874436663909696,0.5785589549742954,3.7584512028843164e-05
940,pixelate/s5,0.0,18.265104293823242,0.0001805030187824741,0.3820529513888889,7.525176478756799,0.5322016411729338,0.5234375,2.089860439300537,1.996755599975586,0.4914279513888889,2.667735578285323,4.0828584134578705,0.5234375,2.4701778888702393,0.82869553565979,0.5583767361111112,3.276092752814293,0.5820330741504828,2.2507034373120405e-05
941,pixelate/s5,0.0,18.320302963256836,0.00017073348863050342,0.3768193493150685,7.67305492374995,0.5249135465471214,0.484375,2.1065618991851807,2.258437156677246,0.4913313356164384,2.6600482676127184,4.057866341447177,0.484375,2.396723985671997,0.9647607803344727,0.5573630136986302,3.264046605319193,0.5872759194406745,2.1817930246470496e-05
942,pixelate/s5,0.0,18.32081413269043,0.0001704655005596578,0.37172719594594594,7.816943561708605,0.517822423830276,0.5703125,1.8060513734817505,2.0180163383483887,0.49239864864864863,2.6485077690433814,4.030300800864761,0.5703125,2.0307912826538086,0.8543950915336609,0.5575380067567568,3.2473809928507418,0.5908856379824716,1.6772706658230163e-05
943,pixelate/s5,0.0,18.350658416748047,0.00016722916916478425,0.3667708333333333,7.957393093109131,0.5109203545681279,0.59375,2.143225908279419,2.178114891052246,0.49375,2.6417706775665284,4.005604988733928,0.59375,2.478337287902832,0.9216073751449585,0.5580208333333333,3.2371270767847697,0.595295261144638,1.6977017367025837e-05
944,pixelate/s5,0.0,18.300264358520508,0.00016505835810676217,0.3619449013157895,8.093483504496122,0.5041998901443118,0.421875,2.4801275730133057,2.217466354370117,0.4928042763157895,2.6396437946118807,3.982076848808088,0.421875,2.953308343887329,1.0146300792694092,0.5562294407894737,3.233392619772961,0.6008128245410166,2.1832396669196896e-05
945,pixelate/s5,0.0,18.300020217895508,0.00015973603876773268,0.3572443181818182,8.226035929345466,0.4976539141169671,0.5625,1.907772421836853,2.037562847137451,0.4937094155844156,2.630138971588828,3.956823420214963,0.5625,2.1568849086761475,0.9277193546295166,0.5563108766233766,3.2194120001483273,0.6050583638928153,1.8676415493246168e-05
946,pixelate/s5,0.0,18.375818252563477,0.00015242493827827275,0.35266426282051283,8.356161343745697,0.4912756898967275,0.6015625,1.7559459209442139,1.9885507822036743,0.4950921474358974,2.618931368375436,3.9315891556250744,0.6015625,1.9709515571594238,0.8197383880615234,0.5568910256410257,3.203406097033085,0.6078106718949783,1.4575566638086457e-05
947,pixelate/s5,0.0,18.062103271484375,0.00015700445510447025,0.3482001582278481,8.479021368147452,0.4850589976759474,0.6875,1.019218921661377,1.9081227779388428,0.4975276898734177,2.5986818437334858,3.9059756571733497,0.6875,0.9026005268096924,0.7536150813102722,0.5585443037974683,3.1742819758910166,0.6096562973306149,0.00013137572386767715
948,shot_noise/s5,0.3125,3.6837873458862305,4.323380947113037,0.3125,3.6837873458862305,4.323380947113037,0.171875,5.331693649291992,6.531535625457764,0.171875,5.331693649291992,6.531535625457764,0.3203125,4.1022796630859375,1.8143582344055176,0.3203125,4.1022796630859375,1.8143582344055176,0.9867168664932251
949,shot_noise/s5,0.34375,3.2264389991760254,3.000674247741699,0.328125,3.455113172531128,3.662027597427368,0.1640625,5.449117183685303,6.553657531738281,0.16796875,5.3904054164886475,6.5425965785980225,0.34375,4.162878036499023,0.9733726382255554,0.33203125,4.1325788497924805,1.3938654363155365,0.9997373223304749
950,shot_noise/s5,0.3828125,3.6662886142730713,2.8245182037353516,0.3463541666666667,3.525504986445109,3.3828577995300293,0.1328125,5.703207969665527,6.613958358764648,0.15625,5.494672934214274,6.5663838386535645,0.3828125,4.969064235687256,0.9421631097793579,0.3489583333333333,4.411407311757405,1.2432979941368103,0.999981164932251
951,shot_noise/s5,0.3828125,3.4411613941192627,2.34112548828125,0.35546875,3.5044190883636475,3.1224247217178345,0.1484375,5.496592998504639,6.505516052246094,0.154296875,5.495152950286865,6.551166892051697,0.3828125,4.801817893981934,0.7677179574966431,0.357421875,4.509009957313538,1.1244029849767685,0.9999923706054688
952,shot_noise/s5,0.3515625,3.5769870281219482,2.4293017387390137,0.3546875,3.5189326763153077,2.9838001251220705,0.1640625,5.374525547027588,6.554983615875244,0.15625,5.471027469635009,6.551930236816406,0.3515625,4.950656890869141,0.9088647365570068,0.35625,4.597339344024658,1.081295335292816,0.9999960660934448
953,shot_noise/s5,0.3125,4.010134696960449,2.2320728302001953,0.34765625,3.6007996797561646,2.8585122426350913,0.1015625,5.6066365242004395,6.515523433685303,0.14713541666666666,5.493628978729248,6.545862436294556,0.3125,5.787550926208496,0.7848413586616516,0.3489583333333333,4.795707941055298,1.031886339187622,0.9999967813491821
954,shot_noise/s5,0.3125,3.8364052772521973,1.7392563819885254,0.34263392857142855,3.634457622255598,2.69861854825701,0.2265625,5.17744255065918,6.501979351043701,0.15848214285714285,5.448459489004953,6.539593424115862,0.3125,5.7218017578125,0.6033046245574951,0.34375,4.928007057734898,0.9706603799547467,0.9999984502792358
955,shot_noise/s5,0.3671875,4.037303447723389,1.9609062671661377,0.345703125,3.6848133504390717,2.6064045131206512,0.1484375,5.4197869300842285,6.474573612213135,0.1572265625,5.444875419139862,6.531465947628021,0.3671875,5.920578479766846,0.7471840977668762,0.3466796875,5.052078485488892,0.942725844681263,0.9999982118606567
956,shot_noise/s5,0.421875,3.5305798053741455,1.6716899871826172,0.3541666666666667,3.6676762898763022,2.502547343571981,0.1953125,5.267223834991455,6.461665153503418,0.16145833333333334,5.425136354234484,6.523710303836399,0.421875,5.214949131011963,0.6230462789535522,0.3550347222222222,5.070175223880344,0.9072058929337395,0.9999988079071045
957,shot_noise/s5,0.3828125,3.805093288421631,1.7636547088623047,0.35703125,3.681417989730835,2.4286580801010134,0.1953125,5.289127826690674,6.488877296447754,0.16484375,5.4115355014801025,6.520227003097534,0.3828125,5.597360134124756,0.6778479218482971,0.3578125,5.1228937149047855,0.8842700958251953,0.999998927116394
958,shot_noise/s5,0.359375,3.8576760292053223,1.4532957077026367,0.3572443181818182,3.6974414478648794,2.3399887735193428,0.125,5.4975996017456055,6.4784722328186035,0.1612215909090909,5.419359510595148,6.516431114890358,0.359375,5.853130340576172,0.5020623207092285,0.35795454545454547,5.189278862693093,0.8495239344510165,0.9999994039535522
959,shot_noise/s5,0.359375,4.526059150695801,1.50315523147583,0.357421875,3.7664929231007895,2.2702526450157166,0.203125,5.168243885040283,6.489653587341309,0.16471354166666666,5.398433208465576,6.5141996542612715,0.359375,6.923544883728027,0.5563618540763855,0.3580729166666667,5.333801031112671,0.8250937610864639,0.9999994039535522
960,shot_noise/s5,0.28125,4.586860656738281,1.4664044380187988,0.3515625,3.8295981333805966,2.2084181675544152,0.140625,5.400908470153809,6.46811580657959,0.16286057692307693,5.398623613210825,6.510654742901142,0.28125,7.042217254638672,0.5449930429458618,0.35216346153846156,5.465217663691594,0.8035475519987253,0.9999992847442627
