proxy_kind,calib_method,proxy_batch_size,corruption,n,sel_acc,sel_correct,sel_total,bal_sel_acc,sel_acc_large_better,sel_acc_small_better,n_large_better,n_small_better,gap_bias,gap_slope,gap_pearson,gap_spearman,l_r2,l_pearson_r,l_spearman_rho,s_r2,s_pearson_r,s_spearman_rho
atc,identity,2048,elastic_transform_s5,10,0.2,2,10,0.5,1.0,0.0,2,8,0.20127025781567331,-0.33702598029717046,-0.24149934782400012,-0.027523064477965882,0.011935294769615789,0.1092487746824457,0.17682926829268295,0.4018060515575553,0.6338817330997599,0.5030303030303029
atc,identity,2048,fog_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.18398597126020386,0.6971569393219846,0.4769046977573622,0.5030303030303029,0.687500898335652,0.8291567393054536,0.7225609756097562,0.0012241803765541592,0.034988289134425525,0.28658536585365857
atc,identity,2048,frost_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.086899375116753,1.0391922907885272,0.5714935765676248,0.44817073170731714,0.14223080491888804,0.3771349956168057,0.3039527718400323,0.4429563533711969,0.6655496625881474,0.7696969696969697
atc,identity,2048,gaussian_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.0704118373722494,0.11944735822039229,0.2427054460382978,0.21884599572482327,0.32407114292138833,0.5692724680865818,0.5426930156540026,0.09972623240738089,0.31579460477877214,0.15030674846625766
atc,identity,2048,glass_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.17298088629926073,0.312364771383072,0.1578447955734797,0.2055253401948533,0.0395583287799893,-0.1988927569822222,-0.13939393939393938,0.552739152730787,0.7434642914967652,0.7173285415424762
atc,identity,2048,impulse_noise_s5,10,1.0,9,9,nan,1.0,nan,9,0,0.05996782691760518,0.09285905323218856,0.11210798166136049,-0.2621951219512195,0.28339019962708245,0.5323440613241426,0.6727272727272726,0.26931294344043016,0.5189537006712932,0.5349568784384567
atc,identity,2048,jpeg_compression_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.19874921713150417,0.08517165053752024,0.044113921267463774,0.05454545454545454,0.32505932175453406,0.5701397387961429,0.4545454545454545,0.2942086885313742,0.5424100741425939,0.5030303030303029
atc,identity,2048,motion_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.38420369709003194,-0.6142166012755038,-0.2823807184983973,-0.4545454545454545,0.20333324114064805,-0.45092487305608686,-0.2796365500928297,0.30805948564833086,0.5550310672821215,0.5045616012544536
atc,identity,2048,pixelate_s5,10,0.1,1,10,0.5,1.0,0.0,1,9,0.16892748401511623,0.1692895353194547,0.32023487199391254,0.006060606060606061,0.14216603955034934,0.3770491208720017,0.2978737164032316,0.5608389003454448,0.7488917814647487,0.5878787878787878
atc,identity,2048,shot_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.07426669464517892,-0.030528132297273615,-0.03690262592015989,-0.01823716631040194,0.08252088188585313,0.2872644807243895,0.09118583155200968,0.00011749196119164807,0.010839370885418032,0.012158110873601293
atc,identity,2048,snow_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.17312447253705832,-0.31060735366032316,-0.22852301343073952,-0.5151515151515151,0.0211052404851423,0.14527642783721761,-0.06666666666666665,0.6012650582927805,0.7754128308796422,0.7781190959104827
atc,identity,2048,zoom_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.1752089269034905,0.3814862580204431,0.4517859479877091,0.3841463414634147,0.2207120311537731,0.4697999905851139,0.33333333333333326,0.2161409697622848,0.46490963612543545,0.22492505116162387
atc,isotonic,128,brightness_s5,157,0.9266666666666666,139,150,0.5,1.0,0.0,139,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,128,clean,157,0.8866666666666667,133,150,0.5,1.0,0.0,133,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,128,contrast_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.0629232034858634,0.14443908812860598,0.32234521355169254,0.30984997781341306,0.14265890484945098,0.3777021377348174,0.3588077760515882,nan,nan,nan
atc,isotonic,128,defocus_blur_s5,157,0.918918918918919,136,148,0.5,1.0,0.0,136,12,0.05883900241632981,-0.0007216159524032972,-0.019358854252199714,0.03120744093929124,0.017657778168882733,0.13288257285619787,0.18746447423031348,nan,nan,nan
atc,isotonic,128,elastic_transform_s5,157,0.34965034965034963,50,143,0.49019607843137253,0.9803921568627451,0.0,51,92,0.07612915479651194,0.12222786026545658,0.11592530735670964,0.12458676136522673,0.05987941800947724,0.24470271353108702,0.18543747035135255,0.10241894609200726,0.3200296018995856,0.34932271411413707
atc,isotonic,128,fog_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.08266104117547293,0.1418454793556751,0.1813604426161894,0.18366111656023634,0.09973597970823883,0.31581003737727975,0.3092088444330264,0.07531250567962958,0.2744312403492532,0.29559122632985674
atc,isotonic,128,frost_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.06214898290834915,0.01326631868397307,0.016226794411374475,-0.002723317585742972,0.12131608429682088,0.34830458552367766,0.313726425231649,0.14084155114955352,0.37528862379447836,0.34779481689621167
atc,isotonic,128,gaussian_noise_s5,157,0.8888888888888888,128,144,0.5,1.0,0.0,128,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,128,glass_blur_s5,157,0.8028169014084507,114,142,0.5,1.0,0.0,114,28,0.06211394332609946,0.06730683040564613,0.15254322632052508,0.09295510404989704,0.012993938168556651,0.11399095652093043,0.09925452353126463,nan,nan,nan
atc,isotonic,128,impulse_noise_s5,157,0.6985294117647058,95,136,0.5,1.0,0.0,95,41,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,128,jpeg_compression_s5,157,0.9161290322580645,142,155,0.5,1.0,0.0,142,13,0.0186066870900816,-0.004850684771265076,-0.019334318928582055,0.03648929429378317,0.00963209070465421,0.09814321527570925,0.12732705391780305,0.09600182629281856,0.30984161484994,0.4065666701922247
atc,isotonic,128,motion_blur_s5,157,0.7986111111111112,115,144,0.5,1.0,0.0,115,29,0.14586700057540278,-0.009143788148177583,-0.016498243389183306,-0.015390534086388099,0.0199595913075928,0.14127841769921123,0.11693577600117948,0.07792323377875557,0.27914733346166065,0.20543093934495502
atc,isotonic,128,pixelate_s5,157,0.2945205479452055,43,146,0.47641941391941395,0.9047619047619048,0.04807692307692308,42,104,0.03380559808337912,0.07410550743750757,0.1445762949855951,0.1614726177762931,0.056353906395867154,0.23738977736176248,0.21136804316538627,0.21519389075060633,0.4638899554318959,0.5057325229226493
atc,isotonic,128,shot_noise_s5,157,0.7876712328767124,115,146,0.5,1.0,0.0,115,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,128,snow_s5,157,0.9139072847682119,138,151,0.5471230158730158,0.9513888888888888,0.14285714285714285,144,7,0.039605865116598325,-0.040438519611339346,-0.05850329368576326,-0.11906058673813785,0.06253466964407715,0.25006932967494666,0.22930072460950207,0.08147933476573072,0.2854458525985808,0.32538206813735315
atc,isotonic,128,zoom_blur_s5,157,0.9806451612903225,152,155,0.5,1.0,0.0,152,3,0.06269288610862078,0.1996824009412896,0.2644504966032948,0.22016288240153184,0.09667927585692654,0.3109329121481458,0.3092273348814022,0.19189188790135547,0.43805466314303226,0.43188678779888406
atc,isotonic,512,brightness_s5,40,1.0,39,39,nan,1.0,nan,39,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,512,clean,40,0.9743589743589743,38,39,0.5,1.0,0.0,38,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,512,contrast_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.07335722061694618,0.11120402952317611,0.224713168920808,0.21073601548178045,0.2529120015650507,0.5029035708414196,0.3322028558248151,nan,nan,nan
atc,isotonic,512,defocus_blur_s5,40,0.975,39,40,0.5,1.0,0.0,39,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,512,elastic_transform_s5,40,0.2894736842105263,11,38,0.5,1.0,0.0,11,27,0.07777554876844948,0.22720193947066059,0.13348610632158814,0.19812825702546139,0.12402195465041962,0.35216750936226304,0.0905451233329796,0.04529505274852647,0.21282634411305024,0.304227038056292
atc,isotonic,512,fog_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.08714790453524937,0.0913296399206548,0.11374806647660622,0.008797105645154938,0.3804426958129156,0.6168003694980375,0.6143663142891961,0.04158192938021506,0.20391647648048222,0.330870128132265
atc,isotonic,512,frost_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.04161858414131297,0.13463861328420124,0.23700755889847194,0.2582832044938927,0.44262892622178834,0.6653036346073786,0.5430322063457275,0.133820963681322,0.3658154776404656,0.3349499256335245
atc,isotonic,512,gaussian_noise_s5,40,0.9743589743589743,38,39,0.5,1.0,0.0,38,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,512,glass_blur_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,0.05856126829903541,0.06584259184861033,0.3299454288573217,0.3651957595055072,0.04520558990483442,0.21261606219858936,0.2902731315690986,nan,nan,nan
atc,isotonic,512,impulse_noise_s5,40,0.825,33,40,0.5,1.0,0.0,33,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,512,jpeg_compression_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.015295653319823797,-0.00035720212359505437,-0.0017029327707058645,0.12470289148390422,nan,nan,nan,0.012729729688773662,0.11282610375606197,0.6271211424959516
atc,isotonic,512,motion_blur_s5,40,0.9473684210526315,36,38,0.5,1.0,0.0,36,2,0.14356442900602884,0.1554981793695784,0.25728809895481164,0.004402924786498666,0.03674236361369586,0.19168297684900415,0.0007171931662294052,nan,nan,nan
atc,isotonic,512,pixelate_s5,40,0.15384615384615385,6,39,0.42857142857142855,0.8571428571428571,0.0,7,32,0.03024660922737064,-0.01633179707679734,-0.029279857491801287,0.10941251910674417,0.18893405122998086,0.4346654474765401,0.18907865740473048,0.008095474645666562,0.08997485563015126,0.2033564414224575
atc,isotonic,512,shot_noise_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,512,snow_s5,40,1.0,39,39,nan,1.0,nan,39,0,0.03933371246311762,-0.07334373636315647,-0.15755887344270858,-0.20457673164332316,0.03643159661739357,0.19087062795881815,0.1548441729415846,0.10076327318202144,0.3174323127566276,0.3273525685190982
atc,isotonic,512,zoom_blur_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.03860510819344718,0.5246280657707655,0.43359291917342124,0.3338037317682076,0.13837038996642453,0.37198170649431744,0.40150631193005143,0.2971448074450211,0.5451099040056244,0.41100351203514307
atc,isotonic,1024,brightness_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,1024,clean,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,1024,contrast_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.06468398317486566,0.1353870469070568,0.47290622926452397,0.38150986857681557,0.33153259122155054,0.5757886688895072,0.5539628952233088,nan,nan,nan
atc,isotonic,1024,defocus_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,1024,elastic_transform_s5,20,0.15789473684210525,3,19,0.5,1.0,0.0,3,16,0.07410491933244005,0.06982841577915737,0.03710205106231845,0.08198571471103606,0.026868353590759526,0.16391569049593613,0.19403549891441804,0.11152740466707119,0.33395718987180256,0.435767543884733
atc,isotonic,1024,fog_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.0301094263967845,0.3898750259727022,0.5049233077521795,0.36452923624559086,0.4456329923252526,0.6675574824127527,0.5279903139996587,0.08610925134918532,0.2934437788558233,0.11478662277492976
atc,isotonic,1024,frost_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.027751951262860515,0.26730924059223193,0.46863383176361034,0.38780131476622876,0.2824616656525599,0.5314712274926648,0.6011299861420557,0.3558434946347753,0.5965261893955498,0.5266378977391996
atc,isotonic,1024,gaussian_noise_s5,20,1.0,19,19,nan,1.0,nan,19,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,1024,glass_blur_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,0.05871275038462244,0.008413124287965847,0.08740914017680335,0.02746175181905449,0.009776798694384107,0.09887769563649887,0.027576371656986686,nan,nan,nan
atc,isotonic,1024,impulse_noise_s5,20,0.8947368421052632,17,19,0.5,1.0,0.0,17,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,1024,jpeg_compression_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.014011565640402117,0.008510126276167006,0.15000886956972076,0.02968031060422069,nan,nan,nan,0.14415319097155227,0.3796751123942051,0.3267291700998529
atc,isotonic,1024,motion_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.1514407749626339,-0.19273352412208944,-0.25810192703125945,-0.31541783517885436,0.06342420729080586,-0.2518416313694101,-0.3614545125621217,nan,nan,nan
atc,isotonic,1024,pixelate_s5,20,0.1,2,20,0.5,1.0,0.0,2,18,0.03527873722697937,0.08259460630104253,0.21974611332252691,0.37161144578313254,0.004086361267908409,0.06392465305270267,0.22903432756544864,0.3305141244608612,0.5749035784032495,0.4481330670289963
atc,isotonic,1024,shot_noise_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,1024,snow_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.04542665683325762,-0.15747086994562187,-0.2569426268233568,-0.12951810900930358,0.03158181935049161,0.17771274391695047,0.22502841375489627,0.0815839156675441,0.2856289825412402,0.3931969832188871
atc,isotonic,1024,zoom_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.059020004211981385,0.24346666441438172,0.17161034645276166,0.19563587178530548,0.5604232021352332,0.7486141877731367,0.7152542880224083,0.22507075021527595,0.47441622043863124,0.5506855345727275
atc,isotonic,2048,brightness_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,2048,clean,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,2048,contrast_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.10181135426093146,0.002099061697080274,0.01058666578514525,0.17021355223041806,0.13731474634067403,0.37056004417728855,0.5288778230016562,nan,nan,nan
atc,isotonic,2048,defocus_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,2048,elastic_transform_s5,10,0.2,2,10,0.5,1.0,0.0,2,8,0.073713656385192,-0.039814280507659644,-0.02089440398895212,0.15244185832977605,6.283872890831214e-06,0.0025067654239739334,0.17682926829268295,0.2601349541457654,0.5100342676191134,0.4724282017376836
atc,isotonic,2048,fog_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.05080956338749094,0.2786589249044436,0.49002764284015654,0.12158110873601292,0.36775988061927006,0.6064320906905158,0.6790640976965928,0.006466173582242619,0.08041252130260945,0.17508858745414077
atc,isotonic,2048,frost_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.004488910204704239,0.4664638101556949,0.5480520516210035,0.5714312110592608,0.123940246292664,0.35205148244633766,0.3039527718400323,0.18446223992356106,0.4294906750135107,0.7316073173924452
atc,isotonic,2048,gaussian_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,2048,glass_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,2048,impulse_noise_s5,10,1.0,9,9,nan,1.0,nan,9,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,2048,jpeg_compression_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.015227537573235245,-0.018951957901127,-0.35791875680671104,-0.3504633733153655,nan,nan,nan,0.001568566187685143,0.03960512830032423,0.0820233426908302
atc,isotonic,2048,motion_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.1534046688943304,-0.3071536181950754,-0.3632188317777167,-0.45902081052301746,0.1374366979976009,-0.3707245581258421,-0.4215095623895981,nan,nan,nan
atc,isotonic,2048,pixelate_s5,10,0.1,1,10,0.5,1.0,0.0,1,9,0.03626515497327247,0.12123010667144167,0.3839616188382113,0.29696969696969694,0.2563657257003072,0.5063257110796441,0.3513061029379257,0.392875730639395,0.6267979982732834,0.5878787878787878
atc,isotonic,2048,shot_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
atc,isotonic,2048,snow_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.051056420899297454,-0.22888706044213397,-0.36081362770604003,-0.5393939393939393,0.038846162248306525,0.19709429785842747,-0.06666666666666665,0.7110298336708786,0.8432258497406722,0.7781190959104827
atc,isotonic,2048,zoom_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.048443589419991696,0.39853810625322383,0.19557535415676155,0.18845071854082002,0.12126027945077049,0.34822446704786625,0.33333333333333326,0.12014132737645845,0.34661408998547427,0.23780487804878048
atc,linear,128,brightness_s5,157,0.19333333333333333,29,150,0.564748201438849,0.12949640287769784,1.0,139,11,-0.03172107322548741,0.09861202921991612,0.17046449932784796,0.17044265875930045,0.1050011695186481,0.32403883952182044,0.3137762853467613,0.2603532815444659,0.5102482548176582,0.5224889249190438
atc,linear,128,clean,157,0.11333333333333333,17,150,0.5,0.0,1.0,133,17,-0.08726344656180024,0.12647326519445157,0.21467230778999782,0.24553240746456542,0.02702295971351319,0.16438661658880016,0.15663127891111484,0.17861584380006149,0.4226296769040971,0.3636909580466566
atc,linear,128,contrast_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.09090715860403902,0.12518911335649882,0.2942805702663179,0.29679214019768035,0.13738533217643004,0.37065527404372656,0.35847055601351374,0.058612730616910705,0.24210066215710915,0.15867461205514738
atc,linear,128,defocus_blur_s5,157,0.918918918918919,136,148,0.5,1.0,0.0,136,12,0.04582988432997488,0.007582854328279508,0.021634017406355528,0.032688760079507655,0.16422731230412665,0.40524969130663957,0.37989856193169264,0.05088841321245976,0.22558460322561857,0.2014191041591545
atc,linear,128,elastic_transform_s5,157,0.35664335664335667,51,143,0.5,1.0,0.0,51,92,0.06306782900134658,0.08005192307246244,0.11105378527532714,0.10184850397916873,0.06035506140005097,0.24567267125191392,0.18587851945119965,0.10445606917285517,0.3231966416484787,0.3426381378281658
atc,linear,128,fog_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.0877975651156199,0.07375418562767132,0.14161693499091949,0.14038904985949033,0.10665201120537625,0.32657619509905533,0.314074779643995,0.0986044315167344,0.31401342569504,0.2939295379433505
atc,linear,128,frost_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.056002858966453746,0.010927468052232018,0.020044144133769457,0.036118553828967316,0.11885617694785448,0.34475524208901376,0.30950575191742535,0.1828914600246212,0.427658111140922,0.36896631685934783
