corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
gaussian_blur,13,0.33902281522750854,0.1110852062702179,0.33902281522750854,0.1110852062702179,-0.5932232008277665,-2.0002134692119298,0.9964169263839722,0.003583073616027832,0.2734375,0.140625,0.2734375,128
gaussian_blur,14,0.3397197127342224,0.12607556581497192,0.3397197127342224,0.12607556581497192,-0.6288833600289421,-1.9681629627553625,0.9953076243400574,0.004692375659942627,0.265625,0.15625,0.265625,128
gaussian_blur,15,0.4127404987812042,0.12997302412986755,0.4127404987812042,0.12997302412986755,-0.4907655496902258,-1.9346801292204039,0.9969074130058289,0.0030925869941711426,0.3203125,0.21875,0.3203125,128
gaussian_blur,16,0.4046452045440674,0.13058456778526306,0.4046452045440674,0.13058456778526306,-0.4384562137042818,-1.9152400760743098,0.997287392616272,0.0027126073837280273,0.3359375,0.15625,0.3359375,128
gaussian_blur,17,0.3910355865955353,0.1317373514175415,0.3910355865955353,0.1317373514175415,-0.4407087375383722,-1.9004620785521746,0.9970967769622803,0.0029032230377197266,0.3203125,0.25,0.3203125,128
gaussian_blur,18,0.35876378417015076,0.12639614939689636,0.35876378417015076,0.12639614939689636,-0.510721224450384,-1.9168340368290835,0.9964044094085693,0.003595590591430664,0.2578125,0.1875,0.2578125,128
gaussian_blur,19,0.33900466561317444,0.1323062628507614,0.33900466561317444,0.1323062628507614,-0.5892270678521978,-1.8987767217946763,0.9947182536125183,0.0052817463874816895,0.2109375,0.1328125,0.2109375,128
gaussian_blur,20,0.40087637305259705,0.12731117010116577,0.40087637305259705,0.12731117010116577,-0.4955209752098816,-1.911860764208048,0.9965481162071228,0.0034518837928771973,0.28125,0.234375,0.28125,128
gaussian_blur,21,0.39704862236976624,0.1462126076221466,0.39704862236976624,0.1462126076221466,-0.45664939345136946,-1.838240596448943,0.9960353970527649,0.003964602947235107,0.3203125,0.1953125,0.3125,128
gaussian_blur,22,0.36688289046287537,0.12744903564453125,0.36688289046287537,0.12744903564453125,-0.501131054038104,-1.8809725482172133,0.9960075616836548,0.003992438316345215,0.28125,0.1875,0.28125,128
gaussian_blur,23,0.36957260966300964,0.1316753327846527,0.36957260966300964,0.1316753327846527,-0.5175909059048749,-1.8835994704139134,0.995781421661377,0.004218578338623047,0.25,0.171875,0.25,128
gaussian_blur,24,0.3981977701187134,0.12595617771148682,0.3981977701187134,0.12595617771148682,-0.4652854918675352,-1.9103979671074152,0.9969221949577332,0.0030778050422668457,0.296875,0.171875,0.296875,128
gaussian_blur,25,0.37235596776008606,0.12716223299503326,0.37235596776008606,0.12716223299503326,-0.4937041853350793,-1.9183419876871923,0.9966603517532349,0.0033396482467651367,0.296875,0.203125,0.296875,128
gaussian_blur,26,0.35102665424346924,0.11407268047332764,0.35102665424346924,0.11407268047332764,-0.5541168364424478,-1.9840705547658837,0.9967304468154907,0.0032695531845092773,0.2578125,0.140625,0.2578125,128
gaussian_blur,27,0.3607941269874573,0.14133220911026,0.3607941269874573,0.14133220911026,-0.563017954307225,-1.8941697252317442,0.9951533079147339,0.004846692085266113,0.234375,0.203125,0.234375,128
gaussian_blur,28,0.35221171379089355,0.11161922663450241,0.35221171379089355,0.11161922663450241,-0.5861747120176033,-1.984238429185695,0.9962872266769409,0.003712773323059082,0.265625,0.15625,0.265625,128
gaussian_blur,29,0.37826526165008545,0.12462400645017624,0.37826526165008545,0.12462400645017624,-0.5415462741070469,-1.9667953371125653,0.9966685175895691,0.003331482410430908,0.296875,0.1796875,0.296875,128
gaussian_blur,30,0.3607262074947357,0.13468800485134125,0.3607262074947357,0.13468800485134125,-0.5568799322016188,-1.91346221921901,0.99562007188797,0.004379928112030029,0.265625,0.1484375,0.265625,128
gaussian_blur,31,0.34094756841659546,0.10643734782934189,0.34094756841659546,0.10643734782934189,-0.6079771593644296,-2.020561071277288,0.9964960217475891,0.0035039782524108887,0.3203125,0.1484375,0.3203125,128
gaussian_blur,32,0.34593966603279114,0.121063731610775,0.34593966603279114,0.121063731610775,-0.6224561880571229,-2.0014781735975697,0.9959945678710938,0.00400543212890625,0.2578125,0.15625,0.2578125,128
gaussian_blur,33,0.3957446813583374,0.13636769354343414,0.3957446813583374,0.13636769354343414,-0.5228418751919026,-1.9236352070442413,0.9963273406028748,0.003672659397125244,0.3125,0.203125,0.3125,128
gaussian_blur,34,0.3818468451499939,0.12121356278657913,0.3818468451499939,0.12121356278657913,-0.5022792630209859,-1.9523115712893042,0.9969819188117981,0.0030180811882019043,0.296875,0.1875,0.296875,128
gaussian_blur,35,0.37234067916870117,0.13425883650779724,0.37234067916870117,0.13425883650779724,-0.5122337800711075,-1.9080639976218072,0.9962539672851562,0.00374603271484375,0.296875,0.21875,0.296875,128
gaussian_blur,36,0.3738924562931061,0.12349572032690048,0.3738924562931061,0.12349572032690048,-0.5138938627146977,-1.9338995412058566,0.9965981841087341,0.003401815891265869,0.2890625,0.1328125,0.2890625,128
gaussian_blur,37,0.3578221797943115,0.12433016300201416,0.3578221797943115,0.12433016300201416,-0.5493614740248622,-1.9429740153433874,0.9962207674980164,0.0037792325019836426,0.2578125,0.1796875,0.2578125,128
gaussian_blur,38,0.35334935784339905,0.12250363826751709,0.35334935784339905,0.12250363826751709,-0.5768552035701475,-1.9559530474071334,0.9959957599639893,0.004004240036010742,0.234375,0.1484375,0.234375,128
gaussian_blur,39,0.388303279876709,0.13162453472614288,0.388303279876709,0.13162453472614288,-0.5156525622194018,-1.9213118983072857,0.996397852897644,0.003602147102355957,0.3125,0.1875,0.3125,128
gaussian_blur,40,0.36244896054267883,0.08554335683584213,0.36244896054267883,0.08554335683584213,-0.5402016160311515,-2.145309304839727,0.9983747005462646,0.0016252994537353516,0.125,0.25,0.125,8
saturate,41,0.6181167364120483,0.2893750071525574,0.6181167364120483,0.2893750071525574,0.24078118214410252,-0.4492107024409385,0.9404737949371338,0.05952620506286621,0.625,0.5703125,0.625,128
saturate,42,0.6238008141517639,0.29233819246292114,0.6238008141517639,0.29233819246292114,0.3732467693735881,-0.6666328417982094,0.984624981880188,0.015375018119812012,0.671875,0.625,0.671875,128
saturate,43,0.6225076913833618,0.29194480180740356,0.6225076913833618,0.29194480180740356,0.4367262796579945,-0.7762950732545074,0.99224853515625,0.00775146484375,0.5859375,0.59375,0.5859375,128
saturate,44,0.6499021053314209,0.3168119192123413,0.6499021053314209,0.3168119192123413,0.5276676047973964,-0.772378493206971,0.9945147037506104,0.0054852962493896484,0.5859375,0.609375,0.5859375,128
saturate,45,0.5626699924468994,0.2717171311378479,0.5626699924468994,0.2717171311378479,0.38983641294399063,-0.8791532279766265,0.9937936067581177,0.006206393241882324,0.5,0.4921875,0.5,128
saturate,46,0.6533254384994507,0.31743043661117554,0.6533254384994507,0.31743043661117554,0.5117626578653742,-0.8223794885906208,0.9952107071876526,0.004789292812347412,0.6484375,0.640625,0.6484375,128
saturate,47,0.6099194884300232,0.2967213988304138,0.6099194884300232,0.2967213988304138,0.47936823120028904,-0.8426694788204638,0.9949742555618286,0.005025744438171387,0.6171875,0.53125,0.6171875,128
saturate,48,0.5671207904815674,0.28645724058151245,0.5671207904815674,0.28645724058151245,0.3747409096821348,-0.877661282783647,0.993370771408081,0.006629228591918945,0.609375,0.5625,0.609375,128
saturate,49,0.640896737575531,0.2823529839515686,0.640896737575531,0.2823529839515686,0.4769996358030033,-0.9052405527546193,0.9960455298423767,0.003954470157623291,0.6875,0.6171875,0.6875,128
saturate,50,0.639687180519104,0.3071829676628113,0.639687180519104,0.3071829676628113,0.5255031575427451,-0.8592814692762303,0.996085524559021,0.003914475440979004,0.6875,0.578125,0.6875,128
saturate,51,0.6026948690414429,0.2644008994102478,0.6026948690414429,0.2644008994102478,0.4711048137004029,-0.9412501148208505,0.9964928030967712,0.0035071969032287598,0.5703125,0.5234375,0.5703125,128
saturate,52,0.5985910892486572,0.2896944582462311,0.5985910892486572,0.2896944582462311,0.43535144386246805,-0.9190592787384474,0.9955820441246033,0.0044179558753967285,0.6171875,0.671875,0.6171875,128
saturate,53,0.6247024536132812,0.2929810881614685,0.6247024536132812,0.2929810881614685,0.472453868819882,-0.9000043161426758,0.9958884119987488,0.004111588001251221,0.59375,0.53125,0.59375,128
saturate,54,0.6038954854011536,0.29786211252212524,0.6038954854011536,0.29786211252212524,0.44708845608990966,-0.87875172601206,0.995049774646759,0.004950225353240967,0.578125,0.5703125,0.578125,128
saturate,55,0.6648815274238586,0.3156522512435913,0.6648815274238586,0.3156522512435913,0.5661066039188632,-0.8262883910895787,0.9962024092674255,0.003797590732574463,0.6796875,0.640625,0.6796875,128
saturate,56,0.6148351430892944,0.31146395206451416,0.6148351430892944,0.31146395206451416,0.5168946666844865,-0.8097862286354461,0.9950662851333618,0.004933714866638184,0.640625,0.6328125,0.640625,128
saturate,57,0.6439654231071472,0.30755072832107544,0.6439654231071472,0.30755072832107544,0.5547559241404549,-0.8106905831650799,0.9957719445228577,0.004228055477142334,0.6796875,0.6796875,0.6796875,128
saturate,58,0.5914857387542725,0.28007733821868896,0.5914857387542725,0.28007733821868896,0.4624333360108861,-0.8773843011292435,0.9953176975250244,0.004682302474975586,0.53125,0.546875,0.53125,128
saturate,59,0.6357184648513794,0.3164918124675751,0.6357184648513794,0.3164918124675751,0.5096310595637286,-0.823662781892893,0.9951944947242737,0.004805505275726318,0.640625,0.671875,0.640625,128
saturate,60,0.6353164315223694,0.28223156929016113,0.6353164315223694,0.28223156929016113,0.532362104898459,-0.8785409386788332,0.9964724779129028,0.003527522087097168,0.65625,0.5625,0.65625,128
saturate,61,0.6144498586654663,0.28762897849082947,0.6144498586654663,0.28762897849082947,0.49920909037658934,-0.892734215758499,0.9961955547332764,0.003804445266723633,0.6328125,0.625,0.6328125,128
saturate,62,0.6157297492027283,0.2929594814777374,0.6157297492027283,0.2929594814777374,0.4853355778240862,-0.8868939397643443,0.9958847165107727,0.004115283489227295,0.609375,0.5546875,0.6171875,128
saturate,63,0.6110057830810547,0.3078000545501709,0.6110057830810547,0.3078000545501709,0.4684387624598341,-0.8486591967639228,0.9948745369911194,0.005125463008880615,0.6015625,0.578125,0.59375,128
saturate,64,0.6026759147644043,0.31888464093208313,0.6026759147644043,0.31888464093208313,0.44253303832424373,-0.80378073746657,0.9932083487510681,0.006791651248931885,0.640625,0.609375,0.640625,128
saturate,65,0.6427732706069946,0.29961317777633667,0.6427732706069946,0.29961317777633667,0.5149772060203632,-0.8264606439073718,0.995347797870636,0.004652202129364014,0.6015625,0.578125,0.59375,128
saturate,66,0.5779827833175659,0.2776651978492737,0.5779827833175659,0.2776651978492737,0.4147375882859118,-0.8912666632908469,0.9946432113647461,0.005356788635253906,0.5625,0.4921875,0.5625,128
saturate,67,0.6129111647605896,0.30360424518585205,0.6129111647605896,0.30360424518585205,0.437151689893033,-0.8607298735077085,0.9944672584533691,0.005532741546630859,0.5234375,0.5859375,0.5234375,128
saturate,68,0.6165299415588379,0.295945942401886,0.6165299415588379,0.295945942401886,0.4559985175165525,-0.8637041012268634,0.9949274063110352,0.005072593688964844,0.6640625,0.609375,0.6640625,128
saturate,69,0.6127214431762695,0.29880839586257935,0.6127214431762695,0.29880839586257935,0.4573823576461412,-0.8583413645860274,0.9948464632034302,0.005153536796569824,0.5625,0.5234375,0.5625,128
saturate,70,0.614081084728241,0.32061734795570374,0.614081084728241,0.32061734795570374,0.4609410267783254,-0.8046387680707998,0.9937089681625366,0.006291031837463379,0.578125,0.6328125,0.578125,128
saturate,71,0.5923224687576294,0.29441988468170166,0.5923224687576294,0.29441988468170166,0.4172578634005858,-0.8393260817389104,0.9934799671173096,0.00652003288269043,0.5859375,0.625,0.5859375,128
saturate,72,0.597101092338562,0.2902848422527313,0.597101092338562,0.2902848422527313,0.4053293076774547,-0.8666635647090799,0.9938673377037048,0.006132662296295166,0.6015625,0.625,0.609375,128
saturate,73,0.6423362493515015,0.29758420586586,0.6423362493515015,0.29758420586586,0.4954239630523228,-0.8627459314339834,0.9956476092338562,0.004352390766143799,0.6328125,0.6640625,0.6328125,128
saturate,74,0.6309496164321899,0.29036611318588257,0.6309496164321899,0.29036611318588257,0.5158583998380604,-0.8781762650449478,0.9962271451950073,0.0037728548049926758,0.65625,0.6484375,0.65625,128
saturate,75,0.6106539964675903,0.3073740303516388,0.6106539964675903,0.3073740303516388,0.48296024526805126,-0.845300523136003,0.9950972199440002,0.004902780055999756,0.6171875,0.609375,0.6171875,128
saturate,76,0.6233277320861816,0.2948194444179535,0.6233277320861816,0.2948194444179535,0.4933285934774162,-0.8586956421142309,0.9955398440361023,0.004460155963897705,0.5859375,0.5625,0.5859375,128
saturate,77,0.6450912952423096,0.3222362995147705,0.6450912952423096,0.3222362995147705,0.545429928281641,-0.8011046095572469,0.995441198348999,0.0045588016510009766,0.625,0.6015625,0.625,128
saturate,78,0.6317617893218994,0.2937568724155426,0.6317617893218994,0.2937568724155426,0.5426061476848208,-0.8391558502374107,0.9960380792617798,0.003961920738220215,0.65625,0.6484375,0.65625,128
saturate,79,0.612695574760437,0.2836747169494629,0.612695574760437,0.2836747169494629,0.5006316662710409,-0.882731000545488,0.9960631728172302,0.003936827182769775,0.6640625,0.5859375,0.6640625,128
saturate,80,0.6537384986877441,0.25482693314552307,0.6537384986877441,0.25482693314552307,0.5680724074648911,-0.9778814376272283,0.9979416728019714,0.0020583271980285645,0.625,0.625,0.625,8
spatter,81,0.564388632774353,0.21303772926330566,0.564388632774353,0.21303772926330566,0.12949629656336464,-0.6533555119696229,0.9581698179244995,0.04183018207550049,0.4609375,0.3046875,0.4609375,128
spatter,82,0.5563646554946899,0.21529167890548706,0.5563646554946899,0.21529167890548706,0.17795865110832154,-0.9733369202164555,0.9900991320610046,0.009900867938995361,0.5,0.2890625,0.5,128
spatter,83,0.5473090410232544,0.21342138946056366,0.5473090410232544,0.21342138946056366,0.1838812927664923,-1.1388805109645133,0.994988739490509,0.005011260509490967,0.46875,0.3046875,0.46875,128
spatter,84,0.5068085193634033,0.20426729321479797,0.5068085193634033,0.20426729321479797,0.10555852684446752,-1.2493572239312996,0.9955909252166748,0.004409074783325195,0.484375,0.28125,0.484375,128
spatter,85,0.5094894170761108,0.19926902651786804,0.5094894170761108,0.19926902651786804,0.07176037676802074,-1.3201132237379938,0.9961944818496704,0.00380551815032959,0.4921875,0.265625,0.4921875,128
spatter,86,0.5666942000389099,0.21605297923088074,0.5666942000389099,0.21605297923088074,0.1700682455281376,-1.3044655072145381,0.9972629547119141,0.0027370452880859375,0.5546875,0.375,0.5546875,128
spatter,87,0.5141082406044006,0.20300765335559845,0.5141082406044006,0.20300765335559845,0.11325809592229216,-1.3360334518318941,0.9969730377197266,0.0030269622802734375,0.4453125,0.2890625,0.4453125,128
spatter,88,0.5534987449645996,0.20627336204051971,0.5534987449645996,0.20627336204051971,0.1640376847364738,-1.3417851399069982,0.9975841045379639,0.002415895462036133,0.4765625,0.296875,0.4765625,128
spatter,89,0.5608102083206177,0.21856904029846191,0.5608102083206177,0.21856904029846191,0.2042442882470558,-1.3079050020107252,0.9976443648338318,0.002355635166168213,0.546875,0.3359375,0.546875,128
spatter,90,0.5635596513748169,0.19210486114025116,0.5635596513748169,0.19210486114025116,0.22993288362003816,-1.3721479493787978,0.9983548521995544,0.0016451478004455566,0.515625,0.265625,0.515625,128
spatter,91,0.5329993963241577,0.20467333495616913,0.5329993963241577,0.20467333495616913,0.18106131242467183,-1.3647428294479687,0.9979404807090759,0.0020595192909240723,0.46875,0.2578125,0.46875,128
spatter,92,0.5213319659233093,0.19488555192947388,0.5213319659233093,0.19488555192947388,0.13322050215348386,-1.391657397598351,0.9977610111236572,0.0022389888763427734,0.53125,0.28125,0.53125,128
spatter,93,0.5243993401527405,0.19618935883045197,0.5243993401527405,0.19618935883045197,0.1154477217684918,-1.4009704043911273,0.997684121131897,0.0023158788681030273,0.5234375,0.3125,0.5234375,128
spatter,94,0.5228452682495117,0.22077417373657227,0.5228452682495117,0.22077417373657227,0.10344623217225513,-1.3310654799848738,0.9967893362045288,0.0032106637954711914,0.4921875,0.3046875,0.4921875,128
spatter,95,0.5503751039505005,0.22202062606811523,0.5503751039505005,0.22202062606811523,0.1528163071491505,-1.292497602191511,0.9969245791435242,0.00307542085647583,0.4921875,0.34375,0.4921875,128
spatter,96,0.5513907670974731,0.20666584372520447,0.5513907670974731,0.20666584372520447,0.179553928829173,-1.318819455060636,0.9975112676620483,0.00248873233795166,0.5546875,0.3125,0.5546875,128
spatter,97,0.6071313619613647,0.2403150051832199,0.6071313619613647,0.2403150051832199,0.30741190331688784,-1.2348863687903806,0.9979113936424255,0.002088606357574463,0.6171875,0.4296875,0.6171875,128
spatter,98,0.5118060111999512,0.2029067873954773,0.5118060111999512,0.2029067873954773,0.17732236364490342,-1.3015556484398154,0.9973100423812866,0.002689957618713379,0.484375,0.3203125,0.484375,128
spatter,99,0.5738887786865234,0.22403323650360107,0.5738887786865234,0.22403323650360107,0.23752879037320118,-1.2719354595317294,0.9976189732551575,0.0023810267448425293,0.5625,0.375,0.5625,128
spatter,100,0.5568774342536926,0.20621438324451447,0.5568774342536926,0.20621438324451447,0.23301377798578238,-1.3099162786158054,0.9979167580604553,0.0020832419395446777,0.5,0.3203125,0.5,128
spatter,101,0.554492712020874,0.21289438009262085,0.554492712020874,0.21289438009262085,0.22592691773892049,-1.3087412745696514,0.9978468418121338,0.002153158187866211,0.4765625,0.28125,0.4765625,128
spatter,102,0.5586530566215515,0.20586873590946198,0.5586530566215515,0.20586873590946198,0.23081213116800123,-1.3293756404002939,0.9980554580688477,0.0019445419311523438,0.4609375,0.28125,0.4609375,128
spatter,103,0.5455446243286133,0.20199747383594513,0.5455446243286133,0.20199747383594513,0.20674850604573064,-1.3516161059519247,0.9980411529541016,0.0019588470458984375,0.4140625,0.2421875,0.4140625,128
spatter,104,0.5845614671707153,0.2352219521999359,0.5845614671707153,0.2352219521999359,0.2741378877371894,-1.265336109117185,0.9978877902030945,0.0021122097969055176,0.578125,0.359375,0.578125,128
spatter,105,0.5720217227935791,0.2074228823184967,0.5720217227935791,0.2074228823184967,0.2821212076022901,-1.3029331501987798,0.9982391595840454,0.0017608404159545898,0.53125,0.3359375,0.53125,128
spatter,106,0.5328845977783203,0.20076283812522888,0.5328845977783203,0.20076283812522888,0.20692487636598095,-1.342233286850841,0.9979677796363831,0.0020322203636169434,0.4609375,0.3046875,0.46875,128
spatter,107,0.5394679307937622,0.2143246829509735,0.5394679307937622,0.2143246829509735,0.18256286179919962,-1.3206424180151406,0.9975588321685791,0.0024411678314208984,0.4296875,0.3125,0.4296875,128
spatter,108,0.5699243545532227,0.19301894307136536,0.5699243545532227,0.19301894307136536,0.2320526948257521,-1.3755771389228852,0.9983910322189331,0.0016089677810668945,0.578125,0.375,0.578125,128
spatter,109,0.570827841758728,0.2225770503282547,0.570827841758728,0.2225770503282547,0.25864110814057956,-1.3131441713471255,0.9981434345245361,0.0018565654754638672,0.546875,0.390625,0.546875,128
spatter,110,0.5568366050720215,0.21196907758712769,0.5568366050720215,0.21196907758712769,0.24348720875857963,-1.3131205492402525,0.9980273842811584,0.0019726157188415527,0.4765625,0.3515625,0.4765625,128
spatter,111,0.5699111223220825,0.20636817812919617,0.5699111223220825,0.20636817812919617,0.2624878760374148,-1.3300391782700154,0.9982909560203552,0.0017090439796447754,0.546875,0.3203125,0.546875,128
spatter,112,0.5240470767021179,0.2202984243631363,0.5240470767021179,0.2202984243631363,0.17937522432592046,-1.2969836639290042,0.9972827434539795,0.002717256546020508,0.484375,0.296875,0.484375,128
spatter,113,0.564792811870575,0.20158883929252625,0.564792811870575,0.20158883929252625,0.22000598565953866,-1.3366885968289886,0.9980280995368958,0.001971900463104248,0.484375,0.3125,0.484375,128
spatter,114,0.5765380263328552,0.21691180765628815,0.5765380263328552,0.21691180765628815,0.26429178222329097,-1.3102215328882978,0.9981635212898254,0.0018364787101745605,0.625,0.3984375,0.625,128
spatter,115,0.5508843064308167,0.213166743516922,0.5508843064308167,0.213166743516922,0.23426803758953374,-1.3080815968341333,0.9979118704795837,0.0020881295204162598,0.5234375,0.328125,0.5234375,128
spatter,116,0.5809677839279175,0.22418451309204102,0.5809677839279175,0.22418451309204102,0.2805077692939647,-1.274763441097924,0.9980168342590332,0.001983165740966797,0.5546875,0.2890625,0.5546875,128
spatter,117,0.5957208871841431,0.2251509130001068,0.5957208871841431,0.2251509130001068,0.3340872519247745,-1.2553304116118176,0.9982695579528809,0.0017304420471191406,0.53125,0.359375,0.53125,128
spatter,118,0.558802604675293,0.22056907415390015,0.558802604675293,0.22056907415390015,0.28519557837237747,-1.2588417877362548,0.997925877571106,0.002074122428894043,0.5234375,0.3515625,0.5234375,128
spatter,119,0.549811065196991,0.20545369386672974,0.549811065196991,0.20545369386672974,0.24255146499590605,-1.3056961904082067,0.9979604482650757,0.0020395517349243164,0.53125,0.3515625,0.53125,128
spatter,120,0.5247747302055359,0.16356244683265686,0.5247747302055359,0.16356244683265686,0.17086580318490502,-1.4688266001483954,0.9985843896865845,0.0014156103134155273,0.5,0.25,0.5,8
speckle_noise,121,0.433397501707077,0.15725494921207428,0.433397501707077,0.15725494921207428,-0.13400133598826747,-0.8393980563959474,0.9438312649726868,0.05616873502731323,0.4375,0.2578125,0.4453125,128
speckle_noise,122,0.4476621747016907,0.18380644917488098,0.4476621747016907,0.18380644917488098,-0.1720611618944796,-1.165083140281923,0.981514036655426,0.018485963344573975,0.5234375,0.265625,0.53125,128
speckle_noise,123,0.4663519561290741,0.1633417010307312,0.4663519561290741,0.1633417010307312,-0.153428534983307,-1.3993272752664878,0.9931972026824951,0.006802797317504883,0.421875,0.2421875,0.421875,128
speckle_noise,124,0.4381881058216095,0.16459694504737854,0.4381881058216095,0.16459694504737854,-0.20097366872672257,-1.5118709279921045,0.9947465062141418,0.005253493785858154,0.484375,0.28125,0.484375,128
speckle_noise,125,0.4271785020828247,0.14917141199111938,0.4271785020828247,0.14917141199111938,-0.24717292570447183,-1.6264927756543752,0.9959993362426758,0.004000663757324219,0.4140625,0.1484375,0.4140625,128
speckle_noise,126,0.4681171476840973,0.1777343451976776,0.4681171476840973,0.1777343451976776,-0.18743880411302238,-1.5791331533715376,0.9961917400360107,0.003808259963989258,0.484375,0.265625,0.484375,128
speckle_noise,127,0.44885268807411194,0.16112305223941803,0.44885268807411194,0.16112305223941803,-0.19637309315663487,-1.6145144055197678,0.996572732925415,0.003427267074584961,0.453125,0.25,0.453125,128
speckle_noise,128,0.45769113302230835,0.18682177364826202,0.45769113302230835,0.18682177364826202,-0.18300711149412854,-1.5426548156794468,0.9956731200218201,0.004326879978179932,0.484375,0.2578125,0.484375,128
speckle_noise,129,0.4671753942966461,0.1673518717288971,0.4671753942966461,0.1673518717288971,-0.1572473238598171,-1.573583670725789,0.9965479969978333,0.003452003002166748,0.5625,0.3203125,0.5625,128
speckle_noise,130,0.4661194682121277,0.16999183595180511,0.4661194682121277,0.16999183595180511,-0.14648872186201978,-1.5796343977932659,0.9967717528343201,0.0032282471656799316,0.4375,0.2265625,0.4453125,128
speckle_noise,131,0.4264792799949646,0.16483210027217865,0.4264792799949646,0.16483210027217865,-0.22135950127858803,-1.601169899118271,0.9960071444511414,0.003992855548858643,0.40625,0.25,0.40625,128
speckle_noise,132,0.42434263229370117,0.13583502173423767,0.42434263229370117,0.13583502173423767,-0.2631654566594899,-1.7257462614401229,0.9971292614936829,0.0028707385063171387,0.453125,0.25,0.453125,128
speckle_noise,133,0.4351504147052765,0.17294654250144958,0.4351504147052765,0.17294654250144958,-0.26201658969684816,-1.6453165253871171,0.9960622191429138,0.003937780857086182,0.4375,0.2421875,0.4296875,128
speckle_noise,134,0.4320158362388611,0.1584053635597229,0.4320158362388611,0.1584053635597229,-0.26782394089727746,-1.6577288273176785,0.9961645603179932,0.003835439682006836,0.4375,0.265625,0.4375,128
speckle_noise,135,0.4950767755508423,0.1898416131734848,0.4950767755508423,0.1898416131734848,-0.1437587375782621,-1.554384242763425,0.9964685440063477,0.0035314559936523438,0.5234375,0.3203125,0.5234375,128
speckle_noise,136,0.49194467067718506,0.19645962119102478,0.49194467067718506,0.19645962119102478,-0.08799142151019321,-1.4814773801292485,0.9962188601493835,0.003781139850616455,0.5,0.3359375,0.5,128
speckle_noise,137,0.48890092968940735,0.17785143852233887,0.48890092968940735,0.17785143852233887,-0.06619749855434764,-1.506224951908035,0.996859073638916,0.0031409263610839844,0.546875,0.25,0.546875,128
speckle_noise,138,0.4512382447719574,0.156733900308609,0.4512382447719574,0.156733900308609,-0.1309332128006161,-1.5944790266070976,0.9971404075622559,0.0028595924377441406,0.453125,0.2734375,0.453125,128
speckle_noise,139,0.49055004119873047,0.1762382537126541,0.49055004119873047,0.1762382537126541,-0.08436877487885076,-1.5682617889910264,0.997363269329071,0.002636730670928955,0.4921875,0.3046875,0.4921875,128
speckle_noise,140,0.48441481590270996,0.1884261965751648,0.48441481590270996,0.1884261965751648,-0.07336485648160199,-1.5142653593072097,0.9968701004981995,0.003129899501800537,0.53125,0.296875,0.53125,128
speckle_noise,141,0.461281418800354,0.16150714457035065,0.461281418800354,0.16150714457035065,-0.11427493428243482,-1.5806610196839586,0.9971725344657898,0.002827465534210205,0.3984375,0.234375,0.3984375,128
speckle_noise,142,0.47124412655830383,0.16487470269203186,0.47124412655830383,0.16487470269203186,-0.11471274879869875,-1.6015284910651977,0.9973938465118408,0.0026061534881591797,0.4453125,0.21875,0.4453125,128
speckle_noise,143,0.4146263897418976,0.17708668112754822,0.4146263897418976,0.17708668112754822,-0.22979259656413922,-1.56887001312497,0.9953038692474365,0.0046961307525634766,0.375,0.21875,0.375,128
speckle_noise,144,0.47077062726020813,0.1814844012260437,0.47077062726020813,0.1814844012260437,-0.17342177343262788,-1.5375963805790027,0.9957505464553833,0.004249453544616699,0.4453125,0.2578125,0.4453125,128
speckle_noise,145,0.4799852967262268,0.17543087899684906,0.4799852967262268,0.17543087899684906,-0.12676169426121536,-1.5426061197256058,0.9965412020683289,0.0034587979316711426,0.5390625,0.2734375,0.5390625,128
speckle_noise,146,0.43535366654396057,0.17299744486808777,0.43535366654396057,0.17299744486808777,-0.19340127181474223,-1.5535685397719985,0.9956821203231812,0.004317879676818848,0.40625,0.21875,0.40625,128
speckle_noise,147,0.46078750491142273,0.17752742767333984,0.46078750491142273,0.17752742767333984,-0.17528700579590417,-1.5433792780293607,0.9958162903785706,0.004183709621429443,0.4609375,0.2734375,0.4609375,128
speckle_noise,148,0.43804699182510376,0.1583254039287567,0.43804699182510376,0.1583254039287567,-0.21218952247648637,-1.6070601592192857,0.9962396621704102,0.0037603378295898438,0.4375,0.2421875,0.4375,128
speckle_noise,149,0.4666981101036072,0.16555768251419067,0.4666981101036072,0.16555768251419067,-0.17279729019757553,-1.6122520543821643,0.9968519806861877,0.003148019313812256,0.4921875,0.2421875,0.4921875,128
speckle_noise,150,0.46897077560424805,0.18067073822021484,0.46897077560424805,0.18067073822021484,-0.1485369460457818,-1.5620309188432553,0.9965086579322815,0.003491342067718506,0.421875,0.2890625,0.4296875,128
speckle_noise,151,0.4325495660305023,0.15662284195423126,0.4325495660305023,0.15662284195423126,-0.2099967136098974,-1.6228022709560452,0.9964990615844727,0.0035009384155273438,0.46875,0.2578125,0.46875,128
speckle_noise,152,0.4601820111274719,0.15326231718063354,0.4601820111274719,0.15326231718063354,-0.1848033255600478,-1.6660211357110928,0.997334897518158,0.002665102481842041,0.4375,0.25,0.4375,128
speckle_noise,153,0.4565361738204956,0.17804944515228271,0.4565361738204956,0.17804944515228271,-0.17954926708868257,-1.597820041616197,0.9965745210647583,0.0034254789352416992,0.5,0.296875,0.5,128
